	tweet_id	tweet_text
515	1252447953794580481	Damn can t believe everyone made up coronavirus just to throw me a surprise party lmao y all wildin
516	1252447956843798530	Wtf is this gonna do corona is already here
517	1252447956898365440	New Yorkers sue World Health Organization over coronavirus response
518	1252447956935913473	This is just to score some politics brownie points as it is offices of USCIS are closed nothing is happening ther
519	1252447956982288387	CoronavirusOutbreak India s Covid 19 cases cross 18 500 death toll at 590
520	1252447957359775744	I challenge you to SaveTheWorld from Coronavirus Recycle empty soda bottles into face shields and become a hero
521	1252447959477743616	Virus upends outsourcing as firms reshore embrace AI FilipinosTogether
522	1252447960656420867	why don t you worry about your own city that you are running into the ground you socialist piece of
523	1252447961331589121	We now have 4 drive thru testing centers in Long Beach If you have symptoms get tested at
524	1252447961667207179	THERE IS A REASON THAT THEY WANT PEOPLE THAT HAVE HAD CORONAVIRUS TO WEAR AN ARMBAND IT CANNOT BE GOOD
525	1252447961818304512	I still think this this is possible Hot take
526	1252447962548121601	CBD THC marijuana Michigan s marijuana industry is deemed essential during coronavirus outbreak
527	1252447962694893569	A strict Covid 19 lockdown gave New Zealand a key ingredient to recover solidarity Morgan Godfery
528	1252447964594831360	Deaths of coronavirus have doubled in the last week but let s reopen
529	1252447965765083137	I am a gun owning hunting farming straight white husband father who is a proud as fuck educated Democrat fuck th
530	1252447966763331585	The COVID 19 pandemic has meant that remote schooling has become the norm with school events among the first thing
531	1252447967161843712	Did COVID 19 unexpectedly spur the adoption of cloud technology Check out this article by
532	1252447967224778753	Meet the Israeli Tech Companies Fighting COVID19 Head On
533	1252447968419999744	Trump to suspend immigration into the United States by executive order amid coronavirus
534	1252447969816739845	If u actually read the article instead of headline reading which obvio
535	1252447969963470850	For as horribly awful amp crazy as this COVID19 is I have to say that we will have incredible family memories w Te
536	1252447969984593920	Jordan Did you forget On March 15 Trump said he was extending the administration s social distancing guideli
537	1252447970768891904	Opinion Hogan needs to keep Maryland closed despite Trump s demands
538	1252447970852614145	25 families of staffers asked to self isolate in Rashtrapati Bhavan
539	1252447970936492033	School closures in 190 countries due to COVID19 have left more than 1 57 billion students out of school
540	1252447971947372544	The news that has gone into voluntary receivership due to covid19 should not surprise us they r
541	1252447973016866817	Good to see Australia s Planning Ministers committing to decision making in the public interest and transparency in
542	1252447973385990147	Women At The Frontlines Of COVID 19 Might Be Starting The Gender Role Reversal Of The Century
543	1252447973621071873	Suspend till further notice
544	1252447973637861379	Heart RT s Day 8 Discharged a patient home today Amazing moment for the patient and the staf
545	1252447974732546049	I love these videos They re always succinct and they always pack a punch Thank you Rampage
546	1252447977290911744	You know what this pandemic has done Made it VERY hard for me to ignore phone calls text from people I really don
547	1252447977739821056	What You Need to Know About Coronavirus via
548	1252447977890775040	A Nice Warm Handshake and Close Love Letter Friendship We can only be so lucky
549	1252447978108805121	It was great to catch up with the DDMAlumni last night we heard some fantastic stories from And yes I
550	1252447980885553152	Stay or go U S citizens living in Baja California make tough decisions amid coronavirus crisis
551	1252447980893859842	Exclusive Charity Anglicare is urging people to stop and think after being forced to pay for unwanted items peopl
552	1252447981149679623	Virgin Australia collapses under coronavirus strain Health Australia
553	1252447981225287680	No basis for this except to appease his racist supporters The US has more cases than any country on earth If so
554	1252447982340972550	Who is hiring in the Pittsburgh area during the COVID 19 pandemic
555	1252447982559133696	aye irls who would let me platonically kiss them like this bc after covid 19 has died down u bet ur bottoms i m giv
556	1252447982881923072	Global Coronavirus Cases Top 2 47 Million Johns Hopkins
557	1252447985063034880	Media should not fall for this he is an expert in changing the narrative you will be tal
558	1252447985230741504	Hey assholes You are spitting in the faces of my sisters my niece and my friends who are all taking care of
559	1252447986082295808	BREAKING North Korean Dictator Kim Jong Un WAS SICK WITH COVID19 GETTING BETTER WI
560	1252447986166034433	The Infection That s Silently Killing Coronavirus Patients
561	1252447986208043009	I don t think anybody believes we won t hit 60 000 deaths We doubled to 42 000 in a week
562	1252447988200493058	Starbucks Howard Schultz warns of carnage to small biz as coronavirus aid falls short by
563	1252447989634936833	Why is South Korea beating coronavirus Its citizens hold the state to account
564	1252447990062579712	The last shred of the small government Republican party is now dead
565	1252447991597760519	Like all white women I read graphic novels Is that acceptable After this coronavirus is gone want
566	1252447991690145793	Smart Step
567	1252447993674039296	I m in dire need of assistance I ve been laid off work since March 12th due to COVID19 I m the sole provider in m
568	1252447994571612160	this game is perfect for stayhome covid 19 coronavirus
569	1252447995024547840	Experts say that reopening the country depends on mass testing capability
570	1252447995431399429	Watch Pelosi Says Weak Leader Trump s COVID 19 Response Has Been A Failure Where do they get this stuff F
571	1252447995439853568	Demonstrators circle Niagara Square to protest Covid 19 stay at home directives
572	1252447995452219392	really
573	1252447995548913665	The same WHO that said there was no human to human transmission of the Coronavirus amp lied covered up for China th
574	1252447998841249797	Coronavirus behavior by viewers differed depending on whether viewers watched Tucker Carlson s warnings about the c
575	1252447999491358720	They are still looking for the misplaced emails
576	1252448000309264384	COVID19 disproportionately harms survivors of Domestic Violence amp Sexual Assault Please support them
577	1252448000741265408	What s the over under on POTUS acknowledging KimJongUn health death before we hear him acknowledge the death of 40
578	1252448001169203201	Schumer amp Pelosi Continue To Shatter American Families Time to boot them out of office
579	1252448003090272257	just blatantly lied about whether the US has the highest number of COVID 19 deaths It does Ch
580	1252448003660541952	If I m not mistaken doesn t the US have the highest number of COVID 19 cases globally Shouldn t ot
581	1252448006109933569	She is not on the side of Covid19 death That s a simple answer You
582	1252448006537764864	This is THE best
583	1252448008567787520	As Amazon cracks down on dissent tech and warehouse workers unite over coronavirus environment The Seattle Times
584	1252448008786055169	Thomas Carle NEW Deutsch amp English CoVid 19 Corona recognize the early symptoms
585	1252448010388160518	The California New Car Dealers Association reported that some businesses are losing out on the sales of
586	1252448011390799872	We are encouraging New Yorkers to go about their everyday lives said Commissioner of Health of Ne
587	1252448011852095488	A strict Covid 19 lockdown gave New Zealand selfdevelopment selfimprovement
588	1252448012401401857	First Palace concedes that China has control over West Philippine Sea Second Phili
589	1252448012707782663	These GOP fools are going to kill hundreds of thousands of people with the Opening Up bullshit and there will be
590	1252448013492068354	Ask how many of these protesters are on Facebook I bet the answer is 100 Someone out there is a genius at g
591	1252448014100201473	COVID 19 pandemic and travail of federalism
592	1252448014133628928	TINYstruggle With What To Pulse During COVID 19 breakingnews news Latestnews
593	1252448015358611459	Chris Hayes and David Wallace Wells On Parallels Between Climate Change And Coronavirus
594	1252448015412916224	Amazon warehouse workers plan nationwide protest this week to demand coronavirus protections
595	1252448020349759495	Of course he will
596	1252448020635009025	Law society demands coroner s inquest over COVID 19 killings
597	1252448020701962241	Hidden from the U S Or the rest of the world
598	1252448021066870785	Yes please
599	1252448024124686336	Australia Loses 6 Of Jobs To Coronavirus Crisis
600	1252448025194217472	Why is she not running this state
601	1252448025349361665	Coronavirus UK only formally asked Turkey for PPE shipment after it said it was already on its way World News
602	1252448025353412609	Given Indias population density and Covid19 spreadibility you really want to take that chance
603	1252448028016795648	CoronaUpdate SouthAmerica CoronaVirusUpdate Brazil 2000 cases amp 100 deaths in row Peru Ecuador 600 case
604	1252448028390121472	India s phenomenal response to Covid19 pandemic IndiaFightsCorona IndiaFightsCoronavirus CoronaVirus
605	1252448028855881728	Res Me amp my family stuck in gurgaon hotel
606	1252448030386601987	Breaking 18 inmates and 1 jail staff at the Correctional Institution for Women in Mandaluyong Philippines tes
607	1252448031258972160	Fox News Is Desperately Trying to Turn Coronavirus Protests Into the Next Tea Party via
608	1252448031364075521	Why you lie Fredo Cuomo then launched into a tale about a loser biker who confron
609	1252448031385047042	What you need to know about COVID 19 in B C on April 20 2020
610	1252448031758221314	Trump knew everything the World Health Organization knew on coronavirus he just chose to ignore it
611	1252448031800246272	IN Seven days No respirator for You and no respirator for u annnnnnd no respirator for you
612	1252448033444413441	Alberta reports four more COVID 19 deaths 105 new cases
613	1252448033607999495	Dear mothers you have all the rights to complains It won t make you a bad mom We all know you try
614	1252448035466088449	Law Enforcement Searches and Seizures During the COVID 19 Pandemic JD Supra
615	1252448035797434368	Better read up big boy
616	1252448036548198400	China the creator of virus ChineseVirus19 WuhanVirus BoycottChina
617	1252448036963287040	COVID19 StayAtHome WashYourHands Jarak1Meter KitaJagaKita KKMM JabatanPenerangan JaPenWPKL KLCeria
618	1252448037596774401	When Italy is laughing at you right now f ing pack it in impeached president trump COVID19
619	1252448037646905346	Good thing I m down one and the other is less than useless
620	1252448040075636738	He s in stable condition The Chinese doctor not so much
621	1252448041161723904	You gotta be lying
622	1252448041291915265	Guys I suggest u to read this one
623	1252448041786728448	Cold Pressed D Viral droplets covid19 drinkpurefruits kingscolddrinks kingsdiet colddrinks contest
624	1252448041887391745	Way to go USA
625	1252448042072014848	PresidentTrump Sir My reply to claim that COVID19 WuhanVirus
626	1252448043108007943	You can always tell when is lying His lips move At a time of national crisis he is quite happy
627	1252448043821142016	Why every household should have a thermometer and one of these my favorite climbing kit tool a Pulse Oximeter
628	1252448043825324032	man been waiting for this day
629	1252448043904798721	Using the same standard measure all executive orders making large changes to immigration should have to meet a hig
630	1252448044500627458	Trump says he ll suspend immigration because of coronavirus offers no details
631	1252448044584300545	Natak He had no problem breaking the rules when he went to Ayodhya for the idol ceremony
632	1252448044584443906	Damnnnn this cannot be real
633	1252448044840374272	What you do if you jump the gun and go into a situation where you have a big spike you re going to set yourself b
634	1252448045419110401	Incrementalism Is Not Helpful in This Moment Ocasio Cortez Rejects Settling for Crumbs in Next Covid 19 Stimulus
635	1252448047772184577	Oh look a total idiot that doesn t understand the term national mitigation Do you need it expla
636	1252448048250322949	En till While school closures help during influenza outbreaks the same may not apply to coronavirus
637	1252448048375980037	MaharashtraPolice Perform CoronavirusAarti to Shame Violators of COVID19 Lockdown in Thane Watch Video
638	1252448049164664833	Last Week Tonjght with John Oliver Coronavirus Ii
639	1252448049231728645	Wow Going to take a wild guess that this doctor is now missing
640	1252448050175500288	AFROCoronavirusUpdate Mayor s Office of Immigrant Affairs MIMA Week ly COVID 19 Update
641	1252448050448142341	perspective Facts over dc truths EpsteinDidNotKillHimself
642	1252448052134047744	alsunnah AlShabaab zahraniabidi MJALSHIRKA The intelligentsia in India friendly Gulf countries has started
643	1252448052335517697	emilia Try again with facts not p
644	1252448052394287106	Shawtee not a shocker the shock would have been if he would have put us first
645	1252448053149253633	Will COVID 19 Kill the Constitution Reason
646	1252448053614702593	What if the coronavirus is a vaccine for the earth to eradicate the human virus
647	1252448053736411137	Dumb
648	1252448057297264640	covid 19 pro cover humanisme dirumahajakimak
649	1252448058102685698	Thus far of my 100 students 8 either have COVID 19 or their spouses or children have been infected Of those on
650	1252448058354339847	A bottle of water is more expensive than a 1 barrel of oil I am one of the who is seeing these things OilCrash
651	1252448059029549056	Trump to temporarily suspend immigration to United States in wake of COVID 19 DonaldTrump Immigration
652	1252448059335872513	Ayooo wtff spectator index really hiding tweets now
653	1252448059428147200	No but Brexit will
654	1252448061051330562	TX Trump s MAGA results 37 63 a barrel US crude oil 42 560 COVID 19 deaths and counting 48 9
655	1252448061286043648	As per below RT India and it s states doing good All other countries in world should learn from India amp from Indi
656	1252448061340766208	What are we waiting for Miami Dade mayor ready to reopen parks marinas golf courses
657	1252448061659308032	I looked through photos of the protestors in Denver yesterday These people don t look like Denver residents the
658	1252448063014105089	South Korea s exports have shrunk by almost a third so far in April according to preliminary data in an indicatio
659	1252448065035755520	This is great I am glad Because on a regular day LAUSD throws away tons extra food and has rules against hungr
660	1252448065488814080	I figured it was a performance artist portraying how easy Coronavirus can spread
661	1252448065539264512	Idiots of the highest order
662	1252448067636400133	According to this in the WSJ the EO suspending wouldn t change current policy much
663	1252448069431549953	Bald people are having last laugh coronavirus SalonClossed
664	1252448070048141319	Legislature passes law expanding workers comp for first responders contracting COVID 19 MinnPost
665	1252448073026088967	So true anybody living in Germany in the 1930 s would immediately recognise what s happening today Hitler and Goe
666	1252448073273442304	Out mental setup is right now such that carnivorous is read as coronavirus Now Read Again
667	1252448075374788608	Love it johnnycashbucks buckinarley
668	1252448075437625344	Cargill is shuttering its High River meat packing plant after it was linked to more than 350 cases of coronavirus
669	1252448075706056704	We must avoid every day debate on TV Channels about COVID19 among political parties and must be disclose
670	1252448077593686017	From a creepy gay rapist
671	1252448077941813248	Lamont updates on coronavirus response efforts arts grants set up
672	1252448078579281926	Your pandemic of crime is ruining NYC And it started a long time before Coronavirus You cannot blame it
673	1252448079523045377	I ve witnessed President Trump make tough decisions to protect Americans from the coronavirus even when it wasn t
674	1252448081578086400	The fivefold way to go on the offensive against COVID It s Not Too Late to Go on Offense Against the Coronaviru
675	1252448083675406336	Sigh
676	1252448084560433152	It s Taco Tuesday and cats letting er loose could be spreading more stanky gases
677	1252448084807671808	VA locks down nursing homes to prevent COVID 19 infections department tracking six cases
678	1252448086103859206	Rilling 16 new positive coronavirus cases in Norwalk 2 more dead
679	1252448086380732419	The drug appears to be working New York Gov said Mon
680	1252448086804160513	00109 00110 CSMT NGP CSMT DAILY SPECIAL PARCEL TRAIN UPTO 03 05 2020 COVID19
681	1252448086883958787	For all the people who suffering with the coronavirus virus God is with until the end
682	1252448087567732742	WORX sent an email to promedical to confirm no reply yet email as follows Thank you for the great work you are do
683	1252448087676792833	LET S GO
684	1252448087815139328	WHO says partisan politics and lack of global solidarity is fueling coronavirus pandemic CNBC
685	1252448088473473029	World class right here
686	1252448088507080704	Employees test positive for COVID 19 at Chick Fil A restaurant in Beaumont forces closure
687	1252448091074150401	This heroes choosethegood Delaware County PA workers going home after 28 days making COVID 19 protective gear
688	1252448091459862528	why must everything be put into militarized language doesn t comfort me to hear our prez call coronavirus the ene
689	1252448091648622592	Judge lets use of Laguna Hills Inn to house homeless with coronavirus go forward Orange County Register
690	1252448092189794304	Carole
691	1252448094509129730	Lux
692	1252448094798692352	Wellp it sounds like Kim Jong Un will be dead when I wake up
693	1252448095612403714	Isn t this normal Here we ve had the borders closed once the quarantine started if not before
694	1252448096547516417	Donald Trump To Order Suspension Of Immigration To US To Fight Coronavirus
695	1252448096677695489	TX Trump s MAGA results 37 63 a barrel US crude oil 42 560 COVID 19 deaths and counting 48 900 gun
696	1252448099710058496	all Western govts did it till COVID19 got out of hand Look at Hong Kong We wear masks once there are signs it
697	1252448099810734080	Only a liar and dumbass would need to say source twice Name your sources or shut the fuck up
698	1252448100389548032	Tharoor Writes to FM Seeks Customs GST Tax Exemption for All Diagnostic Protective Equipment Used in Fighting Co
699	1252448100620341253	Coronavirus Disinformation and the Need for States to Shore Up International Law Lawfare
700	1252448102784684034	Angela Merkel s Germany sends China an invoice for 130bn over coronavirus damages Germany leads they way for
701	1252448103019556865	The chicoms Chinese communist knowingly are responsible for the Wuhanflu coronavirus and sound EXACTLY like the
702	1252448103380156417	I love our Trump to suspend immigration into the United States by executive order amid coronavirus
703	1252448103829028865	Yes Once the CoronavirusPandemic is contained immigration to the USA may be safely resumed
704	1252448107075428352	My governor is better at his job than the President is at his And he s never been impeached
705	1252448107301933056	No Police Raids Syracuse Mosque Continues Holding Daily Prayers Amid COVID 19 Lockdown As Christians Are Threatene
706	1252448107318571008	Says everything about the way NZ is dealing with the Covid 19 pandemic
707	1252448107331117056	This would actually be awesome for the environment
708	1252448107830185986	Labour participation rate has fallen further from 35 5 to 35 4 and the employment rate has now fallen to 26 1 c
709	1252448108153204737	One World celebrity special for coronavirus draws 21 million Americans
710	1252448108572631040	COVID 19 in Sask Top doc says physical distancing must continue until there is vaccine or immunity CBC News
711	1252448110883647488	Covid 19 Over It gt gt gt
712	1252448111395344384	Thank you for standing up for workers on the frontline of COVID19 We appreciate you joining us a
713	1252448111416483847	Ossoff Claims Need for Coronavirus Action was Obvious as Georgia Senate Primary Heats Up
714	1252448112834236423	It is incredibly concerning that our Governor Henery Mcmaster of South Carolina is lifting major
715	1252448117301133315	Fantastic news
716	1252448117435367425	Did KFC actually contributed anything at all towards any fund related to COVID19
717	1252448117519081473	What happens to India if the U S shuts down its borders What about the Indian workforce in the U S
718	1252448120945819649	US Oil Prices Rebound Into Positive Territory After Historic Crash
719	1252448121331888131	Bigger than when China lied about the Coronavirus
720	1252448125769224194	Yes too many Gotta Ya quesruons to Many guys wld lose it Trump s surprisingly steady
721	1252448128210358273	Put to death therefore whatever belongs to your earthly nature sexual immorality impurity lust evil desires
722	1252448128931966976	Democrats Hollywood the liberal left supporting in the name of feminism amp woman s rights murdering up to full te
723	1252448129246466048	Richard Quest reveals positive coronavirus test during his show CNN Video
724	1252448129250623491	Small California Town Hopes Testing Will Show How Coronavirus Is Spread
725	1252448131641487360	Here s a List of All the Drive Thru COVID 19 Test Sites in South Florida Drive thru COVID 19 testing centers are op
726	1252448134120173569	One could cure more than just Covid 19 by that
727	1252448135055540229	Student stats can survey about covid19 this should be useful If you are a student or know one pass it on CERB
728	1252448137328951296	Dr Phil Oz and Drew needed a lead singer
729	1252448137542860804	A few days ago he messaged me basically saying Covid 19 was a joke and blah blah I told him I lost multiple people
730	1252448137714831360	This is how coronavirus has changed media habits in each generation via
731	1252448138343976960	Unbelievable should ve swam for it
732	1252448138604003329	What a great idea No virus in No virus out Trump to suspend immigration into the United States by executive or
733	1252448138758991875	Thanking our Civil Servants on the occasion of National CivilServicesDay Their immeasurable contribution towards
734	1252448138822115335	Black Scientist Says He s Two Weeks Away From Testing COVID 19 Drug Created in an HBCU Lab Black Enterprise
735	1252448138981498880	Well well well isn t this just trump s wet dream cue the bat signal
736	1252448139048517632	Game changer Covid Killer
737	1252448139132493824	BREAKING Multiple US officials tell that Kim Jong Un caught COVID19 from a Chinese doctor flown in to help w
738	1252448140332011524	5 times India dissed Pakistan s propaganda during Covid 19 crisis india news
739	1252448140520800259	Can you please explain why peoplr in age group 41 50 does not get affected by COVID 1
740	1252448140650778624	Private gym owner in Roanoke charged with violation of Executive Order 53
741	1252448140910907392	Brilliant
742	1252448140931641345	India with the right blend of the physical and the virtual can emerge as the global nerve centre of complex moder
743	1252448141577580546	Conspiracy theorist Alex Jones shook hands with fellow coronavirus skeptics at Texas rally Topbuzz
744	1252448141581987842	Birds of a feather
745	1252448141695021057	This makes zero sense Open America cuz the coronavirus isn t a threat Stop immigration cuz the c
746	1252448142286393346	It s going to backfire Fauci warns against reopening too quickly amid coronavirus crisis Topbuzz
747	1252448143171444738	Trumpunfitforoffice any office lock him up because he is a bullying lying cheating criminal he incites violen
748	1252448143209304065	Great legislation
749	1252448144849240065	Betcha it s COVID19 IMO
750	1252448145327489029	This dumb asshole doesnt realize we have more cases here than any other country Banning immigration now is like p
751	1252448145797074946	Heroic Together Festival site is live Check it out and sign up to be a Creative Contributor or Heroic Partner
752	1252448146313093120	US intelligence believe that 40 000 died in Wuhan China and that s just one city So
753	1252448146606743552	These charts show as of Monday SalemMA has 258 lab tested positive coronavirus cases
754	1252448148368359425	B B B B Butt Wait It Gets Worse Aussie Doctors Suggest Not Farting Bare Bottom To Prevent The Spread Of COVID
755	1252448149697748993	I do realize but it could have been done much cleaner It s crazy we get a provinc
756	1252448149823684609	Stay at home COVID19 Update Country Taiwan Total Cases 422 Total Deaths 6 Total Recovered 203 Total Active Cases 213
757	1252448150087966720	Helping Your Dog Survive During a Quarantine
758	1252448150121590784	like ring to the finger
759	1252448150549192706	You cannot succeed doing something you hate Take this time to explore your passions isolation COVID19 art
760	1252448151111446528	New post acts Coronavirus Kind outbreak Kind acts during the coronavirus outbreak
761	1252448151308398593	Nobel Bio Researcher COVID 19 Was Lab Accident Newsmax via It was from the Wuha
762	1252448153321852929	Kentucky reports highest coronavirus infection increase after a week of protests to reopen state
763	1252448154051436544	The dangerous protests are a big scam as well funded by the Trump Administration
764	1252448154064023554	Coronavirus Hope as Italy records first fall in active virus cases 477251
765	1252448154202636293	Since this weak ass virus failed to end I m not holding my breath for it to kill Kim Jong Un
766	1252448154424926209	IndiaUnitedAgainstCorona Art to communicate during COVID 19 via NaMo App
767	1252448154592649217	Two predictions now that the MLB coronavirus antibody testing period has concluded as of last Wednesday 1 we w
768	1252448154617671680	BOOM Stanford Doctor Reveals GAME CHANGING Covid 19 Numbers That Will S via
769	1252448154932310018	A 12yrold Tribal girl JamloMakdam who work in chilli fields with her Family in Telangana started walking on April1
770	1252448155007889408	Oh they ll be rising all right Their Coronavirus numbers will DEFINITELY be rising
771	1252448155171467264	Now that s a real brain trust right there
772	1252448157021003778	Risking people s health for economic gain is disgusting And to try to defend it and pretend to have no expert kno
773	1252448157629177859	Trump Can t Recall Any Campaign Rallies in Feb March When Reporter Asks If He Downplayed Coronavirus Ri Topbuzz
774	1252448161471311872	Nobel prize winner HIV discovery Luc Montagnier says the coronavirus RNA has pieces of HIV in it
775	1252448161693564930	I stopped watching those press briefings Same song Even the journalist have nothing new to ask No
776	1252448161844477952	500 odd new tests and zero new cases overnight come on WA covid19
777	1252448161844662272	Do you want to know more about the Swedish approach to COVID19 The Swedish Government s strategy in response to t
778	1252448162935115776	Conservatives always blame liberals of pushing their agenda yet Trump consistently pushes his agenda in any type
779	1252448162976940034	CNN s Jake Tapper shames conservatives who got their own followers killed with COVID 19 misinformation
780	1252448163111358466	At least 100 UK health workers have died from coronavirus figures show
781	1252448163530604545	y all so dumb go home
782	1252448163702534144	Trump Admin Reportedly Got Coronavirus Warnings Straight From U S Experts At WHO Topbuzz
783	1252448166999293952	RonPaul worries that draconian policies to impede the spread of COVID19 are not only proving ineffective but are
784	1252448167863312389	Florida reaches 26 660 coronavirus cases as models show state could have already peaked Topbuzz
785	1252448169646047234	Trump says he will temporarily suspend immigration into the US amid coronavirus crisis
786	1252448169943879680	Effect is hiding from his COVID19 failures again
787	1252448170618941441	My understanding is that the test is for RNA not COVID The tests origin
788	1252448170631716864	COVID19 idea Celebs sponsor people Celeb donates to charity w a max they set for every joke people share
789	1252448171999072257	DUMP the Orange Skinned Adderall Brained Simpleton November 3 2020 and put in office a GENUINE Person as our Presi
790	1252448174473699328	Tomorrow morning 9am will be a forum on Facebook COVID 19 RESOURCES AND INFORMATION
791	1252448174570160128	like with the KKK most of the chicken shits wear masks to hide their identities lol they should take their frick
792	1252448175409049601	Pence Your daily reminder that trump lied about COVID19 coronavirus
793	1252448175467749377	Yup therefore only fatality is the real measure bottom up
794	1252448175899553792	CoronaVirusUpdates Rajasthan New Covid19 positive cases 52 Total cases in Rajasthan today 52 Bhilwara 4
795	1252448176000253952	Trump says he will temporarily suspend immigration into the US amid coronavirus crisis
796	1252448176386310144	President DonaldTrump has said he will sign an executive order to temporarily suspend all immigration to the US be
797	1252448176738496512	I don t want to agree but I agree 99 99
798	1252448176839315459	I decided I am going to break into medicine by using all the provided data and statistics from hospitals around the
799	1252448178093383688	Weekly Update COVID 19 What is really going on Christians for Israel International
800	1252448178290470913	Fringe protestors and GA Gov Kemp opening up won t just mean Covid 19 relapse and cost lives but puts our entir
801	1252448178328211457	Who do you think you re winning over with this rhetoric The s bleeding voter
802	1252448178676264961	Right so basically you re saying they could process claims faster all the time but you don t actually care abou
803	1252448179745939463	FUCK BigOil PLEASE DIE QUICKLY COVID19
804	1252448182354706435	I agree with and must faciliate remote voting and ensure the continui
805	1252448182769860611	India s phenomenal response to the Covid 19 pandemic IndiaFightsCorona
806	1252448182921027584	Racist white people are the Coronavirus in human form
807	1252448183482892288	Asymptomatic Covid 19 cases ring alarm bells overseas but is it a problem in New Zealand
808	1252448183923339265	Yes Such an amazing and wonderful President
809	1252448184053444610	Look no matter which way you slice this it still makes no sense
810	1252448184288243713	hey bro my feed is flooded by this article by the Telegraph Worst part is
811	1252448186947391488	Are you sure it s just the Coronavirus your worried about catching from one of those ra
812	1252448187283132424	Washington D C Apr 20 2020 03 10 pm CNA Catholics around the world marked Divine Mercy Sunday at home as
813	1252448187345862657	Kentucky sees biggest spike in coronavirus cases after anti lockdown protests Topbuzz
814	1252448189321490432	Uber thanks people for not riding with Uber Coronavirus TV Commercial Brilliant
815	1252448190575542272	THIS IS FRAUD CDC s Latest Rules Change Forces States to Include Confirmed AND PRESUMED Coronavirus Fatalities
816	1252448190839865344	Disney furloughs 100 000 theme park and hotel workers amid coronavirus shutdown
817	1252448192387375106	As he should in this crisis we need Americans first
818	1252448195038154752	To improve immunity and defeat coronavirus we need the best wholesome food and products FightAgainstCoronavirus
819	1252448195420004353	All the environmental benefits of the world closing business for COVID19 are going to get undone when tankers s
820	1252448197366218752	Hate to see good shit happen to bad people Rest in maga hell
821	1252448197445914624	She comes across like a substitute teacher Awful
822	1252448199035564034	The WHO has no credibility Coronavirus
823	1252448199765307394	It may take the coronavirus to keep them home I hope they dont seek medical care idiots
824	1252448199932928000	The world is ripe with bad news right now so kudos to this Wisconsin creamy for being the light in the dark during
825	1252448201510211584	100K N J public workers could be partially furloughed under plan proposed by state Senate
826	1252448203422785536	even bad ridiculous policy can have some good side effects
827	1252448312105381889	Kids are dying needlessly You want to make unnecessary sacrifices
828	1252448312344612864	Bye bye blockbusters can the art world adapt to Covid 19 Art The Guardian
829	1252448312415989761	SEE AND SEE HOW IS THE MOST UNBELIEVABLE PLOT IN HUMAN HISTORY God always shows us everything Amen
830	1252448312424312836	Trump to suspend immigration into the United States by executive order amid coronavirus Fox News
831	1252448313774731264	Rohingya Crisis Update This is sad But with Covid 19 ongoing all borders are closed even to Refugees
832	1252448315142111232	READ BELOW
833	1252448316731744256	You re loosing all grounds Sir With all due respect you are not even a miniscule fraction of what
834	1252448316975009793	Mumbai 275 healthcare providers stricken with Chinese Virus
835	1252448317037936640	CoronavirusLive said on Twitter that he would sign an executive order temporarily suspending i
836	1252448317247614977	yup they should be in jail murderers
837	1252448317545410560	Nurses urge residents to stay home during a protest at Pennsylvania s capitol I Don t Want You In My ICU Stay H
838	1252448317897707521	Invisible Narrator Meanwhile the USA has more confirmed COVID 19 cases than anywhere else in the world
839	1252448320867438594	NARRATOR Unfortunately even if this was true for our hero with all the time spent in the basement he never thoug
840	1252448320988999682	Dr Dmitry How our Immune System may affect the severity of COVID 19 COVID19updates
841	1252448322020872203	my heart goes out to her parents
842	1252448322574401541	The President needs new villains With an election less than seven months away Trump s opponents smell blood
843	1252448325443309571	This is excellent news and maybe they will stay closed God willing
844	1252448325942431746	Register for this 30 minute webinar to see how Accela s new Business Re Opening Management solution can help your a
845	1252448328475799552	I was tempted to go to this when I was going to be in Europe on sabbatical now I ll be enjoying it from the comf
846	1252448331059650562	New York Four Weeks In via
847	1252448333769170945	A crazy thing to witness Photographer captures viral images of Denver coronavirus protest
848	1252448334436016129	Better than anything labour could of even dreamed of
849	1252448334511562752	Being as every death is being put down as Covid19 it could be as low as 7500
850	1252448334632988672	Since before things shut down KNKX has put out a podcast twice a week with stories of COVID19 Here are some hig
851	1252448334851301376	Man Who Called Ohio s Lockdown Order Bullshit Has Succumbed To COVID 19
852	1252448334989541376	How about another 6 months considering the COVID 19 will impact everything in the General Plan The C
853	1252448335836753920	The U S was beset by denial and dysfunction as the coronavirus raged
854	1252448335853543424	The coronavirus crisis has ushered in a new era the Great Church Experiment Read more LeadThroughCrisis
855	1252448337782947841	And dissed vitamin C and turmeric which must mean it s good for you I think I ll take some now
856	1252448338491969536	Should be but won t be Who do you think approved the a bunch of Independents
857	1252448338894618626	ICYMI CDNTopStories President Rodrigo Duterte and US President Donald Trump agreed to work together to defeat th
858	1252448339221721092	This is how COVID 19 has changed media habits in each generation coronavirus media
859	1252448341893566464	Information for First Responders on Maintaining Operational Capabilities During a Pandemic by FEMA Covid19
860	1252448342627569664	Mass General models show flattening curve COVID 19 patients not expected to overwhelm the system during this week
861	1252448343206182912	A broken heart vs an itty bitty lump of black heart
862	1252448343403442177	Love following our very own VaLIN Rockstar with these daily reports
863	1252448344007258114	Grotesque indeed
864	1252448345886351361	One comrade supporting another comrade XiJinLing How the hell workd did not know his communistic ideolo
