	tweet_id	tweet_text
484	1249186801253863424	WHO s Irresponsibility Led to Spread of Coronavirus es
485	1249186802310754305	This is surreal Way beyond what I imagined way more than all other countries what did we do wrong are se let
486	1249186802889523200	Coronavirus lockdown Dubai requires police permits for leaving the house Britain needs to do this
487	1249186804831596545	The governor still has significant life giving power as yet unexercised here At his discretion he can release p
488	1249186805217480705	Subscribe full viral videos GoldenSehunDay
489	1249186806295416833	Though this is a good advisory but schools still hv to pay teachers who btw are working hard even now to impart
490	1249186808883265537	Interesting read
491	1249186809067778048	Please take him off the air
492	1249186810653270018	Barr spokesman Kupec says Barr to crack down on religious targeting coronavirus CoronavirusPandemic
493	1249186813425717249	Just those queuing cars alone are enough to make me flinch knowing how much pollution folks emit other than booze
494	1249186813694152704	never disappoint SNLAtHome SNL COVID19 coronavirus
495	1249186814373572612	The latest Japan News Thanks to mag os japan covid19
496	1249186814465921029	Decades of Science Denial Related to Climate Change Has Led to Denial of the Coronavirus Pandemic InsideClimate N
497	1249186814671433728	Florida do better
498	1249186815061495808	I swear i seen a article TODAY that said only 100k people died not a million
499	1249186815422205952	This is ridiculous But we bailout Cruise lines Help USPS
500	1249186815451561987	You probably meant selling COVID 19 supplies however did t say so I ll reply to what you did say Am
501	1249186817334796290	Pelosi Tours San Francisco s Chinatown To Quell Coronavirus Fears
502	1249186818035154950	Must read epic film review of Coronavirus that really needs an epic reply thread where everyone guesses at all the
503	1249186818135818246	Absolutely Joyce must also incompetent amp dishonest if his management means that
504	1249186818601496579	This is insane The Captain was pleading for help
505	1249186819348062213	KentuckyChristianPersecutionState EndChristophobia DemocratsChristophobicParty enough of the religious bigotry
506	1249186821461901312	We need to ensure Uganda is completely free from the virus yes let the lockdown continue
507	1249186821512232960	Administrative Leave Please tell me this POS has been fired
508	1249186822988738561	I d rather catch the coronavirus
509	1249186823013875713	Move back liar Everyone knows here that you are just a fake news maker And if I talk about Modi G he is handling
510	1249186823663951872	Coronavirus Recovery Boston Police Captain Thanks Hospital Workers For Saving His Life
511	1249186827329732609	Hey when this coronavirus crisis leads to the financial collapse of big hospital chains they ll go to the governm
512	1249186827526864897	Umm will this do
513	1249186827963183105	But what if all the workers refuse to show up Would he legit fire them
514	1249186828038569990	Hi the world urgently needs a vaccine against COVID19 but funds are running out Will you ste
515	1249186830534225921	China Delays Masks and Ventilator Exports After Quality Complaints The New York Times via
516	1249186830534279173	BBC News Coronavirus US death toll overtakes Italy as world s highest
517	1249186831633199107	Singer Sturgill Simpson tests positive for coronavirus
518	1249186832086175744	Tolles Video
519	1249186834288082945	Apple Maps will show COVID 19 testing locations
520	1249186838608216073	It only gets worse with COVID19 Read this thread carefully montreal canada Kudos to Derfel from the
521	1249186838931288064	Coronavirus today in Argentina and the world minute by minute and the news of April 10
522	1249186840151764992	COVID 19 Deep Dive with Paul Stephenson and E Michael Jones via
523	1249186840218910720	Coronavirus Live Updates Total Number of Confirmed Deaths in U S Surpasses Italy
524	1249186844601995264	and you still don t believe the virus even exist right
525	1249186846984323073	COVID 19 The IRS tweeted Saturday that payments to qualifying Americans with direct deposit accounts set up ha
526	1249186847315591168	I recommend Aarogya Setu app to fight against COVID19 Please download and share it using this link Android
527	1249186847919661057	Ill equipped Sudan needs USD 120 million to tackle coronavirus Health Minister Altom
528	1249186848070668292	I say we print Now the Democrats are politicising the coronavirus this is their new hoax Or And so far we h
529	1249186848355860480	HCQ drug exported from India reaches US amid coronavirus crisis pic surfaces via
530	1249186848867565569	First went the hand sanitizer disinfectants and toilet paper
531	1249186851199614979	BBNaija s Lolu loses his brother in law to Coronavirus
532	1249186851254083585	In an effort to prevent COVID 19 from further spread inmates from the Waiawa Correctional Facility began sewing th
533	1249186851728117763	He needs federal help
534	1249186851975581697	Tony Spell should be arrested for endangering lives What makes me absolutely furious is their lack of
535	1249186852155899904	A young Norman girl named Zari turned 9 on Saturday but she couldn t have the birthday party she deserved because
536	1249186852332019719	Canada Here is an idea how about if Gov plant a tree in memory of each death in Canada due to Covid19
537	1249186852415909894	Coronavirus US records 2 000 dead in a day as Italy and India extend lockdowns
538	1249186852491481094	Hey Jehovah say The U S Supreme Courts Marriage Equality Decision is The Cause of The Death of COVID
539	1249186853560909827	DOH East Avenue Medical Center deny COVID 19 deaths not being reported vow probe via
540	1249186853653282818	So basically how far Chris Davis keeps his bat away from hitting a baseball Or was it how far the Astros have kep
541	1249186854043357184	The Internal Revenue Service sent out the first wave of stimulus checks to Americans on Saturday the agency said
542	1249186854966038528	New safety measures went into effect Saturday for the Iowa Department of Corrections after confirming its first pos
543	1249186855456772102	Leaders from Madison County gave an update on the county s response to COVID 19 Saturday afternoon
544	1249186855653949442	Sweden s response endangers minorities against coronavirus
545	1249186856148905986	This is important because they KNEW THIS They knew that ASYMPTOTIC people were spreaders even these SUPER SPR
546	1249186856153108482	Coronavirus quarantines seems like the actual burn the bra campaign
547	1249186856325058560	via Doctors novelists and other writers are exploring as quickly as they can the pandemic s impact on
548	1249186856744423425	Social life Happiness Health Passions Long ago the four nations lived together in harmony then everything cha
549	1249186857134546948	First Case of COVID 19 Presenting as Guillain Barr Reported Physicians in China are reporting what they believ
550	1249186859357474822	COBOL programmers are in demand to fight the coronavirus pandemic
551	1249186860359979012	Walt Disney World to Furlough 43 000 Employees Forbes says Disney World is the largest single site employer in the
552	1249186860901052421	Very important thread on importance of public health it s funding training and it s role in COVID19 amp other disea
553	1249186861521780736	Two Aussie doctors spend wedding day working at a hospital after the coronavirus pandemic put their nuptial
554	1249186861932843008	Tyranny
555	1249186863572795392	Europe Good night Could COVID19 spreads through contact w
556	1249186863614656514	Garcetti Fail Coronavirus Hits Homeless Housed in Los Angeles Rec Center via
557	1249186863702818817	Me on my first post quarantine date I had a great time Date Me too I can t kiss you though Me Oh because
558	1249186865049227267	Patel very well done hope
559	1249186867578318848	Thanks but I d trust the Taiwanese more than China s regime And re crime it s true it s a complica
560	1249186868312367107	Perhaps she needs some time to heal
561	1249186868446576640	Paris Hilton DJ ing virtual music festival TrillerFest to help those affected by coronavirus
562	1249186869046317057	What Lucretius s philosophical masterpiece On the Nature of Things written around 50 B C E can teach us about
563	1249186871604846597	New coronavirus cases double to 99 in mainland China as imported infections jump to record
564	1249186872384983040	10BillionTreeTsunami truly valuable initiate in tough Covid19 time to benefit
565	1249186872410210304	As a nurse myself my heart goes out to them Nurse are so often victims of marginalization and exploit
566	1249186872930308097	REVEALED U S government gave 3 7million grant to Wuhan lab at center of coronavirus leak scrutiny that was perfo
567	1249186873546768384	China s Guangzhou says it enforces coronavirus curbs equally for foreigners citizens
568	1249186876411596805	Michiganders If you can recall DO IT She has overstepped her power of Michigan citizens She has cre
569	1249186877132988418	Really need people to chill on the comment about 24 hour whatever People need breaks From all kinds
570	1249186877149765633	Coronavirus JK Rowling pleads for help as NHS worker s Morrisons order cancelled
571	1249186877518872576	via Spain sets out back to work guidelines as coronavirus death rate slows Spain s government on Sa
572	1249186877653037056	Tragic Woodside restaurateur probably not the only New Yorker to pay with his life for our lack of COVID 19 testin
573	1249186881008472064	We plead oh Lord
574	1249186881289535490	we ve overtaken Italy s death toll amp understandably so it s not a reason to panic since we have over 5 times the p
575	1249186882086371328	ishi Staying inside due to the coronavirus
576	1249186884976328704	It shows that they all knew it was very deadly and expanding to be a pandemic at least three weeks BEF
577	1249186885089538057	Coronavirus Travel restrictions border shutdowns by country
578	1249186885274152960	More to do than just sit in front of the idiot box and your mobile SadhguruWrites BeatBoredom HomeBound
579	1249186888809840640	13 New Cases Of COVID19 Confirmed In Nigeria
580	1249186889799806977	Greece Shows How to Handle the Crisis
581	1249186889866846210	StaySafeStayHelpful urges everyone to help the needy while following the guideli
582	1249186890382815233	New Drive Thru Coronavirus Testing Site Opening In TC Monday
583	1249186890596614155	Pandemic World heating up Poles melting Methane escapes permafrost Oceans heat acidify polluted with plast
584	1249186890735128578	sherwood
585	1249186891158732802	Coronavirus US tops toll tally sees 2000 deaths in a day
586	1249186892479893508	COVID 19 Lockdown Police Nab Miscreants Terrorizing Lagos Communities
587	1249186893964681216	Sadhguru has given such a great platform to be connected with him and upgrade yourself
588	1249186894023442438	WOW How China is using color coded QR codes to control the spread of coronavirus
589	1249186894195425280	Memers making fun of Covid 19 Covid 19 be like
590	1249186894249852936	Know that this story is inaccurate Classic example of FakeNews UK journalists really should do much muc
591	1249186896842014725	TransportServices Monthly Statistics for March 2020 no of trips made down no of trips made down As
592	1249186897445912577	Last gov was GOP and not PC They couldn t handle hearing the truth Still think rats cheated All other offices wo
593	1249186897462788097	WHY would the CDC want inflated death counts high numbers could be used negative against
594	1249186897596952576	Kiszla Is it a curse Coronavirus boycott war and stuff that shatters Olympic dreams every 40 years
595	1249186897743790080	The premise of this is crazy A crisis situation is exactly the wrong time to willy nilly redefine objectives goals
596	1249186898716786688	As of Friday afternoon Iowa reported 15 953 total test results for COVID 19 the respiratory disease caused by th
597	1249186898893045766	They ve since reversed that decision
598	1249186899362791425	Morre logo
599	1249186901304754177	Coronavirus stars BBC sports commentator Andrew Cotter s dogs Olive and Mabel go viral
600	1249186901359280128	Which is basically exactly what he did is continuing to do
601	1249186901409619975	It s also worth noting the President didn t take the initiative to impose these restrictions
602	1249186902579740678	But he let 1 634 373 other people die
603	1249186902634311686	StaySafeStayHelpful Amidst coronavirus crisis Volunteer are at the forefront for serving food rati
604	1249186905993994245	Walk cycle or drive Coronavirus shakes up urban transport
605	1249186906035949570	RETWEET ONE OF THESE TWO LINKS INVESTIGATION IS BRINGING MORE TO LIGHT ON ORIGINS OF CORONAVIRUS gt
606	1249186906128203782	Set him free
607	1249186906287546375	Even Republicans concede The Queen nailed it in her coronavirus speech
608	1249186906694443008	ArseBishops in the sky lessens the chance of kids being molested Right Prof hanke The arsebishopry of Ne
609	1249186907117977602	Just wondering When people are tested for coronavirus and found not to have it are their clothes ever tested too
610	1249186907453566979	Exactly
611	1249186910427373571	Prime example of what will happen if we get off lockdown too soon
612	1249186914307117057	Fauci discusses how China s disinformation increased coronavirus spread via
613	1249186914927890433	U nder Airbridge s agreement with the White House and FEMA roughly half the equipment in those deliveries is
614	1249186915032674310	And yet that is how it will play out How often does a populist incumbent lose against a moderate chal
615	1249186915582181379	FFS don t open the Pod bay doors HAL
616	1249186917926801408	Jollett The Government of Canada site for reports 404 651 tested as of today
617	1249186918040043520	Hey so how s everyone quarantine going Mine is good but it s so boring because there is like nothing to do excep
618	1249186918287454210	Here in Michigan we are visiting the Capital area this Wednesday and again in the 30th
619	1249186918362906624	Hey Canada get off my TV there s nobody I trust less than you in Canada regarding COVID19
620	1249186918706937858	I m the quarantine buffer among three generations of my family All in one house
621	1249186918765649922	Most coronavirus deaths US 20 455 Italy 19 468 Spain 16 480 France 13 832 UK 9 875 Iran 4 357 Belgium 3 3
622	1249186920057442304	And your account was created this month has one follower and only retweet s Chinese p
623	1249186920187531264	How Mars Mission Lessons Can Be Applied to Coronavirus
624	1249186920455909377	Top 10 Anime Cosplays
625	1249186924042096640	Then COVID 19 will be the yeast of your worries I ll get me coat
626	1249186924121767937	RETWEET ONE OF THESE TWO LINKS INVESTIGATION IS BRINGING MORE TO LIGHT ON ORIGINS OF CORONAVIRUS gt
627	1249186924318863360	These people are going to get us all killed Not a holy bone in them
628	1249186926395117568	Pray on this Brandon
629	1249186926550233088	Considering the size of our population versus that of Italy s That s like comparing Rhode Island to Texas or Cali
630	1249186926839697410	coronavirus is stupid i hate it
631	1249186927422722050	All over the world bicycling and non polluting transportation continue to increase Let s encourage and support the
632	1249186927938613249	PS3 Crimson Contagion the NCMI Report Navarro s Memo briefings by Azar the Coronavirus Task Force his PDBs t
633	1249186928060248067	Everything they re doing is responding to something that s already happened said the official who stays in touc
634	1249186928609591296	It s the Governors that need to b removed
635	1249186928731316238	A teenager from an isolated Amazonian tribe who tested positive for Covid 19 has died raising concerns about the c
636	1249186930820087810	Join the call to bail out people and communities not corporations and billionaires Write to today
637	1249186931004637189	Do not be disheartened because of an empty church this Easter Take heart and hope because the tomb is empty today
638	1249186931151450112	FYI Fearmonger piece 1 27 20 About Fox using video from a dubious source saying the coronavirus was much
639	1249186931281481728	Why are we isolating quarantining 100 percent of all Americans when covid 19 is a threat to the 2 per
640	1249186983102107649	Rashid Medical team kept hostage inside house in Budgam village J amp K Three policemen injured while trying t
641	1249186983181717507	Navarro on coronavirus disagreement with Fauci I m a social scientist NAVARRO BAD BAD
642	1249186983278239745	Nielsen report for last 2 weeks of Marchm during coronavirus shelterathome shows continued dramatic growth in s
643	1249186986520391680	PDF an acronym that can induce infosec fear New spin for COVID19 conditions PHYSICAL DISTANCING FAILURE
644	1249186986579169285	Warehouse workers risk COVID 19 to ship Gucci shades face cream sofas Thats jus BS
645	1249186989192118272	Chameleon Virtual Paint amp Sip Event Due to the Coronavirus pandemic we will be hosting a Virtual Pain
646	1249186989276045313	In GoodNews Coronavirus Has Sparked an Unprecedented Level of Philanthropy
647	1249186989389348865	How does this get fixed
648	1249186989406126081	Coronavirus Rope in ENT specialists resident docs to fight Covid 19 health ministry asks states UTs
649	1249186989762646016	PS Do not get it twisted at the time Trump made this proposal he had been fully briefed repeatedly over and
650	1249186989796098050	If continues politicizing issues they are going to be the death of us all WHOLiedPeopleDied COVID19
651	1249186989993340928	The Science Behind the Coronavirus Series I via
652	1249186990970601472	Covid 19 Quarantine Day 25 Here s another one Peeps soulcandymusic soulcandyrawks
653	1249186993684262913	FHA Accelerates Development and Deployment of FHA Catalyst Due to COVID 19 Emergency by
654	1249186995827552257	diver I m on it hey I checked the symptoms tsa covid 19 and it seems like I m rather suffering from a really bad cold
655	1249186998423891968	Wake up
656	1249186998595858433	is an enemy of the U K Sacking 500 staff and relocating to his Cornwall holiday home
657	1249186998646181894	COVID 19 is a disease that most people survive Comorbidities can be problematic but that doesn t change how med
658	1249186998688141313	Wise words from our team member
659	1249186999044583424	Very promising trend by looking at the patient graphs This warrants an RCT that recruits patients early in the di
660	1249186999086583809	Sen Drilon urges government economic managers to review which state assets can be sold off to fund COVID 19 respon
661	1249186999447293958	1 American Medical Association President Delivers Remarks on Coronavirus 2 Books About Pandemics 3 Lectures in Hist
662	1249186999715667971	Japan to boost Avigan drug stockpile as part Tablets of Avigan generic name Favipiravir a drug drug in
663	1249186999875108865	Creative Masks For Coronavirus Prevention
664	1249187001250779136	Protect the doctors Medical supplies crunch logistical failures huge challenges in Covid 19 battle
665	1249187001888378880	gujju Already telegraph India started quoting scientists that there are no evidence that i
666	1249187001959682050	Absolutely
667	1249187002525900802	Craziness AHS timeline active I m Living mph While the living is still easy I have a feeling Before this is over
668	1249187003935207424	Sidelined by coronavirus pandemic Congress cedes stage and authority to Trump
669	1249187004048461826	Science News gt gt With the coronavirus pandemic turning doctors offices into no go zones family Full Story C
670	1249187006086877184	Y all didn t follow these rules before and 20k people died in 2 months Do with that as you will
671	1249187006413971458	The economic costs of the coronavirus contagion have started to show up in the data for the Middle East via
672	1249187006472650754	What
673	1249187006564970497	If you want to give your contribution in the fight of coronavirus then please watch like and share below poetry vid
674	1249187007026380800	Coronavirus death rate SIX TIMES lower in countries with BCG vaccine via
675	1249187007613546496	They couldnt keep their social diatance So sad Sumo
676	1249187008410460160	How testing sewage could help map Canberra s COVID 19 spread via
677	1249187010159542286	No it was strategically planned like an insurance policy Notice no one is seeing
678	1249187010344091654	I wonder if this would even be considered if there was a terrorism charge I don t give a shit if it s connected to
679	1249187010494988291	Birmingham woman talks scary battle with coronavirus road to recovery
680	1249187011375894529	Great message Happy Easter and Happy Passover to your family
681	1249187014655819778	NEW U S reports 29 488 new cases of coronavirus and 1 911 new deaths Total of 529 887 cases and 20 604 deaths
682	1249187015540781057	RETWEET ONE OF THESE TWO LINKS INVESTIGATION IS BRINGING MORE TO LIGHT ON ORIGINS OF CORONAVIRUS gt
683	1249187015620509699	I remember those collective 3 days when March began where the sun was coming out it was warming up amp I could feel
684	1249187015666667520	and you still don t believe the virus even exist right
685	1249187016270581761	Support Joshua by signing Support the USPS and I ll deliver a copy to your officials too
686	1249187016606179331	This video claims to show Boris Johnson being transferred from ICU to the ward at St
687	1249187018489434112	US recorded 1 920 deaths of the COVID19 over the past 24 hours according to a tally by Johns Hopkins University
688	1249187019139547137	Do it do it do it NZ erase this virus from your land It s killing us here in the USA because our President is an a
689	1249187019672227843	Three persons have been tested positive to the novel coronavirus in the Upper East Region The first case which wa
690	1249187020368498689	In times of such a global disease of Coronavirus by the holy inspiration of the revered Sa
691	1249187023174471682	for every one person that has died from coronavirus about 1 000 people have lost their jobs i m scared
692	1249187023711240192	All the numbers including mortality rates are simple white lies Wuhan Health Organization is a party to this lie
693	1249187023912656897	Hahahaha okay a PhD doctor with a background in engineering not a doctor of medicine Do you pretend to be stupid a
694	1249187025162514432	Stop China from Abusing Wild Animals for COVID 19 Treatment
695	1249187025502298112	More evidence the Chinese communist party is responsible for the global COVID19 pandemic aided and abetted by the
696	1249187025800085504	this whole lockdown and coronavirus thing has shaken things up so much it s probably jot helping yo
697	1249187027268120576	Who are the key players in China s coronavirus propaganda war with US
698	1249187027351977986	Looking at COVID19 data using the excellent data On the left is deaths per county On the right are stat
699	1249187027691724801	Face Mask now available Discounted Free Shipping Limited Stock StayHome COVID19
700	1249187027704262656	There it is
701	1249187028169830400	How we should reopen the US when coronavirus slows down CO
702	1249187029721677826	qiyu Excuse me but coronavirus from your country
703	1249187032037044225	Black Kentuckians are dying at 2 5x rate from the coronavirus Gov Beshear says via
704	1249187032896864256	Let s please stay at home Not having alcohol for 3 weeks is better than going through this
705	1249187033135960064	That s a child
706	1249187036046688256	United States outstrips Italy in Covid 19 deaths The world over
707	1249187037678272517	Read More
708	1249187040702406656	My mom had a qualifying life event just before coronavirus and we were able to enroll her We re now payi
709	1249187041025445894	Trump vows to rebuild US economy to honor coronavirus victims sees tremendous surge ahead FoxNews
710	1249187041201598465	Mr Wethli says he is not barred from applying for another Fulbright but it must be for an entirely different res
711	1249187043554529282	SNLAtHome We re not buying it Different world StateFarm NyQuil is it COVID19 Apple JesusChristSuperstar
712	1249187044095676416	Retweet
713	1249187044213088256	Must watch
714	1249187044355604483	Forgive the language story is good
715	1249187044544430080	facts The city need answers
716	1249187045345542146	I ll never stfu And you can t make me Tiresome to enumerate so many fake stories The who
717	1249187045869789184	Youngest was Ms Mack 29 who was believed not to be directly dealing with patients before becoming ill
718	1249187048352776198	Some news said he had known so clearly about the pandemic but as an idiot and selfish he wo
719	1249187049162366977	I chatted with a neighbor today on the other side of the fence He works construction but is in quarantine for 2 w
720	1249187049174896642	Maharashtra 15 new Coronavirus positive cases have been reported in Dharavi area of Mumbai A total of 43 cases
721	1249187049615364096	But can he explain why golf surfing learner drivers and other activities that are ok in every other state are sti
722	1249187049653055492	Welfare activities during COVID 19 done by disciples of Sant Shri Asharamji Bapu gives th
723	1249187049657249796	RETWEET ONE OF THESE TWO LINKS INVESTIGATION IS BRINGING MORE TO LIGHT ON ORIGINS OF CORONAVIRUS gt
724	1249187052127752194	CNNTownHall does the recent rain we r experiencing in the northeast help in patterning down the covid in the air amp
725	1249187052404510720	Traitor to Country and stupendous ass licker of a corrupt narcissistic sociopath
726	1249187052496867328	Thread
727	1249187053780295681	Requesting grad students to share how Covid 19 has affected them
728	1249187056619868167	
729	1249187056657534980	Maybe this should be on the MSM instead of any Trump press conference At the same time Don t give in
730	1249187057181884416	Looks like a bunch of morons to me Wait till you get someone else sick then it s on you No wond
731	1249187059165790214	He needs to go Before he gets us all killed
732	1249187060537229314	All 50 US states under disaster declaration for first time ever as it happened
733	1249187060717584384	Power
734	1249187061271314434	We shall over come
735	1249187061543899143	pots funny full of racism fake news and no respect to leaders of nations polit
736	1249187061917200384	The world keeps on confirming my Christian faith with every devious attempt to undermine it This is EXACTLY what
737	1249187062475087874	China National Health Commission COVID19 report for 11 April delivered 12 April 99 new confirmed cases 97 imp
738	1249187063209091078	It s weirdly appropriate that the number of people who think that COVID 19 is called corona seems to be increasing exponentially
739	1249187065012641794	Who controls the past controls the future It s all about the right narrative
740	1249187065050345472	Coronavirus Is China s
741	1249187066380013576	Here s a list of car insurance companies that are going to return some premiums back because of COVID19
742	1249187066535194625	IndiaFightsCorona Let s salute our medical and paramedical staff who stay out of home so that we StaySafe at
743	1249187066715521029	How does Covid 19 impact the heart Here s what medical experts say via
744	1249187067025936384	Even in the event of Lockdown Sant Shri Asharamji Bapu s Ashram Ahmedaba
745	1249187067164332032	Coronavirus Rope in ENT specialists resident docs to fight Covid 19 health ministry asks states UTs
746	1249187068850458625	Ayurvedic Immunity Enhancing coronavirus
747	1249187069450125312	As an American I will never forgive or forget how MassMurdererTrump amp his criminal family amp ComplicitGOP had for
748	1249187069726994437	Several doctors are making a darn good point
749	1249187069768933377	Senator Tom Cotton confirms America s military biological labs do more than preventive research
750	1249187070423240704	Hillsong 99m 1m to rest
751	1249187070599483393	Oh sad Karl Marx You should be happy CCPChina makes you famous again Quite suitable to you a coronavirus crow
752	1249187070863704071	Debbie Downer s great grandad
753	1249187073149583360	We said this in January but no one wanted to listen to the doctors and nurses who were dying in wuhan while the ccp
754	1249187073275330560	Context Pollution kills 8M ppl year obesity kills 500K Americans year coronavirus probably won t reach those
755	1249187073690603520	Boris Johnson was in ICU and his outlook is looking better Britain UK is a very important country to the world
756	1249187073833283584	Kansas Supreme Court says executive order banning religious service of more than 10 people stands SmartNews
757	1249187074869268484	Saving laundry so I have things to do come Monday coronavirus
758	1249187077897551872	Facebook fact checkers are Democrats liberals in disguise
759	1249187078174396416	Keep your distance please especially after the lockdown is lifted help prevent a 2ndwave of CoVid19 surge
760	1249187078262448128	Everyone that has voted for this traitor needs to be deported with her to Antarctica to fend for them
761	1249187078786748417	We thank all nurses for standing up against COVID 19 during this time Sign our card to thank your local nurse
762	1249187081420750852	What do the two locations tell you to help deduce the demographics This is the same po
763	1249187085854130178	China Begins Mass Deletion Of Online Research On Coronavirus Origins
764	1249187086122582016	Cmon how s the MilanVirus looking now
765	1249187086495875072	From CNN A nurse revealed the tragic last words of his coronavirus patient Who s going to pay for it A nurse r
766	1249187086743277568	YES cc
767	1249187087385067520	I m helping to fight COVID19 We only need 378 more people on the app to get a COVID estimate for Multnomah Count
768	1249187087426957314	what makes you think it was coronavirus Becuase someone said so The one born 19
769	1249187087666032640	This message was sent to our chat group I don t know if this is true but I hope it can be of help Outdoor workou
770	1249187087770927105	51 New COVID 19 Cases Flew In On The Same Flight From Russia On April 10 covid19 travel flight aviation
771	1249187087905144837	That escalated quickly
772	1249187090514022401	Coronavirus can t stop Selena realising new song
773	1249187090870538247	If Google knows everyone who has searched for COVID 19 symptoms and everyone who has driven to a test site and ever
774	1249187091885457414	Bahahaha RBG working out at home SNLAtHome SNL COVID19 coronavirus
775	1249187092007174151	Very Important Tips to Improve Your Customer Experience During COVID 19 COVID19 CoronavirusOutbreak
776	1249187094678953993	covid19 auto is in complete doledrums would be much painful sector 2 invest within 1 mnth monsoon is knocking the
777	1249187094796304390	Blood on your hands
778	1249187095224213504	COVID 19 is not a variant that just magically mutated in a bat in the wild
779	1249187098281852929	Watch Live Members of the Coronavirus Task Force Hold A Press Briefing From the White House TIME
780	1249187098386726913	The study came from Mount Sinai Health Systems and not the New York Times
781	1249187098722263040	Will this become part of the new normal you must carry and show your negative Coronavi
782	1249187099452063746	I m so sad for what COVID 19 is doing to our people and our economy First of many I m sure fave to officially c
783	1249187102870380544	A Testimony if Hope During the Coronavirus via
784	1249187103201689602	The Coronavirus Stimulus package includes 350M for Migration amp Refugee Assistance 100M for NAS
785	1249187103306584071	Coronavirus US death toll passes 2 000 in a single day
786	1249187103512068096	Mother Earth is healing
787	1249187103642128388	Hope
788	1249187103650582529	JAIGURUDEV living name of God A Request to heads of all the nations The roo
789	1249187103759532034	While there s no sign of the daily count reducing lockdown is the only way For COVID 19 LIVE Stats
790	1249187104036401158	Now sgh will consume fevicol any prim
791	1249187104145489921	FireTheRepublicans all of them they don t give a shit about you or anyone else Just power and money that s it COVID19
792	1249187106959884290	If true then just WOW
793	1249187107047911424	in case you didn t read your brief again the genome for the american covid 19 comes from Europe
794	1249187107391881219	Medical team kept hostage inside house in Budgam village J amp K Three policemen injured while trying
795	1249187107433852928	This is incredibly stubborn and selfish and now seems like the perfect time to unionize
796	1249187108650180609	This is absolutely disgusting PA
797	1249187108784345088	Covid 19
798	1249187108809592839	Coronavirus live news elderly might have to isolate for whole year says EU chief
799	1249187110524985344	EU Elderly people may have to be kept isolated until the end of the year to protect them from the coronavirus EU c
800	1249187110994796546	I recommend Aarogya Setu app to fight against COVID19 Please download and share it using this link iOS
801	1249187111049232385	Kansas Supreme Court says executive order banning religious service of more than 10 people stands
802	1249187111984652288	Meanwhile the more typical billionaire like Charles Koch is investing in a government and ideological m
803	1249187112060162048	The Coronavirus actually started when that girl went around licking ice cream in Walmart
804	1249187112181731329	Be close to nature and live lively let we all should atleast try to discover Christ in ourselves stay at home
805	1249187113058304000	Bollywood Coronavirus brings India s mega movie industry to standstill
806	1249187114941657093	Just awful and to do it alone We are with you in spirit
807	1249187115382046720	Point taken
808	1249187115683983362	01 of the world population died boo boo
809	1249187115835015174	Corona Live Bombs Jihadist CoronaVirus CoronaJihad Radical Islamic Terror CoronaVillains
810	1249187116355072005	Experts said the coronavirus would kill 1 2M to 2 2M of us actions saved lives
811	1249187116791271432	How millennials can get through Covid 19 financial worries via
812	1249187116929736706	That s because she never said
813	1249187119626686464	I recommend Aarogya Setu app to fight against COVID19 Please download and share it using this link Android
814	1249187120654290946	Coronavirus low antibody levels raise questions about reinfection risk South China Morning Post COVID19
815	1249187122847850499	2 Tax Attorneys Explain What You Need to Know About the Coronavirus Stimulus Loan
816	1249187123409956866	The public should not expect a return to normal even after coronavirus loosens its grip We are not getting bac
817	1249187123548258307	Britain has reported almost 10 000 deaths from the coronavirus so far the fifth highest national number globally
818	1249187123934232584	Favipiravir appears promising for coronavirus see our report CoronaVirusUpdates
819	1249187124131385344	Hi due to the prescribed protocols to curb the spread of COVID19 we are operating with limited staff
820	1249187124332630017	Black pain is not fodder for your romantic journalism
821	1249187125087649792	The more than comes out about what went on from november onward the worse China looks The PPE h
822	1249187125175648258	The virus is severe acute respiratory syndrome coronavirus 2 SARS CoV 2
823	1249187125775470592	Recovered coronavirus patients test positive again in blow to immunity hopes
824	1249187126144573442	Betfair Marb AUS 12th Apr R3 2200m Pace M at 06 07 CET A LAY on 8 Sir Bulski at 2 48 New markets on AU NZ U
825	1249187128736710659	Coronavirus found in air samples up to 13 feet from patients
826	1249187128812154885	Nigeria Assembler of Bus in Nigeria presents Higer Ambulance Buymadeinnigeria healthcare Ambulance
827	1249187129881755649	Bhilwara Administration is doing tremendous job No active cases since long
828	1249187132293492737	will the train run after 14 april
829	1249187132343795713	Trump s White House is finally preparing for something Beating back oversight of coronavirus relief
830	1249187132796739585	Can this Coronavirus be over please I miss my boyfriend and my friends
831	1249187133069328386	What about her eMails Lock him up The Red Dawn Emails 8 Key Exchanges on the Faltering Response to the Coro
832	1249187133283237890	Nicaraguans celebrate Easter processions despite Church ban Coronavirus Source Manila Bulletin
833	1249187134105366528	Japan is up next with Godzilla roaming the city roaring stay inside people are fleeing instead
834	1249187136462630913	I m not sure they didn t have a hand in it Know the players
835	1249187136559030274	I am fully aware of this If you think it will be possible to save every lif
836	1249187137494421507	This needs some caveats given that Ro depends on control measures as well as virus characteristics but even so wo
837	1249187137511194624	Why can t they take money from the Billions Senate forced them to stash away
838	1249187137536380930	Health Proxies How hydroxychloroquine is realated with coronaviru Know all the detail a
839	1249187138538741760	Stay away and use your coronavirus protocols Republicans will get you killed to make a polit
840	1249187139998420992	Israel recognised for their successful approache s in handling the COVID 19 coronavirus and their
