	tweet_id	tweet_text
478	1254259544689008641	How 8 luxury hotels are helping out during the coronavirus outbreak Better Life
479	1254259544689119236	Trump Speech to Bring 1 000 West Point Cadets Back to Campus
480	1254259544793870336	Visualizing How COVID 19 Has Impacted Media Consumption By Generation
481	1254259545070686208	TRIVIUM s Paolo Gregoletto on What The Dead Men Say COVID 19 amp Video Games 2020 wani
482	1254259545225834497	Coronavirus Imo records first case as Nigeria confirms 87 new infections
483	1254259545230184448	Coronavirus the hidden health costs of the UK lockdown
484	1254259545624457221	With 3 new covid19 cases from sundargarh Tally reaches 103 in odisha
485	1254259545653702656	Come home from work where we re all working w creased faces amp hypercapneac headaches from the constant PPE caring
486	1254259546605842433	Coronavirus McDonalds plans to hand customers food cash and receipts which breaches level 3 rules union says
487	1254259547386101760	Have we explored how dragons could help fight COVID19 HHS CDC Someone float this to POTUS and it may incite a
488	1254259548891774976	Definitely a bittersweet day for these seniors Was fun watching this parade and getting to see my fianc interview
489	1254259548984152076	The world is literally falling apart economically politically socially in every possible way But I have fou
490	1254259549193854978	This is on expected lines We are about to peak by April end
491	1254259550200324096	Isn t the deal kind of like we re okay with market forces setting wages or we re not Maybe a pandemic is a wake
492	1254259551311769600	Donald Trump shares CDC warning about disinfectants amid blowback from coronavirus comment Health blog
493	1254259551886426117	As Queensland begins to lift some of the COVID19 restrictions here are some local ideas for the Gladstone regio
494	1254259552167624709	Bwhahahahah Oh this is great I ve seen T2 a billion times and didn t think of this COVID19
495	1254259553518129156	That s a real MOTLEY crew 4 idiots wrapped up in morons
496	1254259553631428614	MUST SEE VIDEO California Doctors of Immunology Say Only Sick and Elderly Should be Quarantined Businesses Should
497	1254259555304787969	Does anyone have any experience with prone posture of conscious patients in ambulances during transport
498	1254259555925622784	The United States of America is in much turmoil amp Donald J Trump is at the wheel of our terror Not only has he acc
499	1254259556101677056	let me just tell y all this is unrelated to COVID 19 bc it was a long ass time ago but when I was four or five yea
500	1254259558010236928	So happy for these patients
501	1254259560480571392	Victoria has recorded three more cases of COVID 19 overnight taking the state s total to 1349 9News
502	1254259561273397248	Trying desperately to explain away crimes against American Lives
503	1254259561457999873	All the youths should guarder and guide themselves to the sit of power and bring back there s government out of the
504	1254259561491554306	Spaniards will be allowed out for exercise and to take walks from next weekend PM Pedro Sanchez said in the lates
505	1254259561848025088	Testing for COVID 19 if it means my niece who is a PSA in hospice care is given proper PPE in order
506	1254259562028376065	Contact tracing for COVID 19 starts on a small scale in Philly
507	1254259562129035264	The Neverending Puzzle
508	1254259563827572736	Trump signs coronavirus bill reviving fund for small business loans via
509	1254259564179931136	Number of newspaper pages has gone down Pressureonenvironment Transferpeoplebenefit TheTimesofIndia Coronavirus Lockdown
510	1254259564293185536	More News covid19 origins gt
511	1254259564431781891	Please pray for coronavirus to leave to many life s lost
512	1254259566910427137	Given that thousands of them could be riddled with COVID19 I m content with their vagueness
513	1254259567057350661	Great let s also help that great Cleveland based company get BARDA funding for their ARDS trial in
514	1254259567111868417	Cmon sis
515	1254259567413739520	Despite COVID 19 lockdown Anambra state reopens churches markets
516	1254259658392567813	Dr Luc Montagnier reveals how Covid 19 is an accident He was awarded the 2008 Nobel Prize in Medicine fo
517	1254259658501566466	India Inc should be grateful to Rajiv Bajaj for calling out the Centre s strategic blunder during the pandemic
518	1254259658522365954	The coronavirus outbreak claimed 15 more lives in Washington state as of Saturday pushing the death toll to at lea
519	1254259659185295360	Maybe they are KGB dolphins
520	1254259659394826244	How the lives of poker machine addicts have improved during the coronavirus lockdown via
521	1254259660674043905	I don t think this is how it works I don t think this is how any of it works SocialDistancing fail COVID19
522	1254259660716040193	Breaking 5 people of a cop s family tested positive for Coronavirus in Panipat
523	1254259660728631297	Allowing pharmacies to perform tests would accelerate the process of getting people treated as soon as possible bef
524	1254259660779130887	A West Jordan husband and wife who were slain April 18 were remembered Saturday in a service much smaller than it
525	1254259661680922625	A front line physician at NY Elmhurst Hospital Dr HashemZikry sees how closely socioeconomic status is tied to
526	1254259661777166338	Share the fuck out of this COVID19 coronavirus vaccine twitter keeps taking this shi
527	1254259662159056896	Good Then ditch the whole thing
528	1254259662540529665	Lady Leshurr make sure you wash them hands ladyleshurr covid19 loveyou
529	1254259665182969856	heard your elevator story oh my gosh Glad you were wearing a mask I wonder if that guy really works at a
530	1254259665723994113	Now that the data is pouring in let s end the foolishness
531	1254259666084745216	Fuck covid 19 all my niggas hate covid 19
532	1254259666152022016	Global coronavirus death toll hits 200 000 as some lockdowns eased
533	1254259669008343043	Yes This
534	1254259670719451136	I would be going to a BTS concert tomorrow if it wasn t for this stupid coronavirus
535	1254259670815895554	Too bad this woman with a plan won t be our next President
536	1254259672053243906	Send me your Queries that u would like me to ask as Moderator at this webinar on Healthcareindustry in India next
537	1254259673622089729	NCDC and Kano state are giving us conflicting reports on the latest Covid19 cases Who do we believe Hmmm Are
538	1254259673865183232	White House considering scaling back Trump s daily coronavirus briefings in coming weeks
539	1254259675706474497	How far should we bend over next time
540	1254259675807264769	White House officials are discussing plans to replace HHS Secretary Alex Azar after criticism over the early corona
541	1254259676117524482	badpractices bordercrisis our border is not secure justcome Serial obstruction of justice Gov t by nondis
542	1254259676289490945	Free online threat blocker launched in Canada as successful COVID 19 scams multiply FiWEH Life
543	1254259677283725312	Jimmy Dore Interview w Whitney Webb Security State Using Coronavirus To Implement Orwellian Nightmare 4 23 20
544	1254259677480644608	Coronavirus Vigilance remains crucial as nine new Covid 19 cases reported
545	1254259677707321345	is filled with betacucks And soyboys Bunch of pussies
546	1254259677753274368	So according to the device in Tesco Lotus my body temperature is 33 9 Interesting And the guy wasn t even sur
547	1254259678567190528	another 5 star performance from BradPitt Namaste and thanks man DrAnthonyFauci COVID19
548	1254259678919430145	Live streamed concert for people social distancing inadvertently draws crowd in Alpharetta
549	1254259679015907333	She is genuine secure quick to give a hug or share a dirty joke They missed the part about her dete
550	1254259679099858945	One of my very best friends is currently running Phase I II and III trials on TWELVE COVID19 treatments amp vaccin
551	1254259680769126401	Administration in Amritsar Punjab has converted a residential school into a 1 000 bedded care isolation centre f
552	1254259681448648705	Back to weekend golf outings instead
553	1254259681465229312	Coronavirus China reports 11 new cases zero death
554	1254259681771438082	Why did you insist on and tell convalescent hospital Administrator s that they had to take diagnosed Co
555	1254259681788260353	What s False Despite creating so
556	1254259684145532928	Low Electricity Demand and System Balancing Problems during The UK s Coronavirus Lockdown via
557	1254259685634555905	Bettween those emails hacked of apparently this has a kind of connection with the Coronavirus As we
558	1254259685663870976	I be glad when all this coronavirus shit is over I need a serious vcay im tired of being in the house
559	1254259685827502080	I have a family member whose a nurse and a older gentlemen died who was Covid19 positive
560	1254259685986725889	Govt says people will need to check that the COVID tracing app is running but iOS iPhone ram optimisation automat
561	1254259687605731328	Kinnar Whatsapp group links social initiative to bringt the kinnar community together
562	1254259688088240128	So many knew before it came Guilty of mass destruction
563	1254259689212145664	News headline Earth s birth pains starting Earth vibrations dip as humans stand still in coronavirus fight Nat
564	1254259690441064448	How many confirmed cases in the US were there in January This is what the very highly rega
565	1254259690927730689	In 2020 ransomware operators have one guiding principle the bigger the potential disruption caused by an attack
566	1254259691561144323	Blind couple dying of hunger as COVID 19 cuts support
567	1254259691628236801	The latest China Stories Thanks to covid19 coronavirus
568	1254259691774935041	When my uncle passed last week instead of COVID19 they put pneumonia on the death certificate over the family s objections
569	1254259692274139137	Must All Be Democrats
570	1254259692882153475	BBC News Coronavirus recovery plan must tackle climate change
571	1254259693423415299	MIT Spinoff Raises 4 2 Million To Estimate Scope Of Coronavirus Cases By Analyzing Poop
572	1254259693737762816	This is a good thread re the Swedish study The thing that bothered me from the outset is there is no detail on the
573	1254259693817458690	Because made in China
574	1254259694413152258	After I saved everyone s lives I met the president again
575	1254259694840852481	Raise taxes Introduce Covid cess Restrict tax exemptions Make asset capital creation as restrictive as po
576	1254259695134502914	Please tell us why President Trump told the American people that the Coronavirus epidemic will not c
577	1254259695336001538	IF THE LAMESTREAM MEDIA IS GOING TO BE MEAN AND NOT GIVE ME THE RATINGS THAT I DESERVE THEN I M GOING BACK TO MAR
578	1254259695939751937	Coronavirus Related Scams USPIS
579	1254259696522977281	Worldwide the number of confirmed infections stood at more than 2 921 201 people with some 836 970 recoveries
580	1254259698154590211	We cannot overcome the COVID 19 pandemic without maintaining personal hygiene Support in urgent appeal t
581	1254259698246639617	It is your constitutional right to be a dumbass and everyone in this picture is exercising that right
582	1254259698628509698	holy shit you are a sad joke just a complete failure
583	1254259698905178112	So the States are starting to reopen Someone must have drank the bleach Keep Cali closed itaintsafe
584	1254259700201254912	Smh this is sad dawg we gotta do better
585	1254259700679323649	The Navajo Nation is facing a unique set of challenges amid the coronavirus outbreak that has reportedly led to a d
586	1254259702487232513	Thread by I thought I d do another thread based on what you can find on re
587	1254259702776684549	It would have been great if the Chinese had been more open and honest about their real numbers rather tha
588	1254259702898266112	Stop reporting on this Republican whore
589	1254259703284215812	Coronavirus update Immunity passports may increase risks of transmission some countries relax restrictions ABC
590	1254259703942713352	I want my life back Germans protest against coronavirus lockdown
591	1254259704441831426	Patient is the 50th to recover from COVID 19 at Sunrise Hospital in Las Vegas
592	1254259704601214976	Just a simple reminder 45 did refer to the Coronavirus as a hoax on February 28th
593	1254259705096134656	Via Coronavirus Lifesaving lupus drug in short supply amid hype as a COVID 19 antidote
594	1254259705200992258	This is sad
595	1254259705532350466	Frijole Trump said it people listen No backtracking on that He and endangers lives daily while 54
596	1254259706320879616	They have a hard job but do it well
597	1254259707075837952	Coronavirus Vaccine Ready To Cure Victims 10 Tak 24 April 2020 coronavirus vaccine victims
598	1254259707306532864	This week s round up of Free Coping Resources for COVID 19 includes COVID 19 How to get through the crisis with
599	1254259707839156225	Mexico seeks voluntary pay cuts of 25 at Pemex ICO via
600	1254259708409438208	Study Shows Coronavirus Could Be Attacking Certain Cells in the Body BioSpace jobs
601	1254259709395296256	COVID 19 Updates New round of grants announced
602	1254259709755789314	The Government addresses those risks by regulation If something is on a government server it should be illegal to
603	1254259709801926656	The case for ending the Covid 19 pandemic with mass testing via
604	1254259710712315904	This is a representative from my home state they pe
605	1254259712138391553	Six month outdated child recovers soon after tests beneficial for coronavirus
606	1254259713983709184	Like Trump Hannity is hazardous to America s health and should come with a surgeon general warning
607	1254259714097123329	Let s be honest kim Jong un died to Coronavirus they re covering it up KIMJONGUNDEAD KimJongUn COVID19
608	1254259715246342144	Gov Mike DeWine offers new insight into May 1 reopening plan via
609	1254259715455868934	No thanks Probably still made in China
610	1254259715510583296	Mapping racial inequity amid COVID 19 underscores policy discriminations against Black Americans
611	1254259715590066177	Same place where they had those re open America protests No wonder
612	1254259716147970048	What s triggering the d j vu is austerity which in the pandemic is hygienic and in popular culture is just cool
613	1254259716252819460	Amen
614	1254259716303306752	I make less than a teacher the reporter says while a Trump supporter berates him as fake news and accuses him
615	1254259716991127558	LOL Good idea
616	1254259717632819200	The latest The Daily Thanks to coronavirus wildlife
617	1254259720061362182	People are dying of coronavirus because we re too slow at clinical research
618	1254259720971366402	Regional Assamese Morning Bulletin ll 0900 Hours ll 26 04 2020 Covid19 Li
619	1254259721504280579	Wow and some might die while some will get healed This thing is complicated
620	1254259721508458500	What do you guys expect price of Bitcoin after end of Coronavirus Bitcoin cryptocurrency BitcoinHalving
621	1254259723551100928	Virus clusters in nursing homes and cats test positive in New York Today s Covid 19 main points
622	1254259723584471040	PM Sir do not worry about economy after few days world will be unbelievable n joyful Trust n remembe
623	1254259723739648000	Maybe ventilators aren t the relight treatment I mean 10 of the time it works every time
624	1254259724016668672	Blind couple dying of hunger as COVID 19 cuts support
625	1254259724423323649	This whole thread
626	1254259724578549770	Being a Democrat is more dangerous to your health than COVID 19
627	1254259725836750850	Thorough Testing Reveals Surprising Extent Of Coronavirus Spread Rachel Maddow USA COVID19
628	1254259726558408715	Don t ask the barber if you need a haircut Coronavirus impact I T Dept offi
629	1254259727426637824	As much as this covid 19 shit sucks and being forced to stay indoors for the most part and all sorts of activities
630	1254259730190483458	Thank the Lord
631	1254259733344579585	Hostile question you said COVID 19 will go away like a miracle did your miracle include 50 000 dead
632	1254259733399306245	This CREEP was in JAIL on a rape charge amp was released 4 15 to reduce the spread of Coronavirus NOW he choked se
633	1254259733743185920	I watched it live look like you were talking directly to the doctors The thought of it is very scary But stupidi
634	1254259733890039808	But of course
635	1254259736008101889	Dear stop using the coronavirus as a bailout for businesses that have failed before this p
636	1254259736805093376	NSS Unit of J K College Purulia West Bengal organised T o T for Programme Officers and lead volunteers of Purul
637	1254259736872210432	Really informative article He signed up for a coronavirus vaccine trial using a method never used in humans
638	1254259737501200385	Late to the party Washington has been testing their s for the last month
639	1254259737614524419	sexy hot gay fancam 18 bts nct comeback kpop follow trick dom sub nsfw sex porn loona fancam blackpink exo dick n
640	1254259738591637505	The highlight of the mass coronavirus testing sites that my work has been doing is that every time a person has the
641	1254259740823216136	We beleive that Egyptian Novice Nurses and Students can do it After World Health Organization announcement ENNSSA
642	1254259741578141697	Coronavirus live updates Global death toll surpasses 200 000
643	1254259741733388289	Coronavirus New York to allow tests in pharmacies COVID2019de CoronaVirusChallenge coronavirusdeutschland
644	1254259741980672000	And it s all just absolute no holds barred craziness
645	1254259742291132417	Washington Supreme Court denies release for serial killer and others in 5 4 vote over coronavirus
646	1254259744111394821	cares this is just great to pick COVID 19 excuse and make a loss to customer by non resolution of concern Fo
647	1254259745638105088	Around the world coal oil amp gas companies are lining up for state aid as the COVID19 coronavirus pandemic conti
648	1254259745801854976	Concurrently we need a Manhattan Project approach to the science of understanding and then conquering the virus
649	1254259746015567873	This is literally disgusting
650	1254259746141614081	Wrong
651	1254259746493759490	The Spanish Flu also didn t cause unprecedented employment It wasn t the most documented global even
652	1254259746527305728	Please provide something of value exactly what when how u would have done something differently
653	1254259747282235394	If one of these kids dies it is Trump s fault
654	1254259747886452737	This right here
655	1254259748293271553	Why does the government ask US for donations to treat coronavirus Bro just print more money
656	1254259750906314755	Done already
657	1254259752659374080	Insane But So True
658	1254259754966417409	This is fucking bullshit
659	1254259757931790337	Help
660	1254259758007226369	I ain t never scared What I ain t never scared
661	1254259759105994752	WHAT WE MIGHT LEARN FROM COVID 19 It is the messenger coronavirus
662	1254259759643086848	WHAT is being done with these companies that are obviously bias Do you think they will be banning
663	1254259760846831618	To be fair only a few were able to send men to the moon The rest were clueless and it shows
664	1254259761421246464	As It Stands The two remaining African countries without any case of COVID 19
665	1254259762008428545	Hello I have been getting notices from payments bank like asking me to conduct tr
666	1254259762063179776	If coronavirus isn t that big of a deal and you want the state to reopen then why are you wearing a mask
667	1254259762922786816	COVID 19 has uncovered the lie of both Silicon Valley innovation and US exceptionalism Every indust
668	1254259763153600513	NO BAILOUT FOR SANCTUARY STATES
669	1254259767024824320	Thank you SFSD that s my boy
670	1254259767662403584	Cured or discharged COVID19 cases in Maharashtra have decreased by 39 in last 15 hours compared to last reportin
671	1254259769835216896	is so stupid b c he doesn t even understand that when he says stupid shit like drinkin
672	1254259770355339264	My word this is too close to home My Sweet Sister Friend Stasia has lost her husband George to Covid19 I was g
673	1254259770959298561	Hi Wish Was Our President Trump think everything is a joke about the COVID19 he joking a
674	1254259771458363393	When people finally take interest in what you do Maybe by the end of this quarantine when I tell people I m a
675	1254259771508572161	Just tired of the communist telling them what they can or can t do getting back their rights
676	1254259776386674694	That one
677	1254259776583852032	Dubai Just because Dubai is easing restrictions on movement and shopping from March 26 it doesn t mean the emirat
678	1254259777737093120	Coronavirus Death rate in America exceeds 53 thousand Anandabazar
679	1254259777917431809	Female doctor at Nepean Hospital contracts COVID 19 as the NSW death toll rises to 36 PerthNow via
680	1254259778668331008	if you could end covid 19 by sacrificing an Assyrian singer which singer would you choose and why sargon gabriel
681	1254259779481952256	I have a feeling this reminder is going to be useful once again in the near future but yay Utah May 1st
682	1254259781721747457	Wow just wow We used to joke if a trump cured cancer they would still hate him Well my friends
683	1254259782053068802	Covid 19 and Intellectual Property Law Lexology
684	1254259783210864645	john smith brought us covid 19
685	1254259784209006599	Coronavirus Cases Are Spiking In Places Where Trump Supporters Protested Stay At Home Orders Topbuzz
686	1254259784385208320	coronavirus has me all
687	1254259786289254402	If it s true then i also want to know why CoronavirusPandemic
688	1254259788105555968	Well well well
689	1254259788592156673	TESTING
690	1254259789531697157	No vaccine has ever been approved for use against previous forms of coronavirus
691	1254259791771447298	Milano You like fact checkers
692	1254259792463433734	Coronavirus money tips Millions could be saved if people follow this advice expert view
693	1254259793348493312	UK to use mobile testing for frontline COVID 19 workers
694	1254259793734352899	My colleague answers Who Are Your Real Brand Friends How To Communicate With Customers During Crisis
695	1254259794497568768	PhD JudyMikovitz was imprisoned bankrupted by DrFauci for discovering Vaccine Cancer link Fau
696	1254259795646771200	Mayo Clinic is furloughing or reducing the hours of about 42 percent of its 70 000 employees across all of its camp
697	1254259797496561674	Tax change in coronavirus package overwhelmingly benefits millionaires congressional body finds The Washington P
698	1254259798964609024	Retirement and me Amazing institution Nurse 64 returns to NHS in coronavirus crisis
699	1254259799610609666	YouTube s Policy on COVID 19 and Climate Change Sets Dangerous Precedent
700	1254259800243920897	Just be sure to provide a source that can be investigated
701	1254259800533135362	The supremely selfish idiot man demands it so it shall be done The heck with those affected or potentially infe
702	1254259800843538432	This is not good
703	1254259801330274304	good that they are cooperating then why do you want the order changed if they are not going to gather anyway they
704	1254259803620335617	As the whole country comes together to battle the spread of our doom it is good to recognize the businesses that a
705	1254259804467613696	Pennsylvania Forced To Remove Hundreds Of Deaths From Coronavirus Death Count After Coroners Raise Red Flags The
706	1254259805121925124	Sick of his ASS
707	1254259805352611840	Trump must be seriously demented to read this and then recommend it The man who wrote this letter must be investig
708	1254259805616656384	New York and Kentucky just made it easier to vote by mail via
709	1254259807512649730	The only corrupt and sick here are you Extortionist obstructionist liar unfit racist xenop
710	1254259808091254784	Confusion writ large in general amp glaring unimpartiality and connivance at a State s flouting og MHA guidelines
711	1254259808519274496	sexy hot gay fancam 18 bts nct comeback kpop dom sub nsfw sex porn loona fancam blackpink exo dick nudes gain mu
712	1254259809035190273	ON AIR EBONY Adding value to lives daily Talk to us on 0208 90 2121 HELLO CO UK
713	1254259809890766854	Indians living in Erbil offer free lunch food baskets to laborers out of work amid COVID 19 lockdown
714	1254259810079584258	Total cases in the USA 939 053 Deaths in the USA 53 789 April 25 2020 11 00 pm
715	1254259810339418114	Chris Cuomo Fraud who tested positive for COVID 19 was NOT quarantined and was aggressi
716	1254259810582880256	EPA suspends enforcement of environmental laws amid coronavirus TheHill The Hill
717	1254259811111317504	Here s another one updated daily Countries that are getting this right include Serbia Morocco and Greece I mean
718	1254259811883126790	Bad reporting makes it so
719	1254259812809838602	BC Home Share Caregivers may also get a temporary increase Home Share Providers are the lowest paid
720	1254259813120270337	I hope this don t trend if so I will be encountering COVID more n more in MRI
721	1254259813372092416	YouTube Censors Video About UV Light Treatment Use Against Coronavirus
722	1254259815699939329	Benny Carson He s useless at the best of times How did he ever pass medical school residency exams et al etc a
723	1254259817180471304	State of Tennessee has 6 289M people Covid19 cases are 9189 Thats 0 0014 We are de
724	1254259818019401728	Fed up with the f g double standard
725	1254259818422046722	Impossible 7 delays its release due to coronavirus
726	1254259818740645898	Political influence skews Trump s coronavirus response via
727	1254259823606222849	Being Young Doesn t Make You Immune to COVID 19 All ages can die of it The mild cases and someone showing no sympt
728	1254259823971053569	I thought nursing was NHS funded
729	1254259824185016322	go ahead and tell me medical racism is a myth
730	1254259824679886849	First volunteer in UK coronavirus vaccine trial has died News Oxford MyBodyMyChoice
731	1254259825027870720	Save America Almost 1 million infected 53 000 dead from COVID19 We rank 38th in tes
732	1254259826441388032	France s coronavirus death toll rises by 369 to 22 614
733	1254259826881945606	The latest CAMPaM A Method For Ministry Thanks to covid19
734	1254259828152770561	This is why we need a President and not a reality TV host like
735	1254259828903444481	An object in motion tends to remain in motion An object at rest It s the COVID19 blues
736	1254259829004103680	Calgary Filipinos use power of music to boost Covid 19 fundraising
737	1254259829398437888	Event 201 simulates an outbreak of a novel zoonotic coronavirus transmitted from bats Isn t it odd how a
738	1254259830501457920	tu This is a very important point There are literally no coronavirus vaccines yet and we ve had them around
739	1254259831130611714	UK removes China from official virus deaths comparison after cover up claims
740	1254259833835905024	Bitch I would love to be out there too but you morons make every single thing so much harder You people are fucki
741	1254259834624577536	German biotech company BioNTech which has approval for human trials of potential coronavirus vaccines has lately
742	1254259834687574016	FUCK COVID 19
743	1254259835152953347	iPhone And Android App For COVID 19 Contact Tracing Will Be Strictly Opt In Only via
744	1254259835824005120	Beautiful
745	1254259837036195845	Go to hell china You will be popular in the hell cause you are mass murderer Create WuhanVirus and kill many peopl
746	1254259837258481666	Semalam i handled a pt dah admiited a month in icu treated as covid19 pneumonia Positive twice She got infected
747	1254259839221608450	Community support for Covid 19 pandemic
748	1254259840710594561	In case you didn t know they have been developing a cure for COVID 19 Healight
749	1254259841574600704	Woman declared dead from coronavirus found alive in hospital mixup reports say
750	1254259841708638208	Coronavirus came to New York from Europe not China governor
751	1254259842153357312	Knicks Elfrid Payton has pitched in to help fight coronavirus
752	1254259843935895552	Coronavirus cases on Italian cruise ship in Japan rises to about 90 NHK coronavirus COVID2019
753	1254259844439138304	liked this
754	1254259844762173443	Let s salute our CoronaWarriors To keep India safe from coronavirus they are ready to give up their lives
755	1254259847182323712	dude don t you have something better to do instead of always trolling
756	1254259847866060800	bitch ur done
757	1254259847882780672	Now is the best time for aliens to invade because humanity is crippled by the Coronavirus and they re probably immu
758	1254259848104960000	Since when does COVID 19 cause stridor
759	1254259849069641728	The governor works for us And if he doesn t What vote ye The only way these governors are going to be unsca
760	1254259849560559618	No one should have to do this to satisfy someone else s ego
761	1254259851158597634	TicTok COVID19 Covid 19 coronavirus how I keep myself entertained fun true worklife want to go back to work s
762	1254259852295254016	Why Counties Are Handling the Coronavirus Better Than Trump Slate
763	1254259852404293632	Coronavirus New York to allow tests in pharmacies
764	1254259854123896832	You SHOULD be worried about your job Not because of coronavirus but your response to it
765	1254259854790754304	This shows the danger for coming days Invisible Demon
766	1254259855097020418	Treasury IRS Provide Cross Border Tax Guidance for Travel Disruptions Due to COVID 19 Emergency Sponsored
767	1254259855491301379	Coronavirus New York to allow tests in pharmacies
768	1254259858100150276	Coronavirus could be thinning the herd in 2 to 14 days in Austin TX Alex Jones mi
769	1254259858297192450	Thank you so much miss I swear to god I been tryin to get help all day lost my job du
770	1254259858326487041	Washington gyms shouldn t charge fees during coronavirus Tacoma News Tribune
771	1254259859064647681	Well done n on your quick work
772	1254259859547205634	Enjoying family time sitting down with the family drawing Tattoo idea family tattoo dragonballz
773	1254259859580547073	This is Trump and his cohorts plan for immigrants elderly inform and poor It s called extermination by proxy
774	1254259860155359232	Coronavirus New York to allow tests in pharmacies
775	1254259862717919232	The HongKong government said on Friday that it hadn t recorded a single new coronavirus case the 2nd time last w
776	1254259863452094465	Coronavirus New York to allow tests in pharmacies
777	1254259863624077313	President Trump s daily coronavirus press conferences are morale destroyers David Brooks PBS NewsHour 4 24 20
778	1254259863959400452	Missus amp I celebrated our wedding anniversary last night Had all our family with us on the various devices amp video
779	1254259865377214464	Qatar records highest jump in daily cases Ministry urges public in Doha keep a safe distance of at least 2 metres
780	1254259866014605313	is the WorstPresidentInHistory
781	1254259867424100352	Love you Candace
782	1254259868166488067	Better be careful you don t get arrested or fined
783	1254259870519275526	I ve been a fan of MOOCs and have used for programs to structure my own self learning on some topics I l
784	1254259870565412865	The nonpartisan Congressional Budget Office CBO of the US has projected that the coronavirus shutdown will indu
785	1254259871366725632	when kemp said he was going to round up illegals in his truck he meant the coronavirus
786	1254259872197033984	Ivanka Trump mocked after urging bored Americans to make shadow puppets
787	1254259872285126656	If only TEARS cured COVID19
788	1254259875229687809	I though we weren t supposed to listen to celebrities anymore about COVID19
789	1254259875242299394	Forget Tom hanks acting career or philanthropy His legacy is going to be curing a whole damn virus
790	1254259875753967621	COVID 19 fatality rate significantly lower than first thought
791	1254259876030808064	That will go uhhh FINE
792	1254259876567461888	The Lock Down is as fake as Santa Claus
793	1254259879436587009	If you re not used to going to the cemetery you ll think pre coronavirus there were no deaths
794	1254259880120156160	Virgin Atlantic says still talking with UK government on coronavirus funds
795	1254259881114087424	A few months ago I wouldn t have been able to think of anything because my pretty little home town was ba
796	1254259882926243842	What about Parkinsons I ve been told that Parkinsons is not a contributing factor for COVID19
797	1254259882972246016	The falls followed declines in Asian markets which were hit by reports of disappointing results from a Chinese tri
798	1254259884842815488	Making California look as bad as Florida rn
799	1254259886160064512	Leading and Managing Through the Coronavirus Crisis Legal Talk Network
800	1254259886269104128	Psst there haven t been 50k deaths from Covid19 That s the whole
801	1254259886940131330	borisresign Covid19 deaths Every one Every personal tragedy can be arguably attributed to Boris Johnson and his
802	1254259887615459335	You must have the Who approved vaccine
803	1254259889716768772	People with COVID 19 symptoms more than double number who tested positive app shows
804	1254259889888731136	Coronavirus live updates White House considers scaling back daily briefings after disinfectant comments
805	1254259890333384705	Coronavirus Military to test key workers in mobile units
806	1254259891495026691	We are to just follow the lockdown nd safety guidelines to stop the spread of coronavirus ji
807	1254259892103327745	OVER 150 PEOPLE HEALED OF COVID 19 CORONAVIRUS OVER THE TELEPHONE IN JESUS CHRIST MIGHTY NAME 1 87
808	1254259892464037888	Coronavirus Military to test key workers in mobile units
809	1254259892573126658	People with COVID 19 symptoms more than double number who tested positive app shows
810	1254259893957095426	Get paid to promote through social media and earn money easily in just a few shares Download Digipromo App
811	1254259894632448001	Coronavirus Can these robot roommates liven up lockdown
812	1254259894754000896	Highlight of the day filling up my tank for 79 9 L in Langley lookforthepositives covid19 langley esso
813	1254259895022518273	Reopening Has Begun No One Is Sure What Happens Next
814	1254259895496577025	Is anything written about how the GOP nationalists call to reshore from China is just another excuse for more co
815	1254259895559434240	MUST SEE VIDEO California Doctors of Immunology Say Only Sick and Elderly Should be Quarantined Businesses Should
816	1254259896087990272	Coronavirus Can these robot roommates liven up lockdown
817	1254259896729473024	PittHockey brent
818	1254259897086009351	NYC doctor says ERs are eerily quiet How many patients are dying of treatable heart attacks at home
819	1254259897186705410	Finally We re really struggling here So much death Good news is needed
820	1254259897245372417	If I get coronavirus and have to be incubated I would not be offended if the attending physician pointed at me and
821	1254259897245372417	If I get coronavirus and have to be incubated I would not be offended if the attending physician pointed at me and
822	1254259897404882945	Really Interesting because Faucci hasn t seen a patient in 20 ye
823	1254259897660854273	Of course they did
824	1254259897765593089	In response to about 8 prominent persons that died in kano yesterday 24hrs amongst which includ
825	1254259898424201216	Time to bar companies using tax havens from Covid 19 bailouts
826	1254259900147851265	The horror show of private health insurance in America includes having to bring your credit card to the hospital t
827	1254259900357718022	China sent army medical experts and aid to Pakistan to help fight COVID 19 Instant News
828	1254259900739289088	Virginia pastor who defiantly held church service dies of coronavirus Thoughts and Prayers via
829	1254259901620158464	Well It took COVID 19 for me to finally read this book And what a book Halfway through I was already dreading it
830	1254259901955702788	This reporter had YouTube take down a video on research of actual UV therapy for lung infection Massive TDS here
831	1254259905323810816	EU is typical mercantilism
832	1254259906468655104	A 107 year old survived SpanishFlu She now beats COVID19 News like such are vital to keep human moral high during such times
833	1254259906527531008	Trump does
834	1254259906837962753	Tensions emerge between Republicans over coronavirus spending and how to rescue the economy The Washington Post
835	1254259908318498816	GOP COVID19 spin it was a Chinese hit and run amp a cover up Here are the facts Trump was informed in Jan but de
836	1254259909111078912	Gov Cuomo despite acknowledging nursing homes are a feeding frenzy for a virus that attacks the old and infirme
837	1254259909392121857	5 cities in Tamil Nadu beneath full lockdown from right this moment to examine Covid 19 u
838	1254259909488672768	Trump not calling the pandemic a hoax
839	1254259909522317313	Splitting hairs amp gas lighting is still a form of LYING shithead
