	tweet_id	tweet_text
445	1249911526363987974	New GEN A List Vanquishing the Virus 160 COVID19 Drug and Vaccine Candidates in Development
446	1249911526443663360	How Greece is beating coronavirus despite a decade of debt Guardian
447	1249911526577688577	district training center where 14 women from police families are making 500 masks day to be distri
448	1249911526640631808	Please donate
449	1249911527051853825	PLEASE SHARE Have you checked out our Telehealth Services yet In order to help prevent COVID 19 exposure we are
450	1249911530184900613	Ampla Health WIC will provide services over the phone for you and your little ones This is to help reduce the exp
451	1249911530612600834	Don t let our politicians tell y
452	1249911530625183744	Nick Cordero s wife Amanda Kloots gives update on COVID 19 fight as Florence Pugh lends support The 41 year o
453	1249911531313287168	LIVE NOW is chatting Wuhan Coronavirus possible origins politics surrounding it et al
454	1249911531568918535	The Gateway Pundit President Trump Was Right Again Cuomo Did Not Need 30 000 Ventilators For Influx of Coronaviru
455	1249911531891916800	NOW AVAILABLE for stream or download THE QUAD M SHOW Episode 189 ALL NEW no best of Join us at
456	1249911531904499718	No school shootings cleaner air ahh Trump will claim it was all part of his Grand plan
457	1249911533808713728	Millions of Children Are at Risk for Measles as Coronavirus Fears Halt Vaccines The New York Times
458	1249911534471581696	People require fresh air sunshine regular activity movement etc Digestive cardiovascular etc systems will be
459	1249911535280873472	Already 2900 cases n Singapore Gov still don t want to lockdown This CB no use cause people still go market n jog
460	1249911535314415618	Harvard Announces Salary and Hiring Freezes via amp
461	1249911536044232704	I urge you to cancelstudentdebt in the next coronavirus package A StudentDebtStimulus will hel
462	1249911538745593856	Kenya urgently needs an additional 1 511 Intensive Care Unit ICU beds and 1 609 ventilators to care for a possibl
463	1249911538783154176	Don t Stop Believin becomes battle cry for Detroit s COVID 19 patients The Detroit News
464	1249911538808426497	It has been said that when you come you will create a world in which there will be no more disease War poverty
465	1249911539668262912	Streets are wild
466	1249911539727044613	ReaalAmerican They
467	1249911539878047744	What a stark contrast between Trump s Fake News amp Dr Facui s Truth about the magnitude of the virus amp Trump s unre
468	1249911539978600448	May We Get More Strength To Collectively Fight COVID19 PM Modi s Greetings For Bihu Puthandu Vishu Poila Boi
469	1249911540632801280	if by a racial or socioeconomic factors you mean that savages don t keep themselves to even the most basic stan
470	1249911542746767362	Coronavirus update Europe UK 4 342 new cases France 4 188 new cases Turkey 4 093 new cases Spain 4 0
471	1249911542985789440	The video breaks your heart
472	1249911543166201856	THEY KNOW THEY ARE amp DID WRONG
473	1249911543191371777	MY EASTER PRAYER TO GOD IS HE WILL SAVE US FROM THE SCOURAGE DONALD J TRUMP WORSE THAN THE PANDEMIC foxnews
474	1249911543619358720	How the coronavirus spreads when someone coughs in a supermarket Observer
475	1249911543682088962	Cancelling all travels for the year till Covid19 vaccine has been established kaya ko mapirmi sa bahay kahit bu
476	1249911544135237632	Fact check A list of false claims from Trump s bitter coronavirus briefing
477	1249911544281882624	RATHER THAN MAKE MORONIC RESPONSES RESEARCH amp RETWEET THIS US MEDIA NEED TO DO AN INVESTIGATIVE RE
478	1249911546806853632	Indeed Social distancing may have to be a permanent way of life even if we beat the coronavirus
479	1249911547297558528	South Dakota Gov Kristi Noem announces statewide hydroxychloroquine trial to formally test its effectiveness again
480	1249911548262350849	Is elimination possible Great overview of the options that face us now in Australia
481	1249911548786520065	NEW India reports 1 211 new cases of coronavirus and 31 new deaths A total of 10 363 cases and 339 deaths
482	1249911549264723968	It s been like what three weeks When you start looking like Cousin It then you might have something to worry a
483	1249911549377908737	10 of all Coronavirus infections in Australia and 18 deaths from this blunder is more than Bogged Down It s a d
484	1249911549378076672	People are healed in his church Maybe not so much Daughter is now urging folk to stay at home It s not real
485	1249911550841937923	I Think 2 Win This Battle Can U Please Ask The Ministers Of Health Police Transport amp Health To Apply Roadblocks
486	1249911551655440385	nighat Delhi witnessed a huge surge in COVID 19 cases with 356 more persons testing positive 1071 of the to
487	1249911551714193408	wow He s so embarrassing
488	1249911551894659072	U R a fucking dumb ass narcissistic liar who never got a hug from ur daddy U might b able to cheat
489	1249911552133619713	As Yoda would say delicious does this sound not A colossus Smithfield plant that employs 3 700 people and churns
490	1249911553119281152	This is how LGUs should work That is why they have local autonomy status in the first place
491	1249911553295556609	It s about time I mean there s only about 15 cases of Coronavirus and pretty soon that will be down to zero
492	1249911553467379712	Even if dosage is important doesn t that reinforce the logic of social distancing
493	1249911553945567232	Support Minori by signing Support the USPS and I ll deliver a copy to your officials too
494	1249911553966649344	Here is our latest list of COVID 19 cases in the Heartland
495	1249911555703156738	Dr Navarro again and that ain t no MD
496	1249911556118200321	Thirty six days later 119 701 have died from Covid 19 Flu deaths are now at 139 402 Covid 19 will soon overtake
497	1249911556189626368	4 Americans died with Benghazi 2 977 died in 9 11 We are at 23 604 American deaths and counting with th
498	1249911556550385664	Coronavirus Lockdown has bought us time Professor Karim says as South Africa bucks the trend
499	1249911557145997313	Finance minister says these will mitigate economic impact of COVID 19
500	1249911557473124363	Proactive We are planning for the end of the Hammer are we ready for the dance now nj
501	1249911559339626499	Nick Cordero s wife Amanda Kloots gives update on COVID 19 fight as Florence Pugh lends support
502	1249911559385755652	How s that for a gotcha
503	1249911559771451392	Support Shawns by signing Support the USPS and I ll deliver a copy to your officials too
504	1249911560190832640	Pocong is making its worldwide debut Congrats
505	1249911560480239616	Clearly there is something wrong with this guy
506	1249911560513912834	Thomas Carle NEW Deutsch amp English CoVid 19 Corona recognize the early symptoms
507	1249911560887205889	The Guardian view on a Covid 19 government failing to do the job
508	1249911561050656769	Due to coronavirus aka COVID19 I ll be donating exactly 1 to the first person to stfu
509	1249911564116865025	Let s encourage each other to wash and sanitize our hands regularly coronavirus
510	1249911564842332160	RATHER THAN MAKE MORONIC RESPONSES RESEARCH amp RETWEET THIS US MEDIA NEED TO DO AN INVESTI
511	1249911564918030337	When you get locked up for indecent exposure and force to register as a sex offender gt gt gt gt gt
512	1249911565249282048	Join today s live energy markets commentary call with special guests nakhle
513	1249911565329010690	Hahahaha Keep living little girl
514	1249911566780243969	Germany is 1 Country by COVID 19 Government Support
515	1249911690436775936	When your idiot friend starts talking about Covid 19 being a 5G conspiracy
516	1249911691858477056	Support Emily by signing Support the USPS and I ll deliver a copy to your officials too
517	1249911693183836160	Avenue Supermarts covid 19 update is a reality check for fans of the stock writes
518	1249911693897011200	Italian classical singer Andrea Bocelli gave a moving performance from an empty cathedral on Sunday evening in a b
519	1249911694056251392	US VC investments reach 34B in Q1 but decade long rise will likely subside due to COVID 19
520	1249911697881436160	Good Golf is an excellent social distance sport No reason for courses to be closed once minor changes are made
521	1249911698502254593	Did you need wordpress So please Check this
522	1249911699592884224	People should be more concerned about ANTIFA
523	1249911699664183296	Shit hard af this too coronavirus
524	1249911700108820481	Mark Zuckerberg And Priscilla Chan Donate 25M To Gates Foundation Coronavirus Accelerator via
525	1249911702247874560	Coronavirus Don t expect changes to UK lockdown this week Dominic Raab News BBC
526	1249911702776315904	How so sure are you that there was zero covid 19 cases on the plane We have come to know that the disease manifest
527	1249911702994538496	Gonna keep posting this Not 200 000 deaths in USA
528	1249911703741050881	No this has been his plan he s been hooked up with globalization since his parents were with David Rockefeller r
529	1249911706446204928	Great thread about what rural hospitals are facing as the number of COVID cases start to increase in the area
530	1249911706488205314	Thread
531	1249911707771834370	I urge you to cancelstudentdebt in the next coronavirus package A StudentDebtStimulus will help t
532	1249911708065214469	Good morning sir Indeed General This infodemic spreading faster than covid19
533	1249911708593741826	Asked what his administration did to address coronavirus in February Trump doesn t answer
534	1249911708715532290	THAMMBNAS or the Hatch Act makes me be neutral and silent
535	1249911708791046144	Trump either ignored or wasn t informed about White House memos written in January and February by
536	1249911710145806337	Your a joke you failed to act back in January you was calling the CORONAVIRUS A DEMOCRATIC HOAX YO
537	1249911711169118208	This Dr Henderson doing more for the people of Florida than that Trump Lacky call a Governor
538	1249911711873658881	So 100 000 citizens has to be screened Mai Viti together we can covid19 teamFiji If your complaining abo
539	1249911712007852032	SOMEONE SAID IT
540	1249911712091746304	Read this thread My state is so goddamn cool Thank God live in CA and not in one of those moron red states or I w
541	1249911712272142337	PM and at Covid19 post Cabinet press conference PM lamenting the four deaths announce
542	1249911714608558081	On the way up Homes selling for what someone is willing to pay On the way down Homes selling for less than they r
543	1249911715145252864	If you had a heart condition and died in a car crash you d get counted in the road toll If you
544	1249911715774509059	We are tired of hearing sorry takes on him Unless you re a psychiatrist
545	1249911715908575234	Lost on the frontline a project from the Guardian and Kaiser Health News aims to document the life of e
546	1249911716130877440	
547	1249911716361539584	Australia investigates if illegal medical worker dinner party behind coronavirus bump
548	1249911716428865539	Taiwan releases December email to WHO showing unheeded warning about coronavirus Fox News
549	1249911718899101697	Her hair coronavirus
550	1249911719188627456	He s a great doctor looking out for the homeless He was a victim of racial profiling TOO
551	1249911720094515200	highlights the impact of COVID 19 on college students across the country and how college or
552	1249911720652529667	I urge you to cancelstudentdebt in the next coronavirus package A StudentDebtStimulus will help
553	1249911722669789184	The Federal Bureau of Investigation FBI warned Monday that fraudsters are about to unleash a surge of coronaviru
554	1249911723424755712	We need to pay staff that put themselves at risk on the Frontlines same as doctors nurses and other essential staf
555	1249911723672383489	I know where we can go and there is no COVID19 coronavirus there wakanda
556	1249911723819249665	AUSTIN Nexstar Matthew McConaughey wants you to know we ve got more livin to do coronavirus
557	1249911724364279808	With Trump eager to restart economy amid coronavirus crisis experts implore feds for testi
558	1249911724532211715	I urge you to cancelstudentdebt in the next coronavirus package A StudentDebtStimulus will help
559	1249911724620292096	Already immune comprised due to severe illness And are you thinking give it early for anyone with positive covid
560	1249911724830056449	I remember TrumpClassifiedCovid19Meetings
561	1249911727103205377	Question When commentators from the right have steely glare self pics do they think this indicates intelligen
562	1249911727199748096	DC Get s owner LOL it s literally footage of the medi
563	1249911727212253184	New York Daily News Says Nearly 200 000 illegal aliens in New York won t get Wuhan China coronavirus relief money b
564	1249911727547797504	lt thread gt
565	1249911728411983872	Nepal need to do the same even after India reopens its borders later on
566	1249911728546209803	and if you test positive for pneumonia they probably won t give you a covid 19 test bc of availability but i just
567	1249911728974049281	Waiting on Trump to give her direction
568	1249911731863896065	Health officials in Yolo County say there has been an outbreak of COVID 19 at a nursing home
569	1249911732065251328	In this critical Covid19 we are fighting 2 ways 2 survive companies firing employees and Corona pandemics locked d
570	1249911733017358337	Progress Update We received the first batch of 30 000 N95 masks on April 7th As of today we have successfully de
571	1249911733436723201	An emergency room doctor has temporarily lost custody of her 4 year old daughter while she treats patients during t
572	1249911733461770240	I think the key here or the main learning out of this is they had a sense of urgency from their Health Ministers
573	1249911735806541829	Starving angry and cannibalistic America s rats are getting desperate amid coronavirus pandemic via
574	1249911735848513537	Kovacevic 4 n 4 6 Everyone that leaves the house is to wear a cloth mask All these rules are mandatory and
575	1249911736863318017	Laying pipe to liberals everywhere everyday
576	1249911737261993989	President Donald Trump is doing excellent fight against Covid 19 to save Americans
577	1249911737903505408	4 of homeowners stop making mortgage payments amid coronavirus shutdowns I thought realestate didn t cause thi
578	1249911739921170432	President Donald Trump asserted Monday that he is the ultimate decision maker for determining how and when to relax
579	1249911740114055168	Colorado Gov Jared Polis released a racial breakdown of COVID 19 cases in Colorado on Monday
580	1249911740965376000	Bohag brings new hope and belief On the Assamese New Year join CM and LightaDiya for safety for
581	1249911741414166528	Trump s latest coronavirus press briefing featured one of his most memorable meltdowns yet
582	1249911741623881729	San Diego Healthcare worker in ICU after getting COVID 19
583	1249911744471789570	Whether in power or not will help people fight against coronavirus spread SoniaGandhi said Watch
584	1249911745361174528	WHO Says COVID 19 Immunity Is An Unknown Disease 10 Times Deadlier Than 2009 Flu
585	1249911745843474439	A small study from China indicates that the coronavirus can be found in the air up to 13 feet from patients in a ho
586	1249911746145464320	Whew they don t call Tennessee the Volunteer state for nothing
587	1249911746439139328	COVID19 isolation day 8 the exhilaration you feel when you manage to get a no contact grocery delivery slot from
588	1249911748079112194	Washington doctor recovering from coronavirus after being on ventilator
589	1249911749245112320	Denise Richards Loads Up On Toilet Paper Amid Coronavirus Lockdown
590	1249911749861466113	Northeast China s Heilongjiang Province bordering Russia reported 79 new confirmed imported cases of the COVID19
591	1249911750218199041	Wow is this the first time in history where the experience of pregnant women is assumed to be representative of the
592	1249911750381547525	Hawaii explores deterring tourists by limiting hotel reservations Coronavirus Source Star Advertiser
593	1249911750473977858	Back on the truck this week first trip is up to the North East so the A1 will be taking centre stage Delivering
594	1249911752701198336	The media is an ass Period
595	1249911753644933122	Let s talk about where tge Coronavirus really came from snd Bill Gates agenda She is trying hard this bit
596	1249911754001240064	jose FOX PROCLAIMS CORONAVIRUS A HOAX And you re worried about imperfect models Can t wa
597	1249911758816309253	It has not been impressive America looks feverish it looks a bit disorientated it looks weak on t
598	1249911758891991041	Digital platforms enable S China s Shenzhen to present its annual fashion week online avoiding the mass gatherings
599	1249911758975725568	Alistair Overeem Says He s Probably Already Had Coronavirus UFC AlistairOvereem
600	1249911759076495361	Why are people still eating out Coronavirus
601	1249911759735066624	Germany is 1 Country by COVID 19 Government Support germany
602	1249911760422875137	Stay the course with social distancing wear masks wash hands coronavirus pharmacy SocialDistanacing
603	1249911760854765571	52 Off K NEX Dragon s Revenge Thrill Coaster 578 Parts Roller Coaster Toy
604	1249911760968192000	How movie theaters can make a comeback after the coronavirus pandemic
605	1249911761177686018	Karp As a player and coach I know how much this can be frustrating but one would of thought tennis would not
606	1249911761265930246	laughs in coronavirus
607	1249911761467084800	Indigenous people Indians Polynesians and Eskimos ARE much more adversely affected by the coronavirus than most A
608	1249911761693745158	Using Zoom during Coronavirus Please consider this cybersecurity guidance
609	1249911761844801536	New Music Always Forever No QuarantinePlaylist indiemusic trevisttuesday
610	1249911761945444354	Coronavirus McDonald s temporarily closes Chinese branch which banned black people china ChinaVirus
611	1249911762197123077	60 Non Contact Care Packages distributed to families today in the Otara East Tamaki Clover Park areas by our awe
612	1249911765372211200	AZDHS launches COVID 19 tracking by zip code
613	1249911765372219392	When I moved to Florida I had no idea that I d be blessed with a governor who would make me laugh so much We trade
614	1249911765468659713	COVID2019 am not a doctor but if a post moterm was done on all the covid 19 casualties we would all be shocked by tge results
615	1249911766299090944	If one of your loved ones GOD FORBID perished during this nightmare you wouldn t want to se
616	1249911766315708417	India s Covid ve tally goes past 10 000 Maharashtra tops with 2 000 cases
617	1249911767402254337	Coronavirus Watch
618	1249911768924614656	Trump knew Trump knew about the threat of the coronavirus and he did nothing For week
619	1249911768958283777	Brazilian research trial of 81 coronavirus patients terminated ASAP after 40 patients takin
620	1249911769046216704	After watching all the coronavirus spring break videos this isn t helping your case
621	1249911769109123072	RATHER THAN MAKE MORONIC RESPONSES RESEARCH amp RETWEET THIS US MEDIA NEED TO DO AN INVESTIGATIVE REPORT
622	1249911769109323778	After the pandemic How will COVID 19 transform global health and development via ict4d
623	1249911769566302208	Exactly There is no iceberg This sums up the Trump reaction to the Covid 19 crisis completely Some of you w
624	1249911769759461378	New York California and other states plan for reopening as Coronavirus crisis eases
625	1249911770321428487	IPAA Victoria is pleased to present the Senior Leaders Wellbeing Leadership Webinar Delve into leading organisati
626	1249911770367406087	India coronavirus World s largest postal service turns lifesaver
627	1249911770585546753	Nick Cordero s wife Amanda Kloots gives update on COVID 19 fight as Florence Pugh lends support
628	1249911772812886016	Back when I could watch my friends do stunts COVID19 FMX
629	1249911773081169920	Support Emma by signing Support the USPS and I ll deliver a copy to your officials too
630	1249911773471350785	Another dog and pony show No doubt he picked survivors who will praise his supposed leadership on the issue Pathe
631	1249911773957894144	Pilot on the front lines denied parking his RV outside his home as he quarantines
632	1249911774817771526	STAY HOMMMMME WERE ALMOST THERE
633	1249911774826180610	Chris Cuomo rethinks CNN gig after coronavirus diagnosis
634	1249911774842937345	s actions to combat COVID 19 have been aggressive unprecedented and appropriate The steps he ha
635	1249911775484674049	Boris Johnson BREAKING NEWS voteofnoconfidence StayTheFHome covid Covid19 coronavirus
636	1249911777007034376	Ensure business continuity even during COVID 19 by going digital with your Talent Strategy today Learn more here
637	1249911777506123776	Support Sihanya by signing Support the USPS and I ll deliver a copy to your officials too
638	1249911777850056704	I really do not understand why the US is not using best practices from Asia Hong Kong has been u
639	1249911777946750982	The latest The MALINDO DEFENCE Daily Thanks to Ideas USAF vet covid19 spaceweather
640	1249911778227580928	UNHCR appeals for Robust support to Refugee hosting countries This is imperative to demonstrate solidarity and mea
641	1249911778655514625	I urge you to cancelstudentdebt in the next coronavirus package A StudentDebtStimulus will hel
642	1249911778709925890	ICYMI To get an update on or fears for a bigger COVID19 outbreak amongst extremely vulnerable people in Gaza an
643	1249911779389513729	There are only 2 viruses I know that attack TCells Intelligent design gain of function Instead of demanding to g
644	1249911781742522374	You can only hold out against science and reality for so long
645	1249911782006640645	Former Swimmer Riley Arnold ThankYouHealthWorkers
646	1249911782790987777	We re living in a brutal and absurd satire
647	1249911783361478656	from personal experience i ve noticed most of the other business majors i know who ve had internships over the summ
648	1249911786272251904	Enraging I m so ashamed
649	1249911786511437825	Coronavirus deaths 14 April USA 23 628 Italy 20 465 Spain 17 756 France 14 967 UK 11 329 Iran 4 585 B
650	1249911786544881664	Can a Computer Ever Learn to Talk chatbots chatbot ai ml
651	1249911786767294464	Leaders Back WHO Boss After Trump Attack Over COVID 19 Response Africa
652	1249911787400704000	27 year old grocery store clerk kept working because she wanted to help people Then she died from coronavirus
653	1249911787723476992	How could you read this and ever say a word about your Precious Ass sitting safely in the ever again
654	1249911788214386689	Here is the link for the limited release of the film Mallory You can purchase tickets now
655	1249911788444897280	I watched and retweeted this on JANUARY 26th I knew then You ARE accountable Do the honorab
656	1249911790151974912	all the best to staff amp congratulations to ModiHaiTohMumkinHai
657	1249911790625931264	Tucker Carlson Tonight tries new rapid coronavirus test on air 29 932 views Apr 13 2020
658	1249911791280250880	Los Angeles Issues Two New Public Orders On COVID 19
659	1249911792010059777	Fishing for a pat Learn it from Centre
660	1249911792043560961	Read this Article to protect yourself from coronavirus
661	1249911792412831744	Sonu no one like to listen you say Pappu it s to address it s will be more fun
662	1249911792568016896	Freeport McMoRan said on Sunday it has suspended operations at its Chino copper mine in New Mexico indefinitely be
663	1249911792819736577	I am so very sorry for your loss
664	1249911795218669569	Donald Trump claims he has total authority amid growing coronavirus power battle with governors Telegraph Yahoo
665	1249911796103696385	Photos show bodies piled up and stored in vacant rooms at Detroit hospital SmartNews
666	1249911796174950400	Food makes us feel good Feeling good is a gift that s kind of hard to come by right now So take your feelgood how
667	1249911799169847296	US Gov Opens Door for Fintechs to Become Lenders in COVID 19 Relief Plan CryptoCurrency fintech via
668	1249911799832629249	Divergent approaches to shatter efforts to overcome virus Murad
669	1249911800910487553	Coronavirus outbreak All Quebec care homes to be inspected as new detai via
670	1249911802936377344	Under Biden I think a certain Captain should get his flag
671	1249911803641036807	Everything that is going on I can break it down to one reason why this is all happening It all breaks down to
672	1249911803729129473	A plague on both their houses Literally as it happens
673	1249911803951243264	IndiaFightsCOVID19 Lockdown to be extended What does the extension of TotalLockdown in Indian mean for you
674	1249911804211281920	The US is such a joke country
675	1249911804828008448	Blaming the president for coronavirus deaths Where is your brain Scary
676	1249911807025860614	Be smart like we should anyway but also trust in the Will amp Plan of God He wrote the book people He tells it all i
677	1249911807470448640	Brazil likely has 12 times more coronavirus cases than official count study shows
678	1249911807860506627	The idiot politicians and their idiotic rules The grocery store is safe Drug stores are safe Walmart is sa
679	1249911808389009410	Fauci has quite the relationship with China WHO for some time now At least I trust him more than Hellary so he s
680	1249911808736940032	Wow Just wow
681	1249911811211583491	Day 19 WFH QOTD by Mother Teresa If you want to change the world go home and love your family I will after COVID19 end
682	1249911811454963718	Infact it was the best option Already bag of maize is costing more than 3 3k They wanted to created shorta
683	1249911812268494854	RATHER THAN MAKE MORONIC RESPONSES RESEARCH amp RETWEET THIS US MEDIA NEED TO DO AN INVESTIGATIVE REP
684	1249911814772502529	Trump knew Trump knew about the threat of the coronavirus and he did nothing For weeks Then he lied ab
685	1249911815427014656	It s not a stance It s an informed opinion based on his knowledge of statistics mentione
686	1249911817150881792	If today s top virologists can t agree fully on the state of COVID19 and our route out of it how the holy hell do
687	1249911817435893760	Much Ado About Nothing
688	1249911819424104458	For those who voted for Liberal six months ago owed the victims of covid 19 a big apology while Our PM is spending
689	1249911819638013954	Managing risk to get closer to the COVID 19 story CBC News covid19
690	1249911820128858112	I urge you to cancelstudentdebt in the next coronavirus package A StudentDebtStimulus will help t
691	1249911820220952576	Trump owns every death and all the illness he ignored CoronaVirus The man is a failure Vote him out
692	1249911821005357057	Coronavirus cases top 1 9 million globally
693	1249911821433274370	Not sure Because the Enterprise is one heavily armed cruise ship Sorry Bill Murray Today s Star Trek
694	1249911822284619778	I wonder why the donors aren t concerned about how has ignored starving citizens
695	1249911822313910272	China s exports imports fell in March but not as much as expected
696	1249911823588937728	Good news China approves inactivated COVID19 vaccines for clinical trials
697	1249911824151003137	So our streets remain disgusting and filthy Makes sense I feel a second wave of COVID19 if we go back to normal
698	1249911824490934274	Far less invasive than ventilators coronavirus ventilators COVID2019 UChicago Medicine doctors using helmets to
699	1249911825162031112	Times Square hotel first to seek special CMBS loan servicing during coronavirus pandemic
700	1249911825979842562	DISGUSTING
701	1249911826088955908	Brazilian research trial of 81 coronavirus patients terminated ASAP after 40 patients taking higher
702	1249911826176856064	After coronavirus the penny has dropped that wellbeing isn t individual but social
703	1249911826185322496	Trump says airlines could receive grant details this weekend sources say around 275 applied AAL UAL DAL LUV
704	1249911827439517699	Secretary of Stem Cells Development Headquarters of Vice Presidency for Science and Technology announced on Monday
705	1249911827796037633	As usual in Kenya Politics is taking center stage for our media houses is Politics Sometimes people can really ha
706	1249911828122963968	You re not alone
707	1249911828588658689	February 7th Trump did so much like shipping 17 8 tons of med supplies to China while downplaying
708	1249911828727070721	Godspeed you magnificent bastard
709	1249911829087899650	Nothing to see here you might learn something pandemicneversawitcoming
710	1249911829456969728	is crushing and I would be embarrassed to call myself a journalist if I worked for t
711	1249911829591134208	He Was a Doctor Who Never Got Sick Then the Coronavirus Nearly Killed Him
712	1249911829704265728	Proud of you
713	1249911832090984448	With COVID 19 still around and keeping most of us at home what a perfect time to rediscover the forgotten treasure
714	1249911832468434945	71 of the cases in Delhi belong to Single Source aka TablighiJamat
715	1249911833537863681	Does your job affected by COVID 19 See what to do with an unexpected job loss covid19
716	1249911833831464960	Comming Soon to a theater near ya COVID19 Second Wave
717	1249911833877676032	NY real estate firm works to expand Mt Sinai s coronavirus treatment capacity
718	1249911834695495688	COVID 19 Update United Arab Emirates 15 by gump
719	1249911834817097728	Brilliant mind and always a fair reasoned voice If you haven t already follow this professor and check out his
720	1249911835006025729	I was already pissed with Covid 19 but was humble and respecting biology and nature and shit but now
721	1249911836356591619	DeBlasio shout everyone punished for this crime This is terrible When will the people of NY wake up and vote h
722	1249911836763398144	young Don t agree scientifically under the statistics you quote
723	1249911836926971906	China s Football Squad Left Anxious Homesick by Coronavirus Pandemic
724	1249911837665005569	ALERT Qatar residents told not to leave hand sanitisers in cars Covid19 coronavirusaus COVID19outbreak
725	1249911837698580485	The decisions prison authorities make now will either save or cost lives inside and outside of prison walls There
726	1249911838365511682	been absent 4 awhile after the unexpected death of my sister and only sibling follow immediately by bacterial pneu
727	1249911838474563584	Never thought someone can be a demon and a clown at the same time You raised the bar too high Cynthia
728	1249911838491447306	They should have spent the time coming up with creative solutions If internet services don t work m
729	1249911840563515394	ON AIR Lisa Maffia Adding value to lives daily Talk to us on 0208 90 2121 HELLO CO UK
730	1249911840852725761	Death rates in Italy recently were suggesting underlying conditions were involved in over 80 of deaths
731	1249911840974372866	COVID 19 in the Central Valley Let s not forget immigrant farm workers
732	1249911841511202816	Truly unreal Oh Need Er s forever
733	1249911841569902593	There are definitely some conspiracy theories but let not truth hide behind this
734	1249911841897304064	Mail in process already exists in PA Perhaps check the voter rolls for inconsistencies instead Honest elections e
735	1249911845143674881	Steven Eull has been working jobs at both Hy Vee and Target through the COVID 19 outbreak but he doesn t feel like
736	1249911845596491776	BBC News India coronavirus World s largest postal service turns lifesaver
737	1249911845848100864	Happy Monday from Maui maui hawaii stayhomethough cantwaittohaveyoubackagain staysafe coronavirus
738	1249911846364200960	Coronavirus stay at home orders stir protests nationwide amid fears of economic collapse FoxNews
739	1249911846741704704	prayers
740	1249911846984978432	I urge you to cancelstudentdebt in the next coronavirus package A StudentDebtStimulus will help th
741	1249911847026716673	Can t wait to go out and dress up real chic and take cute pictures once this covid 19 pandemic is over
742	1249911849329381378	Liberal challenger wins Wisconsin court election over Trump pick POLITICO
743	1249911849501569024	My entire family just died of Covid19 eight seconds ago and I m here on twitter dot com to say Trump has blood on
744	1249911849862049792	He could start a business or a non profit to give them away for free for parents who are out of work
745	1249911851196067841	Fintech Data Analytics and Dynamic Credit Allocation in the Age of COVID 19
746	1249911851271499782	Now that the government of kenya issued a no movement from the epicenter towns like nairobi why then can t they sta
747	1249911852718411776	Keratoconjunctivitis as the initial medical presentation of the novel coronavirus disease 2019 COVID 19
748	1249911853221806080	So far so good
749	1249911853397901312	Reading gaijin pundits writing about Japan and home working I thought all you needed was a laptop and an Internet
750	1249911853708464129	Highland Council issues COVID 19 outdoor access guidance reminder The Highland Council covid19
751	1249911853725011969	MY EASTER PRAYER TO GOD IS HE WILL SAVE US FROM THE SCOURAGE DONALD J TRUMP WORSE THAN THE PANDEMIC foxnews
752	1249911853813092354	That s a lot of perfect calls Richard
753	1249911855255941120	He s finally lost it BBC News Coronavirus Trump claims total authority to lift lockdown
754	1249911855356600321	As of Sunday evening 38 people in Douglas County were hospitalized with the virus and 599 medical surge beds rema
755	1249911857231433729	That started Coronavirus
756	1249911857852416000	Coronavirus The biggest meltdown ever from a US president as Trump accused of trying to rewrite history US N
757	1249911858426937344	Smh Lord send strength to the Towns family
758	1249911859756621824	Yahoo Japan shares user location data with government to track coronavirus clusters
759	1249911859773399042	I guess libs don t believe in science and data
760	1249911860268326918	Covid 19 kkkkkk
761	1249911863246282753	Money Investing Investors Cryptocurrency Blockchain Brazil Honestly Nigerian Drake Melo Coronavirus
762	1249911863355281409	Judge Nap says coronavirus restrictions part of the slow death of civil liberties FoxNews
763	1249911863518863360	New Respiratory Clinic opens in SA to boost COVID 19 response Adelaide Aussie Australia
764	1249911863653040129	Army lab developing COVID 19 test for people without symptoms key to normal return SmartNews
765	1249911863711842304	Watch Utube Covid 19 Fall Cabal if you want to see real conspiracy opinion Excellent
766	1249911864349413377	The Zoo Wall is always so much fun COVID 19 Checkpoint Screening Temperature 96 8 degrees earns me a Penn
767	1249911866215796736	Welp they can start dropping like flies They went to religous services and when they want medical services just
768	1249911866853412865	drive thru FOOD PANTRY TUESDAY APRIL 14 10 Noon UNTDallas campus 7300 University Hills Blvd foodbank
769	1249911867188936705	Stay home
770	1249911867780272129	Definitely time to think through having another baby this COVID19 is putting plans on hold though
771	1249911868027789313	Fell off of a mile high tree of stupidity and hit EVERY GOT DAMN BRANCH ON THE WAY DOWN DeSantis
772	1249911870468718592	Wasn t That The Same Guy That Was Asked About The Death Count In January
773	1249911871022469120	anarchy perhaps
774	1249911871035133953	Stand with and protect the November election from the coronavirus and by passing a
775	1249911871664205824	That is OUTRAGEOUS Her daughter is legit at greater risk from the run of the mill flu than from the coronav
776	1249911873874448384	ATI celebrates 129th Birth Anniversary of Babasaheb BR Ambedkar ShriKapilMohanIAS DirectorGeneral
777	1249911874147287042	Gold
778	1249911874164002816	Hey everyone latest update on IGARSS 2020 regarding Coronavirus COVID 19 by President see image For
779	1249911874642010113	Taiwan releases December email to WHO showing unheeded warning about coronavirus
780	1249911875627671553	Very good ideas for COVID 19 home caregivers
781	1249911875678040065	BBC News Coronavirus Indonesian village uses ghosts for distancing patrols
782	1249911875686596609	New Battle for Those on Coronavirus Front Lines Child Custody The New York Times
