	tweet_id	tweet_text
468	1258971426952019968	Democratic senators propose 2 000 monthly payments to most Americans
469	1258971458346205186	hdfc very poor performance of hdfc bank that there is no customer support due to covid19 and charge your customer
470	1258971458719625216	Big data the coronavirus and the dilemma for policymakers and individuals
471	1258971459319238658	Compared to individual US states South Korea would come in 21st on the list of total number of COVID 19 cases amon
472	1258971461756301312	Schumer Vote By Mail will Be A Very Important Part Of Next Coronavirus Bill more at
473	1258971461886214144	Vitamin D might help Covid 19 survival
474	1258971462305632257	Unfortunately many armchair experts have no idea of the horrifying potential of exponential growth
475	1258971462762991625	Any ideas
476	1258971463152840705	Ministry of Health and Family Welfare issues revised discharge policy for COVID19 patients INDIA
477	1258971463199178753	SeaWorld Parks and Entertainment Make Sure SeaWorld Keeps Cetaceans Safe During COVID 19 Sign the Petition
478	1258971463199178753	SeaWorld Parks and Entertainment Make Sure SeaWorld Keeps Cetaceans Safe During COVID 19 Sign the Petition
479	1258971464390397958	Chouette Pandemic disarmament Why France was ready for Covid 19 a decade too soon An investigation by French dail
480	1258971465342431232	That s because it s a misleading chart someone not the CDC made with partial data Here is the co
481	1258971465770307585	Congress Backs Australian Call for Investigation Into China Over Coronavirus Deceit
482	1258971466026139650	I m very concerned about the effects of COVID19 on our NativeAmericans of which I m a me
483	1258971466130956288	Because they are lying and padding the numbers refusing to use the Meds
484	1258971466374225920	Jayapal Coronavirus Suffering Gives Democrats Leverage in Congress
485	1258971466588024833	Private equity managers rebuked over slashing US doctor pay Row escalates between Elizabeth Warren Blackstone and
486	1258971466630082561	Former NFL player now a doctor treating coronavirus patients
487	1258971467447857158	Have you heard jamming in the dream covid19 by dharmawiguna on SoundCloud np
488	1258971467766628352	Roy Horn Loses Coronavirus Battle At 75
489	1258971467959549952	Coronavirus Further 20 die in the North East and North Yorkshire
490	1258971469544976386	Broadway Actor NickCordero Has Not Given Up Despite Severe Coronavirus Complications His Wife Posts Online
491	1258971470920810500	Read then go away
492	1258971472107909120	How many have died of coronavirus do you know someone now that have contra
493	1258971472397127681	Via Australia s biggest states hold off relaxing COVID 19 lockdowns
494	1258971472439259139	1 The Communicators Brad Smith Microsoft President 2 Victor Davis Hanson COVID 19 and the Lessons of History 3 V
495	1258971475589181440	I think our planet is trying to say that we need to get the fuck out of here
496	1258971475962445824	Firmi The market reopens to the public on Saturday Finding Languedoc The weekly market on Saturday morning at
497	1258971476482379776	another one that just needs to die a painful death Fucking piece of shit of a human being He should have been a
498	1258971479359795200	Lol excuse me what
499	1258971479485452288	INDIA coronavirus COVID19 treatment cure
500	1258971481544908801	Read today that COVID 19 is spread by two Factors 1 How Dense the Population is and 2 How Dense the Population
501	1258971481863790593	COVID19 CoronavirusPandemic What part of TheFlashParadox is this DC knows something
502	1258971482623021057	I believe depending on what state you are in the DEA has suspended the too early to renew rules d
503	1258971482656346112	Siegfried amp Roy star Roy Horn 75 dies due to complications from coronavirus
504	1258971483721871361	Check this out Um NO This needs to be stopped
505	1258971485126881281	in prevention from attract o
506	1258971485340946435	I know He s got a sense of humor and all that but God needs to stop teasing me with this shit
507	1258971487152812032	Coronavirus in New York slowed half as fast as it spiked but is approaching pre lockdown levels again
508	1258971488985767936	Have to imagine this is counted in the COVID 19 deaths
509	1258971489086263297	Our ethics of ventilator allocation paper is out in the journal Worked with some brilliant friends on t
510	1258971489497300992	Covid 19 won t stop environmental catastrophe Asia Times
511	1258971489509900293	Cars are constantly being updated upgraded bc of crashes And cars are a big part of our economy
512	1258971490290003969	Inter Milan players all test negative for coronavirus
513	1258971493595328521	via Do you need to do someone a favor though to get this medicine
514	1258971493754712065	Lies The same way he didn t know about Coronavirus his taxes he s el broke all the ladies he s
515	1258971493804830724	Go ask Jared Kushner I thought he was in charge
516	1258971495931486208	TRUMP DOESN T HAVE ANY RESPECT FOR WOMEN AS EQUALS Trump to Paula Reid CBS who asked him about the slow federal c
517	1258971496858284032	The solution to the chaos at all the wine shops is very simple
518	1258971497038671874	Florida s largest CARES Act recipient violated antitrust law Miami Herald
519	1258971497495855104	Faulconer You killed tourism amp Vacation Rentals in
520	1258971497508401157	Russian Tainted US President s History Is One Big Cover Up Top White House officials buried CDC coronavirus report
521	1258971499551227905	Are we sure this wasn t Carol Baskin s doing
522	1258971500352344071	Coronavirus a work by Banksy in tribute to caregivers Finding Languedoc The famous British street artist prese
523	1258971501023449091	Zynga CEO Talks Mobile Game Developer s Outlook Coronavirus Disruption ZNGA coronavirus COVID2019
524	1258971501728055296	Move on Stew
525	1258971502646419456	I m trying to avoid news these days except news from Vietnam to give myself some sense of optimism amp hope But
526	1258971502784831488	Study finds anti viral drug trio shortens COVID 19 illness in mild cases coronavirus antiviral cases covid 19
527	1258971502868860931	June 8 Brace your self TBD
528	1258971503745359874	Beautiful
529	1258971504248832001	Covid 19 amp lockdown accelerate online gaming
530	1258971504932302848	This tweet has the most unsatisfying ending since LOST
531	1258971505028784129	What it takes to control the spread
532	1258971506782027777	TrueBloodPump Covid 19 On World thalassemia day volunteers of Dera Sacha Sauda Sirsa from different Cities acro
533	1258971507398791171	Is this real This is not a Pandemic This is a Political Insurgency
534	1258971508241846272	Someone should start a GoFundMe account for the salon owner who needs to work and support her family foxnews
535	1258971508636094464	The flu is a type of coronavirus there definitely is a va
536	1258971508921167872	Thanks to VividhBharati for giving me opportunity to be connected with such a large audience on a very pertinent
537	1258971509231620096	Nigerians evacuated from the UK due to Coronavirus pandemic arrive the country Read Details covid19 viral
538	1258971509781078018	maybe she sent it to vanky in an email attachment
539	1258971512259969025	Ronaldo Souza out of UFC 249 after testing positive for coronavirus
540	1258971512620507136	AarogyaSetu A Surveillance app on a mobile which gives me a big fat blue circle of where i am coz phone
541	1258971512780066816	Toronto Public Health will begin collecting race based COVID 19 data toronto
542	1258971513560186880	Iran Coronavirus Fatalities Exceed 40 000 in 314 Cities NCRI
543	1258971514206072837	UFC 249 Jacare Souza declared positive for coronavirus his fight canceled
544	1258971515313434629	CryptoSlots Donates New Slot Proceeds to the Fight Against Coronavirus COVID 19
545	1258971517204848640	No options The choice between Trump amp Biden is meaningless amp proves US democracy is a sham Roger Waters to RT
546	1258971517859201026	Another reason why having sex with men is dangerous
547	1258971521097314304	176 in Lagos One day only Wow
548	1258971521407545345	The guy can t keep his white House safe from coronavirus let alone the country
549	1258971521726513152	4 year old is first N J child to die from coronavirus
550	1258971522506428417	Indeed ScottyFromMarketing does auspol COVID19 COVID19Aus sportsrorts CrimeMinisterMorrison LNPCrimeFamily
551	1258971522888159233	Public schools will resume classes Aug 24 2020 and will end April 30 2021 Private schools may o
552	1258971523970457602	Sad news
553	1258971525404921856	So if trump won t protect people in hospitals time to say the mask is our policy no matter who you are No mask no
554	1258971525618839552	Mike Pence s aide tests positive for coronavirus
555	1258971525639790592	Iran Coronavirus Fatalities Exceed 40 000 in 314 Cities NCRI
556	1258971525832564739	I suggest you start following the daily numbers provided by Johns Hopkins instead of depending on the li
557	1258971526260379648	Some are stupid But definitely not the German
558	1258971526826651649	the first thing im going to do after this covid19 situation is to go to UP diliman and walk around the oval alone w
559	1258971527149760513	Coronavirus In Minnesota 14 Year Old Tests Positive For COVID 19 After Showing Zero Symptoms
560	1258971527296385024	Cuomo warns of entirely different chapter as 5 year old NYC boy dies from COVID related complications
561	1258971527355252737	Why SEO Is More Important Than Ever Yes Even During COVID 19
562	1258971527376179202	Exclusive Toomey Calls for Reopening America Faster Virus Danger to Most Overstated via
563	1258971527703228416	Another story about flour and COVID19 shortages This time an ancient UK flour mill rises to the occasion
564	1258971529074937856	Congrats Dr on receiving your PHD today from SWBTS I can t wait to celebrate with a luncheon as soon
565	1258971529162915841	An ER Doctor s Diary Of Three Brutal Weeks Fighting COVID 19 via
566	1258971529255112704	this is why is one of my main go to sources of information on COVID19 he doesn t dwell on stupid
567	1258971529792102402	While other governments look for ways to ease the pain caused by COVID19 the Philippines appears to be SE Asia s
568	1258971531474022400	Lol stop it
569	1258971533260832774	I m covid 19 free thoooo thank you lord
570	1258971533642432518	AOC Says She Is Reduced to Lobbying for Burial Costs
571	1258971534481403905	This makes me mad that means she has been spreading it and the head of the task force is a farce
572	1258971537178329088	But will these sold out honble HMV prepaidmedia lap Ask tough pinpointed questions about the measures taken
573	1258971537497108481	Iran Coronavirus Fatalities Exceed 40 000 in 314 Cities NCRI
574	1258971538281431040	Terminators and Judgement Day
575	1258971539652796417	The tease continues
576	1258971542559604738	Dance little tin goddess dance
577	1258971543406772224	New Concert Suggests How Post COVID 19 Seating Charts Might Work covid19 CoronaVirusUpdates via
578	1258971543717044224	sir Jalgaon district has become red zone within 10 days corona patients are increasing on daily bas
579	1258971543763218434	Another victim of COVID19 Roy Horn of illusionist duo Siegfrie
580	1258971543800909825	Roy Horn of Siegfried and Roy dies of Covid 19 CNN Wow How very sad RIP Roy Horn RoyHorn
581	1258971544191041536	CM s doing good job in fight against COVID19 are not in that order 1 Kerala 2 UP 3 Karnataka 4 Bihar 5 Delhi
582	1258971544455393281	Maybe this will get some of the protestors with Covid is a Lie signs to finally take this seriously
583	1258971545483051009	Trudeau on saving the elderly from coronavirus They fought for us all those years ago An
584	1258971546313523201	A Big Salute to Dr Sanjeet Singh Saluja A Sikh Doctor from Canada who took a difficult decision to shave hi
585	1258971546355240966	Coronavirus live updates Roy Horn of Siegfried amp Roy Dies from complications of COVID 19
586	1258971547680665600	CoronaVirusHOAX my A Ya think this ll get and the TrumpCrimeFamily to take the
587	1258971549903794176	So out of luck that if being lazy had a prize I d be active COVID19 lockdown
588	1258971550340067342	Iran Coronavirus Fatalities Exceed 40 000 in 314 Cities NCRI
589	1258971550922858496	You good at picking lottery numbers too putz
590	1258971551430373377	OMFG Trump says he couldn t have exposed WWII vets to COVID 19 because the wind was blowing the wrong way
591	1258971551468224513	The part that irks me the most
592	1258971551912865794	Confirmed Coronavirus Cases Worldwide 3 938 080 Total Deaths 274 898 Source JHU
593	1258971552030306305	The Urgency of Care during the Covid 19 Pandemic NEJM hydroxychloroquine and COVID 19 in simple terms not a pa
594	1258971552848269312	mental and physical purification is a must to overcome the pandemic covid19 The profane trash aired on net sho
595	1258971554026622976	Power fixed charges for SSI hasn t been waived off for latest demand issued on 05 05 2020 though
596	1258971554492358656	Extra funding for legal assistance pandemic response welcomed Agreement Community
597	1258971556899721217	Mr President you were right and they are wrong Shove this up their ass If I get the virus I wa
598	1258971557873025025	RIP Roy Horn siegfriedandroy magic illusionist magician animalcruelty covid19us covid19 royhorn siegfried
599	1258971558053199872	CORONAVIRUS I know you took away school but now u messin w my bday bitch
600	1258971559181660160	Succinct
601	1258971559185846272	The Secretary to the Government of the Federation and Chairman PresidentialTaskForce on covid19 Boss Mustapha
602	1258971561224175621	Iran Coronavirus Fatalities Exceed 40 000 in 314 Cities NCRI
603	1258971562020974594	great piece by and Rosemary Batt
604	1258971562247479296	PotfsHollywood 6ix 9ine released based on Covid 19 or Plee agreement and who welcomed him with open arms Rapper
605	1258971562855694337	Russia Israel UAE China and other nations involved in his multinationalcrimesyndicate
606	1258971563052929024	Coronavirus effect Fuel demand tumbles 45 8 in April lowest since 2007
607	1258971563908452352	Covid 19 tools Face mask and door opener Covid 19 CoronaWillEndSoon 3Dprinted COVID19
608	1258971565045223424	26 Feb 25 after being briefed several times about billions of masks needed in a pandemic Sec Azar testified t
609	1258971565774876672	Wilful and cynical deception by the government encouraging people to download the app in the delusion that it wou
610	1258971565884010496	what was the name of vaccine 1400yrs back And how coronavirus had spread in desert
611	1258971567742046208	So sad about your personal assistant I guess COVID19 really doesn t discriminate trump amp asso Oh we
612	1258971569335889921	Ahhh the implications COVID19 COVIDIOT
613	1258971572913700867	Iran Coronavirus Fatalities Exceed 40 000 in 314 Cities NCRI
614	1258971573081509900	GET THEM
615	1258971573513404416	Pence s Press Secretary but not Pence Ivanka s Assistant but not Ivanka Trumps valet but not Trump Evidently the
616	1258971573626834946	Those running an organised campaign of hate against other communities ve to be identified and brought to meet the
617	1258971574193053697	COVID 19 is gonna be posted you at UFC 249 like
618	1258971575652626437	Girl How about this Sweden population o
619	1258971578311806978	Nigeria Records 386 New COVID 19 Cases As Total Hits 3912
620	1258971580232880130	Jacare Souza tests positive for the coronavirus UFC 249 still moving forward SportsCenter
621	1258971580605972480	Revised Discharge Policy issued for COVID19 patients by Ministry of Health and Family Welfare StaySafeStayHome
622	1258971581319004161	I voted for and I am just a common citizen My PM is working like no one before and very grateful dec
623	1258971582237556737	Paging Mrs Pelosi Telephone call for Mrs Pelosi Speaker of the House to the BIG red flashing phone please
624	1258971583210598400	Tamil Nadu police stop migrant workers while they were leaving Chennai to their native state and forcing them to go
625	1258971583798001664	The CDC guidance stated reported deaths as covid 19 if tested positive Or if tests were not availa
626	1258971584183721985	Triple drug therapy helps coronavirus patients recover more quickly study finds
627	1258971585266036736	Iran Coronavirus Fatalities Exceed 40 000 in 314 Cities NCRI
628	1258971585282633728	dana white is a MORON
629	1258971586717085703	My husband has neural problem and it is not because of the Cov19 He is a victim of the BIG PHARMA He was given a
630	1258971587841347589	Travel Updates Coronavirus COVID 19 Outbreak in Peru Check on the latest updates regarding flight restrictions
631	1258971588298342406	Why not Mumbai Mumbai is crumbling under the COVID siege we have cro
632	1258971589976219649	On my gosh This is so insane amp amazing amp precise Bravo America s Brave
633	1258971590156574731	RIP Roy Horn He s getting mauled by a tiger in Heaven now
634	1258971590169157646	He damn sure hasn t missed any meals Wonder if any of his voters have
635	1258971590693437444	Essential workers risk their lives and their families lives every day they deserve financial stability support
636	1258971590802497542	the UK US start fighting it pretty late reluctantly hoped to let it take out the socialist menace instead they d u
637	1258971591624388613	Trump Declares COVID 19 Will Vanish Without A Vaccine Contradicting Experts SmartNews
638	1258971592245129218	Why Infectious Diseases Like COVID 19 Make Science Move So Fast science
639	1258971592530563073	purchaseonionsupportfarmers In Maharashtra the average rate of Onion is Rs 5 per kg Most of the market committees
640	1258971593218289669	Celebrities Who Have Died From Coronavirus
641	1258971593574887424	For instance Trump s Covid 19 order is now sending back 90 of illegal border crossers immediately And I don t hea
642	1258971593650237440	sir please reinitiate public services with social distancing it won t create covid19 cases then tasm
643	1258971594048761856	The Middle East was beset by Terrorism now it Faces Coronavirus and Economic Freefall
644	1258971594602483713	I will NOT cooperate in any way shape form or manner with CONTACT TRACING I ain t havin it
645	1258971594933895168	All California voters will get mail ballots to protect against coronavirus San Francisco Chronicle
646	1258971595369922560	CU Boulder Engineers Research Airborne Coronavirus Disinfection
647	1258971596376571904	He want monster Nicki in Sri Lanka I told em meet me at the trump Ivanka
648	1258971597089550336	It s like the Trumps are too disgusting even for Covid 19 to want to enter
649	1258971597572104192	Campaign hv started already in this covid 19 trying time Any cheerful giver is our candidate come 2023 if we surviv
650	1258971597878198277	Coronavirus India Updates Live India cases rise to 59 662 death toll nears 2000 The Economic Tim See on Wh
651	1258971598045904896	O G Tiger King R I P Roy Horn Roy Lion Tamer Was 75 Variety
652	1258971598410838016	3 Tablighi men who recovered from COVID 19 in Ahmedabad test positive again after landing in Chitradurga
653	1258971599237152770	Six Labor Strike Leaders Jailed for Breaking Myanmar s COVID 19 Rules
654	1258971599409082373	Use protection if you re getting any sex in this lockdown
655	1258971600189194240	Document reveals Secret Service has 11 current virus cases as concerns about Trump s staff grow via
656	1258971600994656256	How poor countries can deal with the economic shock of COVID 19
657	1258971601329991680	What about Smriti Irani What she is doing apart from playing antyakshari
658	1258971601652969472	No question Just a big THANK YOU to for putting the interests of the people of NSW ahead of t
659	1258971602475253766	A Drug Cocktail Hastens Recovery in Some Coronavirus Patients
660	1258971603423113219	Covid 19 has joined the chat
661	1258971605365030912	Yale epidemiologist slams the U S coronavirus response This is getting awfully clos
662	1258971605478207488	California to mail ballots to all voters because of coronavirus
663	1258971605989879809	Coronavirus Wearable dongle among options being explored to boost tracking
664	1258971607021817857	Canada why uber is not allowed with G2 when G test are on a hold due to covid19 What
665	1258971608477138944	How coronavirus is transforming online dating and sex
666	1258971608946888705	Cyber Criminals Ramping Up Phishing Attacks amid COVID 19 Crisis Phishing cybercriminal
667	1258971610612215809	This shit is just getting worse and worse
668	1258971611623034880	this is such a fantastic article I cannot wait for new music always and miss live music more than
669	1258971613078396929	Artificial intelligence to control beach capacities in Malaga s Fuengirola as Spain moves into COVID 19 deescalatio
670	1258971613678059520	No shortage in MN Do you morons ever research anything Liars 24 7 Dipshits
671	1258971613845839872	Judging by the number of people baking bread during lockdown it would appear that many have chosen to isolate with
672	1258971613904715777	nothing BETTER than Cuomo sending Old People back to a nursing home to die 3500 of COVID19 to whatch Pelosi eating ICE CREAM
673	1258971614634442752	Trump amp his people really don t care how many workers they Murder with the TrumpVirus as long his Ratings go up
674	1258971615406194688	Sleep patterns around world have been disrupted as screen time increases and sleep routines change with COVID 19 se
675	1258971618036133889	So as long as you dont test positive for COVID19 you wont get covid 19 Well shit my britches and call me sparky
676	1258971618077966337	Cool let s open the state back up too while we re at it
677	1258971618992427009	Karma Please
678	1258971619319570434	TALKINGPOINT The spread of COVID 19 across the globe has caused disruptions to everyday life With fewer distract
679	1258971620930195456	And u cant call a bar tender as a bar tender
680	1258971622012264454	It s very sad because we can not even trust our health experts again What are they hiding Are they trying to plea
681	1258971622154829824	Governors Cut Off New Unemployment Benefits Before Some People Even Got Checks
682	1258971622230425601	If 80 of Americans Wore Masks COVID 19 Infections Would Plummet New Study Says Vanity Fair
683	1258971623857815552	Physically distant monsters covid covid19 physicaldistancing vancouver vancity Vancouver British Columbia
684	1258971625837539330	Wine Tea Not sure you get contact tracing in the Covid 19 context It s worked wel
685	1258971626181283840	When Communist Party of China Xi Jinping spoke with Tedros Adhanom Ghebreyesus Secretary General of the World Heal
686	1258971627288592389	Trump is in big Denial that the covid 19 is running rampant It s
687	1258971627313868800	covid19 ppe CoronavirusUSA suit up Let s do this
688	1258971627691356162	If the coronavirus ravages the entire White House let it be known as justice served to a demonic cult of evil men and women
689	1258971630660960257	There you go HonAndakoOnCovid19 The novel coronavirus can persist in men s semen even after they have begun to rec
690	1258971630891462657	R I P Roy Horn of Vegas duo Siegfried amp Roy dead from coronavirus via
691	1258971631386537984	Scientists warn worse pandemics are on the way if we don t protect nature Well that s it gi
692	1258971632145592320	Super saddening
693	1258971632154091526	Breathing all on people
694	1258971633378906113	Kuwait will implement a total curfew from late afternoon on Sunday through to May 30 to help to curb the spread
695	1258971634557427717	Let s hear scientists with different Covid 19 views not attack them STAT
696	1258971635706544129	Covid19 India Testing Update Total 15 23 213 May 9th 9Am 85 425 samples tested ICMR
697	1258971636201553922	Covid 19 really likes to make every damn thing a drag
698	1258971637057089543	There will be some death but they re warriors Now play those words over this story And run the ad For every
699	1258971638055473152	Some excellent data analysis by the FT free to read article Tracking excess mortality shows the UK had 43 000 m
700	1258971638785327105	Still hoping Darwin finally proves to Dump that science is real
701	1258971639334633473	No nut until we have a vaccine
702	1258971640378974208	Update
703	1258971641872252929	Not sure those polls are correct cause everyone I know are praising for having guts to do the right
704	1258971642077855745	When it comes to the natural environment Kim Stanley Robinson says we are operating a multigenerational Ponzi sch
705	1258971642643939329	3 320 coronavirus cases 95 deaths in India in 24 hours total cases over 59 000
706	1258971643235520513	The virus has invaded the White House Ivanka s personal assistant now Trumps assistant yesterday Pence s press s
707	1258971643617173504	Which COVID 19 models should we use to make policy decisions
708	1258971644330033154	japanese murder hornets coming now and coronavirus alright i think it s time i stop messing around and step in
709	1258971646464942081	It s about time Garrett was hired by a TV news outfit to provide intelligent COVID19 Covid 19
710	1258971647727427584	STUPIDITY doesn t describe this person TrumpIsAMassMurderer
711	1258971647849226241	It got Roy coronavirus is officially more dangerous than any tiger RIPROY
712	1258971650877345792	Joss
713	1258971650927718402	Lmao so y all tellin me they don t have COVID 19 but everyone around them does
714	1258971651208704001	He is a disgrace Does he represent the Canadians or CCP Does he brave enough to question the o
715	1258971651556864000	Homeless were excused from shelter in place from covid19 in SanFrancisco Looks like that also included every sli
716	1258971653616349187	WHAT IF IT WAS ACTUALLY COVID19 THAT WAS IN THOSE BALLOONS SENT ADRIFT DURING THE 2017 ECLIPSE
717	1258971654534737924	COVID19 pneumonia inflammation health Healthy lung surfactant is supported by 1 25 OH 2D3 from su
718	1258971654950092800	Virus is changing again This time it is dangerous
719	1258971655486889984	Document reveals Secret Service has 11 current virus cases as concerns about Trump s staff grow SmartNews
720	1258971656246231040	Oops did I say that Can we move up the start date for President Biden2020 GoJoe
721	1258971657282043904	What is ZoomFatigue Countless people across the world are simply exhausted from too much video calling du
722	1258971657374318592	F D A Bans Faulty Masks 3 Weeks After Failed Tests
723	1258971657395490817	Triple drug therapy helps coronavirus patients recover more quickly study finds
724	1258971657588273153	Pelosi endorses 2 000 every month to everybody in next 2 trillion COVID 19 response bill
725	1258971659928813568	3 320 coronavirus cases 95 deaths in India in 24 hours total cases over 59 000
726	1258971663078584320	LeftistsLootKeralaTemples There are many temples in Kerala struggling to light the lamps during COVID19 but these
727	1258971663833509888	so the press was apparently not going to identify her
728	1258971665100181504	They knew when they turned blue NOT a pleasant death kids children parents
729	1258971665725177857	the season ended 2 or 3 episodes early because of COVID 19 so I guess we didn t have time for that
730	1258971667616821249	CORONAVIRUS HAS GONE TOO FAR
731	1258971668241735681	1 other thing Those court records are in the SLO County Hall of Records Anyone can show up
732	1258971668401156098	CoronavirusPandemic Wuhan Market Where Covid 19 Virus May Have Started Shouldn t be Closed WHO
733	1258971668552257537	Reached it Drumpf s been there all along If we had a real government instead of the country being held hostage b
734	1258971671261831168	The TSA announced Thursday that workers at its screening checkpoints like those at Seattle Tacoma International Ai
735	1258971671270166533	Nigeria Records 386 New COVID 19 Cases As Total Hits 3912
736	1258971671370723330	5 trillion dollar economy Migrants are walking for months Join the dots MODI s uselessness stands out COVID19
737	1258971671496658944	AC Milan president says some players recovering from coronavirus
738	1258971671895126017	Jake Tapper Says Donald Trump s Comment About COVID 19 Testing Doesn t Actually Make Any Sense Topbuzz
739	1258971672062853122	Perhaps more so now than any other time all decisions related to the future of schooling need to place protection
740	1258971673149259779	A top aide to US Vice President Pence has tested positive for COVID19 one day after another WhiteHouse sta
741	1258971673388187651	Roy Horn of Siegfried amp Roy dies from COVID 19
742	1258971674856296454	TheHorror Not if you get shafted by COVID 19 you won t
743	1258971675615346688	We both know that
744	1258971676181622784	It figures
745	1258971676689281025	Hey our tickets for Arizona show just got postponed My wife and daughter decided to fill in till you re re
746	1258971676970291200	Agree
747	1258971677691645954	This weekend was supposed to be LIT I was supposed to be walking across the stage tomorrow night GRADUATING I
748	1258971680904564743	Siegfried amp Roy Illusionist Roy Horn Dies of Complications from the Coronavirus at 75
749	1258971683228188672	Newsom warns defiant counties they could lose coronavirus cash for reopening early Los Angeles Times
750	1258971686231314433	I leave you a 25 minute gift Watch learn
751	1258971686520619008	Retweet
752	1258971687737008129	Researcher on the verge of a significant COVID 19 breakthrough dead in possible murder suicide
753	1258971689297293314	Pence aimed to project normalcy during his trip to Iowa but coronavirus got in the way
754	1258971689536364544	Were you lying about having Covid19 Putting on a show for ratings You clearly broke quarantine whi
755	1258971689989206016	Even on this Covid 19 time there are always ready to camp to give blood Donating TrueBloodPump
756	1258971690845044736	Tracking Down the Origin of the Wuhan Coronavirus via
757	1258971690937266176	CMON MAN
758	1258971692346441728	Drive in theatres will take a long time to get constructed Till then one hopes the Covid 19 vaccine will come out
759	1258971693046956033	Me with my friends Channel 6 News crew coronavirus
760	1258971693348982786	California moves to protect voters from coronavirus with mail in ballots The Sacramento Bee
761	1258971694649217029	69 Wow I guess they suspended the Constitution and hippa COVID19
762	1258971696540901383	We re getting close
763	1258971697060835330	Interesting and thoughtful take on Japan s success in containing Covid 19 from Ken Mogi In his view it is all abou
764	1258971697262333952	Roy Head ancient wizard of Siegfried amp Roy dies from complications of COVID 19 Roy Uwe Ludwig Horn died in Las V
765	1258971697849524224	Yale epidemiologist Trump s response to COVID 19 close to genocide by default
766	1258971699501883392	Obvius
767	1258971700152225793	Life is uncertain Nobody can ever be 100 sure about what is going to happen next COVID19
768	1258971701905223681	Trump is a carrier
769	1258971702685429761	TrueBloodPump Covid 19 Many units of blood were donated by the Dera Sacha Sauda volunteers with the inspiratio
770	1258971702773628929	China was able to eliminate COVID19 without any vaccine yet the dumbass Bill Gates has the odesity to
771	1258971707131473921	LA based artist Mary Beth Heffernan is trying to create human connection at a COVID19 testing site by printing pho
772	1258971707173265409	Ivanka Trump s personal assistant has tested positive for coronavirus source tells CNN She has been teleworking
773	1258971708259815425	The dominos are falling fast and furious
774	1258971709014716417	Your request ISN T possible conceivable in minds of White supremacy privilege Never uprooted hanging tr
775	1258971709832441856	The Trump administration was prosecuted for refusing to provide support for the children of illegal migrants The
776	1258971709933158400	Soaring joblessness could shake U S economy politics for years The Washington Post any stable ge
777	1258971712034680833	Hallelujah about time they did this asap Both Australia amp New Zealand has done this for ages Also implement ther
778	1258971713599082497	Friend I think that we can All relate to this right now But if God could create the He
779	1258971713947045890	Not even Anandibehn Gujarat needs street smart leader like Yogiji
780	1258971714169516033	The fastest growth of research papers due to COVID19 particularly preprints We are part of this high speed
781	1258971714496708608	5 The video explains how amp how much money will be made by fauci amp gates on the coronavirus caccine was deleted
782	1258971714660085760	Econ Compare Great Modi s India with South Korea Taiwan Vietnam UAE Dubai and some more countries
783	1258971716694405126	Clearly we do not have enough testing kits Live with the virus and move on
784	1258971749930041345	Wah unless the machine can immediately detect the covid19 virus
785	1258971749976137728	German intelligence report casts doubts on US alle
786	1258971750123134976	UFC on hold surrounding COVID 19 controversy
787	1258971753335881728	Texas has lost its mind I do think WuhanVirus is a more appropriate name than ChinaVirus or
788	1258971753755353090	Normally the event should be canceled immediately it s just too risky for the general health of the fighters and a
789	1258971753893822464	Cdc also said they adding all flu virus death polls to the coronavirus death polls
790	1258971756569583617	Trump Met With GOP Lawmakers For An Hour Nobody Wore A Mask Or Stayed Apart SmartNews
791	1258971760143347713	This Clever Invention Helps You Pull Open A Door Without Touching It No Coronavirus
792	1258971761275736064	I jumped the gun here and was a bit harsh on UFC and having just read the ESPN piece and not other accou
793	1258971761292394498	Honestly Do you personally know anyone with Covid 19 and died
794	1258971761326075909	Coronavirus in Argentina day 54 a guide to take advantage of quarantine
795	1258971761627893761	Most of California isn t even close to meeting reopening standards COVID19
796	1258971761644908550	I m glad I was living my best fucking life partying it up for the past 4 years straight because this coronavirus cl
797	1258971762059927552	ICE Detainees Refuse Coronavirus Testing Rush Officers amp Trash Detention Center Instead THROW THEM OUT OF THE COU
798	1258971762269859840	Lionel Messi and his Barcelona team mates return to training for the first time since Coronavirus lockdown See P
799	1258971762353635329	I ve made a pointed choice to NOT comment on COVID 19 these last few days even as it grows unche
800	1258971763427459074	We must continue to demand answers especially for those who have been silenced in the Nebraska COVID coverup This
801	1258971763645526016	Looks like Covid19 has stopthesoot in PH Fresh air since the 21st of April
802	1258971764765241344	No of rubyprincess why not
803	1258971765742632960	Trump looks as happy as a COVID 19 virus particle in a packed church service
804	1258971766568808448	Some perspective The British govt reports 28 700 people with Covid 19 had died in hospitals nursing homes and ot
805	1258971767596560390	I can t wait to marry after the coronavirus is gone Our wedding is gonna be in Greece
806	1258971768213118976	A personal assistant 11 secret service agents a valet and few others I wouldn t be surprised if Trump and em
807	1258971768754016256	Thanks to the gop senate
808	1258971770058502144	Our first case is in December this America mayor is diagnosed in November Why did last
809	1258971770595532805	New post covid19 dies duo Horn Las Roy Horn from magical duo Siegfried and Roy from Las Vegas dies of COV
810	1258971772000407552	It would be very sad if Trump succumbed to COVID 19
811	1258971772000632833	Don t know what is going on with recruiting right now I know that the wh
812	1258971772180926466	America has no interest in scapegoating our friends in China But we DO intend to get to the bottom of how SARS Co
813	1258971772789104640	100s of Indian Police have tested positive for the Corona virus in recent days raising alarm among an over stretch
