	tweet_id	tweet_text
526	1259696288108630016	Absolute BS unless they r referring to COVID19 cases and deaths NovemberIsComing
527	1259696289698193410	Save live music
528	1259696290339971072	spoiler no
529	1259696293166931972	Ultra marathoner plans to run around Toronto literally to raise money for COVID 19 relief run
530	1259696294634778624	Maybe she could have put her phone away instead of undoubtedly recording the cops picked her kid up t
531	1259696294924357632	This cop swings like a girl Sad shape for the cities finest
532	1259696294953713665	insight after 45 days lockdown and transmission of covid29 in slums and disadvantaged section of society
533	1259696295100456961	US coronavirus Case Growth Rate Decreasing 5 10 1 8 5 9 2 1 5 8 2 2 5 7 2 2 5 6 2 0 5 5 2 0 5 4 2 1
534	1259696295612162048	Countering the Economic Effects of CoronaVirus through FREE Mass Distribution of the EMPR Coin
535	1259696295926784000	Front porch or back porch Where are you working out 337 429 5235 strength crossfit171
536	1259696296169893888	Japan is currently crazy and Prime Minister Shinzo Abe moves his intimate prosecutor ignoring the l
537	1259696296232878080	Trump wants America to normalize coronavirus deaths It s the media s job not to play along It s our job too
538	1259696296723537920	Not until the the Administration in the White House changes and there s a proven vaccine for Covid 19
539	1259696297751326723	If a vaccine were available for COVID19 tomorrow would you take it I have heard that many are saying no L
540	1259696298053087232	COVID 19 drug development is the research process to develop a preventative vaccine or therapeutic prescription dru
541	1259696299953123328	Hamilton Worse than a test day nova88official nova88 novasportsnews fightcovid19 lockdown
542	1259696300511166465	sung by
543	1259696300976558080	NO YOU listened to rumors withdrew the NIH funding w o understanding the importa
544	1259696302075469824	Do Chinese have anything of their own When the world is suffering from their deliberate amp fake information stran
545	1259696302406856705	Please watch my video project and leave a like thank you covid19 coronavirus healthy
546	1259696303212118016	PROTEST TO END THE LOCKDOWN amp NO BILL GATES COVID19 VACCINE IN VANCOUVER CANADA Endthelockdown
547	1259696304176889856	COVID19 INGSOC MediaPandemic FearIsTheVirus PlagueofCorruption WHO is Behind the Censoring of Plandemic Movie
548	1259696304537497602	As we are aware of COVID19 pandemic we are facilitating researchers to showcase their knowledge and ideology th
549	1259696305384747010	A govt official Posting a News channel s surreal survey Shows how These news channel and govt work hand in hand
550	1259696305439420417	But why am I awake stayingalert coronavirus
551	1259696306488049665	This Is the Future of the Pandemic
552	1259696307746283525	West Bengal sees biggest single day jump in COVID19 count with 153 new cases
553	1259696308518035462	It s urgently important that and spend this week in all da
554	1259696309105278977	I ve read that it would be business as usual in America right now if china hadn t delayed releasing info but hey t
555	1259696310409715713	Coronavirus Task Force Officially Split as Fauci Announces Solo Album via
556	1259696315606466560	Good gracious Watch what this woman says Why did we shut down for 7 weeks
557	1259696315849674752	Selling GTA Modded Accounts GTA GTAV GTAOnline Xboxone PS4 Xbox1 Xbox GTA5
558	1259696317040754688	Coronavirus cases rise again in Himachal Pradesh eight in 24 hours take count to 58
559	1259696317414215687	Schiff seriously needs to have mental health
560	1259696320811397120	Are you sure Google before tweeting ig
561	1259696321142931457	When we fighting Coronavirus Rape again justiceforjennifer
562	1259696321885339650	This is the thing that will matter most It will also be the thing that shapes what comes next Free advice It s w
563	1259696321910300672	Japan is currently crazy and Prime Minister Shinzo Abe moves his intimate prosecutor ignoring the law
564	1259696322099068935	Every lie we tell incurs a debt to the truth Sooner or later that debt is paid Valery Legasov
565	1259696323588046848	What is clear overall is that a one time social distancing effort will not be sufficient to control the epidemic i
566	1259696324112297986	Joe Rogan on Coronavirus Virtue Signaling w Brendan Schaub via
567	1259696324229939200	you were saying what Time to return to school Imbecile
568	1259696325462982658	Thoughts and prayers White House thoughts and prayers
569	1259696325966401536	We know that Covid19 is as contagious as all hell We know that there has been NO practical lockdown in SA over the
570	1259696326989828098	Watch Trump s New Obama Envy Coronavirus Debacle Contrasted To Obama s Science Driven Pandemic Prep on YouTube
571	1259696327090475013	This seems promising
572	1259696327769894912	The very same thing happened to a family member Public defender in Florida a just told me a prosecu
573	1259696329070186496	US Vice President Mike Pence spends weekend at home after exposure to coronavirus infected aide
574	1259696330626215938	Coronavirus impact VAT increased to 15 in Saudi Arabia News
575	1259696331301494784	This is a really great front line COVID19 account from two doctors interesting to note 1 how early these docto
576	1259696331662200833	As per guidelines issued by J amp K Govt some relaxations have been given for the opening of standalone shops in orang
577	1259696332987654146	US Vice President Mike Pence spends weekend at home after exposure to coronavirus infected aide
578	1259696333360898048	Because of CORONAVIRUS
579	1259696335181275141	COVID19 impact on education so far 861 7 million students out of school worldwide 107 countries have orde
580	1259696335315365888	Get this bill going StimulusChecks COVID19 Congress LasVegas
581	1259696335764066304	Coronavirus Ahead of the Curve Taiwan at Week 9 TaiwanModel TweetForTaiwan
582	1259696336775131137	Thank you and for adding me to the list Looking forward to more fresh anime to lineup
583	1259696337953550336	Our growth rate is above 1 therefore schools shouldn t be open
584	1259696339287408641	Leak Jacinda Ardern gags ministers on discussing COVID 19 response covid19 CoronaVirusUpdates
585	1259696339392188416	Dept of Ed Skills amp Employment instructed chief executives of private agencies 2 continue making appointments wit
586	1259696339627040768	You still up Probably a little bit too much vino tonight
587	1259696339740504065	The election is 6 months from now What the hell does electi
588	1259696340302348288	India must become a country self depend and self defence Pokhran
589	1259696340407205889	Your Allstar CS is damn rude Ended the chat while i am still typing I waited 1 5 hours but did not get
590	1259696343418834944	If Burqa and hijab is for prevention from Covid 19 then why only one gender has to wear it Be it B
591	1259696345654280197	The number of new coronavirus infections connected to bars and clubs in Seoul s popular nightlife district of Itaew
592	1259696346585419776	In virus hit Japan cabs deliver 32 000 steaks and boxes occupy plane seats The Japan Times
593	1259696347130855424	Wtf I just read
594	1259696347323629568	Japan is currently crazy and Prime Minister Shinzo Abe moves his intimate prosecutor ignoring
595	1259696347420057600	The long lasting trial of a Century Top international lawyers as William Black Balthazar Greenwald
596	1259696348820979715	Can employers force their employees to use annual leave during Covid 19 restrictions Click here for full article
597	1259696349949366274	Then there are people who are COVID19 nasty having issues mistreatment retailers employees
598	1259696352075722755	Vote by mail amp make election day a holiday
599	1259696353938038788	China must pay for this mess
600	1259696354277814272	Trump s personal valet has COVID19 yet the President will not quarantine and won t wear a mask This breaks every
601	1259696354776973312	it s called covid 19 because you turn 19 degrees and walk away
602	1259696355506823169	BREAKING 248 fresh COVID 19 cases in Nigeria take total to 4399 death toll climbs to 143
603	1259696356333096961	At least 600 Amazon employees hit by coronavirus Report
604	1259696356865855496	Get to the point Is it Level 2 or not This is election campaigning COVID19 lockdown StayHome StayAtHome
605	1259696357608165381	GA got an F for social distancing
606	1259696360124641281	Namaste Trump
607	1259696362230145029	Starting a WAR WITH China seems to be the NEXT GREAT Idea to get Economy going and get Media off Sports Rorts and
608	1259696362477805568	Tunisia reports zero new cases for first time since March China reports new cases five in Wuhan Saudi Arabia to
609	1259696362989502464	That s sad but predictable and just the beginning Between protests and I only feel sorry for the kids
610	1259696363060842496	Maybe you should cater to your own people s needs The coronavirus is claiming American lives as
611	1259696366097498117	Interesting
612	1259696366491762688	It soon will be time for a World Wide Reckoning of China All of us Every country
613	1259696367632441344	COVID 19 Insights Quantzig s Latest Success Story Illustrates How Web Mining and Text Analytics Can Help E commer
614	1259696367712137217	How COVID 19 is exposing and widening cracks in the US Health system
615	1259696368869924866	Well isn t that just dandy People gonna start hoarding condoms now
616	1259696369230462977	Update 12 noon Monday 11 May The City is evaluating how it can best respond to relaxed COVID 19 restrictions P
617	1259696369498898434	Op Ed Mexico s president is as heedless as Trump in the coronavirus crisis
618	1259696370899775488	Saudi Arabia triples VAT to support coronavirus hit economy BBC News
619	1259696371050983424	Global report Covid 19 lockdown rules relax in European nations amid confusion in UK COVID2019de
620	1259696371692642304	COVID19India Testing Update Total 16 73 688 May 11th 9Am 64 651 samples tested ICMR COVID19
621	1259696373198393346	CoVid don t not want those problems
622	1259696375207546883	Mari Mengenal Covid 19 Presented by fkunisba unisba universitasislambandung COVID19 COVID19indonesia
623	1259696376545529863	Tanzania says it has received its first shipment of Madagascar s self proclaimed plant based cure for coronaviru
624	1259696377606668290	Frederick Fritz Koerner engineer of a famous SR 71 war spy plane dies of COVID 19 at 86
625	1259696377807937536	I don t care what your politics this is sick
626	1259696378009116672	Yeah and the White House says it s going to magically vanish and everything will be A OK because the Virus Fairy w
627	1259696378462101506	Turkey s prominent intellectuals academics writers journalists are imprisoned in jails in Istanbul as politica
628	1259696381528178688	South Korea scrambles to contain new coronavirus outbreak threatening Seoul
629	1259696381763244032	Trump reportedly rattled and annoyed by White House staffers testing positive for coronavirus
630	1259696381943590914	Using Data and Tech to Fight Coronavirus Data Smart City Solutions Technology via
631	1259696382505619461	How coronavirus will change Paris forever
632	1259696382568542208	Here we go again
633	1259696384036528131	If the WH isn t a safe place to be
634	1259696386066399232	Here we go let s find out what we are going to do over the next few weeks Level 2 or not yet COVID19
635	1259696387815604224	Global response to Covid 19
636	1259696388817862658	Ah come on the virus is a democratic hoax Drink some Lysol and get back to work you incompetent fool
637	1259696388956467200	Don t forget his Facebook ratings Never mind all the doctors nurses
638	1259696389375668225	mathematical modelling shows there was no difference in the spread of the disease before and after lockdowns were
639	1259696389690400773	Questions of Bias in COVID 19 Treatment Add to the Mourning for Black Families
640	1259696390030188544	Essentially Trump has decided the economy can no longer be restrained and is willing to take a miscalcu
641	1259696390147641346	Very interesting article Ciao
642	1259696392886501386	Coronavirus and climate activism five common lessons activism
643	1259696392919846917	COVID 19 relief Group of Techpreneurs use BVN to disburse funds to Nigerians
644	1259696393645518849	here is a news article from france24 the bat soup restaurant is in palau
645	1259696394052435968	Chinese propaganda on American airwaves
646	1259696394186584064	Amid the Coronavirus outbreak in India Bhushan Kumar s office has been reportedly sealed and is now among
647	1259696394530480128	LIVE Coronavirus World Updates Lowest death due to COVID 19 in US in one day after March COVID19 coronavirus
648	1259696396845961219	First why not HCQ arithrmyicon zinc 20 I heard Remdesivir 1000 a pill Where is it manufactured Asking f
649	1259696397726691328	Actually you should look at the CDC web site for your numbers The CDC says that rough
650	1259696399513509888	DeWine sees risks no matter what we do amid reopening
651	1259696399983218689	CoronaVirus update Total Cases 4 180 923 1 Total Deaths 283 868 0 Total Recovered 1 493 401 0 Active
652	1259696400171888640	I have a low grade fever Thanks coronavirus
653	1259696400255852545	I just thought about something all the states with high Coronavirus numbers are Sanctuary states it se
654	1259696401325232128	Cardinal Bo of Myanmar warns of new world order after COVID 19 pandemic RVA
655	1259696401589682178	Forget COVID 19 mindless people that follow a herd should scare you
656	1259696402785079298	The man founded a New York institution RIP Jimmy Glenn
657	1259696407633637378	Omg this shit is getting Scary
658	1259696408333963264	Hello hope you can donate to our drive so we can help the less fortunate and continue to support our f
659	1259696409227530241	I m not an epidemiologist but I think that Covid 19 is here to stay This simply means that scientists amp other medi
660	1259696409705680897	Claw lee The death rates are declining If you don t believe me research for yourself
661	1259696409885859844	So we throw elderly people and anyone with a co morbidity under a bus to stop the possibility of more suicides beca
662	1259696411211431937	COVID19 5G BioAPI NanotechImplant Agenda21 WHO LACED THE TESTING KITS WITH CORONAVIRUS COVID 19 Trick Exposed
663	1259696411236392960	How do children spread the coronavirus The science still isn t clear
664	1259696411265781760	Cebu City overtakes Quezon City for the highest number of coronavirus cases in the Philippines Ceb
665	1259696412356476928	Shanghai Disneyland re opens after coronavirus shutdown
666	1259696412486520833	Why did Coronavirus have to mess up my bday vacation this year
667	1259696412691849216	Say it is not true Pls
668	1259696412780113920	I can t retweet this enough The absurdity of govt over reach and using police as henchmen ObamaGate
669	1259696414030024706	Coronavirus Researcher Reportedly Close To Breakthrough Killed Mysteriously In Apparent Murder Suicide
670	1259696414759596032	4 Indore Municipal Corporation staff test COVID 19 positive
671	1259696415862738945	How pissed would you be if you were in that meeting
672	1259696415980138496	What told us to ADVERTISE in our virtual game goes out to every TransitEnthusiast out there
673	1259696417213317120	so now it is pdp that founded coronavirus ba that want
674	1259696417485893632	for your treatment We need to keep the confidential for protect my design medical coronavirus treatment w
675	1259696418287087617	farooqui Baluchis or Indian army might have sent this man to Jannat Not revealing that showing him as COVID 19 Martyr
676	1259696419822276608	Pompeo is Trump attack dog on China COVID 19 The Hill
677	1259696422087094272	93 OF ALL COVID 19 CASES HAVE RECOVERED
678	1259696422208839681	Men have higher chances of COVID 19 infection
679	1259696422284214272	COVID 19 drug development is the research process to develop a preventative vaccine or therapeutic prescription dru
680	1259696422481301504	Feels like announcement of a boxing match winner or waiting for that last lotto ball to land coronavirus
681	1259696422988902403	Explained What labour law changes mean via
682	1259696423437627400	A vigil outside the Otay Mesa detention center for Carlos Escobar Mejia a 57 year old who born in El Salvador and
683	1259696426373861377	Redrop COVID 19 and China Origin Qanon WeAreTheNewsNow FactsMatter WWG1WGA
684	1259696428076593152	Game over COVID
685	1259696428366000128	Calamities bring forth communities Individual and collective leadership Photohraphers unite to raise funds for
686	1259696428676296704	Is Coronavirus A Plandemic Exposing The Truth Behind America s COVID 19 Strategy Dr Judy Mikovits London Real
687	1259696432208130048	Tweet of the year TheLastDance
688	1259696432811962368	India s variable COVID 19 death rate could be due to the genetically heterogeneity among the India
689	1259696433541910529	This is so not okay
690	1259696435697561602	If Australia did everything that South Korea is doing in the following thread I might give covidsafe tracing app
691	1259696436377079808	My hometown school board is promoting an anti trans agenda which is blaming the coronavirus and trans rights on the
692	1259696437119639555	Kaduna captures 2 COVID 19 patients who bolted away via pm
693	1259696438268907521	Kalaburagi reports four more cases of COVID 19
694	1259696439472517132	it s all about the fear people All the DS has left in its tool kit
695	1259696441276207104	Dude it s like no escape Commercials the screen on the pump while pumping gas ATM Machines overhead s
696	1259696441590558720	Taiwan Rested assured that Taiwan will be with its friends every step of the way to combat
697	1259696442156826624	Trump officials reportedly dispute the US COVID 19 death toll floating a far fetched theory that hospitals may be
698	1259696442643341313	and we would like to thank covid 19 for its tremendous contribution on this occasion National Technology Day
699	1259696443238961157	In living with the virus local govts preparedness will be key says WHO Covid envoy via
700	1259696444027650051	Rich get richer
701	1259696444660826112	DUH Although I am not a fan of the terms she cession and he covery Trudeau advisers say there is a way out of
702	1259696445235646469	I wondered way the blue states had higher death rates
703	1259696446137401344	I had such a good idea but so busy dealing with moving and writing that I didn t get aro
704	1259696446888128514	The UN Has Appealed for a Global Coronavirus Ceasefire But Is It Possible to Quarantine Conflict
705	1259696446917337089	TRUMPS PANDEMIC VIRUS RESPONSE Joey what s slowing is the decrease of new COVID19 AMERICA
706	1259696448540741632	Certain aspects of medical industry r corrupt but science plays a
707	1259696448817582082	Advance under COVID 19 category can be availed only once
708	1259696450256146432	AT ISALUTE STUDIO 250ML OF SANITIZER AND MUSK R70 250ML OF SANITIZER R40 TOGETHER WE CAN BEAT COVID19
709	1259696451925479424	mainstream left compares masks that save lives to burqas that segregate ultraconservatives
710	1259696451967504384	Happy Birthday to me 24 Years Old birthday celebration GlobalPandemic COVID19
711	1259696453691207681	This admin has NO respect for others safety NO REPORTERS should attend WH events now without a hazmat suit I am
712	1259696455297585154	there might not be a more perfect Trump moment than this
713	1259696456488947713	fuentess I m trusting the NYT on this
714	1259696457055039488	Thanks for publishing my letter on the situation facing the men in the APODs totally shameful to
715	1259696457059192832	ICYMI Veteran journalists spoke out against government efforts to control information and stifle the press amid t
716	1259696459492077570	On camera UP cops overturn vegetable carts near coronavirus hotspot Read here
717	1259696460079095809	I m not surprised
718	1259696460267995137	COVID 19 hopefully
719	1259696460641251328	COVID19 MidAtlantic Mean 3 Day Change in Deaths per Capita NewJersey NewYork Pennsylvania Maryland
720	1259696460687265792	San Francisco doctor returning from helping in NY shocked by full United flight utm camp
721	1259696460687380481	
722	1259696461958144006	Biggest 1 Day Jump In India Coronavirus Cases But Recovery Rate Improves 10 Points via
723	1259696462667145218	Yes we are all tired But remember what happened in October 19 1781 that turned our country into a democracy rath
724	1259696463321464832	China told the WHO that covid 19 can t be passed from person to person WHO repeated it Media reported
725	1259696466370736138	Thank you for having the guts to speak the truth about amp his mobster family I hope m
726	1259696466488184832	Data by CoronaVirus COVID19 for Maine Tested 22 092 neg 93 90 1 436 pos 6 10 23 528 to
727	1259696466953596930	Mike Pence is a holier than thou Dumbass
728	1259696469872979972	ON AIR TAGOE SISTERS Adding value to lives daily Talk to us on 0208 90 2121 HELLO CO UK
729	1259696471605161984	The age group most affected by the virus was 30 to 49 year olds who accounted for 28 percent of those infected
730	1259696474725777408	Big mood COVID19
731	1259696474905931777	Premier League s Restart as planned German football chief face more scrutiny as entire team under self quarantin
732	1259696475115831298	I just thought about something all the states with high Coronavirus numbers are Sanctuary states it
733	1259696475115839488	Youre spending time on a fictional movie but allowed to put America thru a true national
734	1259696476147470337	What science does have to blame nail salon of community spread of coronavirus
735	1259696477695209472	Indian states sab apna apna sambhalein and economy ko revive karein individually and then we can turn into Europe
736	1259696479050117120	I Really appreciate the way Dera Sacha Sauda volunteers are responding to COVID19 providing ration and meals to po
737	1259696479708512257	The CPC is quietly complicit on all the main issues When they say anything it is most often sterile jabber The wh
738	1259696480132063238	Market opens with healthy gains Nifty up by 125pts and Sensex up by 450pts led by Reliance HDFC twins and Kotak
739	1259696480744607749	The problem with prescriptive advice such as this even if it makes sense is the chap dispensing this advice is do
740	1259696480883007495	Last week he didn t wear a mask IN A HOSPITAL
741	1259696481935605760	Chamkeelechuze DinoJames Tiktokvsyoutube ContentCreator carryminati carryminatiroast COVID19 StayHome Must
742	1259696482241789953	NationalTechnologyDay 2020 PM Modi hails those at forefront of research to defeat COVID19
743	1259696482472452096	Beauty salons threaten to sue California Gov Newsom over coronavirus restrictions
744	1259696482812219392	ICYMI Virus testing set at West Virginia poultry processing plant
745	1259696482925625345	81 in Lagos Lagosians still getting ready to go out today I remember when the whole case in Nigeria is not up to
746	1259696482950807553	Random Dumber Generator Coronavirus Infections Aren t The Only Things Rising Across The World The Stupid Is Grow
747	1259696483240161280	SATAN JUST TOOK AWAY YOUR SEX TOO
748	1259696485991452673	Mumbai s Covid 19 cases jump to 13 564 deaths cross 500 mark via
749	1259696487115526145	Apologize for the delayed response due to Covid 19 outbreak If you still require any help from us pl
750	1259696487644008449	NZ Twitter has never been more impatient COVID19
751	1259696489636360192	ALL ABOUT DOGS Health experts say no pets including dogs can transmit COVID 19 Sarasota Herald Tribune
752	1259696489766387712	William Barr orders legal action against governors whose COVID 19 actions infringe on civil rights Washington Tim
753	1259696490240331777	Good breakdown here
754	1259696490462752768	Maybe New York shouldn t have sent people with Coronavirus to elderly homes to raise the death rates
755	1259696490638905344	TX WHERE ARE THE COVID 19 TESTS ABBOTTLIESTEXANSDIE TrumpLiesAmericansDie YOUR LIES ARE K
756	1259696491117060096	Hi Leos Happy National Clean Up Your Room Day We know that being stuck at home during COVID 19 is hard for everyb
757	1259696491318280193	Just THIS WHOLE FUCKING THREAD
758	1259696491423129601	As of Sunday the overall confirmed cases on the mainland had reached 82 918 including 141 patients who were still
759	1259696494401089536	Mike Pence now in self isolation over new hoax
760	1259696494757548034	Once upon a time we had the perfect opportunity to lead the world in renewables manufacturing particularly solar
761	1259696494799511552	South Dakota Sioux tribe refuses to take down checkpoints that governor says are illegal
762	1259696494862450688	How did we work before Online COVID 19 briefing to the prison hospitals in coordination with PAS online R
763	1259696494958923776	I recommend Aarogya Setu app to fight against COVID19 Please download and share it using this link Android
764	1259696495395246081	HUD Update COVID 19 Guidance TRACS IndustryMeeting news
765	1259696495433060353	HUD Update COVID 19 Guidance TRACS IndustryMeeting news
766	1259696497647648773	What the hell SPREAD THIS COVID19 ObamaGate plandemic fakenews MAGA Turnoffthetelevision revolution
767	1259696497966354433	So you force the elderly already weakened populace to take sick people in and you are the Left s hero Wtf
768	1259696498780049414	State takes additional steps to protect nursing home residents from COVID 19
769	1259696498842808320	For anyone who thinks that the Aussie govt is making things clear amp handling things well I ve had people ask me t
770	1259696498930929666	So sad that a government organisation feels has to send this information out
771	1259696498993795072	4 213 coronavirus cases in 24 hours India records biggest single day jump tally reaches 67 152
772	1259696499547443200	A party political broadcast from Just tell us what the decision is and what the rules are FFS COVID19 NZPOL
773	1259696499686080512	Can someone tell Michael Jordan the coronavirus said it was better than him TheLastDance COVID19
774	1259696502676611075	Providing the basic needs to them
775	1259696502970048512	Hmmmmm Was it really Coronavirus or was it Carol Baskin TigerKing
776	1259696504106868736	Take a look at the facts
777	1259696504647925761	Trump Presidementia will kill us all
778	1259696504962457601	Its evil for anyone to support what the Emperor is doing If he seized for 6months it will be extreme
779	1259696508271763456	Des Moines salon to give free hair appointments to essential workers
780	1259696510561742849	Fuck you your mother would be ashamed of you H the fuck no We will stay away from people I m anti vax and a
781	1259696510595485697	Top story Trump administration cuts funding for coronavirus researcher jeopardizing possible COVID 19 cure 60 M
782	1259696511002214401	
783	1259696511044259840	Trump claim of becoming King of Ventilators may result in unexpected US glut
784	1259696514420674560	He will pray all will be fine
785	1259696515192221696	world Fears new coronavirus wave about to hit China By axadle
786	1259696516220030977	CNN s Stelter Trump Right Wing Media Care About Flynn More Than Coronavirus Death Toll
787	1259696516442144768	resistor Sister Sorry but you are an idiot You blaming trump for the deaths in our country
788	1259696516609961985	Back to normal South Koreans are seen walking around and going to parks in Seoul on May 10 2020 South Korea ann
789	1259696516660371456	A new analysis Coronavirus death rate surged in Massachusetts locations that already faced challenges
790	1259696516962418688	Well look at the COVID19 web site It is all published there wi
791	1259696517167943680	cocaine will protect me from the coronavirus cuz it s like table salt right
792	1259696519642378244	Pence s office says the vice president is not in quarantine following reports that he is self isolating
793	1259696519646711810	The virus is now strong in Yemen and there s little left in the war torn country to stop it CBS News
794	1259696519810297858	Government science experts warn antibody tests could prompt workers to try to catch coronavirus
795	1259696521735548929	People who knowingly take risks by assembling are actally making a perfect environment for SARS CoV 2 mutations As
796	1259696522708447234	A whopping 160 000 tested sounds impressive Premier Given there are approx 6 359 million Vict
797	1259696523962531840	WA has potentials
798	1259696526030278656	We HV done pretty well Wise of Msia Covid 19 Taskforce to continue PKPB or CMCO amp not allow crowded g
799	1259696526428909569	And they are being tested with the new Abbott Labs 5 minute Coronavirus test 176 Days unt
800	1259696527351701505	Today on Your World with and Gachanja we pay special attention to the elderly and how Covid19 is
801	1259696528203137024	Yale epidemiologist Trump s response to COVID 19 close to genocide by default
802	1259696528253505537	According to health ministry data 1 511 COVID 19 patients recovered in the last 24 hours the highest number of
803	1259696528404254720	Coronavirus Hawaii s economy devastated as COVID 19 shuts tourism
804	1259696529608065024	On tracking SK set it up in a way that its still anonymous to other people so everyone is willing to participate
805	1259696529683734531	That s facts
806	1259696531768094723	Astonishing contrast between how South Korea has handled the crisis compared to the US and West EU except for Germ
807	1259696532682690560	Migrant laborers were being taken in trucks under the guise of essential services in lockdown arrested Coronavir
808	1259696532896407552	With just about a week left for the ongoing phase of COVID 19 lockdown to end PM Narendra Modi will be meeting chi
809	1259696533366243333	Please consider dentists in S3599 HR6788
810	1259696535656435713	Then we the people would rather go without than to let Piglozi and the rats win
811	1259696535736127489	Coronavirus tests are a LIE false positives vastly outnumber real positives official infection counts wildly ove
812	1259696535794827266	Trump wants America to normalize coronavirus deaths It s the media s job not to play along
813	1259696539049525248	So do I wear a mask cause they told me not too Or do I not wear one because they told me too
814	1259696539099738112	The Somali Federal Government has set aside 5 million dollars to counteract the impact of the coronavirus epidemic
815	1259696539427049473	Reopening the economy is going to be very slow
816	1259696539657801728	99 99 of people that catch coronavirus recover from it But for some reason our country is still shut down
817	1259696539888386048	Coronavirus spread accelerates again in Germany
818	1259696540483858432	COVID 19 precautions
819	1259696540769062914	trubluM5 Apparently edited this year so may not be important YouTube is Desperate to Censor Plandemic D
820	1259696540924416000	Elon stay safe from the coronavirus
821	1259696540928675840	Cases are rising at a higher rate The lockdown is not working and it is about to be lifted Can t imagine what wi
822	1259696541737971712	You call this doing well Our tax money used to give vagrants hotel rooms then providing
823	1259696541838778369	please look into this for our dear state
824	1259696542891401216	oh God a predictable lecture nzlockdown COVID19
825	1259696545047416833	Unleashing information technology to defeat COVID 19
826	1259696545131192321	They haven t even paid anything yet and want to cut it off No one I know who are eligible have even had one paymen
827	1259696545265401856	Here s the article for u
828	1259696545609297920	Dear God
829	1259696545982709761	Resumption of civilian life amp work while curfew is in force in the districts of Colombo amp Gampaha commenced today
830	1259696546028847106	China reported a second day of new cases of coronavirus in Wuhan after a month without new infections at the pandem
831	1259696547534684161	Mainland China reports 17 new COVID 19 cases amid new infections in Wuhan
832	1259696548180606979	fuentess I m trusting the NYT on this
833	1259696549333884928	On 13 th March WHO declared Covid 19 as pandemic with guidelines for wearing masks along with washing hands and usi
834	1259696549535330304	Good luck there boys
835	1259696551246458881	This is how you reopen the US
836	1259696551989055488	He said it was about his mother Matilda What a creep What a disgrace as a human being
837	1259696552119017472	Fuck COVID19 I didn t fuck with people before I won t during nor after
838	1259696553113026560	I get it through work Its so good but yeah expensive You just missed the free april for COVID 19 too
839	1259696553591296000	I m still doing my GreysAnatomy rewatch S10E18 You be Illin seems appropriate to share during this time of Co
840	1259696554824200192	Men have high levels of enzyme key to COVID 19 infection study finds if you wanted a weapon
841	1259696556183359489	Return to work Monday with limited guidance and no notice for the UK Meanwhile in the USA
842	1259696557374558208	Tell Cuomo that no matter how many boomers he kills in nursing homes the internet will never like him You ll pro
843	1259696558334976000	Tell me again why are we listening to your former co worker I don t think you give a damn
844	1259696558716719105	They experimented on veterans despite anyone with basic medical knowledge knowing it wouldn t work because dear l
845	1259696560369291270	This is beyond disgusting senicide COVID19 CoronaHoax CoronaVirusHOAX plandemic
846	1259696560465723393	Try this one
847	1259696561908408321	Not satisfied with merely letting the virus run amuck the Trump team is now actively spreading it themselves
848	1259696562466426880	Every time I see people out and about I m disgusted
849	1259696562730655744	Sesame Street s Grover offers tips for kids on dealing with the pandemic in NPR interview v
850	1259696564534116354	md Cavalcanti
851	1259696566035795968	Here we go again
852	1259696567117705216	This Please this Fauci can be Phil Sanjay Gupta as Scottie DT as Krause Taking suggestions for Rodman
853	1259696568141307906	This is why I don t watch TV pastors I do not trust them
854	1259696568673984515	Wish it was Halloween Misunderstanding Drink more
855	1259696570171260929	And also hopefully soon 1 day you will realize that the CDC amp the wh
856	1259696570464903169	What nightmares are made of Coronavirus covid19
857	1259696570855022593	Flood of COVID 19 patients strain Sioux City hospitals with local hospitalization rate double U S average
858	1259696573258350592	I ve never seen someone so excited for this virus You re a disgrace Rachel Maddow
859	1259696574218883073	Really good to from these two UPNG academics to get the latest from PNG esp as one is alum Read more
860	1259696574621536257	India records highest single day spike with 4 213 coronavirus COVID 19 cases in last 24 hours India News
861	1259696575107887104	Thank you Of course it could never work in America because you know we have our rights
862	1259696577448300545	Due to the COVID 19 we have decided to postpone the release of our new record to a future date We hope you continu
863	1259696578035617794	and also the last most recent line entry for most recent complete week ending 5 2 2020 See the Percen
864	1259696578077458434	Translation Some PCR tests register positive for type
865	1259696580115886081	Odisha reports 83 new coronavirus cases in single day most of them migrant workers via
866	1259696580707250177	Unfortunately this conveniently timed CYA move by Cuomo amp the NY
867	1259696581550333952	The event is being organised by Czech Tennis Association for their players
868	1259696582452080640	4 Indore Municipal Corporation staff test COVID 19 positive
869	1259696583202844673	CAA please
870	1259696584259825665	The City s highest priority remains the health and well being of the community and visitors to the City More infor
871	1259696584746397698	
872	1259696586260656128	Pentagon considering banning recruits who have been hospitalized by coronavirus READ MORE
873	1259696586894053376	I think throughout all this we needs to constantly be using Jaws as a reference All that Mayor cared about was ma
874	1259696587057647619	Is there any other evil thing men will spread through their dicks I m done with em
875	1259696588752146432	WORD beautiful mother dad friend dream bham love happy smile coronavirus family grateful god jesus
876	1259696591205806080	indiafightscorona The Ministry of Health amp Family Welfare has issued revised guidelines for home isolation of ve
877	1259696592094814209	That s it There is no this year And no And no is still pro
878	1259696594489880576	He is COVID19 proof
879	1259696596142272513	2 3 many more British families would lose loved ones For them it was inconceivable that a leader would say th
