	tweet_id	tweet_text
54	1262896886840807430	US ambassador to Israel praises the UAE for delivering Palestinians coronavirus aid via an unprecedented direct fli
55	1262896887272792064	Why 2 Houston Firms Won t Sue Health Care Providers Over COVID 19 via
56	1262896887666839552	Today public schools in Korea begin a staggered return of students by grade level over the next 3 weeks
57	1262896887822258177	Times are hard y all strugglesandwich covid19
58	1262896888711458816	Brazil suffers record coronavirus deaths Trump mulls travel ban
59	1262896888791003137	our overlords hath come
60	1262896891513180161	NFL Releases Preseason Schedule Amid COVID 19
61	1262896891961970690	What we feel for the moment Duterte ends COVID 19 briefing with a song ABS CBN News
62	1262896892285005825	He thought the coronavirus was a fake crisis Then he contracted it and changed his mind
63	1262896893203492864	4 Step Entrepreneur s Guide to Surviving COVID 19
64	1262896894201733128	Canada is losing Leadership in the World under Trudeau Too bad for Canada
65	1262896894726017026	Que fase
66	1262896894843531270	New Yale study finds Americans more worried about climate change than ever before So far no drop in concern as the
67	1262896895091003393	Hi there apologies for the delayed response due to Covid 19 outbreak If you still require any help f
68	1262896896198225920	Nigeria now have the highest covid19 cases in West Africa with 226 new cases and 6401 cases of COVID19 in Nigeria
69	1262896898978902017	May he RIP a true hero
70	1262896899947786240	We won t forget Trump was for China and the World Health Organization before he was against them via
71	1262896900153454592	It go right foot up left foot slideeee y all think I should remix that next drop a below if I should check
72	1262896902833491969	bro he just dropped the Coronavirus update that was meant to be the last big update for a while
73	1262896902988857346	Thread regarding NYC street vendors during Covid 19
74	1262896904788160514	President Trump Sir WE THE PEOPLES GOV Just spent about 7 Trillion dollars on this Covid 19 event with some in
75	1262896905224359937	Which is why he s Tweeting out for recruits to his Trump Army
76	1262896906704846848	When our COVID19 patients positive medtwitter This paper shows
77	1262896907371847682	It s 8am on May 20th Inauguration Day in Taipei where will begin her second term as president of Taiwan
78	1262896907640123392	Yes what happens next
79	1262896907761876998	still hasn t figured out that the 1918 Spanish flu pandemic didn t happen in 1917 SmartNews
80	1262896907929739265	Mount Sinai s AI can diagnose COVID 19 via
81	1262896909431107585	Coronavirus China offers farmers cash to give up wildlife trade
82	1262896911255822348	My question is what did she gain from this I understand that according to her she had a condition but they offer
83	1262896911935328256	Pretty damn generous use of the term inventor my buddy
84	1262896912564400128	If you ve been in one of these you just might have the COVID19 antibodies Pasquallys
85	1262896912908288003	texan Do you have coronavirus We re you possibly exposed Or do you want to take it just
86	1262896915194294272	By the time he gets back home he ll need another one
87	1262896915647168513	Florida scientist said she was fired for refusing to manipulate COVID19 data coronavirus
88	1262896917354147840	Find out how to get emergency dentistry services even if you are on lockdown for the coronavirus
89	1262896918956593152	Inactivity caused by COVID 19 lockdowns risks Cardiovascular ChronicDisease Covid19
90	1262896919547990017	Will Michiganders be allowed out of the house to vote by November COVID19
91	1262896919568879616	Yes I agree although there are a small number who should be going to A and E and ar
92	1262896920537772033	California Offers First COVID 19 Cash Aid to Undocumented Immigrants
93	1262896920806035456	Global carbon emissions dropped 17 during COVID 19 lockdowns
94	1262896920848207874	Cambridge University to move all lectures online until 2021 The Independent
95	1262896921225674755	Governing authorities who insist that locking down a nation because only COV
96	1262896924602052615	Pulls out tablet starts planning 4th of July pool party
97	1262896925143175168	Lmfao You guys can t be serious about voting for this hot mess SleepyJoeBiden
98	1262896926514700288	Yeah this isn t gonna be a popular headline Murder claims more than Corona virus in same time period in Anerica s
99	1262896926598496260	Global coronavirus death toll could be 60 higher than reported Mortality statistics show 122 000 deaths in exces
100	1262896926602809344	Covid19 Unmasking Completely Broken System Socialism for the rich rugged individualism
101	1262896926858465281	USS aircraft carrier hit by major coronavirus outbreak to return to sea this week
102	1262896927412072449	Just because they lift the stay at home order doesn t mean you can t still catch that coronavirus
103	1262896928095899648	How to Talk to Your Boss If You re Struggling to Get Work Done During Coronavirus amp via
104	1262896929094144008	pass it on to your talking head doctor on your show
105	1262896929563906048	South Korea starts reopening schools after the spread of the coronavirus slowed
106	1262896930323079168	Fucking tired of people comparing covid 19 death statistics to 9 11 because trump s America can t compute any other metric of tragedy
107	1262896930931314688	COVID 19 and the 1918 flu pandemic How similar are they WJW FOX 8 News Cleveland
108	1262896931254099968	yOu Re dIsCriMinAtiNg aGaiNsT mE yoU rE iNfriNginG oN mY rIghTs bitch stfu
109	1262896932755779587	If we want to enjoy the summer and fall we all need to be wearing masks out in public spaces It works
110	1262896932915081217	Online Schooling s Effect on Students written by Emily Faechner Staff Writer thesundial
111	1262896933544198144	Give this new quarantine show by a try Especially if you re interested in wine entertainment and
112	1262896935884726272	Not only that It is now more difficult to find opinions about the coronavirus Now you find that th
113	1262896935968681984	what I was really shocked about is the questions you ask if kids that are under privilege would be be
114	1262896936576745475	If the Dems don t hold China accountable they are traitors to America and should be treated as such
115	1262896936669065222	Worse than Karen SHELLY
116	1262896937176649732	Federal judge says all Texas voters can apply to vote by mail during pandemic via
117	1262896937474367488	Any time princess Unite
118	1262896938074202112	I ll take Things that are less than ideal for 1 000
119	1262896938283827211	What U S National Strategy Should Look Like In The Wake Of Coronavirus
120	1262896938472652806	CORONAVIRUS IN WESTCHESTER 3 new deaths mark lowest overnight toll since the pandemic began
121	1262896939865169920	Here s the info I provided earlier Perhaps you
122	1262896941534453763	46 other states don t and they have so many less Covid19 deaths What did you do wrong governor Take some blame
123	1262896942025080833	Well it s NOT just for the sick and the old I am from the Navajo Nation and have seen 10 d
124	1262896942633402370	Only if you volunteer to go pick crops on farms and process meat in the COVID 19 loaded meat packing pla
125	1262896942968864768	Dr Mark Pimentel who is leading the project Our team has shown that administering a specific spectrum of UV A l
126	1262896944063696896	For the record when a reporter said the US had most infected said the numbe
127	1262896944755679232	watch lorde release and the cure for coronavirus on the same day its the power that she holds
128	1262896946425069568	The HIV virus has killed 30 million in 30 years 1 million a year No vaccine But Covid19 won t do that Or will it
129	1262896949042253827	Houston we have a problem Un grave problema
130	1262896953173716992	Canadian doctor Coronavirus has emptied hospitals via yqr regina skpoli cdnpoli COVID19AB covid19sk
131	1262896954331353090	Someone learned the word infringe today
132	1262896954951925760	In One Chart Call it fate call it karma Why the coronavirus is merely the final kick into the abyss for the
133	1262896954968805381	Get well soon Covid19 have no race
134	1262896955317006339	COVID 19 We are operating as normal Contactless delivery available 30 discount for Essential key workers
135	1262896956260651010	Business is an ever moving machine COVID19 business Womenbusinessowner Financecoaching
136	1262896956843667458	Cold hearted politicians Coumo and alike Must bear responsibility for outrageous order What
137	1262896956956762112	Note No planned briefing on the coronavirus COVID situation I believe due to a conflict with Boulder County Publi
138	1262896957086973957	Associate Athletic Director Jill Stephens 95 hopes you ll support the COVID 19 Emergency Assistance Fund
139	1262896957246357507	The County is attempting to reach out to business owners and be proactive about how we a
140	1262896957359632384	Tory cuts have forced councils to gamble on the property market and it is costing front line services Billion pou
141	1262896958231859201	Ravalli County reports six new COVID 19 cases
142	1262896958450122752	Stigmabase Most Hong Kongers Expect Property Price Drop This represented a sharp 15 percentage point increase c
143	1262896958550822914	New post to support schools post covid 19 Level 1 to 4 and back again Discovering what was learnt during lock dow
144	1262896958810796032	Why does this keep happening to everybody but me
145	1262896959888580608	amp the team bought the 2020 AGM in the virtual world We built a studio networked multi
146	1262896960941568004	What a crock The US ranks 39th in per capita testing behind many of the countries that calls s
147	1262896961046396931	COVID 19 in NYC CV Risk Factors and Bleak Outcomes in the Critically Ill
148	1262896961939812352	That guy needs to see a dentist Coronavirus or not Is he British
149	1262896963105820679	As part of our effort to reduce costs in light of the COVID 19 crisis we ll be asking all faculty
150	1262896963273580547	COVID 19 Stimulus Checks Who Gets a Prepaid Debit Card
151	1262896965353984001	More you are looking at people who probably won t get covid19 Is that smart I think so Why don t
152	1262896965680943104	Hunker down Some states say no full scale reopening until coronavirus vaccine treatment is ready FoxNews
153	1262896966121459713	Free to celebrate freedom
154	1262896966242988032	Keep the faith keep gathering don t worry about anything you do have faith don t you The other 6 worshippe
155	1262896966301888518	megan fox would never stoop that low
156	1262896966369005570	59 COVID 19 Deaths in Illinois in Past 3 Weeks Nursing Home Residents via
157	1262896966549123072	OK USA will be at 100 000 COVID19 deaths counting error and data integrity by May 24 maybe May 23 Missed
158	1262896966746472452	ash sarge Yes 100 if an LFC player tested positive for Covid19 after being
159	1262896967023243267	Finally Finally
160	1262896967476219907	Coronavirus Why masks are indeed too good to be true
161	1262896967610441728	Illinois falling from a peak of COVID 19 infections Pritzker says
162	1262896969724366850	Hi there apologies for the delayed response due to Covid 19 outbreak If you still require any help fro
163	1262896969808326658	So now his orangeness IdiotInChief is wearing dead bodies as a badge of honor
164	1262896971871903746	Experts say a COVID19 vaccine may take longer than 12 to 18 months It s possible we ll get a vaccine sooner but
165	1262896972144562176	I bet Meghan is fuming that the coronavirus denied her a lavish 2nd anniversary party in LA and tbh I don t blam
166	1262896973478322176	KickNanaOut The whole means of handling this pandemic as a government is OUT OF HAND Ideas deficiency of the
167	1262896973583208448	TY for thinking of us
168	1262896973612412928	Computer END simulation
169	1262896974044553218	COVID19 Impact Policy up for a vote 6 sets of public comment received I can t hear what any of the public comment
170	1262896974111612929	Coronavirus in Wisconsin Confirmed cases increase by 356 bringing total to 12 543 READ MORE
171	1262896974409240576	If you owe a bank a billion dollars it s not your problem Who knows what if China wanted their debtors to defa
172	1262896975650979841	On a recent call with local business leaders Sen David Perdue R GA defended Georgia s reopening process by comp
173	1262896975831347203	Total Cases Deaths of Coronavirus in Australia AU Province South Australia Wednesday 20 May 2020 00 03 14
174	1262896977966067712	New Video message from our Chief Operating Officer on community efforts to connect educate suppor
175	1262896978154983424	1 He can trace this virus to hell It will serve no purpose People will take precautions and we ll survive until
176	1262896978419212289	Times journalists around the world collaborated to compile this data from health departments and other official sou
177	1262896978763055105	In terms of taking care of patients our hospitals did the right thing But the right thing has challenged their
178	1262896979077627906	NYC sees controversial underground parties popping up during coronavirus outbreak
179	1262896980516364291	computersecurity networkplus New Adwind Java RAT Campaign Targets Indian Banks Amidst COVID 19
180	1262896982902714368	are these your people out going door to door with no masks or gloves in Westminster and Thornton
181	1262896983389462528	KBRA Releases Research CARES Act Offers Lifeline to Transit Systems but Is No Panacea Y
182	1262896983628488707	Dude Didn t you say you were thinking of unfollowing Yet here you are still in these mentions with your
183	1262896983892770816	Public Input into Pandemic Planning UBC Let s Talk About Pandemic Policy COVID 19 policy
184	1262896984320589825	Get the f ck out of my face with this sh t
185	1262896986380029953	has issued a public health warning before it reopens Wednesday An inherent risk of exposure to CO
186	1262896986463895558	The following chart shows the effect COVID 19 has had on Customer New Deposit Accounts and what they believe will b
187	1262896986572779522	Tucker Big Tech censors dissent over coronavirus lockdowns via
188	1262896986614894592	Great news
189	1262896986971189248	Trump is full of lies
190	1262896987617333248	COVID 19 in B C Health Minister answers border questions calls for condemnation of anti Asian attacks COVID19BC
191	1262896989458649088	It s not about privilege you vapid keyboard warrior it s about not having the intellect to understand the fucking
192	1262896989575970816	HD OHNARCAN
193	1262896989919944704	I got nuthin
194	1262896990574260224	Coronavirus outbreaks at crawfish plants highlight plight of migrant workers who power the industry via
195	1262896990742028288	This church should never be allowed to operate tax free ever again What a disgrace
196	1262896992310775814	But everyone stay at home Memphis another Democrat cesspool
197	1262896992814084097	There s Another 2400 A Month From The Government You Can Get Right Now
198	1262896993090834432	How coronavirus spreads through the air and stuff
199	1262896994047098882	U S coronavirus updates Texas judge rules all voters can vote by mail Axios DemocratDesperation
200	1262896994160218112	Hey I believe Percocet can prevent coronavirus infection but no one is prescribing it for me Can you help me
201	1262896994198028288	ATTENTION Due to COVID 19 restrictions the Lady Vikings Basketball Camp scheduled for June 1 3rd is POSTPONED Ev
202	1262896997297684486	Northam ditches coronavirus restrictions for Virginia Beach after weekend sees crowds defy his orders
203	1262896997989842945	China Embassy abuse Says the COVID19 resolution at the World Health Assembly is totally different from Australia
204	1262896998535094272	But that one preacher hiss spat on Covid 19 to make it go away Are you saying that didn t work
205	1262896998950281218	Stay home wear a mask check on a friend repeat
206	1262896998979637248	It looks like twatter has already adjusted the guidelines for reporting assholes I reported pencil
207	1262896999269109762	For the Latest News and Information about Coronavirus COVID19 visit News
208	1262897000116359168	Coronavirus Death Toll Inflated By CDC Rule
209	1262897000837795841	Sigh Two churches in Georgia and Texas that reopened recently amid the novel coronavirus pandemic have since clos
210	1262897002884608002	Coronavirus Diabetic people offered support
211	1262897005581307904	take 2 10 Looks like by April in theory when it gets a little warmer it miraculo
212	1262897010396540931	Hi Siobhan apologies for the delayed response due to Covid 19 outbreak If you still require any help fr
213	1262897010505646087	Watch s broadcast General Spalding on China s Coverup of the Coronavirus
214	1262897011189145602	The real cost of covid Those entering the job market in a downturn may never catch up in pay opportunities or co
215	1262897011373809664	Fact If ppl complaining about the economy being shut down actually cared about reopening the US they d happily
216	1262897014108454913	Norway opened schools a long time ago the infection rate went up the first week then it was managed
217	1262897014536376325	Act in haste repent in leisure
218	1262897015014522882	is involved in the cover up of cheating in the 2020 election amp his f
219	1262897015035396096	By not aggressively testing at the start of the
220	1262897015148679174	Okay but the real question is why is dispatch out during the coronavirus
221	1262897015819829253	Use the right tools proceed slowly and carefully and you can walk through even a minefield safely Benjamin
222	1262897019779190784	Restart federal revenue sharing to address COVID 19
223	1262897020081188864	OJELA This Covid19 pandemic favourite is Feyin E no matter condition
224	1262897020135788545	What a cheerful perspective
225	1262897020689428480	NEWS IN As of today 19 May the total number of confirmed COVID19 cases in South Africa is 17 200 the total num
226	1262897021964476418	Study Probes Mental Illness Outcomes in Severe Coronavirus Cases COVID19
227	1262897024074223616	I really can t this covid 19 shit is actually a thing
228	1262897024153903105	I m streaming Safe and Sound Safe Place for Youth s Virtual Benefit Concert to help homeless ppl during the
229	1262897024653053953	Sir please clarifies the ve ve confusion of covid 19 in dist poonch
230	1262897024871084032	Man who called coronavirus fake crisis gets infected issues warning via
231	1262897025613303815	This circuit breaker has given me a new found respect for everyone in the education industry especially teachers
232	1262897025890148353	The Premier to announce changes to our coronavirus restrictions at 9 45am Stream it live on the Facebook page
233	1262897026674589703	And this man has educated people around him can t they chip in little words like Oga what if you re wrong
234	1262897026754383874	White women are a plague
235	1262897027152785408	Siskind Omg an Amy Sissy screamer
236	1262897027320512512	91 845 American deaths and counting RememberTheDead Covid19
237	1262897028553756677	But many in the military love him
238	1262897030218739712	The real question is do the hospitals fake death certificates If you are a conspiracy theorist who doesn t think t
239	1262897031951060992	Welcome to the administration Florida COVID19
240	1262897032546656256	Because COVID19 wasn t enough we get cicadas this spring ever think someone is mad at us
241	1262897032953565185	As difficult as they may seem proud of the response our government has implemented
242	1262897033289089024	It is going to be amazing StateofBabies
243	1262897034748522496	Florida s scientist was fired for refusing to manipulate COVID 19 data via
244	1262897037546328065	Not shocking but sobering
245	1262897037680480259	Or just hayfever keep pushing the coronascam
246	1262897037860835329	Hey thank you for making sure hydroxychloroquine is readily available at pharmacies around the co
247	1262897038171058176	Bravo YouareEssential and Appreciated
248	1262897038519386112	Wait there s more
249	1262897038943039488	In 3 209 of the certificates covid 19 was listed as a suspected contributing factor along with other causes of
250	1262897038947123200	Nigeria s death toll from COVID19 hits 192 as the country records 226 new cases Recoveries have also increased to
251	1262897039463104514	glad I already got my check If you didn t get a stimulus check yet you might not Visa debit cards go out inst
252	1262897039525810177	It is possible to have an open economy South Korea proves that it s possible to keep economy open PR
253	1262897039618310144	Let s hope this attitude continues
254	1262897039685357570	Donald Trump suggests China deliberately let coronavirus infect the US
255	1262897040880799746	Attention hallett and all mask fashion seekers Not only has the product been unlocked but there s a
256	1262897041929310208	It will take all of us to defeat the covid19 pandemic Let s stand as one and urge world leaders to join a global
257	1262897042961113089	Cold crowded deadly With thousands of workers sick from coronavirus meat plants are closing and the food supply
258	1262897045024772098	Umm all my Viet aunties were telling me this like 5 months ago
259	1262897045041344512	Comedian Randy Rainbow s twist on the song Tradition put the president on blast for his Distraction during the
260	1262897045830074370	Governor Tate Reeves has updates Tuesday for Mississippi churchgoers who have largely been attending online service
261	1262897046828302337	WX cat infects man with Coronavirus is your cat infected with coronavirus how do you k
262	1262897047021240320	How does retweeting an insane person s lines make one a journalist
263	1262897047121715200	Former Head of Florida s COVID 19 Dashboard Claims She Was Fired for Refusing to Manipulate Data to Support Reopeni
264	1262897047767617536	NGO Sees Massive Increase in Female Genital Mutilation Cases in Somalia Under Coronavirus Lockdown
265	1262897049390981121	was so concerned with Obama playing golf maybe he should have been leading COVIDIOT
266	1262897049533644800	Damn it
267	1262897049751695373	60 of deaths in Ohio coronavirus occur in long term care facilities News The Columbus Dispatch Instant News
268	1262897050565447682	President Trump announced major action to support America s farmers ranchers and growers during the Coronavirus p
269	1262897050972192768	Texas church cancels masses following death of a possibly Covid 19 positive priest
270	1262897051433684993	Prayers and love sent your way
271	1262897053593505793	Oh my I m afraid this will happen often when crowds of people gather
272	1262897053849575424	this is why I wish everyone had a board certified PCP they trusted more than Google Facebook Twitter YouTu
273	1262897053929177088	My dear friends at Lonehawk Hats are doing something very cool to raise awareness and support the Navajo Nation who
274	1262897055426633731	Taking steps like washing your hands or staying home if you re sick can
275	1262897055565045760	You will learn a lot if you read this comprehensive piece on covid19 testing Congrats koka
276	1262897057523777537	So you re saying drink bleach
277	1262897057821573120	how does COVID19 COVID19 impact MS Please disseminate
278	1262897058039685123	You are catching on
279	1262897058874363904	Forward to business owners in Wake
280	1262897059637743621	Annie Glenn advocate and widow of astronaut and senator dies at 100 of coronavirus
281	1262897059708968961	Though businesses are struggling during the COVID 19 pandemic nonprofit organizations are also facing major challe
282	1262897060011020288	Every man has to change his lifestyle
283	1262897062699507713	A new report makes it clearer why coronavirus relief needs to include domestic workers Our demogr
284	1262897063534215169	Instigating addiction
285	1262897064125628416	Damn they really had all the good shit
286	1262897064209461249	According to the pastor they were all practicing social distancing Kind of makes you wonder about all this reopen
287	1262897064494739456	Florida really didn t give a fuck about coronavirus lmao
288	1262897064616226816	NNDM up this much you d think it was because they were printing CoronaVirus vaccines
289	1262897065300025344	He said it while talking about the pandemic Here s the video To sum up he says Coronavirus is bein
290	1262897065987891211	mutualgainn Night trips My E P dropped tiktokexposed Covid 19
291	1262897067124498438	Corona coronavirus COVID covid19 COVID 19 CoronaVirusitaly covid19italy COVID2019 Coronavirusgermany
292	1262897067854356480	I ve just been catching up with the latest info This generic reply you send out with an attachment of discove
293	1262897068340887552	Iran Coronavirus death toll in 319 cities exceeds 42 800 NCRI
294	1262897068634505217	If I die of some horrible disease e g cancer yet I test positive for this particular coronavirus I
295	1262897068915462145	we could be laying together now drinking beer and watching tv show or play games but there s one little kurwa problem coronavirus
296	1262897070685503488	Doctor COVID 19 High Fashion You can look beautiful even on the front line saving lives Gorgeous New York New
297	1262897071369191424	So it seems a lot of Aussies 1 in 8 believe Bill Gates helped create Covid 19 and that 5G is being used to spread
298	1262897071608102912	How community support played a role in these First Nations women s recoveries from COVID 19 CBC News
299	1262897071838900224	There have been 106 confirmed cases of COVID19 in Guadeloupe up to this moment of which 4 people died 0 today
300	1262897072107331586	The COVID 19 Destruction of America Is the Not the End Game
301	1262897072627421184	The reduced human activity during the coronavirus pandemic has allowed bees to prosper
302	1262897072669253633	ditches coronavirus restrictions for VirginiaBeach after weekend sees crowds defy his orders
303	1262897072694603779	In New York three sex workers have raised more than 130 000 to distribute to other sex workers in need
304	1262897072816062465	An SMSF landlord that does not reduce a tenant s existing rent expenses will not trigger a breach of the non arm s
305	1262897073017495552	I cannot explain to you how happy and blessed I feel today A retired Navy pilot went home from Orange Park Med
306	1262897075219554306	So sad to learn that our university friend s brother has got expired due to Covid 19 at the age of 35 only Her 2
307	1262897075303231488	Navajo amp Hopi Families COVID 19 Relief Fund
308	1262897075446067202	No additional coronavirus deaths were reported in Cleveland
309	1262897075534036992	This is why we can t have good things
310	1262897075785740293	Guild Education makes its 1st acquisition with hopes to aid laid off workers during Covid 19 coloradotech
311	1262897076343635970	When does the old doll never slur
312	1262897078721744901	Coronavirus pandemic in the US CNN International Biotech company Moderna says volunteers who got its Covid19
313	1262897080927956992	Coronavirus Cancer surgery delays risk thousands of deaths
314	1262897081334759427	so many variables with this virus it is NOT a normal flu
315	1262897082798612482	Papers Report the Development of SARS CoV2 Neutralizing Antibodies and Passive Immunity toward COVID19 at Developme
316	1262897082941288450	Coronavirus Diabetic people offered support
317	1262897083155189760	Trump s trip to the Hill was all about campaign not coronavirus with
318	1262897083196948480	Where is the DOJ letter for WA
319	1262897083369041922	Canton VFW Post 1231 cancels Memorial Day parade due to COVID 19
320	1262897083599785989	Has isolating at home during the COVID 19 outbreak led you to hit a breaking point with your marriage If you re on
321	1262897084203700225	The John W Deming Department of Medicine will hold a Grand Rounds on Cardiovascular Issues Related to the COVID 1
322	1262897084388331522	RI s new contact tracing app How it works and why the state wants you to use it
323	1262897084526546944	isolated lives social animals crying out for communion coming to terms with our transgressions the greatest sacrifi
324	1262897085097013248	Hi there apologies for the delayed response due to Covid 19 outbreak If you still require any help
325	1262897085155815424	Cheap booze for the coronavirus blues via
326	1262897087357820933	Coronavirus First case under epidemic act in the country on employees in Uttarakhand Dehradun News in Hindi
327	1262897087525552129	JOB Gilbert AZ USA Non Emergency Medical Transportation Driver During the COVID 19 pandemic we are s During t
328	1262897087810863106	India is gradually easing stay at home restrictions across the country but the return to work in the midst of the
329	1262897088020582406	I live in Illinois a state controlled by Democrats and being run into the ground by them Illinois
330	1262897088611770369	China officials ordered coronavirus cover up report says
331	1262897088926531585	Bucking industry trends the Blanton Museum of Art has managed to keep all its staffers employed during the coronav
332	1262897088951697408	Mysterious new coronavirus outbreak hits China 108 MILLION now back into lockdown
333	1262897089140359169	CDC Arkansas COVID 19 Outbreak Linked To Church Services TheIntellectualist
334	1262897091140915200	She s not adhering to Social Distancing coronavirus mask socialdistancing dog dogsofinstagram
335	1262897091493408768	Certainly good to stop and smell the roses
336	1262897091593945088	President Trump reveals he s taking hydroxychloroquine amid COVID 19 our weighs in
337	1262897091669643267	Annie Glenn widow of U S Sen amp astronaut John Glenn dies of coronavirus complications at age 100 At the t
338	1262897091799470080	coronavirus auspol asking for a friend
339	1262897091841581056	I never submitted to this one and sure as hell wouldn t submit to another one
340	1262897091946438659	Across the country people buy puppies online daily and scammers are capitalizing on the coronavirus pandemic
341	1262897092084842497	Earning your MBA opens the door for many different industries See how businesses within sports have been affected
342	1262897092361695232	Coronavirus Scientists suggest rolling cycle of 50 day lockdown following by 30 days of normality
343	1262897093582209032	PRIVACY CONCERNS RAISED DUE TO STATE S NEW COVID 19 CONTACT TRACING STRATEGY
344	1262897094395863042	And it seems to me you lived your life Like a decorative candle in the wind
345	1262897094404300800	Nancy Pelosi s morbidly obese comment is not only wrong but also mirrors a fat phobic society says founder of
346	1262897095360630786	United States Corona virus Cases 1 570 553 Deaths 93 521 Recovered 361 162 Projections Closed Cases454 683 C
347	1262897095775838210	Obama Speaks Out About Trump s Coronavirus Failures A Closer Look via probably th
348	1262897096103006210	Iran Coronavirus death toll in 319 cities exceeds 42 800 NCRI
349	1262897096161742852	Some colleges and universities plan to have limited in person classes and cancel fall break to combat coronavirus
350	1262897096321110017	Ravalli County Public Health reported six new COVID 19 cases in the county after tests were confirmed by the state
351	1262897096379830276	Health care disparites make childbirth a dangerous experience for many and COVID 19 is bringing that and other ineq
352	1262897096539193351	Do your employees believe your COVID19 response has been effective If not here are 4 ways to address their conce
353	1262897096551796739	agrees
354	1262897099517104128	The Shape of the COVID 19 Economic Recovery
355	1262897099626119169	CORONAVIRUS TRACKER Numbers continue to trend down but COVID 19 death toll nears 6 000
356	1262897100175691779	CORONAVIRUS TRACKER Numbers continue to trend down but COVID 19 death toll nears 6 000
