	tweet_id	tweet_text
427	1260058564841914369	Crystals and Coronavirus What You Never Knew About Covid 19 higherself
428	1260058565500211200	What playing a self protrayed victim looks like clueless
429	1260058566070865920	Even As though reopening should diminish the numbers Maybe they do operate on this assumption those governors
430	1260058569044398082	The U N predicts the coronavirus could push an additional 130 million people to the brink of starvation by the en
431	1260058569417916417	I m Staying Put in New York It s Still Glorious
432	1260058570311307264	Not aware of any Naval ship coming to UAE Indian envoy News Khaleej Times coronavirus CoronaCrisis
433	1260058570411749376	3500 New CoronaVirus Cases Yesterday and Govt Started Trains Connecting Red Zones from Today Bad Move
434	1260058570894176256	Coronavirus WHO calls for extreme vigilance as countries begin to exit from lockdowns Coronavirus
435	1260058571116474368	Prevail means to be victorious Trump thinks we ve been victorious against the virus That it s over an
436	1260058572513087489	Obnoxious FakeNews Reporter asks a loaded question that should instead be referred to COVID19 s Cause of Deaths
437	1260058573037621248	The Coronavirus Virus that killed innocent people But its origin is a hoax
438	1260058574899646464	1 2 Today is international Nurses day and we would like to say thank you to our amazing team of Registered Nurses h
439	1260058575038296065	Asian stocks stumble on fears of second coronavirus wave oil up
440	1260058576648839169	Never let a good crisis go to waste ObamaGate used the Magnitsky act crisis as an informal predicate setup san
441	1260058577378725891	Study Offers Details of U S Children Severely Sickened by Coronavirus
442	1260058577550663680	With at the helm more than 100 00 Americans will be dead before then end of spring
443	1260058577785376768	As usual typical things in Andhra caste of covid 19 patients is being published lol ever seen a person referred a
444	1260058578259492864	If we take Johnson s advice and return to work in large numbers now without the ability to test tra
445	1260058578364379141	Gottlieb says coronavirus mitigation didn t work as well as we expected in reducing cases Watch
446	1260058579450675200	townhallcom refachTownHall stayinformed factcheck politicalnews politicalfacts votered votepurple
447	1260058579546943488	The health of people is intimately connected to the health of wildlife the health of livestock and the health of
448	1260058580713115648	White House Implements Stringent Mask Policy But Not For Trump IfYouCantListen CoronavirusPandemic
449	1260058581501542400	Viral Plandemic clip pushes wild claims about coronavirus masks and vaccines National
450	1260058582411862016	KillerPresident mansplains CNN reporter Kaitlin Collins I understand you very well Better than you understand
451	1260058583439269888	Dear Team the page is not permitting upload of documents Screen shot shown
452	1260058584160886791	So I ask you why do you think New Mexico should open up already Are you not gett
453	1260058584898928641	Joe s strategy is not politically bad He matched Trump in fundraising All the other Dems bow to him Even Coronav
454	1260058586534875137	He s just using the BME issue to deviate attention from the real issues I m Asian and
455	1260058587143028736	Petition against mandatory coronavirus vaccination goes viral Kindly Wake The Hell Up
456	1260058587398909953	remember this is the same Moscow Mitch that announced in advance that the fix was in the impeachment trial before i
457	1260058587826716672	Nairobi the president should have locked down this country now we re spending the rest of the year with thi
458	1260058588149497856	musk defy China authorities too
459	1260058588934004744	Okay and I m making masks does that make me Obama
460	1260058590158761986	loserTrump you re going DOWN in November Democrats will win big all over
461	1260058590360018946	HomesForSale When the Covid 19 pandemic ends many of us will have to start again and we will need to buy a new h
462	1260058591861628928	townhallcom refachTownHall stayinformed factcheck politicalnews politicalfacts votered votepurple
463	1260058592822153216	2 n Brief But when it comes to how to feed migrants in Mumbai for example it is the responsibility of the state g
464	1260058593195257856	Many children cited having no time for themselves as they are busy translating news on the virus epidemic for th
465	1260058596613804034	Hello covid19 is coming to get you
466	1260058598752698369	The highest amp bloodiest death rate of any war in US history was around 1 000 deaths day for 3 days The US exceeds
467	1260058601667932166	Baseball without fans is pointless Open up or let this be another monument to collective stupidity
468	1260058604364652544	harris You just need to look at yearly average weekly deaths fo
469	1260058605660844032	ThankYouHealthCareWorkers Nothing has been able to deter your determination to fight the COVID19
470	1260058607103676416	Coronavirus Live News and Updates The New York Times
471	1260058607527366657	I went to my office Yesterday afternoon I saw a colleague other than via zoom applying strict social distancing
472	1260058608760430592	red title Team of Big Data and Epidemiological Survey Wuhan Municipal Command of Epidemic Management of
473	1260058608911302656	When you think that we all live in the same country And then you see that some are beyond our borders within our
474	1260058609578377222	Trump s a fairly abnormal personality to say the least One minute he attacks Canadians next minute he talks abo
475	1260058610182369281	maybe a good idea for Illinois
476	1260058610236706817	Ron Paul The Coronavirus Fearmongers Are Trying To Drive You Nuts Don t Let Them via
477	1260058611625099266	He ran away from his own press conference today
478	1260058611717414912	W H O don t like MadagascarCure but in India they drink Cow pee Urine and bath in Cow dung to treat Corona A
479	1260058612560326656	CORONAVIRUS THE SHIT GOT REAL
480	1260058612577296384	The policy mistakes from the 1990s that have made covid 19 worse The Washington Post
481	1260058613881679873	Birx reportedly said there is nothing from the CDC that I can trust Business Insider
482	1260058614003314689	CRISPR Gene Editing May Help Scale Up Coronavirus Testing via
483	1260058614364098560	MSNBC CNN is just Infowars for liberals
484	1260058615970480131	Here is a point to notice TrumpisHigh just look at his BlackOlive pupils in most all pics I m bright rooms outsi
485	1260058617270554624	Can we expect this non sense of overturning vegetable carts to end Sheer irresponsible i
486	1260058617539104768	And this is our president
487	1260058618113806338	Dilli dur Ast Surprisingly not a single minister Chief minister MP MLA Judge Industrial crony Media baron or Anchor
488	1260058618407251973	Come on I am glad the Navajo Nation is getting additional help but what are we doing to protect our most vulnerab
489	1260058618960936960	The thing that gets me is people actually think Covid 19 100 was man made If it were man made it would
490	1260058619128754176	Nearly two dozen drivers lined up to show their support for the staff and patients at Mission Hope Cancer Center in
491	1260058621200588800	Innovative responses to help get all countries back on track post COVID19 will be essential to get people back to
492	1260058621557313539	Trump abruptly ended his coronavirus press briefing after facing challenges from two female reporters
493	1260058621812936705	Appciated action
494	1260058621846499329	The Indian central state govt responses outside perhaps Kejriwal is one of fatalism caution Its almost as if
495	1260058622391980032	Long overdue QuitChina Covid19
496	1260058622689771526	They had to be pushed prodded cajoled protested and shamed into addressing hate speech anti vaxx propaganda a
497	1260058625151770625	Nearly EVERYONE who recovers from coronavirus develops antibodies via
498	1260058625206128640	McConnell Obama should have kept his mouth shut on Trump s coronavirus response
499	1260058625386647552	So glad you forced meat plants back to work
500	1260058627718537217	No treatment No vaccine No cure No work no school no usual until a cure Masks not required Everyone not t
501	1260058629442543616	Chinandega COVID19 SOSNicaragua
502	1260058630134484993	Canadian COVID 19 Government Announcements Summary by
503	1260058630369337345	Yemen gov t declares Aden infested as coronavirus spreads projecthopetravel travel news
504	1260058630641946626	Coronavirus Four nurses on four continents tell their story
505	1260058631044726784	Extreme vigilance is required Many countries have made systematic investments in building up public health capaci
506	1260058633737367557	how sad to find influential people offering this crap If staying home makes us soooo sick then why is China doin
507	1260058634567942144	Coronavirus Alain college in Carcassonne in rhythm against the Covid Finding Languedoc Teachers staff and st
508	1260058634937004033	Will the global tourism industry survive coronavirus pandemic projecthopetravel travel
509	1260058636518215680	Thank you Especially poignant during COVID19 pandemic International NursesDay IND2020
510	1260058636975353856	Thanks so much to for providing us with some gloves and hand sanitiser and supporting our COVID 19
511	1260058637332078594	1 Louisiana Gov Edwards Holds Coronavirus Briefing 2 Supreme Court Oral Argument on Religious Organization Employe
512	1260058637638066177	pms week me crying because we ran out of milk for my cereal amp because berto told me no when i said i wanted to bu
513	1260058638246264832	The hell with China
514	1260058638410043393	On InternationalNursesDay my best wishes to nurses across the globe for their unrelenting service to mankind amidst the Covid19 pandemic
515	1260058638581927944	Maybe you should ask China the next time you pow wow with Xi
516	1260058640653807617	My quarantine story is basically trying to find ways on how to keep myself sane and distracted away from the negat
517	1260058642226675712	Reset Your Marriage During COVID 19 marriage goodtherapy
518	1260058642260377605	When Trump said ask China maybe this is what he meant Ask China how
519	1260058642641874948	Bitch really said thoughts and prayers I m
520	1260058643287937024	HOW COVID 19 KILLS I m a Surgeon And Why We Can t Save You via
521	1260058644546301955	CHICO CALIFORNIA It s said that making beer is both an art and a science California based Sierra Nevada Bre
522	1260058644957274112	My reaction when people say the coronavirus is just a hoax tmbmemes
523	1260058645208772608	The underrated president of our time I don t follow politics much but I think this guy is trying his hardest
524	1260058645556899841	Bryan Adams is trending because he unveiled his realpolitik POV as he was filling out his Council on Foreign Relati
525	1260058646320254976	Thanks for spreading the word Take a moment to download and share with 5 friends
526	1260058647566090240	Now this is what I call a kick ass governor Kudos sir
527	1260058647784284160	Why can I not make double digit followers MAGA COVID19 COVID
528	1260058648132431873	Pritzker is a scumbag
529	1260058648723636227	Spokane selfhaul has reopened Please follow rules and WearAMask coronavirus COVID19 CoronavirusPandemic
530	1260058650221187073	Counterpoint
531	1260058651668156416	Twitter will highlight tweets that could potentially mislead users on Covid 19 direct
532	1260058651903098880	May almighty Allah heal the world
533	1260058651961614336	Tanzania Kicks Out WHO After Goat amp Papaya Samples Came COVID 19 Positive
534	1260058652297375751	Some of us are trying to stay safe from COVID 19 but one Kunle have decided to add premium Bayelsa Mad
535	1260058653911998464	Media Parrot amp Chaff bag by auspol coronavirus CovidApp QT
536	1260058656441282560	Trapped in PA by questionable leadership StayAtHome ImOut coronavirus CoronaLockdown DictatorWolf
537	1260058658999844865	Since 1969 all but 10 of those 50 years Illinois has had 3Republican governors The WisconsinGOP might want to re
538	1260058659997937664	replug my story from April 9 on pooled testing in zero case districts The SoPs were uploaded yes
539	1260058660618809345	Almost four years into His Kingdom our SUPERMAGAKAGALISTIC Emperor Trump is totally not trying to distract from t
540	1260058661059063808	Trash Gofundme People should send their money to first responders or to help find a cure to coronavirus instead
541	1260058661172285441	1 in 172 are hospitalized for COVID19 in NYC That means 50 000 people are hospitalized in NYC for the
542	1260058661826764801	The future of NCAA drama is going to be mass scandals involving major D1 athletic departments faking covid 19 tests
543	1260058663026294784	Jeez he sure has his panties in a bunch Maybe he s pissed because COVID 19 has reached the White House and is kno
544	1260058665769291776	The Impact of COVID 19 on Mental Health Roundtable on Implications for Policy and Practice in Australia croakey
545	1260058666365042688	Pritzker COVID 19 cases won t peak until mid June May 12 12 04 AM ET
546	1260058668583849984	LOL DOTARD IS 1 FAILURE TrumpPressConf COVID19 TrumpIsALoser
547	1260058669942743041	Wait What It s not hydrochloroquine The one the President of the United States was pushing How can this be
548	1260058670647308288	2nd straight day without any new patient admitted into a Covid19 health care facility in the Philippines COVID19
549	1260058671419187202	STUNNING In the US 39 of All US COVID 19 Deaths or 31 900 Occurred in Nursing Homes via
550	1260058673428287490	This is his equivalent of Mission Accomplished
551	1260058673503748099	this is why i ve had my mom in complete lockdown til they find a solution and our ppl are getting it the hardest
552	1260058673998675968	Fighter jet flyovers have nothing to do with COVID 19 and are a gigantic waste of taxpayer money in a moment when m
553	1260058674946551814	AFP US records 830 coronavirus deaths in the past 24 hours bringing the total to 80 352 according to Johns Hop
554	1260058676003471361	Healthcare firm advised by Owen Paterson won 133m coronavirus testing contract unopposed
555	1260058676108226564	Solidarity with Inspector cadre in CBIC for seeking Inter Zonal Transfer popularly known as ICT Hope CBIC will ar
556	1260058676238278656	Now I m listening to Stand By Me Music Travel Love Lake Powell Ben E King Cover vi
557	1260058676922068994	This is what Senators say when primarily BIPOC die instead of white folks and when those living in poverty die rath
558	1260058677811257344	The Cost of Big Pharma s Covid 19 Vaccine Will Be Paid in Lives and in Billions of Dollars
559	1260058677849047040	Lying Ivanka your dad fatty orange downplayed this since January and did not get started on the co
560	1260058678083846144	Could you imagine If Trump told states that they wouldn t receive fed money if they continue to have sanctuary citi
561	1260058678138417153	WHO can go to hell
562	1260058678499192832	Happy International Nurses Day to all the nurses who all giving their services in this covid 19 situation Today no
563	1260058678599782401	Report Cuomo facing scrutiny over COVID 19 death toll in New York nursing homes
564	1260058680420192256	We are so far behind here in the states it s pathetic
565	1260058681011515392	TX We re not all as stupid as you need us to be
566	1260058681095393280	AS the daily clown show continues we might as well get some fun out of it since we re not getting news COVID19
567	1260058682215354368	Economic devastation from coronavirus could eventually kill more than virus report says
568	1260058682680721409	Walked into with my urbanleaf bandana on and scream everybody hands up give me all u got EVERYONE F
569	1260058684262019072	The beauty of Social distancing Social Distancing COVID19 Ramazan
570	1260058684442451969	Remarkable contrast I think many people will be asking this question re the cuts to Hydro and to a lesser extent
571	1260058685625286657	Especially today I try not to take anything for granted We are often much more blessed than many Take some time
572	1260058685843181568	Missed call on 1921 fir COVID19 tracking
573	1260058687009206279	These executives run meatpacking plants were thousands of employees are sick with Coronavirus amp 2 are from a plan
574	1260058687370153984	Countering the Economic Effects of CoronaVirus through FREE Mass Distribution of the EMPR Coin
575	1260058687403708416	Why The federal government shipped remdesivir to hospitals this week but North Texas received none
576	1260058687500161025	Thread No GREAT THREAD
577	1260058688502370304	Meanwhile Trump Testing makes us look bad
578	1260058688771022848	So I m starting a thread to remind us all that you can have ZERO COVID19 symptoms no cough no fever nothing
579	1260058689446305792	maiayoung TamirRice was a black kid playing with a toy gun none of these Barbie dolls are black T
580	1260058689634840577	Right I was just thinking the same thing
581	1260058690381627392	watch who is spreading hate Religion and religious book will any gov in world file case against
582	1260058691702788096	WHO contacted Ghana to share it s Coronavirus testing strategy with them
583	1260058691933372417	REMINDER In recognition of the difficulty faced by writers due to COVID19 the Australia Institute is offering a
584	1260058692512186369	Inch resting now let s see how the kpopies respond to this one
585	1260058693099495425	Over 1 3M American with COVID19 over 81K dead talking raising funds while over 33 5M unemployed in the last s
586	1260058693892222977	Having 50 states and more territories do competing and uncoordinated experiments in reopening is daring Mother Na
587	1260058694076620800	Wuhan City Hubei Province China which became the epicenter of coronavirus announced on the 11t
588	1260058694080851969	What is the most effective way to handle a country wide quarantine for 76 weeks by which time the model assumes
589	1260058694127104001	JUST BECAUSE I LOVE JOKING AROUND AND HAVING FUN DOESN T MEAN MY TAROT CARD SENSING DONE STOPPED DEATH TOLL GONNA C
590	1260058696765313024	Coronavirus Stonehenge summer solstice gathering cancelled CoronaVirusChallenge coronavirusdeutschland
591	1260058698753495046	People don t fall for another distraction by the GOP from trump s failure on protecting the America
592	1260058699059679235	The world is shut down for COVID19 but reopening and returning to normal is the way for the human race to move fo
593	1260058699751661569	Pandemics of the Past
594	1260058699839782912	That vocabulary gave me Covid 19
595	1260058699965640706	That can only come with treatment vaccine options that are at least as effective as those we have for the Flu The
596	1260058700598968323	Take your own advice MoscowMitch MoscowMitchMcConnell MoscowMitchMcTreason
597	1260058701467189248	We need to figure out how this strain of virus is binding amp affecting us this much when the coronavirus family has
598	1260058701739819008	amp are world class LIARS remember how they promised not to do this just before the midterms
599	1260058703463497730	Dallas salon owner tells Tucker Carlson why she wouldn t apologize for defying the coronavirus lockdown
600	1260058703602032641	infectious diseases typically look more severe when they re first discovered Understand it from virologis
601	1260058703786475523	Wrong graphic for the COVID 19 virus FixedItForYou
602	1260058704914849793	Unreleased White House report has coronavirus rates spiking in heartland
603	1260058704969252864	Unreleased White House report has coronavirus rates spiking in heartland Trump s claim that cases are falling eve
604	1260058705632116736	Are these the recommendations we ve heard the Drump admin have pulled from public view
605	1260058705799741440	Your life can change in an instant as COVID19 and CarCollisions shows us
606	1260058706613583878	1 5 MILLION people have RECOVERED from the Coronavirus And they recovered without any medicine It goes away by it
607	1260058706668064769	The latest THE JUMA BAH NEWS CORNER Thanks to covid19 sierraleone
608	1260058707670396930	Here s a snapshot of some of the symptoms Covid 19 causes including some you might not have heard about
609	1260058707947171847	Karnataka talks to Kerala for COVID19 inputs and discussion
610	1260058708081606657	BeConcious of your surroundings of your environment of people around you The CoronaVirus can be spread when pe
611	1260058709146951680	HEAR HEAR
612	1260058709520236545	Excuse me Peter Navarro but THIS makes ME mad IAmMadAsHell
613	1260058710178697218	Who wants to bet Pence has Covid19
614	1260058711852277767	Madman take your candies and go to sleep We had enough from your craziness in the last 4 days
615	1260058713164898306	6th Conversation between US Secretary of State amp Indian MEA The list of country is interesting its the same what
616	1260058714322673664	Hope he didn t infect any of those fine people
617	1260058714930917377	Just leaving this here for all to see
618	1260058715018924038	Unreleased White House report has coronavirus rates spiking in heartland via
619	1260058716067545095	Doesn t the original supporter That tweeted The Cramers
620	1260058716231086083	Sensex Nifty Fall Over 1 Financial Stocks Lead Losses Amid COVID 19 Lockdown
621	1260058718525415431	I love the fucking apocalypse Really gives me the sewer slide vibes covid19 coronavirus
622	1260058721146863616	Jenrick We re at 4 5 in terms of the coronavirus threat youtubechannel robertjenrick
623	1260058721209724928	Dr Fraud Dr Redfield are done Dr Birx is admitting nCoV numbers are too high from
624	1260058722124140544	Must watch COVID 19 doctor who risks her life every day speaks out about GOP rush to reopen in the midst of the o
625	1260058722157711360	Why not Hospitals across the country were forced to clear the way for COVID 19 patients who never materialized Pe
626	1260058722287718400	U S House of Representatives leaders are finalizing a next COVID 19 Relief Package Please ask them to provide eno
627	1260058723692605442	xiaomi lockdown phone xiaomiredminote9pro redminote8pro covid 19 coronavirus 3 Best Smart Watch i
628	1260058724502138880	bans all public protests in New York City
629	1260058724577824768	There Is Nothing from the CDC I Can Trust Dr Birx Tells Off CDC Director Claims COVID 19 Mortality Rate Infl
630	1260058727639470085	As a First Nations aboriginal woman it s crucial for Americans to rid yourself nation an
631	1260058728067457024	Celestyal Cruises comes to aid of local Greek community during Covid 19 pandemic
632	1260058729636155395	This second home rule broken by Boris Johnson and Prince Charles coronavirus COVID19
633	1260058729837363202	What did Trump know about Covid 19 and when did he know it Why didn t he act Why did he let so man
634	1260058730101641216	you still in SF how you been since this covid19 started spreading
635	1260058730260987904	Oh he needs to have his ass handed to him VoteMitchOut
636	1260058730948890624	Yes Finally Twitter says it will label misleading coronavirus tweets even if they re from Trump
637	1260058731972374528	Agent I hate to break it to you but more American lives lost than the Vietnam War isn t prevai
638	1260058733201195010	How coronavirus will change the way Indians fly via
639	1260058734669303809	Can you believe this Forcing nursing homes to accept infected COVID 19 patients into nursing homes to i
640	1260058735965343745	Saheb 40 hath ma fare ema coronavirus hovani probability vadhi jaay
641	1260058737043222529	Trump Says US Will Pass 10 Million COVID Tests Via
642	1260058737399791622	just because joe is experie
643	1260058737508827139	That s why this coronavirus whatever it is has gotten so far out of hand your government is the worst at agreeing w
644	1260058738540441600	Congratulations to Fruit Growers Tasmania AusPol Australia Building Commonwealth
645	1260058738737758208	Coronavirus who
646	1260058738876198912	This nigga really a whole dickhead
647	1260058739031314432	I made a simulation of the spread of covid cases to demonstrate the positive impact of isolation Try the app
648	1260058739698208770	India Covid 19 tally breaches 70 000 mark 3 604 cases in last 24 hours
649	1260058739916365825	Both amp Covid19 maybe getting all the attention but don t neglect your chronic medical issues or emergencie
650	1260058740046401536	Are masks the next front in the coronavirus culture war via
651	1260058742634106880	The total number of COVID19 cases in India hit 70 756 on Tuesday with the death toll rising to 2 293 accordi
652	1260058744714477569	covid19 deaths in NY has continued
653	1260058745016631296	New York s coronavirus outbreak struck as Visaya Hoffie was recovering from a train accident ABC News
654	1260058745100472321	Nurses and doctors are true soldiers who is selfless fighting with corona
655	1260058745846902784	Thank you for reporting on Belmont Cragin a largely Latinx community w 2nd highest COVID19 rate
656	1260058745868075008	We are currently living through the stupidest period in human history coronavirus lockdown
657	1260058746660597760	As Buhari orders Madagascar COVID 19 organics Nigerians insist on home grown cure
658	1260058747121983490	Mainland China tries to calm nationalist fever as calls for invasion of Taiwan grow A recent article in influen
659	1260058747172384770	This is unreal LyingDonaldTrump
660	1260058747734556672	Government is incompetent as the day is wide but so are people remember the same incomp
661	1260058750435708930	go yourself
662	1260058751568134144	For all you COVID doubters I invite you to NY NJ It s unreal here First day helping out an affiliate Been a long
663	1260058753606565890	Women SHGs add 10 cr masks 3 lakh litres sanitiser as India achieves 2 06 lakh daily PPEs
664	1260058753975480320	Internationale Nurse s Day NursesDay2020 COVID19
665	1260058754357309440	This aged well
666	1260058754562707458	Social distancing ain t gonna do anything to protect you frm the virus COVID 19 IS A VIRUS how can y all not realise it till now
667	1260058755032629248	Charts showing the JHU COVID 19 case data for NJ counties as of now 2020 05 12 00 05 56 Fig 1 Top row is positi
668	1260058755309289472	Death toll subsiding as 4 million coronavirus cases reported worldwide Face the Nation
669	1260058756320239616	What s the death count
670	1260058756492038144	Coronavirus New Zealand deserves Covid 19 level 2 with all of its confusing weirdness
671	1260058756995375106	Isn t this extortion and racketeering
672	1260058757041717250	As States Rush to Reopen Scientists Fear a Coronavirus Comeback The New York Times
673	1260058757561757697	If we take Johnson s advice and return to work in large numbers now without the ability to test trace a
674	1260058757624664067	JNR pi Rallying and golfing in March and lots of misinformation
675	1260058758228537345	How coronavirus is changing our language
676	1260058759042174983	Total cases reach 3 204
677	1260058760380284928	As the COVID 19 pandemic spreads across nations the world is grappling with containing the virus and stopping its
678	1260058760631824384	COVID 19 forcing S Africans to reevaluate their relationship with money
679	1260058760694775808	Man Utd could have secured Fernandes transfer for 50m less after coronavirus manutd
680	1260058764356485120	By all means let s put the size of our wallets over human life many apparently believe But if we do we are NOT
681	1260058764553617408	The truth comes out about the fiasco leadership of NY GovernorAndrewCuomo WakeUpNewYorkers
682	1260058765300305920	Fox News Biden accuses Trump of childish tactics on coronavirus response rejects president s testing claims
683	1260058770564173824	Do you have COVID19 You sound delusional
684	1260058770685624320	U S Officials Beware Of China And Others Trying To Steal COVID 19 Research NPR
685	1260058771809763328	Hey I think these guys beat you
686	1260058772581597185	one of the silver linings china exposed to the world finally
687	1260058772623495170	no way they have actually published this
688	1260058772795424774	Ian Hawkey Why the resumption of the Bundesliga will test German football s resilience and the public s trust dur
689	1260058773034602497	ETUnWired Join our CEO Mr Ajay Kapur at ETVirtualTech 2020 speaking on Business Impact of COVID 19 at 9 30 AM
690	1260058773307219971	JUST IN Nigeria records 242 new COVID 19 cases total now 4641
691	1260058773449846784	GOONZ prod x is about to drop who ready for it drop a Trapfuego Spotify Itunes
692	1260058774280089607	Indian States Violating Rights By Changing Labour Laws to Rescue Covid 19 Hit Economy Rahul Gandhi
693	1260058774825365504	Bryan Adams Blames Bat Eating Virus Making Greedy Bastards For COVID 19
694	1260058775358189568	nba youngboy got the coronavirus vaccine
695	1260058775471435776	Trump Death Clock NY Billboard Shows Avoidable Covid 19 Casualties Had US President Acted in Time
696	1260058777849491457	I don t know what you all think but MoscowMitchMcConnell looks a little peckish Perhaps he is ill Maybe
697	1260058778000601096	The latest Canada s Towboat Daily News Thanks to covid19 floridakeys
698	1260058780584288257	Coronavirus Assam CM seeks support from PSUs industries tea associations to revive state economy
699	1260058780638875648	Sir Is this secular And Is it in india only Secularism fake secularism
700	1260058781297381376	Elon Musk reopens Tesla factory closed by coronavirus If anyone is arrested I ask that it only be me FoxNews
701	1260058781469143041	I m gonna be sharing a bunch of small glimpses of hope for anyone who gets very caught up and anxious like myself
702	1260058782190747648	Qatar Climate change issue demands COVID 19 like measures climateemergency
703	1260058782811533312	Covid 19 Raises Questions About the Value of Personalized Medicine WSJ
704	1260058784094814209	But alison Mayor President now raise the bar of instead P50 million he will make a P100 million if he s happy so
705	1260058784354889728	What a legacy Jones has left And ScottyfromMarketing thinks he s proven valuable to Australia Pffft
706	1260058785592287232	Why Masks contain COVID19
707	1260058786548588544	Weaponized and Racialized Police Departments Use COVID 19 to Target Black amp Brown Communi ties
708	1260058787827892224	TrumpDeathToll81K Fauci is coming to smack down you re lies 82000 COVID related deaths No men
709	1260058790239576072	Hope they keep these reporters out
710	1260058790314926081	Overnight News Digest Environmental Protections Being Dismantled Under Cover of Coronavirus
711	1260058790982037504	He does not use a bully pulpit like Trump Plus Trump lies constantly and suppresses free speech duri
712	1260058791279759367	Good thing nobody cares about Wisconsin
713	1260058792470941696	I did
714	1260058793297076224	These Americans are so disrespectful to authorities come to Uganda let teach you some manners
715	1260058793733353474	This is what we are working with here in the USA Please everyone VOTE in November
716	1260058795872583680	More than 80 000 people have died in the US from the coronavirus and the country has reported more
717	1260058796371480578	Where are the booking photos of this sick couple
718	1260058797248253953	Check out Go to war with laziness Available for the next about 23 hours via
719	1260058797508145153	
720	1260058797885853696	My 74 yr old mother was just taken to St Elizabeth s in O Fallon IL with Covid 19 symptoms Why are they refusing
721	1260058798074429440	s answer was perfect There is only one country to blame for this pandemic and the wo
722	1260058799320129536	First indian antibody detection kit for coronavirus by ELISATEST MADEININDIA VIROLOGYLABPUNE A small step by i
723	1260058799655849985	Distraction from Covid 19 failure
724	1260058801446678529	I take this moment to express my gratitude towards all the nurses for their service towards humanity especially dur
725	1260058801782157317	xiaomi lockdown phone xiaomiredminote9pro redminote8pro covid 19 coronavirus 3 Best Smart Watch in A
726	1260058802851848199	That ll be the day John Wayne
727	1260058803095076864	Mitch McConnell with your face like a disingenuous bowl of yoghurt that s been left out of the fridge for 4 days st
728	1260058803661238272	All day today campaign ads are all over worldometers the prominent
729	1260058806182002688	Watch covid 19 cases in Indonesia will increase after Id Fitri
730	1260058808015114240	Perhaps 85 was the highest number
731	1260058810011594753	are we shocked I hate my state
732	1260058810623889409	Telethon raises more than 115 million for New Yorkers hit hard by coronavirus crisis
733	1260058810976272385	It needs to be safe for not just us footballers but the whole medical staff referees Until then I m not sca
734	1260058811374526464	Everything you said can be verified as untrue There is no fake news unfortunately we know you use that term when
735	1260058812003823616	IndiaFightsCorona Under the VandeBharatMission India is evacuating its nationals stranded abroad due to
736	1260058813195051008	The COVID19 War on Religion via
737	1260058813320790016	The vibes you catch at THE TRAP Studio Session Trapfuego Viral Trending coronavirus Sony atlcarlo midnight
738	1260058814042140672	Worked really hard to screw up and still is TRUMPFAILED
739	1260058815959048193	Viruses evolve The COVID19 strain in California came f
740	1260058816101724161	LOL DOTARD IS 1 FAILURE TrumpPressConf COVID19
741	1260058816252698625	In the short term the future of tourism is regional travel bubbles
742	1260058816600780800	Coronavirus 72 people in Wisconsin test positive after attending large gathering as state sees stay at home prot
743	1260058816822927360	Please let him be on an arrest list Please
744	1260058817666170883	I show solidarity to nurses by telling about the COVID 19 cure from Madagascar
745	1260058818169405440	Dr Scott Weingart on this recent Stony Brook U podcast about treating COVID19
746	1260058818186301442	Letter to COVID19 Dear Corona I see your pain of world leaders blaming you For the mess they made even before
747	1260058818752344064	What happened to those owners of the 21 million cellphones that have gone missing during the coronavi
748	1260058819058470912	The U S currently has 32 27 of the world s cases At its 3 day average rate the U S will have 1 400 000 cases in
749	1260058819696132096	Perfect
750	1260058820333764608	Does anyone know what the infectious dose for Covid 19 is
751	1260058823517224961	This is why donnie refused to allow oversight
752	1260058825119297537	He is failing Putin s approval rating slides as Covid 19 grips Russia
753	1260058826666999809	romantics thoughts
754	1260058826897870849	1 5 MILLION people have RECOVERED from the Coronavirus And they recovered without any medicine It goes awa
755	1260058827610894336	KT McFarland China has used the coronavirus as a bioweapon against the world via
756	1260058828592168960	it should not matter if it s ECQ or GCQ there is No Cure once you have COVID19 No One can guarantee that You W
757	1260058829871624195	WHOCOVID 19 Drug Or you mean to say Bill Gates vaccines Why are our leaders so myopic in outlook Let the Clinica
758	1260058830185959429	47 new COVID19 positive cases 2 deaths reported in Rajasthan today the total number of positive cases in the stat
759	1260058830383316994	Shoot it down for good
760	1260058830664282112	This must be the endgame of this COVID19 liberal bullshit hoax right Libs are ginna expand the surveillance stat
761	1260058832149123072	Yep they re really going down look at the last four days you moron TrumpGenocide idiotinthewhitehouse
762	1260058832304300034	is scared literally so scared he left the stage of three female reporters What a pussy
763	1260058832597848066	Bullshit This is a dangerous drug that costs thousands of dollars per dose It has shown little effectiveness in
764	1260058833063415810	MAGA KAG COVID19 StayHome StayInBed Thousands of accidents happen in our homes each year many of them fatal
765	1260058833315119106	News Coronavirus Cases In India Cross 70 000 Mark 2 293 Deaths
766	1260058833717731334	The powerful meat lobby is using the COVID 19 crisis as an excuse to kill millions of animals on farms in horrific
767	1260058834816716801	with all due respect please
768	1260058835504463872	Don t Call Us Heroes Call For Safe Covid 19 Protections EnoughIsEnough ProtectNurses
769	1260058837014339585	The coronavirus stimulus is working exactly as intended
770	1260058837014523905	AFP US records 830 coronavirus deaths in the past 24 hours bringing the total to 80 352 according to Johns Hop
771	1260058837236830209	Nigeria s Confirmed COVID 19 Cases Hits 4641
