	tweet_id	tweet_text
529	1265070867723292674	WHO warns immediate second peak of coronavirus threatens countries that reopen too soon stayhome
530	1265070867928641536	Meanwhile research tarnish their fantastic reputation as researchers with Prof Marc Pellegrini going ahead wi
531	1265070869824430080	And your still closed why
532	1265070873465155585	I m so often in awe of my incredibly talented friends Here s on the danger of COVID19 to communit
533	1265070876585672704	Ops enjoying a family event with all the fixings Coronavirus
534	1265070878376685568	ya should be encouraging people NOT to lock em so they won t have to deal w this lmfaoo
535	1265070879148576769	Surviving Sepsis Campaign COVID19 Recommendations Safety awarenesssaveslives
536	1265070881014837248	I believe her took it just not as a preventative He must have had Covid19
537	1265070881287614464	kpop followtrick like rt if you stan bts red velvet bp blackpink exo nct twice suck gay nsfw porn thread au mutua
538	1265070882080395271	Even before coronavirus Social Security was staring at a shortfall The Washington Post
539	1265070882256564224	Another vaccine has entered the race
540	1265070882369617920	Coronavirus vaccine trials begin in Melbourne
541	1265070886111055873	Love to hear that keep it up
542	1265070889000792064	Just for YOU DONNY
543	1265070889818865664	Anatomy of a man made disaster 320 ways Donald Trump failed to protect us from the coronavirus Raw Story
544	1265070889877602304	If Biden and Obama had caused a CoronavirusPandemic which they wouldn t have because
545	1265070890808758275	Veterans Affairs Gives 1 300 Vets Unproven COVID 19 Drug Touted By Trump Hydroxychloroquine has not been shown to b
546	1265070891186167810	Wow You almost wonder if some places have people as bad as us
547	1265070891349598209	FDA Does Steve at FDA know that Democrat Governors amp Democrat Mayors FORCED nursing homes
548	1265070891702124549	Honestly Truly
549	1265070892012515328	Department of Health Coronavirus Advert DaHubRadio NowPlaying If Ur d Above So We Can Ment
550	1265070893522354177	The Search for a Covid 19 Research Animal Model
551	1265070894256394240	So Facebook is now deleting all comments with the word coronavirus even if you just post the word by itself I
552	1265070894394662912	How many people are anxiously desperately awaiting joining the covid19 victim class of 2020 Imagi
553	1265070895502184453	Tool that compares per country the COVID 19 deaths per million people confirmed total
554	1265070896190050306	Guidance issued by the Centers for Disease Control highlights how normal food waste sources rodents use for surviva
555	1265070896378777600	The Search for a Covid 19 Research Animal Model
556	1265070896462602246	What things do you miss most as a result of the COVID 19 pandemic What are you most looking forward to This
557	1265070897393741831	Wait til the mocking Republicans look at themselves wearing a hospital gown when they are admitted for
558	1265070897406152704	We love Conner s hot takes on current events in Cuba Never a dull moment COVID 19 amp Cuba May 2020
559	1265070897637011457	Really interesting helpful piece about how COVID19 spreads Turns out that yoga is safer than Zumba
560	1265070898526277632	Im sure you can check the veracity of his claims
561	1265070899151212546	The Australian community sector is suffering as a result of COVID 19 Please Give
562	1265070900325617664	LE Do u have the coronavirus
563	1265070901730717696	Trump has saved more lives than the left will ever be able to recognize unless they start thinking for themselves
564	1265070901977989124	It s COVID19 not one his hotel grand openings I remember when people didn t brag about b
565	1265070902015860737	rt 11 000 deaths avoided during lockdown in Europe thanks to cleaner ai
566	1265070903450169344	Hey Grandpa what was it like during the CoronavirusPandemic in the 20 s Well mostly people just argued over
567	1265070903487946753	Second person tests positive for COVID 19 in Sitka KCAW
568	1265070904427626499	California opens up coronavirus funding for IllegalAliens faces backlash CCOT
569	1265070905949949953	We were on the right path Numbers indicate that prior to the COVID 19 pandemic homeownership had hit an 8 year hi
570	1265070906138939392	Heading to the rippers post covid19 stripclub wearyourmask
571	1265070906537369600	Australian government responds to claims coronavirus was designed for humans
572	1265070906910617600	There s no playbook What local governments can legally limit during coronavirus IndyStar
573	1265070907770335232	Look who made the national news Our hero driver from Nampa Monica Salinas 7sHero
574	1265070908055728131	There are good people still I for one want to see more of these stories opposed to trumpian i
575	1265070908193947648	WWII Veteran Walking 100 Miles for 100th Birthday to Raise Money for Coronavirus Relief
576	1265070908567257088	China s top court vows to help companies stay afloat amid coronavirus fallout
577	1265070909477597187	PM says people should make up own minds on Dominic Cummings as it happened Coronavirus outbreak The Guardian
578	1265070910496747520	Gallois Tees has sadly passed away she caught breast cancer got taken into hospital where the hosp
579	1265070911612506119	Coronavirus the impact on the Travel and Tourism industry BBC News
580	1265070913504059392	Honor the healthcare care workers that died taking care of covid patients
581	1265070913889857536	Latest CoronaCheck out now
582	1265070913923551233	coronavirus update in Andorra New cases confirmed 1 new recovered 10 Total cases in Andorra confirmed 763 rec
583	1265070914640777216	Nurse not on county coronavirus list but COVID 19 underlying cause on death certificate
584	1265070914841874432	Jobs jobs jobs all lost
585	1265070917559844864	Australia s first human trials of a potential COVID 19 vaccine started in Melbourne today A guide to coronavirus v
586	1265070917949906944	Second immigrant dies of COVID 19 while in ICE custody
587	1265070917950017536	You sad fucking hypocrite If was president during the covid19 crisis and out playin
588	1265070918738427906	We teachers need to stop waiting for our states and districts to make plans for return and decide what conditions w
589	1265070920269312000	Dem governors are pulling the strings and manipulating the numbers by placing patients with Covid 19
590	1265070920433127424	Brit folks including myself wear a mask 2 protect other people from them It s being considerate of the
591	1265070920584105984	Well Mr Sunak that s your leadership chances torpedoed Congratulations ToryLiesCostLives
592	1265070920680398848	Coronavirus The search for antibody super donors
593	1265070921292951552	Nancy Pelosi will probably buy designer Ice cream and eat it with a mask on while visiting Coronavirus patients on
594	1265070921515229185	Toyota Nissan and Honda gear up for Mexico reboot after COVID 19 lockdowns via
595	1265070924077899779	Can pediatric COVID 19 testing sensitivity be improved with sequential tests
596	1265070924304392192	Another reason why the US has suffered with COVID19 so much worse than has S Korea team Trump incompetence
597	1265070924518195200	Someone on my feed last week said that the US also chose the herd immunity strategy but didn t tell anyone
598	1265070926174928896	Coronavirus case confirmed at Waverley College in Sydney s east
599	1265070926724382722	Does Steve at FDA know that Democrat Governors amp Democrat Mayors FORCED nursing homes to take in patients INFECTED
600	1265070927223668736	Jan 2020 met with Chinese Foreign Minister Wang Yi amp President Xi JinPing 23 Jan stated t
601	1265070927517306880	Tonight s COVID 19 Bulletin Testing issues persist Commercial rent relief program open Two long term care
602	1265070929845145608	My first thought was Twitter will definitely crash from all of the jokes amp memes After reading this I can honestl
603	1265070931220848640	She encourages the far fetched drama I mean really She says she went blind but was able to type bel
604	1265070931535376384	One of my best friend s dad just spent 3 weeks on a ventilator and barely survived COVID19 Statistically sure he
605	1265070932332351496	Feckin Numptys
606	1265070933267460096	How does Hertz rack up 17 billion in debt They do not own the vehicles they are leased A global pandemic slams
607	1265070933787635712	The race for coronavirus vaccines a graphical guide
608	1265070934022656009	Did your Memorial Day plans include time at the pool I took a look at pools that are open now and still closed ami
609	1265070936321032192	TRUMP these are trucks as long as the rose garden and they are pulling up to take out bodies and y
610	1265070936883179521	Both Gautam Navlakha and Anand Teltumbde who are more than 65 years old have underlying heart ailments Currently
611	1265070939060015106	The real motive perhaps
612	1265070941119242240	Democrats should be held liable for all the businesses they have caused to close for good because of their bad scie
613	1265070942687903744	The Coronavirus doesn t care how you look
614	1265070943124275200	Just like there s been a vaccine for AIDS
615	1265070943291965440	Weird how so many health care heroes get sick with Coronavirus despite wearing masks that
616	1265070943468224513	Ibuprofen does NOT make coronavirus symptoms worse insist scientists as desperate arthritis patients use indu
617	1265070943988256768	Ask mad scientist Democrat Pelosi what to do The USA would be totally lost without this geese
618	1265070945519259648	007 The hard truth is Donald Trump ignored the
619	1265070946915880961	Wow with coronavirus out here they must wanna keep this around covid 19
620	1265070947528257537	Cuomo attempts to deflect blame of deadly nursing home coronavirus debacle on to Trump cantapologizecuomo
621	1265070949197426688	NDTV of US
622	1265070949252190210	Tees has sadly passed away she caught breast cancer got taken into hospital where the hospital moved h
623	1265070949629661192	Although you are a bot I will answer amp then report an block so that others that see
624	1265070950200074240	Video shows how quickly coronavirus can spread
625	1265070953165393920	Video shows how quickly coronavirus can spread
626	1265070953664397312	The educated of this country are shaking their heads screaming why and praying for our frontline workers The e
627	1265070955128291333	I think there s a lot of good points to address here but I ll take on the last one since I agree w most of them h
628	1265070955186946048	A lot of people saying we should listen to the WHO also say the flow of alcohol should remain steady and be tax pa
629	1265070955803504640	Yes heaven forbid Trump actually appear to be a caring responsible human being for a few
630	1265070957691129856	US businesses wants immunity from coronavirus lawsuits Quartz
631	1265070957737111552	The video is about Coronavirus Your comment was about a video about Coronavirus Stay focused chief
632	1265070958013845504	Because of masks Asia Pacific stocks set to trade higher on vaccine hopes Japan lifts state of emergency
633	1265070960459186177	You get credit for mishandling the Coronavirus n
634	1265070960560033795	Dark blue dragons tail with insertable handle whip flogger via turn your coronavirus
635	1265070962342612993	no reallyyy
636	1265070964376813568	To be continued
637	1265070964443840517	NewYorkCity Doesn t Have to Suffer This Summer I said this from the start The poor will suffer while the ric
638	1265070966511714306	Still better than catching coronavirus
639	1265070967740665862	The United States has 1 25th of the World s Population The United States has 1 3rd of the World
640	1265070967925157889	I ve thought about many things during this but this was right at the top
641	1265070968977965056	So say we all sackCummings
642	1265070969028313088	Day 64 Thank you Healthcare workers amp Essential workers Cheer4HealthWorkers COVID19 COVIDHeroes
643	1265070970244599808	So I m sitting here during a Covid 19 pandemic quarantined in my bedroom suffering from what s most likely a debi
644	1265070970332680193	Study Cannabis Could Prevent COVID 19 Infections cannabis
645	1265070970710011904	Death toll would have been a lot higher If you remember
646	1265070971775406080	For those with eyes read this video to live This miracle drug known to me by extrat
647	1265070971863683073	More importantly why are all those millions being spent on contracts tracing now Shouldn t that go to the local
648	1265070971997745157	These 24 States Have Uncontrolled Coronavirus Outbreaks Study Says SmartNews
649	1265070972136296453	Over 600 000 dead children every year killed by abortion
650	1265070972295577600	Virginia Reports Highest One Day Increase in Coronavirus Cases After Gov Ralph Northam Criticized For N Topbuzz
651	1265070973021073408	That cannot be true still promotes it
652	1265070978184302593	Dr Bonnie Henry BC s daily dose of right information and calmness perfectly described Covid19 situation We re i
653	1265070978830340096	WOW Judging by the comments they have completely lost the room
654	1265070982332469248	Create a trickle up economy The citizens need to DEMAND UBI and FAIR Taxation Trickledown economy is immoral and
655	1265070982718521346	WHO suspends hydroxychloroquine trial as COVID 19 treatment via xpress
656	1265070984379367425	Association between vitamin D levels and mortality from COVID 19
657	1265070984392060928	If you are an RN howmany infected with covid19 habe you help without weari
658	1265070984828268550	As the number of deaths attributable to COVID 19 ticks upward the Tribune is working to chronicle those who have l
659	1265070984962248704	Pandemic takes toll on Trump properties while President golfs at one CNNPolitics
660	1265070985058770944	Trump knew the world already knew who is the source of covid 19 and why China is first epidemic of covid 19 no nee
661	1265070985235103744	Working from home is a solution for Small Businesses amid COVID 19 Social Distancing Read more
662	1265070986409308160	What impact will the COVID 19 pandemic have on jobs World Economic Forum SmartNews
663	1265070988338872324	you see a broken window and you re talking about lock your cars lmao
664	1265070990762971138	Hi there due to COVID 19 there are fewer drivers out on the road currently This can cause delays and wa
665	1265070991954391041	The number of confirmed cases of COVID 19 remains at 100 The Bahamas Ministry of Health has reported in its Monday
666	1265070992352784386	The Govt coronavirus guidance says we shd stay at home as much as possible to stay safe We are not permitted to ha
667	1265070992524587008	Myth Lockdowns are temporary measures to wait for vaccine or till get you drugs for covid19 Fact There are huge
668	1265070993640493069	Ford Motor Company donates COVID 19 face shields to the military fordmotorcompany
669	1265070994928132096	How do we let him get away with thanking troops for fighting the virus AND simultaneously saying that virus is a ho
670	1265070996077318147	Pogba s chances of moving to the Bernabeu or old club Juventus seem to have faded due to football taking a massive
671	1265070996555522054	Chicago Memorial Day weekend violence 36 shot 9 fatally so far in deadliest Memorial Day weekend since 2015 ABC
672	1265070996609994753	Mizzou law continuing to help veterans in the face of COVID 19 KOMU 8
673	1265070997142753280	Coronavirus Baffling observations from the front line
674	1265070998128336897	Here s How Facebook And YouTube Allowed Conspiracy Theorists To Turn Bill Gates Into The Villain Of The Coronavirus
675	1265071000389025794	Tees has sadly passed away she caught breast cancer got taken into hospital where the
676	1265071000837935107	You go and play golf clearly you are the most UNAMERICAN president in the history of our country
677	1265071001743867905	I want to know where they are
678	1265071002586939397	Trump says he ll pull GOP convention unless N C commits to full attendance despite coronavirus
679	1265071003450978304	My recent essay for about my kids growing up while the world is paused parenting dad coronavirus
680	1265071004503736322	20 new confirmed cases COVID19
681	1265071005577490432	coronavirus coronomics covid19 lockdown QuarantineLife wine winelovers mondaythoughts TuesdayThoughts
682	1265071007351496704	His facts include a magic box that cures coronavirus which he was advertising and selling illegally
683	1265071008383471618	By that time entire Istanbul will be on sale 25 off
684	1265071008828067840	NYC expected deaths 17 046 NYC deaths all causes 40 229 NYC of expected deaths 236 Table 2
685	1265071009406877696	Career criminal gets charges dropped because of the coronavirus pandemic abq albuquerque
686	1265071010669162496	The bleeting heart mantra Do as I Say NOT as I Do
687	1265071011139026944	Lol we know why
688	1265071011214614528	Trump s televised petulance is driving a key voting bloc away from the GOP amid the coronavirus pandemic columni
689	1265071011944267776	The threat of COVID19 makes the rebuilding and rehabilitation of Marawi City all the more urgent and necessary ac
690	1265071012724473856	Check this out marketing socialmedia COVID19
691	1265071013668089856	Look at the ages of these people Quarantine the elderly and open the country If they lis
692	1265071014653943808	Top story Register for Cybersecurity post COVID19 Big Data Artificial Intelligence AR Omnichannel Solutions Comp
693	1265071015811518466	Luxury Club Top story Register for Cybersecurity post COVID19 Big Data Artificial Intelligence AR Omnichannel So
694	1265071015832453120	StayHome There s no way anyone in Toronto should be doing anything other than getting essentials rn
695	1265071016038084613	Will we see an exodus of wealthy HongKongers looking to escape the reaches of CCP China with them buying
696	1265071016553918466	How the coronavirus is forever changing the way MLB connects to fans via App
697	1265071017405280256	MAY BE MORE THAN 10 0000 PEOPLE IN THE UNITED STATES NOW HAVE BEEN DEATH FROM CORONAVIRUS WHAT DID WHITE HOUSE DO
698	1265071018827231235	Egypt under fire over coronavirus deaths among healthcare workers HealthCare health via
699	1265071018835664896	St Louis County health department issues Lake of Ozarks travel advisory UI health via
700	1265071019473149953	Cuban graffiti depicts anguish urges courage UI
701	1265071019510857729	Greece reopens cafes restaurants as summer season nears UI
702	1265071019632603138	Report Coronavirus Lockdown in Italy Drives 30 Increase in Divorces via
703	1265071019837906944	I lost my old account for saying tar and feathers for all of you soon on an ABC News article fully shut off
704	1265071019909197824	Rajender Pls set strict guideline give a format and ensure its adherence for all states to repor
705	1265071021025120258	If yolo was a picture truly irresponsible and selfish thisisnotpublichealth covid19 publichealth
706	1265071021540941825	COVID 19 is a scam Wake up now
707	1265071022132408320	MemorialWeekend2020 and we re about to hit 100K deaths from COVID19 in the USA Everything about Trump s respons
708	1265071022132416512	Dolar Covid19
709	1265071023856074753	Praising Emissions Reductions Due to Coronavirus Plays Into Right Wing Strategy via
710	1265071023906607104	Cria o de Sites Baratos Staten Islanders with masks drive out non mask wearing person in grocery
711	1265071024573276162	California Gov Newsom issues detailed guidelines for reopening churches houses of worship after coronavirus outbr
712	1265071024627802113	All original clinical trials of this drug have asserted about its potency its ability to cause major heart arrhyth
713	1265071027828097025	Interesting how EASILY factually inaccurate and misleading info goes viral
714	1265071029698912257	This ll be the start of my covid19 workout
715	1265071029866491904	Messaging From Leaders Who Have Tamed Their Country s Coronavirus Outbreaks
716	1265071030252351488	Update coronavirus
717	1265071031301136384	It isn t I looked in early April He was presciently WRONG about Herd Immunity though I suspect he w
718	1265071032760561665	Obama Clinton 9th Circuit Judges Suspend Bill of Rights Until Coronavirus is Cured Frontpagemag
719	1265071033536536576	We face real and hard choices between investing in humans and investing in technology Because the brutal truth is
720	1265071033637199877	How I keep my Sanity While Working From Home A New Blog Post from Me covid19 Workfromhome
721	1265071034090360836	Coronavirus and the Chernobyl Analogy interviews WSJ has the most important and reasonabl
722	1265071034627174404	When the judge saw 6ix9ine for the first time 6ix9ine coronavirus 6ix9inebacktojailparty 6ix9ineiscancelled
723	1265071034904051712	Just please read this thread
724	1265071035000520706	May have Try certain housing crisis
725	1265071035478654977	Wow Doxxing are we you ok with this
726	1265071035763904512	Thanks idiots and disinformation campaigns
727	1265071036023914496	Stay at home Protect the NHS Save Lifes Unless you re Dominic Cummings In which case drive to the
728	1265071036636241920	Veterans Affairs Gives 1 300 Vets Unproven COVID 19 Drug Touted By Trump SmartNews
729	1265071036707594250	President Trump marks Memorial Day at Fort McHenry as Baltimore remains under coronavirus stay at home order Balt
730	1265071037047283720	At what point do we get to call people sheep if overnight they went from cooperation to complacency without any c
731	1265071038515294209	The consequences of a weak state in Guatemala include the potential for prolonging the covid19 crisis because ba
732	1265071038561427457	Not all Chinese have the coronavirus
733	1265071039060553730	Y all wanted hair cuts soooooo bad
734	1265071039232516096	WHO Halts Hydroxychloroquine Trial Over Safety Concerns
735	1265071039693721601	hope our brains trust Scotty from Marketing deputy Don halts our ADF and front line worker trials before too much h
736	1265071040922701824	Rule support and buy Making sense of Mafia strategies in the COVID 19 aftermath
737	1265071042298437633	Bad guys don t follow rules Do you
738	1265071042512351233	Betty and RBG are National Treasures Betty White 98 Doing Very Well amid Coronavirus Pandemic We Always Ha
739	1265071042848006144	Top story HIMYM Creators Remake Let s Go To The Mall For COVID 19 With Cobie Smulders
740	1265071043015839746	Hopefully there will be a class action suit filed against these jerks
741	1265071043514961921	CORONAVIRUS OPENING PAINT ByAsh via
742	1265071043628187650	The latest The Crop Scouting Report covid19 soybean
743	1265071049030250496	COVID19 CATASTROPHE We Need To Take Back Our Sovereignty The Phaser
744	1265071049420529665	6 Natural ways to strengthen the immune system amid the coronavirus outbreak
745	1265071051496665105	6 Natural ways to strengthen the immune system amid the coronavirus outbreak
746	1265071051609985028	Uh huh
747	1265071052331388928	Top story JobMaker Scott Morrison s skills overhaul to drive coronavirus recovery see
748	1265071052687839232	LOCKDOWN South A frican Small Businesses SMME CAN operate amid Coronavirus COVID 19 pandemic learn here how
749	1265071053640007680	you made a commitment to the voters that you would be too busy leading the country
750	1265071054696964096	You re despicable I hope you don t lose anyone to Covid 19 but I think it may be the only way you would understand
751	1265071055959404547	What an idiot
752	1265071056181776384	100 000 deaths from the first wave of coronavirus for failing federal government response is overwhelming need fo
753	1265071057465008128	Your Monday night VWFC COVID 19 update Details at
754	1265071057930575872	AU plans to raise 1 million USD for COVID 19 response fund on Africa Day 5G 2020 05 26 09 03
755	1265071058283085825	Memorial Day has a deeper meaning this year memorialdayweekend2020 coronavirus QuarantineLife
756	1265071058572492803	Good so is everyone else due to the governors stay at home order Reduce their budget and make
757	1265071059134537728	Since friday NC been acting like the coronavirus never existed
758	1265071061080686592	They ain t need to call her a dirty ass bitch tho
759	1265071062267592704	Oz 71 My nana is 93yrs old lives in a nursing home
760	1265071063110737922	Sooo since COVID 19 PPE at work I have found a grey white silver idk looking nose hair and I am shoook What the actually F
761	1265071064918503426	In the meantime Economy with 40 millions jobless 100k coronavirus deaths no treatment no vacc
762	1265071065669255168	A short and insightful COVID 19 animation on the importance of social distancing created by Friday Galvez At the
763	1265071067141464072	NEWS Veterans and military spouses use telework training program to find portable jobs
764	1265071069120978944	Best president
765	1265071070253445120	Lock your cars Vehicle theft spikes in US amid Covid 19 pandemic
766	1265071070299783171	From the beginning Chester County took on the responsibility to manage Delaware county covid19 crisis as well as their own
767	1265071070836658177	Coronavirus Baffling observations from the front line
768	1265071072644198400	ngl im gna block every snipper accounts witch hunting is dumb i cant believe people are doing it in the middle of covid19
769	1265071074192089098	coronavirus update in Bahrain New cases confirmed 33 new recovered 166 Total cases in Bahrain confirmed 9171
770	1265071075265859584	I spoke too soon
771	1265071076071145472	Coronavirus attacks will occur on them all they gonna start having symptoms so badd and painful illness They
772	1265071077467869192	This is a COVID 19 Update from the United States of America provided by the Coronavirus Resource Center from John H
773	1265071077966802944	Darv TRUMP talked abt golf during a pandemic or AT ALL TR
774	1265071082454818822	Covid 19 deaths by age group Makes me wonder is this about the virus OR THE ELECTION qanon WWG1WGA
775	1265071082530172928	It s almost like it was planned Neo liberals are sociopaths
776	1265071084229087232	NBA Expansion 101 How adding new teams could help solve league s current financial crisis due to coronavirus
777	1265071084635815937	rasmussen People already taking HCQ for lupus and RA have contracted COVID19 It is not a preventive solut
778	1265071084937703424	My faith in America not restored but today is better
779	1265071085835280386	BBC News Coronavirus WHO halts trials of hydroxychloroquine over safety fears
780	1265071085894197249	My biggest covid19 accomplishment to date is being able to remember the days of the week and having a normal sleep schedule
781	1265071086313648128	The United States of Karen
782	1265071086703648778	Anyone who has ever watched HyperNormalisation by Adam Curtis will understand what is going on right now If you ha
783	1265071086758170629	A mob of Karen s in the wild
784	1265071088503062528	Elmo s had enough of COVID19 and so have I
785	1265071089295790080	Ah yes be sure to close your fridge in order to help reduce the risk of being struck by lightning
786	1265071089564086273	COVID 19 cluster tied to Arkansas pool party after governor brags about forgoing stay at home order
787	1265071090679853056	This is bang on the money and I don t care who hears me supporting Piers Morgan Because right now it s not about p
788	1265071091388682245	That should have been your priority he s actually made your work a lot harder and yet you want to let it pass by a
789	1265071091480838144	Is this CODE WTF the tweets are almost identical In content Move on You wish is this the new slogan
790	1265071092265295873	I Got Rockin CORONA amp The Boogie Woogie Flu Johnny Rivers The World PSYOP COVID 19 Coronavirus
791	1265071093468917762	Perhaps the WHO is aware of the Chinese Communist Party CCP recent theft from Gilead of Remdesivir A promising dr
792	1265071097533419521	Okay you can be a borough Permission granted
793	1265071097537613824	Mfs can t sneeze or cough without thinking or saying coronavirus
794	1265071097554272259	Trump says he ll pull GOP convention unless N C commits to full attendance despite coronavirus
795	1265071099160653825	Congrats President Abe Asia Pacific stocks set to trade higher on vaccine hopes Japan lifts state of emergency
796	1265071101534785538	Why Is Protecting COVID 19 Origin Narrative so Important
797	1265071102369415170	or don t lock them and your windows won t be smashed in they re getting in regardless
798	1265071103514497026	TrumpGate2020 I guess he didn t get the same memo from the mothership that you got s
799	1265071105963892741	If you see an event that results in mass death as an opportunity you are a sociopath and should be removed from
800	1265071107469533184	Uninstall covid19 15 Install kesuksesan pending Install jodoh pending Install ibadah failed Install maksia
801	1265071108149125121	My hair entered the quarantine looking like Dermot Mulroney and is now post prison Rod Blagojevich I hate you cor
802	1265071110111891456	Coronavirus China offers farmers cash to give up wildlife
803	1265071110581899265	The WHO halted the hydroxychloroquine arm of its Covid 19 drug trials pending more data because of safety concerns
804	1265071110724304896	Ruby Tuesday as Qld reports yet another COVID 19 case from Ruby Princess this one in Cairns
805	1265071111693201409	I think Biden looks like a leader How important it is to show that s it s ok to wear a mask it s meant t
806	1265071112750276610	Today is my birthday Forgive me We did not say coronavirus staysafe SociallyDistance even once Only I just d
807	1265071113479974912	Incompetent railway minister and his boss A new india was born it s called HEARTLESS INDIA
808	1265071116705554434	Are there any further studies on Covid 19 and blood type My 82 year old mother not in great hea
809	1265071118530031617	Here s how business owners should think about taking their company in new directions after the Covid 19 crisis
810	1265071119117299713	PETITION by DogsSK China s been the provider of major virus all over the world in 2 decades This pe
811	1265071120748892161	TDH 20 607 cases of COVID 19 in Tennessee
812	1265071121625464833	Covid 19 will never keep an entrepreneur down Cupcakeology is not only surviving but we are THRIVING during th
813	1265071122611146752	Bitcoin money take all the wealth you want from this fiat system I will continue to buy real money bitcoin
814	1265071124691517450	The fuck were you expecting at great clips
815	1265071128172728321	Plain and simple you SUCK
816	1265071128571150336	Slowly but surely the numbers are changing everywhere Will the brave MAGAts change their tune then Will it be t
817	1265071129162637312	No offense but there is an issue with your risk communication The same can be said to H
818	1265071129980399617	Japan lifts coronavirus emergency in Tokyo all other remaining areas
819	1265071130387206145	And just like that my outfit for the Hella Mega Tour in November is sorted
820	1265071133046513666	king A reference to him imprisoned Why was Cummings at Barnard Castle The Fusion Doctrine in f
821	1265071133054971907	Nice
822	1265071133138849798	Why do we keep funding the Palestinians Each year millions of dollars in aid is given by Western countries inclu
823	1265071134015459330	does this mean barbershops
824	1265071134292262913	Coronavirus WHO halts trials of hydroxychloroquine over safety fears It comes after a rece
825	1265071135466631168	Premier League clubs consider turning to payday style loans with huge interest due to coronavirus cash crisis The
826	1265071135915274240	Life in the time of COVID 19 Nomadic Nil Awesome pictures and description of present environment
827	1265071136502681602	p8 Video pre COVID19 Catalonia
828	1265071136599048194	
829	1265071136603242497	At this hour 5 pm PT CORONAVIRUS 233
830	1265071138851319808	Y all say this EVERY year lmao
831	1265071139195240448	Talk about tone deaf Typical Albertan politician
832	1265071142370344960	With all this work for a covid19 vaccine wonder if anyone s going to develop a vaccine for foot in mouth disease for both Trump amp Biden
833	1265071143188340737	PM says people should make up own minds on Dominic Cummings as it happened Coronavirus outbreak
834	1265071143632994309	USA reports 23 new cases bringing total confirmed cases there to 1 706 177 and 99 804 total deaths with 19 741 new
835	1265071143758622720	Happy Memorial Day Y all think this a game smh
836	1265071146518687744	The hypocrite governor of Michigan whose strict coronavirus lockdown policies have caused infamous revolts in the
837	1265071147613188098	Seems it s the day for the neo libs to be saying the quiet bits out loud They want to kill us all for
838	1265071147638558720	Once again Trump is behind the eight ball in reacting to stopping the spread of the CoronaVirus from entering the
839	1265071150075428864	California Doctors Saw A Year s Worth Of Suicides Last Month Amid Coronavirus Lockdown MAGA tcot pjnet
840	1265071150914170880	WHO Halts Hydroxychloroquine Trial Over Safety Concerns
841	1265071151891578881	Surgical Treatment of Diabetic Foot Ulcers During the COVID 19 Pandemic in China PubMed
842	1265071152000495616	We can t go back to business as usual after the COVID19 pandemic That s why we re building a movement for a
843	1265071152466198528	Seniors are especially vulnerable to these economic stimulus check scams coronavirus
844	1265071153464242176	And then you continued to allow European and other travelers in which lit up NYC with COVID 19 li
845	1265071154068422656	Florida man kidnaps girl 17 to get through Covid 19 checkpoint police say
846	1265071156450562049	The comments are full of tinfoil hat morons raging about Bill Gates We re doomed
847	1265071156534472704	Silencing of immune activation with methotrexate in patients with COVID 19
848	1265071158900281346	cannabis marijuana weed Can cannabis improve sleep for chronic insomnia patients In early April Google searche
849	1265071160552837120	MSE Creative Consulting Blog Don t Live Your Lives in Unreasonable Fear coronavirus COVID 19 USA
850	1265071162511540224	Coronavirus is real and not a fragment of my imagination Ok I am hurt
851	1265071162758844416	Care workers should be better paid and valued after Covid 19 poll
852	1265071162859458565	UTC 4 CA HRC Releases Research on Economic Inpact of COVID 19 on LGBTQ People of Color LGBTQ people of color
853	1265071163157463040	NowPlaying NLE Choppa Walk Em Down feat Roddy Ricch Listen Here COVID19 STAY
854	1265071164331786240	This is a COVID 19 Update World Wide Overview provided by the Coronavirus Resource Center from John Hopkins Univers
855	1265071164709167104	Waverley College in Sydney s east has recorded a positive case of COVID 19 just o
856	1265071164831027211	Cuomo admits we all failed at making coronavirus projections
857	1265071166311419909	US marks quiet Memorial Day as coronavirus deaths near 100 000
858	1265071166814932994	Coronavirus live updates Sisolak to spell out next phase of COVID recovery plan
859	1265071166840070144	my father is reading the coronavirus symptoms rn and im SCARED
860	1265071167225819136	Egypt under fire over coronavirus deaths among healthcare workers
861	1265071167649562625	Freedom of choice here listen to science medical pros OR listen to a guy who can t read and who can t lead
862	1265071167657795586	These look horrific
863	1265071167674540034	Some advice on getting a rent reduction if you have no income due to COVID19
864	1265071168043843593	Huge thanks to Salsarita s for supporting NoKidHungry s coronavirus relief efforts Your support is go
865	1265071168790294528	Medical groups urge G20 to focus on climate change with COVID 19 aid packages CTV News
866	1265071169633259520	For those with eyes read this video to live This miracle drug known to me by
867	1265071170275155970	Researchers track high levels of COVID 19 in Florida wastewater
868	1265071171764015104	This is from two days ago It looks to me as if number of new cases has also risen in Santa Clara County over the
869	1265071173005647872	Trump rejects the mask because of a misbegotten image of masculinity and power What a coinciden
870	1265071175149015042	One additional death related to COVID 19 announced 50 new cases
871	1265071175920582657	Qantas now doing gourmet hampers through its wine club to support local suppliers during COVID 19 downturn Only c
872	1265071176549724160	Dutch PM Mark Rutte did not visit dying mother due to Covid 19 restrictions
873	1265071177141293056	A North Carolina Salon Reopened But Poultry Workers Aren t Welcome Yet Due To COVID 19
874	1265071177820631040	During the coronavirus crisis less than ideal working conditions and added stress mean interviews have to be more
