	tweet_id	tweet_text
95	1260419936578609154	How covid 19 could change the financial world order The Economist
96	1260419936632991744	I wouldn t dream of re tweeting any of the collections of statements on coronavirus ItsNothing
97	1260419937580941312	A4 d Health Insurance ContestAlert TriviaTuesdays COVID19 Join
98	1260419938256379905	Inmates try to infect themselves with coronavirus in disturbing video via
99	1260419939296567298	I don t think that will survive the next few years Actually let s start betting I say 2022 Because
100	1260419939497893889	Important Niigata University Libraries are closed from April 27 Preventive measures aga
101	1260419940722630656	I found the exchange b w Dr Fauci amp Rand Paul
102	1260419941376892928	Covid 19 will be the greatest harvest of human life in world history Thread
103	1260419943545233408	Hopefully Social Distancing and StayAtHome for COVID19 have taught Utah Parents to Value and
104	1260419943725772808	Great to see this COVID 19 research database available thanks to a collaborative effort across the sector
105	1260419944388460548	I m a great admirer of Sir Jim Ratcliffe but I think the fact that this business is partly owned by a Chinese comp
106	1260419944883380225	The coronavirus crisis does not give the president extra powers Hartford Courant
107	1260419945030135811	Is Dr F making a threat or a promise Who REALLY thinks we will be safe to open when there s a Models were
108	1260419945562849286	Bipartisanship on China looking increasingly shaky Labor s Andrew Leigh in a fairly astonishing interview with the
109	1260419946280030209	Democrats Are Pleading With The Trump Administration To Update Voting Safety Guidelines During The Coronavirus Pand
110	1260419947508858883	From Employment Security Department WA State For one week we re limiting the calls we receive don t c
111	1260419947605438466	My garden is my happy place no matter the weather coronavirus SocialDistancing StayHome
112	1260419947999760387	Will Coronavirus be the straw that breaks the college s back If they can t have students on campus next fall enro
113	1260419948817584129	Support Taiwan
114	1260419949316751361	Scientific American How Coronavirus Spreads Through the Air What We Know So Far
115	1260419949622775808	Breaking The Hell A Times Has An Epiphany
116	1260419949786550273	dean Amar and prof Mazzone discuss limits of conditional federal COVID19 relief for state governments
117	1260419950000377858	It s not right for people who are on SSA and was claimed as a dependent They can not received a stimulus check Th
118	1260419950583447552	scary
119	1260419952063819776	You mean cartman
120	1260419952231800833	dean Amar and prof Mazzone discuss limits of conditional federal COVID19 relief for state governments
121	1260419953192296456	Esquire for an army vet I wud think u d want to protect ur fellow am
122	1260419954404397056	The pandemic has pushed us into maintaining social distancing but the challenge is also to remain hyper connected
123	1260419954756763649	Google OYO CORONAVIRUS was spread from OYO ROOMS India Israel USA n FRCS Doctors n scientists of Royal c
124	1260419956295872513	Excellent opening keynote address from Director General Dr David Russell Weiss Prevention2020 Commitmen
125	1260419957545934848	From WWII to COVID 19 Denial via
126	1260419957721952257	End the emergency and the crony corporatist testing farce
127	1260419958019932163	12 27pm I handle China policy with PM Payne It s not necessarily for me to have a publi
128	1260419958137380868	coronavirus COVID Is it worse than the SpanishFlu was polio was The Black Plague was H1N1 Small Pox The
129	1260419960024817680	I absolutely hate to sound so ungrateful right now but why are healthcare workers only getting food amp everyone els
130	1260419961958391810	Trump Administration Tells States To Yank Benefits From Those Who Won t Return To Work
131	1260419962281381888	Doctors Are Taking A Stand Dr Jeff Barke of Newport Beach delivered a speech in Riverside County saying he
132	1260419963170455553	grilling on patio several weeks back B4 COVID19 Theses R frightening people that got evicted fro
133	1260419964386922498	Spike of 3525 COVID19 cases and 122 deaths in the last 24 hours total positive cases in the country is now at 742
134	1260419965204803585	COVID 19 CORONAVIRUS DISEASE JHU CSSE COVID 19 CASES DASHBOARD 3 32 a m on 13 5 Countries regions w most conf
135	1260419965682954240	20lakhcrores Prime Minister Narendra Modi announced a special economic package worth over 20 lakh crore rupees an
136	1260419969856094208	That person needs to be arrested and charged for murder
137	1260419969877110784	HCQ was already approved so no vaccine is needed
138	1260419972599332865	Businesses shouldn t be let off the hook when they cut corners on COVID 19 safety Tell Congress to PutPeopleFirst
139	1260419973924753409	Italy sees big jump in confirmed coronavirus cases in hardest hit Lombardy region
140	1260419974700707840	Washington state restaurants ordered to keep logs of customers when reopening after coronavirus outbreak
141	1260419975380176896	Mom happy Nur Afia s effort gets Finance Minister s attention AWANInews AWANIpagi
142	1260419975610679296	Pence bars coronavirus task force members from appearing on CNN report
143	1260419976357457923	Flu deaths rate 1 coronavirus deathrate 3 and also the flu is virus that can mut
144	1260419976583766026	Coronavirus World faces worst recession since Great Depression BBC News
145	1260419976994926594	Complex Event Analysis on latest NEWS 20200512 2101 PST Top News Focus coronavirus health mexico coronavi
146	1260419977615511552	Happy Florence Nightingale s 200th birthday to all nurses from the ANA C Board of Directors
147	1260419977774944257	Cultural analysis by at its finest The Karen meme started as a broad joke about rudeness and entit
148	1260419977850601473	Sick of seeing Coronavirus shit WAKE UP PEOPLE OPEN UP THE USA
149	1260419978026799110	I agree Give it only to the ones that need it I am a senior amp I do not need it A good gesture but no thank you
150	1260419978169376770	Surprised they aren t blaming Trump
151	1260419979549310982	Context Discriminant Analysis on latest NEWS 2020 05 12 21 01 55 PST Top level Topics coronavirus coronavirus hea
152	1260419979826118656	It hasn t killed as many as he would have liked
153	1260419981059244035	I was wondering how many Life Insurance Companies are losing Profits from COVID 19 and how many Funeral Homes are
154	1260419983827443713	Pressure is mounting It s palpable We should all be concerned COVID19
155	1260419983877844994	COVID19 India s population density there is no way govt or social distancing is the reason for death
156	1260419984049741824	Mr President made a good decision to stop funding to WHO
157	1260419984448278528	Coronavirus Updates 122 Deaths In India In 24 Hours 3 525 Cases Over 74 200 Cases Total CoronavirusOutbreak
158	1260419986973241350	Covid 19 Could coronavirus lockdowns help close Latin America s digital divide
159	1260419987795296256	COVID19 Live Tracking for Brazil Confirmed 169594 Active 90557 Deceased 11653 Recovered 67384 Check
160	1260419990227947523	Steak n Shake permanently closing 57 restaurants amid coronavirus pandemic via
161	1260419990710353921	FakePresident doesn t care that we die In a daze Tweeting Retweeting reeling Covid19 haunt
162	1260419991654076418	Currently India has 33610 confirmed cases STAY HOME STAY SAFE COVID19
163	1260419991662399489	We are fighting with Corona virus not with corona infected don t behave like animals with then they are also humans coronavirus
164	1260419992127930370	The new normal in post COVID 19 dental practice Decontamination Dentistry Healthcare
165	1260419993365131264	No we re good We don t need to spend any more time on Trump s lies that the are perpetuating Move
166	1260419993646161920	Listening to Maybe this is Coronavirus boredom talking Anyone playing Fake Doctors The Drinking
167	1260419993675710466	India Reports 3 525 Coronavirus Cases 122 Deaths in Past 24 Hours COVID 19 Tally Rises to 74 281 Death Toll St
168	1260419994069766144	they better have got7
169	1260419995856711683	Who would you put in the slot Seems you understand that this is a novel coronavirus Not everythi
170	1260419996297105414	This weeks photo segment titled Here in my bedroom again Brought to you by Covid 19 Awesome tunes supplied by
171	1260419996360065026	About growth Dance with elephant big enterprise we keep focusing in one tiny point in a different way we are h
172	1260419996372664322	No one wants to get tested For many fear of coronavirus stigma and social ostracism could be greater than con
173	1260419997853274120	Biden uses Trump s words against him in new campaign ad attacking president s handling of coronavirus SmartNews
174	1260419997995761667	Sparsh wishes to everyone a very Happy Ram Navami May Lord Ram kill the Demon of Coronavirus from the World
175	1260420000453664768	About a third of all the COVID 19 deaths in the United States have occurred in nursing homes
176	1260420000508080128	At least 12 beds have been prepared to accommodate Covid19 patients at Tembisa Hospital Read more about the hospi
177	1260420000508080129	Yellowstone National Park closed because of COVID19 Woman illegally enters ie trespasses Woman falls into ther
178	1260420000583544832	New Zealand reported zero new cases of the coronavirus on Wednesday the second day in a row without any new cases
179	1260420001024131074	He wasn t supposed to die like this says daughter of coronavirus victim World news The Guardian
180	1260420001909157893	Virus Outbreak Britain Members of the clinical staff wearing Personal Protective Equipment PPE care for a patient w
181	1260420003624628225	Biden also talked to about Trump s weak response to the coronavirus crisis so
182	1260420003649724417	Coronavirus cases soar to 34 336 in Pakistan with 737 deaths
183	1260420003813142528	Don t pass it
184	1260420004614414349	Cheers working all the way from Truro Cornwall
185	1260420005964939264	Twitter Co founder and CEO Jack Dorsey in an e mail to employees said that they are allowed to work from home perma
186	1260420006267047946	You re free convict just promise to be good alright Also Not complying with the lockdown You re going to jai
187	1260420006980059137	Happening Now Putin s spokesman becomes fifth senior Russian official to get coronavirus
188	1260420008150208513	New world order Sounds legit
189	1260420008514998272	Shocking amp Regretful UN Security Council Becomes US China Battleground Over WHO Zero Hedge
190	1260420008540286980	Cordell amp Cordell has created a platform for all of the latest information regarding how the Coronavirus COVID 19
191	1260420009639247872	Ya THINK
192	1260420010754924545	Sen Smith discusses Dr Fauci s testimony before the Senate regarding the COVID 19 response saying that Dr Fauc
193	1260420011480449028	CCP ve deployed the WuhanVirus pandemic in further crackdown of HKGERS Violation of Article22 by
194	1260420011983863808	Google OYO CORONAVIRUS was spread from OYO ROOMS India Israel USA n FRCS Doctors n scientists of Royal co
195	1260420012562505729	New Look Vision Group Inc Reports Results for the First Quarter of Fiscal 2020 and Provides Actions in Response to
196	1260420012629651456	China Scholar Ripped Out of Home After Criticizing Coronavirus Response via
197	1260420013090992128	Guadeloupe France Coronavirus Update 13 05 01 45 UTC Health
198	1260420013208539137	Our Democracy Can Never Be an Afterthought Congress Urged to Include Vote by Mail in Next Covid 19 Package Com
199	1260420013720244226	Meanwhile some of us have yet to see a dime of the first stimulus payments There s so much to fix
200	1260420013963587584	That would be Dr Fraudi
201	1260420014907236353	Sen Chris Murphy Trump admin coronavirus guidance is criminally vague
202	1260420015582523393	Umm how my LA peeps taking this Seems a little off to me
203	1260420016962514945	Coronavirus updates May 13 Latest news on the COVID 19 pandemic from Pakistan and around the world GeoNews StandTogether SamnaCorona
204	1260420017088323585	Clearly NOT choking the fragile healthcare system Clearly NOT spreading the infection Clearly NOT damaging the ec
205	1260420017243459585	Thank you Iron Brothers
206	1260420017826521088	COVID 19 vaccine status These 6 coronavirus vaccines are leading the race The Times of India
207	1260420018098941952	Right so let s send kids back to school Christ
208	1260420019403534341	The Latest in Coronavirus Science The Daily Social Distancing Show via
209	1260420019474726912	California Settles in For the Coronavirus Long Haul
210	1260420019852390405	When the world emerges from the coronavirus pandemic normality will be drastically altered new global challenge
211	1260420019902701572	Decoding the Indian government s 266 billion economic package amidst coronavirus 20lakhcrores COVID 19
212	1260420020544303104	Donald Trump loves the old people in Nursing Homes That s why he s letting them all die of Covid19
213	1260420023518146561	Scary
214	1260420023597830145	The latest 2GUNIVERSAL coronavirus automovilismo
215	1260420023660797952	ESSEX COUNTY EXECUTIVE DIVINCENZO FREEHOLDER PRESIDENT GILL AND VICE PRESIDENT RICHARDSON ANNOUNCE NOVEL CORONAVIR
216	1260420024424181762	A poll number that should scare President Trump CNNPolitics
217	1260420024801656833	As covid 19 has forced barber shops and salons around the world to close even the fussiest fashionistas have had
218	1260420025485332481	make dti Exactly You still get people that go and shop every day Insanity I bake for th
219	1260420025548185602	UK GDP Preview How calamitous was the initial coronavirus carnage Three scenarios for GBP USD
220	1260420025946722304	Finally the drug is arriving from U S The news we all were waiting for
221	1260420026458243072	Sadly the World of Speed museum will close permanently in Wilsonville due to coronavirus crisis
222	1260420026781315072	Clinic open following days 9am 5 pm gt On Mon Wed amp Fri Contact clinician call sms 0794 680115 Get FREE service
223	1260420026948964352	for those who have been harping on the lack of health safety info thus far mlb plans to present an 80 page docume
224	1260420027062333443	Current reality GlobalPandemic coronavirus
225	1260420027079168001	Inman Feed 48 of homeowners halted selling plans due to COVID 19 in April
226	1260420027238342656	People power
227	1260420028039671810	New York Workers Compensation Law Is COVID 19 Compensable JD Supra
228	1260420028480073734	Source
229	1260420032800215042	Reporter s Notebook Capitol Hill tries catching up to coronavirus war
230	1260420033139769345	TSLA is the last automaker still present in California and for to move out of state would be a devast
231	1260420033693523970	My new theory is the 50 governors are in a trolling competition to see who can get the most mentions on Twitter
232	1260420034398224389	Btw coronavirus cases are still going up in some locations simply because those locations finally have the testin
233	1260420034930892806	19 2 1 GDP 3rd yr in row under 3 0 You promised 4 5 6 Unemployment 4 7 to 3
234	1260420035937476609	Coronavirus Update With 3 525 New Cases India s Covid 19 Tally Rises To 74 281 Here s The Latest State Wise Brea
235	1260420037560672256	Thanks Heather yes there are so many great non digital ideas kids can do with their famili
236	1260420038261170183	Likely
237	1260420040697843712	Thinking of buying or selling a home Forget any fears of COVID 19 and lets start searching for a home or put yours
238	1260420040777781250	hacking kids school Cyber conflict in the Middle East Hidden Cobra activity reports Astaroth s evasivene
239	1260420041197182981	House Speaker Nancy Pelosi has unveiled a more than 3 trillion new coronavirus aid package
240	1260420041322852353	No one is forcing you to stay home Seems to me like every time you show video of yourself you re in y
241	1260420042048536580	During a crisis govt should inform about changes to laws and regulations Public health done right means the elim
242	1260420042694332417	Our 5 million donation to the AZ Coronavirus Relief Fund is going towards the purchase of PPE including 1 1 millio
243	1260420042891689986	It is pertinent we see that despite the efforts of the in combating covid19 zero efforts has been made
244	1260420042946162690	US Texas Covid 19 Cases 41 048 cases and 1 133 deaths coronavirus
245	1260420045051760642	Groundbreaking Howard law professor Richard Paul Thornell dies of covid 19 via
246	1260420047215792129	In the middle of a health and economic crisis Congress has left out millions from health care and economic relief
247	1260420047471869959	EVENT The Genebank Platform organizes a collaborated live interview to discuss the relationship between
248	1260420048692314114	We re beating Russia and thats all that matters
249	1260420050185531393	Yes Sir Statics have shown due to the COVID 19 pandemic domestic viole
250	1260420050546114560	Our family will take it simply because we view it as a small of compensation for the trauma of living under the m
251	1260420052307849216	In NYS Cuomo deliberately spread Coronavirus in nursing homes
252	1260420054463549440	Let s open everything up though
253	1260420054551867395	FakePresident doesn t care that we die In a daze Tweeting Retweeting reeling Covid19 haun
254	1260420054866427908	Hello MCET ians COVID 19 has mandated the interviews online and succeeding an interview is the first step towards
255	1260420055222882306	Good for France Why aren t we using it here in the US The only thing thats proven to work inexpensive amp availa
256	1260420059530498049	A New York man prayed at his dad s bedside after coronavirus death 16 days later they re buried together CNN
257	1260420059668807680	On s watch 83 425 Americans have died from COVID19 28 5 of all deaths worldwide That is abou
258	1260420060319043584	INDIA reports 74281 3525 new cases and 2415 122 new total deaths Coronavirus Covid19 trend analysis graph f
259	1260420061115879425	Army man tested positive for Covid 19 commits suicide at Delhi Base Hospital Suicide CoronaThreat ArmyHospial
260	1260420061296316417	Cheney Liz well HIV Sers Mers amp HepC have no vaccine My point defeating a virus like Covid 19 may never occur
261	1260420061480628224	Wise words from a wonderful B C MLA bias prejudice ignorance exist to some extent within all of
262	1260420061510152204	You are not alone Your story matters are listening This project is a jewel If you re not
263	1260420061551972354	LKA the economy is reopening and you can visit stores now Maybe start a habit to gradually stock non perishable
264	1260420062516842497	China asked WHO to cover up coronavirus outbr Taiwan News
265	1260420062776750080	If no kids in VENTURA county have it they never ever will That s science Back to sex What s the
266	1260420065259933697	20lakhcrores Modi said that building a Self Reliant India was essential in a post COVID 19 world He highlighted
267	1260420065565933568	These rules aren t in place to infringe your rights they re meant to protect you My mom works wher
268	1260420065754677248	Demand it now Get it now MottekOnMoney Special Edition coronaviruscrisis bearmarket podcast Guests Economi
269	1260420065813544960	If India try and achieve a modest test coverage of 5000tests mn it will hv 2lakh more confirmed cases at the curre
270	1260420066681802753	is trying to kill American Democracy and create an Authoritarian regime Listen to what he says an
271	1260420068191678465	Brilliant and so true coronavirus has made extreme immigration restrictions a reality and our b
272	1260420069810716673	Labor Law Guidance offered to address employment laws during the COVID 19 crisis
273	1260420070695567365	Love this BecauseBikes
274	1260420072138584065	Sixty days ago COVID 19 was not even in the top 100 causes of death in this country Within six weeks it was the N
275	1260420072574763008	Yeahhh
276	1260420072578793472	Please don t interrupt me on Friday night I have a concert to attend
277	1260420073166176256	Bay Area California would reap billions under House Democrats coronavirus bill Topbuzz
278	1260420074718089216	Holy shit they ve done it The brainlets at Vox and a rando sociologist professor are now saying if you don t wea
279	1260420075082993664	Gilead signs up with Indian drug manufacturing companies to manufacture Remdesivir for distribution in over 127 c
280	1260420075284320257	COVID19 Live Tracking for Turkey Confirmed 139771 Active 40150 Deceased 3841 Recovered 95780 Check
281	1260420076290924551	Teen climate activist Greta Thunberg teams up with UNICEF to help kids
282	1260420078157299714	Oh yeah it s about the coronavirus arresting Americans for trying to make a living NOT
283	1260420078501343234	Pelosi unveils 3 trillion coronavirus relief plan amid squeeze from left and right POLITICO
284	1260420080611065856	Surely the Nats would have a stake in this TOP STORIES The New Daily China heats up trade beef with Austral
285	1260420081319895045	Thank God for Judge Brown This pathetic excuse4human is just laughable if it wasn t so harmful2rest of the he
286	1260420081596669958	Coronavirus Brazil set to become new global hotspot for pandemic Coronavirus
287	1260420082678796293	How is it ok to send sick positive covid 19 patients into an elderly facility old folks home knowing it would
288	1260420083630956545	2 2 billion people around the world do not have safely managed drinking water while 4 2 billion go without safe s
289	1260420083718987776	coronavirus can travel twice as far as official safe distance The article has been shared more than 53 000 times
290	1260420084629073920	The Rona made us do it coronavirus quarantine
291	1260420084700504066	While they may not be The Walking Dead MAGA morons are definitely braindead zombies Of course by ignoring COVID
292	1260420085342253059	87 new COVID19 positive cases reported in Rajasthan today taking the total number of positive cases in the state
293	1260420085602107392	This does not bode well for us especially with the careless reopenings taking place
294	1260420086910853121	continues to serve the community with back office support and helplines for government agencies
295	1260420087070232582	Google OYO CORONAVIRUS was spread from OYO ROOMS India Israel USA n FRCS Doctors n scientists of Royal colle
296	1260420087414054912	Will We Have to Wear a C On Our Sleeves If you ve tested positive for the coronavirus
297	1260420087703633926	That s worldwide not in the US And we do try to be more and more safe we have different types of transportation
298	1260420089427435521	If Covid19 had happened in 2000 your father would ve called it Covid99
299	1260420089553154048	Looks like the coronavirus may have mutated more contagious Engineered in Wuhan to do so WakeUpAmerica
300	1260420090031411202	Call Centre agents I salute you How do you cope when someone who needs your help has a stinking attitude
301	1260420090601840640	Why is it confusing if you live in a country abide by its rules BBC News Coronavirus Lockdown confusion at
302	1260420091155345408	COVID 19 was first diagnosed in Wuhan China Had i
303	1260420091746934784	321 Junior doctor assigned treatment of Covid 19 patients in Madhya Pradesh commits suicide under pressure
304	1260420093080731649	Please everyone contact your Senator and demand that they pass the next stimulusbpackage that includes USPS fnding
305	1260420093525274626	HAPPENING NOW Presidential Spokesperson Harry Roque Jr briefs the media Watch the live stream on
306	1260420095630696448	Here it comes
307	1260420096037662720	Best trekking place in India Must watch Follow me on tiktok for travel related information Travel travellover
308	1260420096255832064	SUSPEND FORFEIT DAYS NOW NEWYORKERSNEEDUNEMPLOYMENT
309	1260420096750690312	Be inspired focussed amp curious Open Your Card amp Look CoVid 19
310	1260420097748934656	And why are they putting coronavirus patients in nursing homes to spread the virus killing the most vu
311	1260420098797469696	Cheney Seriously Dr Fauci has been wrong on every prediction and used a debunked model to scare and bankrup
312	1260420101427380229	No more lockdown This is a communist state Our freedom is on the line They take one thing at a time just like th
313	1260420101658030085	WHO S THE BEST LEADER TO LEAD US OUT OF THIS QUAGMIRE Watch Trump vs Biden on the COVID 19 crisis FBR
314	1260420101846847501	You got the message right Then Swadeshi Movement Now Fight against COVID 19 Then USE OF SWADES
315	1260420103205801985	OMG can anyone in the pathetic GOP do simple math Easy answer NO The US has been an embarrassment in the te
316	1260420103700709376	Dm for more info on the process
317	1260420103885271043	Times are tough for Deurty Boys everywhere these days
318	1260420106963877890	If you care about anything other than Neal the playboy s debunked coronavirus model then you hate people and don t
319	1260420107433660424	Breaking News Woman falls into thermal feature at Yellowstone National Park closed due to the coronavirus
320	1260420107517530112	Vote NO in Nov on the misnamed FAIR TAX It s always the opposite of what they name their bills Education is the k
321	1260420107848859649	Commentary New study shows staggering effect of coronavirus pandemic on America s mental health
322	1260420108691951619	Death Toll Due To COVID19 Rises To 2 415 Cases Climb To 74 281 In India
323	1260420108922630147	As Coronavirus Restrictions Lift Millions in U S Are Leaving Home Again by Gabriel J X Dance and Lazaro Gamio
324	1260420109287514114	my boy just tryna cure coronavirus and she tryna throw the box at him smh
325	1260420109530812417	This is murder
326	1260420110008946690	Around the country coronavirus outbreaks at prisons and jails are mounting While it s possible for the general pu
327	1260420110143062019	COVID 19 has mutated into COVID 20 20 1 20 2 etc etc China is more successful than it thought
328	1260420110335893506	starts household survey to gauge prevalence of COVID19
329	1260420110424170503	Life is precious Stay Safe From Covid 19 StayHome StaySafe IndiaFightsCorona Covid19 Visit Us
330	1260420110868549632	Won t make it out of the Senate
