	tweet_id	tweet_text
468	1263259728165167107	You d have better luck flipping a coin
469	1263259728311996419	China leaked CoVid 19 prior to Chinese New Year and let Chines US citizen fly out of Wuhan with WHO help to cover i
470	1263259728337154049	YouTube deletes viral COVID 19 video by anti lockdown epidemiologist News LifeSite
471	1263259731130548226	Coronavirus In Pakistan Death Toll Crosses 1000 Mark CoronaVirusInPakistan Pakistan LocalNews SocialChuski
472	1263259731252166656	Google Maps updates operational status of businesses during COVID 19 closure via
473	1263259731415625740	More evidence the speciesist animal flesh industry not only disregards animal lives but humans also Meat processi
474	1263259731491196928	Thank you for doing this NamingTheLost COVID19 CoronavirusPandemic Memorial Prayers Peace WorldPeace
475	1263259731587563521	Serena Williams Husband Turns Coronavirus Challenge Into Business Opportunity Essentially Sports
476	1263259732594343937	Saving thousands of lives won t get you out of the 624 NHS surcharge
477	1263259732640317441	All sorts of interesting stuff in this column From what its title says it s about to books to read and a discussi
478	1263259732674043904	la de da you don t say So common sense still the best way to combat this It can live on objects but doesn t tr
479	1263259734095941634	BRAZIL Officials extend COVID 19 lockdowns in Rio de Janeiro s West and North zones until 25 May Update
480	1263259735475830784	Well let s hope all of them now vote for Joe If they continue to support Donny they are insane
481	1263259735643447296	
482	1263259735790219264	REMINDER Registrations for our SA Screen Survive and Thrive Workshop close today 4pm On tomorrow this free ski
483	1263259735891025925	Senate GOP aren t in a hurry to pass a new round of COVID 19 stimulus funding after House passes 3T bill
484	1263259736297730048	Nearly 200 more cases 2 more COVID 19 related deaths announced Wednesday
485	1263259736377569280	After Covid19 everyone basically runs a startup No one has tried this before Who ever is the best at adapting wins
486	1263259736490852352	The scene is repeated over and again in virtually every tourist destination in Europe and illustrates a continent d
487	1263259736851570694	She s not a data scientist DeSantis slams fired DOH employee says she was insubordinate
488	1263259736922828800	I am also shocked at How they don t see this The Inevitable Coronavirus Censorship Crisis is Here by
489	1263259737124028416	In an effort to flatten the curve the Canadian government is looking into contact tracing apps as a means to fight
490	1263259737765765120	Coronavirus and a break in supplements
491	1263259738747404288	DGPR A PULICE SERVIC MASSAGE The war against Covid 19 is not finished yet as SMART LOCKDOWN is extended The Ins
492	1263259739242344448	May 1 2020 CDC calls for all persons to wear cloth masks
493	1263259739753811973	Ssssss Chingon
494	1263259739858886656	Doctors raise alarm about health effects of continued coronavirus shutdown Mass casualty incident
495	1263259741951754247	NEWS My Hero Academia Delayed 3 Weeks Due to Production Issues Caused by COVID 19 Pandemic Toonami to Replay My H
496	1263259742107045889	It s a matter of research For the sake of argument let s assume everyone wea
497	1263259743381929984	International Law and COVID 19 via
498	1263259743625379840	Good
499	1263259743872864258	Unlock America now Doctors raise alarm about health effects of continued coronavirus shutdown Mass casualty inc
500	1263259744451661825	Nigeria records 284 new cases of coronavirus READ MORE
501	1263259744468418561	have you had covid19
502	1263259744577388547	I m waiting for the entire COVID 19 situation to end just as confusingly as it began Warning Langua
503	1263259744887869440	THAT S NOT RITE HER LAST NAME S NOT CICCERO
504	1263259747836280832	Orange County in Southern California reported its highest number of deaths and new cases in a single day on Wednesd
505	1263259747899375619	Eyy God which kain wahala be dis Shuo 199 in a day
506	1263259749459599363	Jace Tutty twitter Stroudsburg High School FS WR Class 2021 5 11 190lbs GPA 3 7 4
507	1263259749878861824	Very Nice Don t remain in a bad relationship take your heart to the college level
508	1263259750415896576	The manager of Florida s COVID 19 dashboard was removed from her post last week and raised concerns about its futur
509	1263259750524952577	Frontline doctor calls Canada s COVID 19 vaccine deal with China dangerous
510	1263259752236232710	this covid19 no reach your area
511	1263259752424976386	Boris Johnson has promised to introduce a world beating coronavirus track and trace system by June
512	1263259752479498246	She should be jailed
513	1263259752756363270	The COVID 19 pandemic has affirmed how essential Windsor Essex manufacturers are to the regional provincial and
514	1263259752781549569	New York s wedding industry is in turmoil as the coronavirus pandemic forces brides and grooms to postpone their ex
515	1263259753423212544	COVID ALERT Why Experts Predict 2021 Is The Year To Buy A Home Despite Coronavirus Global Pandemic News
516	1263259863616049153	Trump and Doctors Say Hydroxychloroquine Works Against COVID 19
517	1263259865385852928	COVID19 UPDATE Confirmed accumulated 56 594 2 248 12 085 318 of the cases represents the active o
518	1263259866925162497	Here s our Parenting in the Pandemic special And a list of tips as fam
519	1263259867294269441	Rep Jayapal Trump s coronavirus response is like The Hunger Games
520	1263259868452003846	How exciting
521	1263259869156487169	People aren t dying of heart disease cancer diabetes hypertension or COPD anymore People die of coronavirus b
522	1263259869466857473	2018 record farm bankruptcies 2019 trucking amp manufacturing in rec
523	1263259869722836993	Meet with GIRLS on this page
524	1263259870679175168	Want to remove those pesky emojis Join me on my onlyfans BBW amp DDLG princess 5 4
525	1263259870758727680	may the COVID 19 monster come visit you
526	1263259871429918725	Can t wait to see a spike in covid 19 cases
527	1263259872214290432	This is not a federal issue Governors need to open their states to get people back to work Covid19
528	1263259873455665154	Florida scientist says she was fired for refusing to change Covid 19 data to support reopen plan
529	1263259873543958528	IoT companies team up to create an Alliance against COVID 19 IoT
530	1263259874999316482	Lack of Transparency of Local Covid19 Tests Undermining Public Confidence via
531	1263259876177768450	Physicians The Truth about Cornoavirus Lockdowns Dangerous Deadly via
532	1263259876811145216	Joni Ernst Pelosi Slipped Millionaire Carveouts in Coronavirus Legislation to Shore Up Support for Democrats
533	1263259878858149888	Long before the Coronavirus something was growing amiss in the world of healthcare something has come off cent
534	1263259878941954048	How do we exterminate them
535	1263259879390748672	If God gave me the choice of eliminating coronavirus or moths I d choose moths Fuck moths
536	1263259879520833537	Please can someone again please tell me in summary why why why is this even happening There is nothing like this
537	1263259881030680584	The latest MH4OT Daily Thanks to Rebai mentalhealth covid19
538	1263259882159046658	Hey all you Nazi tough guys Here s your chance to do everyone a favor Do your worst
539	1263259882590887936	Physicians The Truth about Cornoavirus Lockdowns Dangerous Deadly
540	1263259882616168448	The coronavirus pandemic has made us all a lot more familiar with our homes But it has also thrown up a great numb
541	1263259883018706945	Someone needs to clarify that COVID 19 Antibody Rapid Test Kits are not suitable for Mass testing It should only b
542	1263259883148685313	How Can I Be Sick Woman Who Took Hydroxychloroquine For 19 Years To Treat Lupus Still Got COVID 19 Topbuzz
543	1263259883433889793	Damn it not the ice cream
544	1263259883769479168	Republican s They re in court trying to end the ACA End protective coverages for all of us They want to end unem
545	1263259883975118848	We feel ya Bushwick coronavirus falsegods newyork nyc newyorkcity brooklyn bk bushwick
546	1263259884235239426	94 of Democrats Think A Second Coronavirus Wave Is Coming
547	1263259885895999489	This guy is as dumb as a rock A rock is actually smarter
548	1263259888307843073	Former White House butler Wilson Roosevelt Jerman dies of COVID 19
549	1263259888408354822	He got 5 3million last year He did take a 30 pay cut over COVID19 but if he took a pay cut for
550	1263259889503055873	Let s Remember That the Coronavirus Is Still a Mystery
551	1263259890182692864	Survey finds majority worry about lifting coronavirus restrictions gt gt This is from a poll p
552	1263259890274926594	Covid 19 just doesn t wanna go
553	1263259890350526464	Thought Folks not wearing masks are like guys who don t wear condoms b c it doesn t feel good A it ain t all a
554	1263259890577027074	Fedex you made a huge mistake and are part of the problem
555	1263259894825836546	Corona virus COVID 19 symptom control brainstorming suggestions possibilities COVID 19uk
556	1263259896151228421	Are you enjoying vidalia onions and blueberries Sweet corn is getting picked now Yet farmworker are at risk of
557	1263259897933598720	Doha Airport introduces helmets and robots to combat COVID 19 airports
558	1263259899305156608	Expert says 4 key differences between US Australia COVID 19 strategy Business Insider
559	1263259899485515777	Fuckkkk youuuuuu for supporting racism you stupid dumb fucckkkkkkssssss
560	1263259899582132224	What an incredible achievement from a local Hackney hero Thank you
561	1263259900089528320	No business from me It is wyt people who created amp perpetuate this behavior It is wyt people who must join
562	1263259900244680704	resistor today the most people have died of covid19 in
563	1263259900609810432	Brazil coronavirus outbreak worsens as country could soon be No 2 in cases
564	1263259901062717440	What I Learned While I Was a Disease Detective at the C D C
565	1263259901318619149	Wait you re not related to Rosie Ruiz are you
566	1263259903679967232	This is a really dumb what if Brown was to blame for what Brown did not the voters
567	1263259907438059520	Trump administration screwing over NationalGuard members with hard stop on COVID19 deployments
568	1263259909933670402	I will no longer be using this is unacceptable
569	1263259911699324928	Coronavirus makes me really unhappy
570	1263259913712697344	Those four countries with the highest increase according to WHO infectious disease epidemiologist Maria Van Kerkhov
571	1263259913809268739	WHO reports largest single day increase in coronavirus cases
572	1263259916166406144	Sure would
573	1263259916820676609	Over 10 medical staff test positive for coronavirus in South Darfur via News Website
574	1263259920687923201	Oh for eff sake Make up your minds
575	1263259921098866689	Apple and Google release phone app to notify users of coronavirus exposure The Guardian
576	1263259921560358913	No surprise there Has a single government promise come to fruition in this coronavirus crisis
577	1263259921786834945	Canada s healthcare system is supported by a lot of Filipino staff who work as nurses orderlies doctors and phar
578	1263259921979752451	No 890K Entertainment Jobs Have Not Been Lost Due to the Coronavirus Supervisor Kathryn Barger misstated the enter
579	1263259922999005184	How many brave Veterans died of COVID 19 in MN Nursing Homes where Tim Walz sent COVID infected patien
580	1263259924391493634	There is nothing conservative about taking precautions Recklessness is the essence of traditionalism
581	1263259926295543811	Report COVID 19 Crisis is Driving Digital Accessibility Awareness
582	1263259928279408640	It s mental illness innit
583	1263259928350900225	94 of orgs are more concerned about cybersecurity now than before COVID 19 89 find it more difficult to ensure th
584	1263259928526942208	Look at this Somebody come look at this voice Start ordering a Christmas gifts We will be ho
585	1263259928774369281	Petition of Linda Dalgleish We do not want the COVID 19 Public Health Response Act 2020
586	1263259930934390785	CUHK experts analyse the impact of COVID 19 on climate change environment pollution climatechange
587	1263259930938785794	How many people are infected with the coronavirus A major study will attempt to provide an answer
588	1263259932658466817	Brown Some info Ethics Committee is using to investigate DeSantis
589	1263259933224718338	DPH on the newest info from antibody tests have been included in the total test count since early Apr
590	1263259933400870915	Except Brazil guess why
591	1263259933467967488	Business Marketing PPC Addicted2PPC 8 Experts on When amp How to Ramp Up Your Ad Spend During COVID 19
592	1263259933543329792	California s coronavirus relief program for unemployed immigrant workers gets off to a rocky start by
593	1263259933660807171	Physicians The Truth about Cornoavirus Lockdowns Dangerous Deadly via
594	1263259933673271297	It s about spend with conscience and also a healthy growth of our economy CCP has monopolised our economy f
595	1263259934017404928	Live The Greatest Threat of COVID 19 is the Government s Response
596	1263259934181011456	coronavirus can you end now
597	1263259936181694467	Fear was in their song and apprehension of pain and joy to be snatched quickly now at this instant Virginia Wo
598	1263259936286543874	Robin Holy infected bat soup Batman It s a pandemic Batman Do we have anymore cans of that anti n
599	1263259936374632449	jiju Meet with GIRLS on this page
600	1263259936420581376	COVID 19 confession Haven t owned a skivvy since childhood but bought two yesterday They looked so wa
601	1263259936420700161	Sure of it too had the same idea he has 29 million doses he has to unload before NOV so when he looses he has mon
602	1263259937842569218	For example there has been a surge in poaching in Africa Asia and South America as a result of missing tourists
603	1263259938908000261	PETITION No to mandatory vaccination for the coronavirus LifePetitions
604	1263259940518604805	yo pause
605	1263259940803809280	Let Dr Trump take whateverrrrrrrr meds he wants
606	1263259940812206080	I literally wish ill upon this woman
607	1263259941718102017	Is it just me or does hearing the loud speaker announcements in grocery stores about COVID 19 feel dystopian
608	1263259946298355712	It s going to be very depressing if covid19 follows this same pattern because so many universitie
609	1263259947510439936	See bruh that s why I can t be a driver and work in the warehouse idc bout me being a boxer I m not gone tolerate n
610	1263259947527176199	CNN s Brian Stelter has an alternate universe question about US coronavirus response who wants to tell him
611	1263259948898758657	Vaccine or no vaccine we re back Trump s call to ignore COVID 19 deaths not lost on his campaign
612	1263259948953133056	Honestly what is the point Truth be told in people who have no known co morbidities the cure rate is 95 Did yo
613	1263259949028827136	Eventually we will come to that question Does Coronavirus spread at all
614	1263259950131802112	Maybe she should admit him
615	1263259950786195459	Quite frankly I believe we have given up too much already We just have to be smart about it The perils of continu
616	1263259950920265729	What were you thinking How on EARTH could you fire these men after being abused by a racist c
617	1263259951444766721	I had to share My little cousin Brayden sent this video PSA about coronavirus to his friends on
618	1263259952002424832	Coronavirus if hydroxychloroquine has such terrible side effects why are some of the Worlds sickest people with Lu
619	1263259952103243776	9 Additional COVID 19 Patients Discharged in Lagos via
620	1263259952761630720	Raising Capital During COVID 19 by in fundraising covid19 founders startup
621	1263259953067888640	opcoes Singapore University has some of the best research
622	1263259953277685766	Americans FORCED out of work amp into coronavirus quarantine are incessantly preached2 by media elites about a
623	1263259954384900097	Hope you re happy mate
624	1263259954561142795	DIFFUSION PHARMACEUTICAL DFFN 573 UPSIDE Now in talks with the FDA for Covid 19 treatment
625	1263259956230455299	Will coronavirus related job losses eventually return University of Chicago News
626	1263259958675562496	has an up to date data dashboard providing info on the spread of COVID 19 in your community The data da
627	1263259959149633536	Impact of COVID 19 shutdowns on the economy and public health
628	1263259959816404993	UCaaS Pro Huertas No it s not I assume you are looking based on de
629	1263259960730927107	How to Reduce Subscriber Churn During COVID 19 by
630	1263259960990789632	While Western and Europeans and Asians race to find vaccines for coronavirus Africa can no longer wait for that sc
631	1263259961326333952	If COVID 19 Ruined Your Plans Watch This via
632	1263259961402036225	Awesome
633	1263259962936930305	The entire COVID is blown out of proportion with tons of corruption and dishonesty Follow the money
634	1263259964786819074	Short simple relevant Does that describe the forms your clients have to fill in to get benefits Check out best
635	1263259965814439941	Coronavirus New normal anything but as countries continue to reopen
636	1263259965998972931	MELISSA FARLEY the COVID 19 pandemic has had immediate and severe impacts on women in the sex trade who are alrea
637	1263259966317555712	Have some questions about Phase 2 of the Safe Start plan Here are a few of the frequently most asked For more in
638	1263259966540001282	new trailers today Even an offroad trailer Shop with us online offroadtrailer
639	1263259966598713348	hamm From article I expect that when we count the
640	1263259966875611136	How to Get Your Children to Wear a Face Mask Amid the Coronavirus Pandemic
641	1263259967076720641	VIDEO Greg Gutfeld Praises Ron DeSantis Full Trump Coronavirus Rant
642	1263259967110492160	A group of volunteers at El Paso Community College is preparing and delivering meals to students in need during the
643	1263259970394521600	Help our nation s students and educators rise together from COVID19 If you believe in the power of public educati
644	1263259970663059458	Despite a struggling economy due to the COVID 19 pandemic DDA has openings for a variety of positions including fu
645	1263259972562874368	SUE THEM ALL
646	1263259974475661315	PREACH
647	1263259976207724545	South Africa health minister fights coronavirus lockdown criticism
648	1263259976606216192	FL Governor Ron DeSantis Delivers EXPLOSIVE REBUKE to Media Hacks over their Latest Attacks on Florida s Coronaviru
649	1263259976673316865	From Wu Tang Clan s Hand Sanitizer to KISS Face Masks amp More Here Are 11 Artists Branded COVID 19 Merch
650	1263259976845443075	Get the CDC NAACP Space Force to get on this immediately
651	1263259977008984070	Real dangers for going back to the office via
652	1263259978229403649	Global Coronavirus Deaths Cross 3 25 Lakh US Fatalities Over 91 000
653	1263259978476875776	Lockdown Covid 19 Version of Downtown Petula Clark via
654	1263259978590281731	Meet with GIRLS on this page
655	1263259978741284864	I love this initiative Celebrities really are just like us they are not experts on the coronavirus pandemic
656	1263259979210985473	Thursday 8pm on EIHA Facebook or YouTube channels EIHAtv pays tribute to members of the hockey family who are o
657	1263259980108427264	I wonder who his role model is
658	1263259980490141696	Italy to reopen all airports starting June 3 SmartNews
659	1263259982788780034	Besides being propaganda for China this article says that CCP genetics company BGI Group partnered w UAE Israel
660	1263259983111548928	Cory Booker on GOP Racing to Confirm Trump Judges During COVID 19 NowThis
661	1263259983375937536	Children s National Hospital reports 23 cases of child inflammatory disease linked to coronavirus
662	1263259984860610561	Things that make you go hmmm
663	1263259985003384833	A woman who has lupus took hydroxychloroquine for 19 years She still got COVID 19
664	1263259985955434499	Quick recovery Adrian
665	1263259987020845057	Shailene Woodley on guilt of being OK during coronavirus quarantine
666	1263259988480471041	NEW FROM ME Canada s top doctor admits Canada waited too long to close borders as coronavirus threat loomed
667	1263259988526534657	citation
668	1263259988727824385	Just listening to the BBC Radio 5 Live 1 am news bulletin A triple whammy of Coronavirus anti government biased
669	1263259989516443650	Make it easier to keep track of changes reduce the number of no shows and save valuable time and money with SMS me
670	1263259991361888256	Looks like the drummer from Detroit Metal City Life imitating Art
671	1263259992137904135	Trump continues to consider as genius can t make decisions and doesn t want to hurt feelings if fellow fascist lead
672	1263259992347598851	Hell Ya Canada is Made of Money
673	1263259992490205185	budtenders A Budtender s Advice for Weed Dispensary Shoppers During the COVID 19 Pandemic Westword Westword
674	1263259992586682369	What should you know about the COVID 19 Antibody tests Wired asks the questions
675	1263259992918052865	So rare to compliment non biased writing from since its so rare but this goo
676	1263259993211576321	Coronavirus in my country
677	1263259993563955200	I m not certain just What All This executive order encompasses It sounds Delightfully Broad to me
678	1263259993710768130	Navajo amp Hopi Families COVID 19 Relief Fund
679	1263259993828143104	One church s large coronavirus outbreak was traced back to a pastor and his wife who attended a service before Bu
680	1263259996948758528	Blacks Asians more likely to test positive for COVID 19 in North Dakota
681	1263259998882324488	ShaManagement Baybay
682	1263259999633117184	Coronavirus China tests drug that aims to stop pandemic sans vaccine The Hindu health
683	1263260000186699782	Still there s a nagging feeling that even though you re maintaining good hygiene you re worried about the objects
684	1263260000631361542	JeanPierre Wonderful news This is a great way for Biden to get his message out
685	1263260001344253952	COVID19 Yosemite National Park may reopen as early as June but with major changes Visitors who want to spend th
686	1263260002082451457	The online streaming music market will grow
687	1263260002254565377	It s called a guideline part of their policy lea
688	1263260003550494722	It s just the flu Rejectignorance Truthmatters Staysafe
689	1263260003567312897	Lmaooo all the comments are now follow me I follow back
690	1263260003600863235	Sure I m so excited It s great what you guys are doing After quarantine and the whol
691	1263260003982401536	Tyler Perry Reveals Details of COVID 19 Production Protocols via filmsetsafety
692	1263260004456546307	Coronavirus Chinese aquariums eye robotic dolphins amid ban on wildlife trade South China Morning Post
693	1263260004859219968	Asian American doctors and nurses are fighting racism and the coronavirus WHAT KIND OF AMERICANS DO
694	1263260005362479104	Medical College CEO Wisconsin has landmark day in testing Covid 19 via
695	1263260006087983104	Australia coronavirus live update Palaszczuk hits back at NSW premier Berejiklian over pressure to open Queensland
696	1263260006402662406	When are people going to wake up to the fact YOU DON T NEED DRUGS Big pharma
697	1263260008021704704	This man was fired because of your racist customer Black people we need to boycott FedEx now This is sha
698	1263260008164274176	JPM s Kolanovic Finds Coronavirus Lockdowns May Have Caused More Deaths Than Covid 19 Itself Zero Hedge
699	1263260008751476736	One step closer to returning to normal
700	1263260010110431233	Does not spread easily bro what I m good on America
701	1263260011054202882	What about Assange
702	1263260012815638528	Big corporations don t pay taxes small business do This is absurd
703	1263260013142794240	Sask media have jumped on re open train with little critical coverage Tam said last month Can
704	1263260015445458944	Is this a joke or are most people this stupid to accept this as a way of life None of these new changes will be te
705	1263260015516884992	COVID 19 is gonna ruin SUMMER
706	1263260015554486273	You missed a few Trump Lied points but otherwise perfect
707	1263260015772618752	Coronavirus shipping lol
708	1263260016456470533	Poor countries need more debt relief during pandemic Germany s Merkel says Germany coronavirus
709	1263260016951336962	should ve been this accessible months ago but i digress
710	1263260017060245504	I don t understand this There has to be more to the story Why would FedEx fire their driver for being harassed
711	1263260017123360773	Cats BEING Cats Funny Cats Cats Cat Pets CatsOfTwitter Catsofinstagram Tiktok
712	1263260017656057861	AstraZeneca signed up to deliver U K shots first Now it aims to supply COVID 19 vaccine worldwide report Fierc
713	1263260020713676806	As Vice President Mike Pence quietly looked on Gov Ron DeSantis unleashed his temper on a former state employee a
714	1263260025352384514	COVID19 rates are increasing or remaining steady in 33 states across the country But sure let s LIBERATE the K
715	1263260025419706368	the campaign needs to have some covid 19 mask with Joe s winning smile on them
716	1263260025675341824	Didn t the WuhanVirus come from Wuhan China Here s another idiot gt Kamala Harris introducesSenate resolution
717	1263260027030327298	China deliberately covered up its outbreak and forged its coronavirus data in order to spread Wuhan
718	1263260027193679872	Lol The officials just can t make up their mind on what is true It looks like this is just to promote wearing
719	1263260028699639809	Governor and ncdhhs Another evaluation of those places that have relaxed their lockdowns
720	1263260029181984771	When it comes to forecasting the spread of a major pandemic our national efforts seem feebler and more halti
721	1263260029391712256	Joe Biden Remains to be seen whether he ll attend DNC in person
722	1263260030070972416	Freebies for Nurses During COVID 19
723	1263260030134034433	Tom Hanks New Film Greyhound Going Straight to Streaming Due to Coronavirus
724	1263260030196908032	Mane is in 1st position with Liverpool while his hairline fighting a relegation battle
725	1263260032315076609	Canadian diplomat That s G7 speak for a hard No on Trudeau s part Good Don t do it
726	1263260032675823624	and Hillary the Beast Clinto was predicted to have a landslide win 4 yrs ago Trump to lose 2020 election in a l
727	1263260033829212162	UK government gives latest COVID 19 update LIVE
728	1263260033879379968	Public health experts were STILL dealing with a literal pandemic on May 18th They didn t have time
729	1263260034307366914	Governor Playgrounds are especially dangerous due to all the surfaces being touched by children
730	1263260034684854279	DeBlasio and facia di culo Cuomo have made a complete and total mess of New York and
731	1263260034806448128	What did you think of Episode 105 of TheDevoutJamcast Answer our Devout Discussion Topic of Episode 105 Have
732	1263260036257677312	Tonight I had the opportunity to speak with some incredible youth and hear from them about the impact that COVID 1
733	1263260037360701440	any thoughts on reviewing timelines as some CA HS are opening up for strength and conditioning as well
734	1263260037704749057	Thank you Thank you to all Veterans And Thank You to all who are currently deployed What would we do wi
735	1263260037918552064	Yall thought this shit was badd mannnnnn i got so much shit to say Bout that warehouse Shit yall niggas wont even
736	1263260038405279745	Earlier lockdown could have prevented three quarters of UK coronavirus deaths modelling suggests
737	1263260039772594176	So my dad is still trying to compare the deaths of covid 19 to be not as significant as to say the amount of aborti
738	1263260041223733251	It s so bad here in TX no social distancing no masks even in Fort Worth a dude threw
739	1263260041299275785	A church in Arkansas
740	1263260042603749376	Me walking in the club when this Coronavirus over with
741	1263260042922299392	Duh Hey Tam RESIGN
742	1263260043560062979	That 3 trillion Pelosi stimulus bill isn t about the coronavirus It is a down payment on transforming the U S in
743	1263260043694219264	I think that overall this will be seen as very good news for the vaccine effort This increases our optimism that
744	1263260046424543232	I am so angry Liberals in Wisconsin are losing their minds and canceling events in November 2020 Can we pleas
745	1263260046890237955	I meant the link virus ting not the coronavirus DFKM
746	1263260047687081986	Australia Victoria has been later than usual 3 days in a row What s causing these delays It s making me quite nervous covid19
747	1263260048068763648	CDC now says coronavirus does not spread easily via contaminated surfaces FoxNews
748	1263260048442023941	try Almost 95k United States Coronavirus Cases 1 591 260 Deaths 94 919 Recovered 370 058
749	1263260049108922368	U S on pace to pass 100 000 Covid 19 deaths by June 1 CDC director says via
750	1263260049150894080	Oh yeah doctors took oaths to first do no harm Guess the ones you go
751	1263260050950324225	can you ask the governors of NY NJ PA and MI why they
752	1263260051885772805	So fedex fired essential workers to satisfy some stupid white fuck with nothing better to do than harass people and
753	1263260051910901760	Read about Compliance Tips For Running Clinical Trials During COVID 19 healthcare
754	1263260052632281089	FEDEX SUCKS LIKE TRUMP
755	1263260052657524741	Peru s coronavirus response was right on time so why isn t it working
756	1263260052812476416	Ford Stops Production at Two Assembly Plants After Workers Tests Positive for Coronavirus via
757	1263260053768933376	Risk of 100 000 deaths from coronavirus in Brazil
758	1263260053982846983	Some further insight into the travails that await short distance travellers let alone those of us long haulers
759	1263260055094190081	MORON
760	1263260055652012036	COVID 19 Pushes Commerce Online Making ADA Website Compliance More Important Than Ever
761	1263260055836725257	What s the addy
762	1263260057694883840	No people get sick every flu season and some people succumb to the disease Usually those with compromised immune
763	1263260058961534976	I know this isn t the time to start a global conversation on anything other than the Coronavirus But once this pan
764	1263260060341411841	Really Let s see it working first
765	1263260061343682562	LoL First you wouldn t know a Marxist if Karl smacked you in the head with his manifesto Second yo
766	1263260061972848640	Good for Senator Gardner
767	1263260062417448962	COVID19 weekly cyber update This week s briefing shows targeted attacks are on the rise zeroing in not only on p
768	1263260062518095872	Covid 19 Phone Sex
769	1263260062916792321	N Golo Kant granted compassionate leave by Chelsea over Covid 19 fears
770	1263260062958714880	I ve been able to exercise a lot more creative control with the coronavirus delay Before
771	1263260063331946496	NEWS Data firm Experian records strong annual revenue on strength Experian Reuters
772	1263260064317452288	Woman who took hydroxychloroquine for 19 years to treat lupus still contracts coronavirus as she slams President Tr
773	1263260065022144513	Exceptionally well put Jen Thank you for representing us so eloquently as always MEcfs coronavirus
774	1263260066641334272	Was reminded of it again the other day because one of the authors was offering an opinion on Taiwan Coron
775	1263260067425468417	Wilson Roosevelt Jerman who began cleaning the White House under Eisenhower and served as a butler to 11 president
776	1263260070407811075	Life is eid ki shopping and I am corona Covid 19 coronavirus
777	1263260070831370240	The president is the person who took Paul Revere s horse from under him Although Paul Revere s w
778	1263260071464710144	Hey check this out Apple rolls out iOS 13 5 with COVID 19 features
779	1263260071607312385	Bolt s latest headline confirms he s a Klingon
780	1263260075235274752	Global carbon emissions dropped 17 during COVID 19 lockdowns
781	1263260075310886914	And she would ve gotten punched right in her throat
782	1263260075352719360	MalavikaMohanan to covid19 Quarantine StayAtHome
783	1263260075923329030	It is about time that treatments are being proposed that are based on SARS CoV 2 interacti
784	1263260076413980672	Principles to Keep in Mind When Evaluating COVID 19 Conspiracy Theories via
785	1263260077005385731	convict leasing Black Codes loitering laws redlining racial zoning redistricting legal and illegal the
786	1263260077378732032	NY I just did a search again and I got this
787	1263260077563265025	A nurse struggled with COVID 19 trauma He was found dead in his car
788	1263260078800613376	coronavirus update in Bahrain New cases confirmed 45 new recovered 234 Total cases in Bahrain confirmed 7888
789	1263260078871846914	Florida enough said knew a COVID 19 pandemic was likely State leaders didn t warn the public
790	1263260079375163395	Nope
791	1263260079517728768	This chap was ripped and fit He got Covid 19 It s not a joke Stay bloody safe Follow the science not the polit
792	1263260080146796545	more deaths and cases of Coronavirus than any other country all under a dope of a leader
793	1263260080616570881	Vivek and his son are one of the many thousands of stories behind every application we get Seven year old Kush
794	1263260081304543232	I love how far technology has come because historically for black people it s always been our words against theirs
795	1263260082994905089	In news from Jamaica 6 workers of the Marella Discovery 2 ship tests positive for the coronavirus
796	1263260083070349312	Barnabas Aid Forms COVID 19 Emergency Fund to Help Impoverished Christians in Developing Countries
797	1263260083678519297	Very Good solutions are tailor made but there are enough blueprints out there from which to customize your soluti
798	1263260084001521665	Dumb cult follower just got woke
799	1263260086648164352	He did highlight CARNAGE in his inaugural speech Trump was inadvertently predicting the outcome of his lack of lea
800	1263260086660526080	kernot Study out of Hong Kong yesterday claims masks can cut transmission rates si
801	1263260086849454081	Well obviously 42 of voters are morons
802	1263260087260454914	A1 Lead4GrowthChat daeducator Makia Thomas Houston TX Aldine ISD I returned back to t
803	1263260087570911233	The coronavirus pandemic is shutting foreign STEM students out of the U S job market
804	1263260087768006659	I had to share My little cousin Brayden sent this video PSA about coronavirus to his friends on KidzMessenger
805	1263260087834968066	Get tested at IPC Health Deer Park or Wyndham Vale Call 9216 7758 visit or email covid 1
806	1263260087952510977	Perhaps all the cemeteries that hold Coronavirus victims will be named after Yes that s what sho
807	1263260088539713537	Navigating the COVID 19 Benefits Process Update on the Unemployment Process and SBA Loans
808	1263260088921239552	Coronavirus All 50 States at Least Partially Reopened politics news world USA
809	1263260089718358017	200 deaths Eish
810	1263260089902936065	Barnabas Aid Forms COVID 19 Emergency Fund to Help Impoverished Christians in Developing Countries
811	1263260089957462019	Na Lagos dey always carry everything for head and everybody has resume to their duties as if nothing is going on S
812	1263260091366748160	Amanda Kloots breaks down over husband Nick Cordero s COVID 19 struggle Things are going downhill
813	1263260093031694336	Now is not the time to be opening areas where the public cannot or will not distance There is no curve yet open
814	1263260093400973314	Oh brother
815	1263260095569260544	Gawd Make up your fn minds
816	1263260095670091778	New Post On IfeMusic Blog Nurse Sanctioned For Wearing Revealing Outfit While Treating COVID 19 Patients
817	1263260095670104066	Hard NO Who can I reach out to to get this ONE DAY extended
818	1263260095980253185	FTC DOJ crack down on surge of allegedly fraudulent COVID 19 treatments ABC News via
819	1263260097582637059	Important reading as the world edges a little closer to a vaccine
820	1263260100116000770	GOATz COVID 19 update Feel free to reach out if you have questions
