	tweet_id	tweet_text
180	1258607946709286912	Most fans I have talked too disagree with disagree that adding more tax payer s money Not that is not v
181	1258607949573832704	Meron po ba link from with all the facilities and centers na ini inspect ng DOH
182	1258607949909458946	Davis Polk Discusses Reductions in Executive Pay Due to Covid 19
183	1258607950010163205	We don t appreciate not protecting the United States from the coronavirus
184	1258607950047764480	I was always of the thought that the Non Corona death count will definitely be higher than the actual deaths caus
185	1258607950194708481	Germany reports 1 209 new coronavirus cases 147 deaths in latest update
186	1258607950236512258	Death toll due to COVID19 rises to 1 886 cases climb to 56 342 in India reports PTI quoting Union health ministry coronavirusinindia
187	1258607950844686336	Even reading the headline made me like Yeah that emoji
188	1258607952136724481	Watching tiktoks of koreans going out again cause they all respected staying at home and their gov did an excellen
189	1258607952761622530	Visit COVID 19 PSA
190	1258607952933670913	Anderson know the death count is over done It includes flu pneumonia Covid19
191	1258607952958836739	What a national tragedy if trump his staff or family were to contract Covid19 Were that to happen I think the va
192	1258607953919107073	Home was never a safe place for me as a child Being locked in a house for 2 months then No one saw me or my ab
193	1258607954648944640	Absolutely the best way I ve seen so far The Best Way To Fight COVID 19 by Katy Velvet
194	1258607954888196098	New evidence suggests that schools should be kept closed to prevent COVID 19 spread
195	1258607955391295488	As if combating virus equals with a war No it s not To win a war concealing information is necessary to mislead
196	1258607955659812864	It s likely to be a rocky road ahead for governments at all levels as they juggle community expectations public he
197	1258607957425577985	BREAKING with the latest coronavirus update for Queensland following the Prime Minister s announcem
198	1258607958289760258	Fresh COVID 19 case in HP tally rises to 48
199	1258607963230670850	GOP Lawmakers Introduce Bills to Recognize Chinese Doctor Who Warned About Coronavirus WELL
200	1258607963348054016	It s quite hot nowadays and no doubt your car will be heated up Once in a while you can switch on the AC in your
201	1258607964702879747	So where did you hear this crap from Cuomo should be convicted of 3d degree murder of some 1 700 Vets Trump loves
202	1258607965046804481	Community transmition of covid19 in gtwahati 3 cases a a pg student of guwahati medical college b an asha wo
203	1258607965076180994	Brad as your boss likes to say WE WILL SEE Also how about that na
204	1258607965482954754	Hoping Llamas Will Become Coronavirus Heroes
205	1258607965650763777	READ MY OP ED WHY I M VOTING FOR ANDREW CUOMO FOR PRESIDENT Whether by intention or not Gov Andrew Cuomo has pro
206	1258607965701095429	Black people are NOT the only ones being locked up you need to keep up with current events
207	1258607966074306560	In NYC keeping people inside only increased infection rates
208	1258607967286501376	is trying to spin the Coronavirus again Comparing it to the Asian Flu The Asian flu has
209	1258607967622049792	ElectionFinalThoughtsit is so hard that her account got suspended U hate to be clear has fought
210	1258607967689035777	Total COVID 19 cases surpasses 56 000 mark death toll near 1 900 while recovery at 16 539 until Fri morning
211	1258607967949053953	California tops 2 500 coronavirus deaths as fears of second wave temper reopening efforts
212	1258607969459220482	The latest The Global Russia Daily Thanks to ccpvirus covid19
213	1258607969920602118	Please bring those masks out quickly so those pinheads who refused to wear them or called Covid19 a
214	1258607970058817542	Changes to Victorian coronavirus restrictions to be explained on Monday
215	1258607970591506432	Oh shut up this was deliberate
216	1258607972504096768	Dining out local and regional travel allowed under easing of coronavirus restrictions
217	1258607973192138755	Great the virus has angered the mouse
218	1258607973578018816	There s a website where you can track it
219	1258607973930328067	Grubhub Collected Record Fees From Restaurants Struggling To Stay Alive During The Pandemic
220	1258607974114869248	Okay Gov let me get this straight COVID 19 patients were sent to Nursing Homes in the State of NY not e
221	1258607974836125698	And here is the plan for Queensland to relax coronavirus restrictions
222	1258607975234547712	Four Sampdoria players including one who had previously recovered and three from Fiorentina have tested positive
223	1258607975792607232	affirmations The goats started it
224	1258607975972761600	Coronavirus found in semen
225	1258607976178421761	PE News Bucs s Motshwari tests positive for COVID 19 Port Elizabeth in the News Bucs s Motshwari tests
226	1258607976371433473	Bill de Blasio s police arrested 40 people for social distancing violat
227	1258607977721806848	Death toll due to COVID 19 rises to 1 886 cases climb to 56 342 in India Union health ministry NandighoshaTV
228	1258607978338562048	Trump reportedly got lava level mad over potential exposure to coronavirus
229	1258607978812489730	Total number of COVID19 positive cases in India rises to 56342 including 37916 active cases 16539 cured discharge
230	1258607979391320070	Blood thinners show promise for increasing sickest coronavirus patients chances of survival The Washington Post
231	1258607980460888067	Keep swallowing
232	1258607981186318339	Delhi University Staffer Tests Positive for Coronavirus
233	1258607982235041794	Another TERRIFIC article from the always readable Sure am pulling for Joe his restaurant You take a c
234	1258607983375921153	Use the COVID 19 holiday to study for WAEC NECO TRCN tells Nigerian students
235	1258607983929503745	Rather Trump than the country I love and the people who deserve a chance to know it as I have and deserve a living
236	1258607984495587334	Coronavirus DOJ Investigates California s Half A Billion Dollar Mask Deal That Was Suspected To Be Fraud
237	1258607985670012928	The positive global market may boost Indian market sentiment but the rising coronavirus epidemic is a major concern
238	1258607986135764992	at 12 00am on may 8 singlehandedly saved the world from coronavirus after the release of her new a
239	1258607986144153604	Many St Louis creative agencies clients have canceled projects or put them on hold amidst the Covid 19 pandemic
240	1258607986953515008	USA 138 workers at a meat packing plant in California test positive for coronavirus COVID19
241	1258607988304158723	Sick
242	1258607988958519299	Coronavirus Explained Info To Help Ease The Panic
243	1258607989197426688	Remember Mothers day will be next election cry or leadership change in Victoria perhaps
244	1258607990757748737	This is what I was referring to about opportunities that can be maximized because normal life is currently at pa
245	1258607992511115265	Despicable human being NYC nurse arrested for gassing up car with credit card stolen from dying coronavirus pati
246	1258607993173749760	Tell us more about how you handled things as President Al
247	1258607994297888768	Aftermath A F Branco Cartoon Question is was COVID 19 accidental or intentionally delivered to the west as a
248	1258607994645987330	Factory owners are murderers
249	1258607994662612993	Madam is there any website for checking vizag Covid19 cases With Areas OFFICIAL
250	1258607995132325890	Old man Gore wouldn t know what day it was He made millions in government then multi millions on the fake movie ab
251	1258607996072087554	I like green eggs and ham
252	1258607998039187465	The way to be protected from the virus is to have everyone around you wear masks and by wearing o
253	1258607998324240385	at this point fuck covid 19 everyone is hanging out and i wanna hang out with people it kills me that we re proba
254	1258607999142133760	Please donate or share if you know anyone that could use help ImmigrantNeighborFund COVID19 coronavirus
255	1258607999582720000	I never liked the LMS now I really DISLIKE it this is why quote Competition in LMS field and interest from
256	1258608000480292866	1 3 MILLION people have RECOVERED from the Coronavirus This is great Why is the media hiding positive n
257	1258608001746972672	That sounds about RIGHT
258	1258608001805516800	is ignoring the data that shows Lock Down Orders are the problem Shocking Data Majority of
259	1258608002321399808	Woman killed her husband and says he died of COVID 19
260	1258608002577264640	When Covid 19 is behind us we need to once again look outside ourselves and take individual action for the good of
261	1258608003588034562	Recovery rate surely too good The only worry is states hiding actual infected cases COVID19
262	1258608004288651264	Covid 19 is worse than the flu amp we need to be vigil
263	1258608004804550657	AMEN
264	1258608005634981888	Denver restaurants that have closed permanently due to coronavirus
265	1258608006083702784	White House Blocks C D C Guidance Over Economic and Religious Concerns Because science doesn t matter to this
266	1258608006310158336	I am losing my mind for real reading this thing A black old man is basically 2 minutes to advocating for slavery
267	1258608006717030400	Mas presko at highly nutritious Agri chief lauds LGUs for getting relief goods from farmers
268	1258608007551819776	On s watch 76 928 Americans have died from COVID19 28 4 of all deaths worldwide That is abou
269	1258608007774040065	How structural biologists revealed the new coronavirus s structure so quickly
270	1258608007958552577	Person walking on street must wear mask but jogger on same street does not Both are equally capable of catching or
271	1258608009519026176	Here is the real crux of the matter Max Baucus ex Ambassador To China China Bashing Over Coron
272	1258608010919923713	Woohoo a fellow Waltrip Ram If you want to get the gist of how other countries are taking precaution to keep
273	1258608010982801408	Do you know what the bigger risk to the surrounding communities Letting the fucking prisoners out
274	1258608012979208202	Is this the pivot around which the world s leaders wheel and manoeuvre into more power over the people Where milit
275	1258608013088362496	Coronavirus LIVE updates India records 3 390 cases 103 deaths in 24 hours
276	1258608014803628033	Hell yes
277	1258608015730782210	How do publicly elected tyrants count COVID 19 deaths amp use them to strip you of your rights Here s how
278	1258608016745619456	Free webinar with Investment Portfolio Specialist Mr Dhaval Kapadia Register now
279	1258608016821153792	Looking at the present situation with Covid 19 we would encourage your participation in Webinar on Clinical microb
280	1258608020885512193	Good piece by
281	1258608021107859462	STARTED IN MARCH IS STILL CONTINUES YOUNG ADULTS ARE PURPOSEFULLY GETTING INFECTED IN HOPE S OF AN IMMUNITY AND T
282	1258608021997080580	With the gym being a no go I ve decided to work my brain instead Reading something I very seldom do So yay me
283	1258608023192272897	Over 3 9 million Covid19 positive cases worldwide India s numbers steadily grow with a total of 56 3K cases
284	1258608023217606656	17 Migrant Workers who were sleepinng on the track Crushed to Death by Train in Aurangabad LockDown is killing m
285	1258608023376928770	Rev Franklin Graham blasts left leaning media for using coronavirus fears to destroy President Trump
286	1258608023507030016	Importance of Social Distancing StayAtHomeSaveLives StayHomeStaySafe StayHome CoronaVirus COVID2019
287	1258608023892877312	TX We should follow the plan lai
288	1258608025293647872	Crowds rush to receive hens given out by a Honduran presidential candidate in El Carrizal Tegucigalpa amid the
289	1258608025381875713	No shit Sherlock Scientists find air travel is main driver of COVID 19 outbreaks via
290	1258608025583022080	Strap some AK 47s to them 2nd Amendment Warriors
291	1258608026916843520	Government to defer implementation of commitments from the Banking Royal Commission for six months On the same d
292	1258608027017543682	Confirmation bias normalcy bias and optimism bias What they each are and how they can work together for disast
293	1258608027499970562	NSE unveils N100m support for fight against COVID 19
294	1258608027827089409	This ice cream man is a goddam hero
295	1258608027910828033	So basically Coronavirus Covid 19 is very pious and religious that it can t be found in long queues of Liquor sh
296	1258608028158484480	Can we please just secede from California already LiberalismIsAMentalDisorder
297	1258608030452760576	Discussion early on about how the Covid19 situation worsens the class divide
298	1258608031270666240	CORONAVIRUS Globalism s Perfect Storm See this
299	1258608031329386497	Coronavirus latest updates 56 342 cases in India 1886 deaths
300	1258608032235151361	What is a conspiracy It s an unproven theory Here are a few 1 COVID19 transferred from a bat to a hum
301	1258608033464291328	Okada is the best
302	1258608034600779776	24th February 2020 Namaste Trump Event First case of Covid 19 in Ahmedabad was on 20th March 2020 So yo
303	1258608037331300354	No because he was shilling light bulbs as the cure for Coronavirus and denies the link
304	1258608037817839616	The DOH with support from the ADB has set up a new laboratory in Pampanga It will significantly increase the gov
305	1258608038300332032	Rural Southerners Take On the Coronavirus
306	1258608038560161794	2 employees in a small takeaway food outlet were standing so
307	1258608038572851200	I m really fucking tired of seeing these headlines
308	1258608039466319872	US and UK Warn Hackers Targeting Orgs Involved In COVID 19 Responses
309	1258608039919267841	Sadly has proven to be a FAT BALD orange tremendous failure in more ways than one
310	1258608040233717760	The Coronavirus Has Led to More Authoritarianism for Turkey It is difficult to see how Anka
311	1258608040326115329	Coronavirus coxcombs to waffles
312	1258608042347659264	The content that came out of the coronavirus period was just unparalleled an emerson film boi in 2084 probably
313	1258608043220180993	Covid 19 Update Lock down 3 0
314	1258608045145415682	World s biggest porn site under fire for calling the coronavirus pandemic Protecting US troops will begin leavi
315	1258608045275394049	I knew this was going to happen but it doesn t mean it wouldn t hurt
316	1258608045321596928	Covid 19 Update Lock down 3 0
317	1258608046210789376	Guys get back to timeline when you update this 4 29 20 piece The full results from the trial ha
318	1258608046424461312	Fight against Covid19 not with relegion
319	1258608046651191296	Conspiracy Theorist Or Nah Dr Rashid Buttar Claims Coronavirus Was Allegedly Patented By Bill Gates In 2006
320	1258608047875919879	NEW POST from last week in case you missed it UWR 101 Coronavirus amp UK business update 28 04 20
321	1258608048030879744	Seriously Jal Shakti found a way to give this advice
322	1258608048630714369	Covid s not the only health issue inside the rural counties defying California s lockdown
323	1258608048630714369	Covid s not the only health issue inside the rural counties defying California s lockdown
324	1258608049117265921	Great news Cases are minimal The UK should be nowhere near this yet coronavirus
325	1258608049826287616	Enjoy DeletedCaputoTweets
326	1258608050459402241	I would not get in the ring with mike Tyson even if he was 90 in a mobility scooter Coronavirus would even run from Tyson
327	1258608050950176768	Will you be discussing the neutrality pact you signed with Japan or Stalins interest in joining Hitler and the Axi
328	1258608052573474821	So many fake journalists are now on roads for days collecting faked made news eating on road side dhabas sharing ph
329	1258608052736909312	As per Hindu economic wealth cannot be accumulated by people who hoard wealth Join kailasa digital nation
330	1258608053173104641	Good news RT News Dr Bonnie Henry believes BC will avoid a second wave of COVID 19 as economy starts to re
331	1258608054016208896	employees are the best we miss our guests and we re keeping things clean amp safe for when you re ready t
332	1258608054758543360	Media complained about trump s daily Covid19 briefs so he quit them Then accused him of not being transparent s
333	1258608054762827776	StayHome with our moms is the best Mother s Day gift
334	1258608055517958146	JammuAndKashmir National Webinar on Education and Leadership During A Crisis organized to deal with COVID19 c
335	1258608056017002496	The really needs to step up amp play their roll AllLivesMatters COVID19 coronavirus CDC
336	1258608057703071746	Elon Musk remains the only drop of sanity in a sea of pro authoritarianism hypochondriac mass hysteria and speaks
337	1258608058562904065	I m a nurse in a Covid 19 unit My hospital s leaders frighten me more than the virus via
338	1258608058822914049	No he doesn t he never did It s all a game to him as long as he s protected everyone else matters not His only
339	1258608059875840002	Dark Blue Burgundy Red Green Taupe Waves Pattern Cloth Face Mask coronavirus stop germs health facemask
340	1258608060282671104	Where is Don Jr comments where is Lindsey Graham 2 cents where is Rudy Giuliani s incoherent rambling
341	1258608060504977408	Oh gosh You re such a sweetheart Well besides covid 19 and our government We are fine
342	1258608060513185792	OMGGG ABORT MISSION ABORT MISSION
