	tweet_id	tweet_text
518	1257883201650831361	And no unlike the coronavirus washing your hands is not gonna solve anything
519	1257883201814568960	Scientists find fully human antibody 47D11 that can neutralize COVID 19 virus v a
520	1257883203605413889	IndiaFightsCorona Be Kind to address fear during COVID19 Show empathy and solidarity with affected people
521	1257883203890806784	none of their interests You re obviously on the Internet because you re
522	1257883204888952832	It s not the first or the last company that will have to do it in these difficult times But right now is a
523	1257883205757108224	Cafe helping rehabilitate prisoners part of Naenae virtual mall during Covid 19
524	1257883205870465024	Researchers hypothesize that a highly contagious strain of the coronavirus is spreading but other experts remain s
525	1257883207871033344	Will they still intercept supplies bound for the states If not it s an improvement Though it s probab
526	1257883208068169731	The President advocates that businesses can t be sued if workers die He cares more for corporations than he does f
527	1257883208261136384	Coronavirus19 Update India 06 May 2020 Follow PharmaState Page amp get Covid 19 Exclusive Updates
528	1257883209745829894	your rent isnt supposed to be going up during coronavirus is it Thats bad
529	1257883210220011520	Can I make you dinner dinnertime PlayAtHome QuarantineFun COVID19 onlyfansbabe onlyfansnewbie
530	1257883210723274752	Interim Guidance on Management of Coronavirus Disease 2019 COVID 19 in Correctional and Detention Facilities
531	1257883212044333057	Bacolod mayor We would like to appeal to the national agencies to make sure that those who are sent to the provinc
532	1257883213416071168	Covid 19 un COVERED LA Corruption Whoda thunkit
533	1257883214384898054	Let s quit in the middle of a pandemic OMG Fucking unbelievable
534	1257883214913269760	You don t have to be an epidemiologist to know that UV light kills all viruses and most bacterium And Peloser crit
535	1257883214992957440	WHAT S HAPPENING Lps nie teachers pulak jd frontliners May Allah ease everything
536	1257883215131484160	COVID 19 infections rise outside New York as states open up
537	1257883216310132736	Maybe you ve got coronavirus
538	1257883217266262016	this is not how America is Fix this
539	1257883217656524801	THIS 25 MINUTE DOCUMENTARY EXPOSES THE WHOLE COVID 19 PLANDEMIC IT NAMES NAMES SHARE SHARE
540	1257883218092658688	Need tips on talking to your kids about coronavirus The therapists at our New Directions Counseling Center have as
541	1257883218604363778	who got beef who got it im tryna find something to eat
542	1257883222416875525	Story I cut for last nights program DontDrinkBleach
543	1257883222890827776	I am Wow cool
544	1257883223826169859	Emily Ball Says She Was Fired Over Coronavirus Facebook Post Law amp Crime
545	1257883224942002176	is it possible for nancy piglosi to get anymore despicable no it is not scamdemic plandemic freedom
546	1257883225252339712	Could Sweden s risky coronavirus strategy work
547	1257883225902338048	No Just make it a meme
548	1257883226288291840	Prayers to you and this indescribable trauma you going thru I wish you the strength to continue on
549	1257883229106757632	I am not a Daniel Andrews fan but given the continued increase in COVID19 cases in Vic it may be good that he is
550	1257883229140520960	swank Straight from the link I provided to you This name was chosen because
551	1257883230117810176	Keeping Nebraska open with its current trends is anything but a clear eyed common sense approach and it s sad th
552	1257883230516150278	You are spot on Here in Illinois the government keeps announcing made up facts Today s gem was that the
553	1257883232269242368	Hey lauren was wondering if you have researched about the polybasic furin cleavage site PRRA in cov
554	1257883232604958720	Any reports from party Anything from TrudeausMediaMafia2020
555	1257883232613421057	A Spencer Is this any surprise
556	1257883233116540929	truth teller
557	1257883234165112837	For most of March and April Canada and California have had comparable C19 infections and deaths They have
558	1257883234366619648	Renters and self employed hit hard by Covid 19 lockdown
559	1257883234454642691	like heart disease But due to the fact they were believed to have covid 19 or
560	1257883234752516096	Spot on Tucker Policymakers just can t stop breaking coronavirus rules via
561	1257883235746529283	FUCK COVID19
562	1257883235754938368	So basically we need to wear masks until there s a vaccine Even though never before in the histor
563	1257883235784237056	I think after COVID19 I will only have the body for radio so
564	1257883236857937921	Investigate Fauci and hold him accountable
565	1257883237361180673	Take time to watch this s then form your own opinion COVID19
566	1257883237474435072	Infected 2 published by Things in the Well publication Author copy of this little cracker came today There s im
567	1257883238346842112	lol right like do they really want to take a peek vs address real crime covid19 related stuff so dumb
568	1257883238766346241	UPDATED Dr Fauci Likely Broke US Regulations and US Law When He Funded Wuhan Lab to Continue Coronavirus Projects
569	1257883239202484231	Punjab shows the path of good governance amarinder Govt should accept the proposal for betterment of peopl
570	1257883239773077504	Liberals Try To Use COVID 19 Crisis To Halt Judicial Confirmations
571	1257883240188325888	What is the body Endurance What is love Gratitude What is hidden in our chests Laughter What else Compassion
572	1257883241123586049	
573	1257883241631158272	According to s latest weekly COVID19 CommunityMobilityReport released on Monday there has been a 16 perc
574	1257883242276876290	Excited to share our latest short HIGHLY CAPABLE about a high performing school district north of Seattle and their
575	1257883243505909762	WHY didn t you ask him REAL QUESTIONS WHY are you scared of that ignorant destructive spoiled brat
576	1257883243522621441	10 off amp free delivery on your first order with Instacart Instacart Instacart
577	1257883244537798656	During this COVID 19 period there is palpable fear and frustration People are experiencing varied levels of panic
578	1257883245519294465	NIH kicks off study investigating coronavirus in kids via
579	1257883245628268544	Level of infections or death Little mention is made of recoveries and the focus is always on the number of deaths
580	1257883245850624008	dreamcatcher i love u so much i can t believe u destroyed the coronavirus and transphobia in the same music video
581	1257883246185992196	VERY bad idea
582	1257883246702071809	My Kogi family rumor has it that not a single Covid 19 test has been conducted in Kogi State How true is this
583	1257883246903230467	Saan aabot ang lifespan ng cash aid Job security is the most needed one right now Not cash aid
584	1257883248031682560	A study says mutant coronavirus has emerged and it s more contagious
585	1257883249256398849	They said to wear a mask Lol mask COVID19 WeGotThis enjoylife BESMARTBESAFE
586	1257883250535608323	Consider
587	1257883250799841281	They re just one more reason you can choose not to leave the house should you be too big to leave the front door
588	1257883251391283205	EASILY the best news I ve gotten in the past month
589	1257883254410997761	Treasurer rules out JobSeeker increase after virus claims one million jobs The New Daily
590	1257883254688006144	Preach
591	1257883255371522048	The US has 4 2 of the world s population but has 27 2 of all covid 19 deaths Tell me again Donald about the great job you re doing
592	1257883255556026368	We could call the jobKeeper the LNP PinkBatts 2 0 program
593	1257883255854039040	Federal Student Loan Help During the COVID 19 Pandemic VIDEO covid19 covid19video
594	1257883256109727748	Hi sir the link provided for registration of migrant workers and students
595	1257883256122466304	While the number of COVID19 patients soared to 640 early Wednesday with 15 deaths reported so far the district a
596	1257883256881426432	We must remember our history We are all a moment in time along the course of the history of the world and indeed
597	1257883257837965315	ChrisChristy is so rude He considers himself a cutie pie I m Not Kidding He should crawl back under the huge
598	1257883258185895936	It s Wise Wednesday and let s talk about moving during this Covid 19 with Realtor from Arizona Christi Lott and Rea
599	1257883258915823617	Welcome to New York Fuck You Pay me
600	1257883261562425351	You can see the on the side of this building in DowntownDetroit The city of Detroit and the state of Michigan
601	1257883262522986497	The only face mask I m wearing will say COVID19 That way I abide by the rules but I make no one feel better
602	1257883262711709698	folk ain t dying fast enough now this
603	1257883263965597697	Idealism is fine but as it approaches reality the costs become prohibitive William F Buckley Jr The costs
604	1257883264091553797	LockDownDay38 Despite EasingTheLockdown we should all continue observing the precautionary measures It is cruc
605	1257883264188133377	2020 something wild Rest up my boy
606	1257883264594911232	My hair falls out on a daily basis so why should I care about the Coronavirus
607	1257883267446996992	The reaction would ve been the same as when I said March 7 we might have to shut down the entire city LOL this i
608	1257883270349537281	Coronavirus South Korea records zero domestic cases for third successive day as social distancing relaxes
609	1257883270550700032	in Oregon this is still GOLD You win best Coronavirus comedic d
610	1257883271377149957	Really interesting new cloth mask with special materials may be more efficient at both slowing viral emissions a
611	1257883271519768579	Over a Dozen City Kids Hospitalized for Potentially Coronavirus Related Illness
612	1257883271834120192	Yeah the national stockpile went to his donors so they can jack up the price to the states funneling money
613	1257883272626884608	Covid 19 has 0 03 chance of death Flu has 0 13 chance of death
614	1257883272937385984	The oilskin of the house is not for rubbing into the skin of strangers I was never expecting a former Somali Presid
615	1257883276116553729	The cover up continues
616	1257883276389289984	all you and yours want is to Control and are in hopes the number gets up there Most people that ha
617	1257883276758269952	Some of the economic damage will be irreversible Restaurants are the first This is heartbreaking for my industry
618	1257883277018435584	Trump has confirmed reports that he s winding down the coronavirus task force in the coming weeks via
619	1257883277177745409	the clownery
620	1257883278339604480	PM Modi Chairs Meeting Of Task Force On Coronavirus Vaccine Drug Discovery Over 30 Vaccines In Different Stages
621	1257883278478135296	COVID19 Enugu Govt nabs patient who escaped from Delta isolation centre gt
622	1257883279316967426	No infections decline in TX Dead last in testing Brace for worse infections because we didn t follow the science
623	1257883279639937027	Fantastic news Any COVID19 treating docs worth reading the thread
624	1257883282030628866	COVID19 Enugu Govt nabs patient who escaped from Delta isolation centre gt
625	1257883283192504322	Let s remember Abbot and Patrick think old people are willing to die for the economy Sorry I plan on staying ho
626	1257883283544846338	I m alone and it sucks covid19 keepingmyfamilysafe
627	1257883284585021441	Could trolls kill the coronavirus app Experts warn there s nothing to stop people filing fake symptoms
628	1257883284622712833	Two months ago we were a company facing vertical growth and hiring more people Then coronavirus came It hit us so
629	1257883285159473153	Why cannot utilizes Doordarshan for online study classes coronavirus times
630	1257883285377748994	Covid19
631	1257883286145097728	very good approach
632	1257883286229172224	In Gaza coronavirus lockdown eased for Ramadan The Washington Post
633	1257883286371631104	When I was just a little boy I asked my mother what will I be Will I be handsome will I be rich Here s what she sai
634	1257883286715719680	Earlier on in the lockdown I asked 10 marvellous travel bloggers to provide advice on how to survive Covid 19 Her
635	1257883286988341249	In an age of fake medicines fake news and medication misinformation especially surrounding the current COVID 19 p
636	1257883287214862337	Here s what the state wise breakdown of India s current confirmed COVID 19 cases look like Follow live updates on
637	1257883287265173509	Subject A Special Diet is Panacea for COVID 19 which works as a vaccination for patients
638	1257883287395205125	Norwegian Cruise Line said there is substantial doubt about its ability to continue as a going concern as the c
639	1257883287764303873	In defense of the cruise lines Cruise COVID19
640	1257883287827218435	Contradicting the Admin amp the Stooge of State conspiracy theory
641	1257883288317853701	Just wanted to save this one for when the republicans try to pretend is the cause of holding up legi
642	1257883288410230786	Watching The Late Show at home ColbertFan CincodeMayo2020 COVID19
643	1257883288682803205	I call BS
644	1257883289437835265	Researchers say the small flexible device can help them track small changes related to coughing breathing and bod
645	1257883291404951553	For Most Food Stamp Users Online Shopping Isn t an Option financialstress socialwork
646	1257883291459485698	MTA releases plan for first ever overnight NYC subway shutdown due to coronavirus
647	1257883291560132608	Let s be clear about what is sayin he ll hold up any support package that doesn t prevent employees
648	1257883291669204992	Cheap Boat Title History Report MorningJoe IBelieveBiden MayDay2020 Project11 win fridaymorning
649	1257883291933380610	Look at this news article from The Daily Caller Trump Confirms Birx Fauci Will Still Be Involved With Coronavir
650	1257883293007130627	Haryana imposes coronavirus cess on liquor
651	1257883295683051523	Well I guess the priorities just keep getting clearer and clearer over people s lives COVID19
652	1257883295699918848	order intends 2 protect these employers from lawsuits Businesses could also have D
653	1257883296404508672	3 USDA meat inspectors dead of COVID 19 about 145 diagnosed overall CBS News
654	1257883296572243969	Companies in the Global Phycocyanin Market Expedite Product Innovations to Stay at Forefront in the Market in the C
655	1257883297155354624	Rules for donation of plasma need to be changed based on science not stigma
656	1257883297901936640	Casino Workers Want Coronavirus Protections Before Reopening
657	1257883298325336064	Tanzania Suspends Laboratory Head after President Questions Coronavirus Tests Qanon
658	1257883298791112706	Use of ACEI and ARBs in COVID19
659	1257883298870812674	DC Mayor Bowser discusses the city s progress in handling the coronavirus pandemic We actually feel like we have
660	1257883298992467968	Fake Covid 19 Deaths Exposed
661	1257883300942790658	This idiot claims Trump created the Coronavirus Maybe TDS causes schizophrenia
662	1257883300946948096	How Kushner s Volunteer Force Led a Fumbling Hunt for Medical Supplies via
663	1257883301630468096	9 Poll Are you a student in K 12 or higher education If so please participate in the following survey
664	1257883304617009152	LET IT BE Our air is clear around the The fish love the cleaner In Mumbai saw the mountains both
665	1257883304973316096	Two confirmed cases left in Yunnan I consider it is free from coronavirus as it has a
666	1257883305946558464	2 350 new deaths from COVID19 today in the US or at least those reported Are we great again yet America MuricaFuckYeah
667	1257883306689007617	This tweet won my
668	1257883306806448130	Cabinet approves easing lockdown after May 9 Follow our updates on coronavirus here
669	1257883306814844929	TrumpPence2020 was right about the ultravioletLight NYC will deploy high powered ultraviolet light in the
670	1257883306978234368	A breakdown of the intricacies of covid19 antibody testing and what the presence of antibodies can mean for us
671	1257883307385032704	i want to see BLACKPINK do this new Challenge Trending in Korea for those who fight for Covid19
672	1257883308144250882	No that isn t to be expected If Morrison thinks he can knowingly cause Australians DEATHS Then he better not whin
673	1257883308475797504	On COVID19 GoK has used UsikojoeHapa approach decent warning UK Italy tried it but soon will escalate to
674	1257883308794556416	Holy Crap 17 years ago they wrote this
675	1257883308815462405	Coronavirus news cycle far from over with markets pricing out any possibility of a mutation second wave or delay
676	1257883309587091456	Russia will pass both Germany amp France number of infected ppl with COVID 19 this weekend COVID coronavirus
677	1257883310031802369	Brazilian league players rally against the premature resumption of football amidst coronavirus concerns ESPN
678	1257883310266540033	New Mutant Coronavirus Is More Contagious via
679	1257883313286586369	So the coverups have begun Right out in the open
680	1257883313869656067	I ve been saying all survivors of covid 19 are going to see crazy symptoms months years down the line and nobody be
681	1257883314955980805	Oh look It s Alec again that awful TA who smells from alcohol and finally ditched the sweater he wore all semeste
682	1257883316121829376	Very interesting applies to all aspects of pandemic management Healthcase Financial personal aid help
683	1257883316340088836	on China s use of censorship crackdowns disaster nationalism as a response to covid19 and how the
684	1257883317560643584	Pakistan Karahi Chicken Curry Taste of Pakistan is from Street to Home via Pakistan
685	1257883318609199105	UK News Coronavirus How lockdown has given us more time for life s simple pleasures
686	1257883319167078402	Next Fixed 100 Matches are Saturday 09sr of May Double odds 480 00 Guaranteed Winner 1OO 2 PLAC
687	1257883319355703296	It saddens me a lot but we will get through it
688	1257883320148307968	Terrible
689	1257883320148463616	with an excellent piece about the heroes and villains of this COVID19 crisis Covid 19 Heroes and Villa
690	1257883321645912064	Can we please report on Covid 19 recoveries as well CoronavirusInSA day40oflockdown Lockdownlevel4
691	1257883322702876673	This guy Does not have a clue what s going on in his state This is terrible
692	1257883322950332417	Lets try this one too NURSING HOME ARE DESTH TRAP PLEASE INVEDTIGATE TOO MANY DYING
693	1257883323134881792	Chills
694	1257883325152268289	Stfu
695	1257883325911273472	Navajo nation gratefully thanking Pres trump the left will claim their gratitude is evidence of racism
696	1257883326632857602	Coronavirus quickly spread around the world starting late last year new genetic analysis shows
697	1257883327572434945	I don t open my door during COVID19 coronavirus I would shout through the door Where the hell is yo
698	1257883328419512322	It s about being connected to yourself home community culture and spirituality
699	1257883329694703617	Big 3 delaying pre season tournament and regular season amid coronavirus concerns
700	1257883330302767105	As the 10 products sold out quickly we will be selling 5 additional products to international custo
701	1257883330504081410	CoronavirusOutbreakindia Of the total 49 391 COVID19 cases there are 33 514 active cases The recovery rate ac
702	1257883331024257024	is totally incompetent
703	1257883331670269957	My neighbors father 2 weeks in a coma on a ventilator and thankfully he recovered he is 56 years old recovery COVID19
704	1257883332253069313	Doctors around the world are noting a raft of blood clotting disorders related to Covid 19 from benign skin lesi
705	1257883332555214851	Since the whole world is locked up at home revive Xbox Fitness make it available for the entire world PC users
706	1257883332563656704	CYBERSecurity Awareness coronavirus covid19
707	1257883332676706304	2 the complaint says USC is thus profiting from COVID 19 while further burdening students and their families 2
708	1257883333373165568	The latest The Water Treatment Daily Thanks to covid19
709	1257883333675102208	Coronavirus Rival states targeted UK and US coronavirus labs with malicious cyber campaigns coronavirus
710	1257883334211862533	In this tweet Noah asks a rhetorical question
711	1257883334589341702	As the US death toll from coronavirus passes 70 000 the White House says now is the time to wind up its pandemic t
712	1257883334979526663	Opinion We are still in the first wave of a gigantic cleanse of the commercial world There is more to come
713	1257883335331926016	The silver lining to this cloud
714	1257883335595978752	RTPP Update May 7 online Mtg Pastor Tim Thompson for NationalDayOfPrayer Candida
715	1257883337823313928	In ICE Detention Forced to Pay for Soap via
716	1257883337932357632	Coronavirus COVID 19 Handwashing
717	1257883338787786754	Not surprised
718	1257883338892890112	US versus Canada on coronavirus Trump failed Trudeau succeeded Vox
719	1257883339274452997	It appears GregAbbot knows COVID19 cases will increase He doesn t care FridayInTexas
720	1257883339853365250	An interesting read U K COVID 19 death toll surpasses 32 000 making it deadliest coronavirus outbreak in Europe
721	1257883341732188161	Social distancing is important Do this after the COVID 19 issue
722	1257883341862264832	Surely not
723	1257883341942140928	A joke state
724	1257883343955296256	Renters and self employed hit hard by Covid 19 lockdown
725	1257883343967977472	WHAT IS THIS TRUE
726	1257883343997239296	We developed as a tool to help increase awareness about the ongoing covid19 situation around you Help us spread the word
727	1257883344219627527	Some across NYC are tucked in bed donning PPE to save lives or feeding hungry NYers while hundreds of the homeles
728	1257883344521572353	SallieMae the biggest Ponzi scheme since FICO
729	1257883344764878849	19 repatriated OFWs tested positive for COVID 19 Galvez
730	1257883345733726208	Wow That was SUPER fast Now it s only one day and youre dead Wow It s almost like the virus was
731	1257883346874466305	Yep How Trump is profiteering off of Coronavirus in 10 simple steps
732	1257883346933297152	60 He is Happy Thank You Kaepernick coronavirus
733	1257883347839262722	You mean you are missing them I love how it is driving you crazy that you cannot have them Lol I
734	1257883348292104194	Are You Sharing More Than You Realize on Social Media Learn More IDShield
735	1257883348774649857	Ask this question from
736	1257883349462507521	New analysis shows COVID 19 was spreading last year
737	1257883350448177157	Scientists say a now dominant strain of the coronavirus could be more contagious than original
738	1257883350813093888	COVID19 nurses doctor CincodeMayo2020 Veritas
739	1257883351337144320	COVID19 LIVE With 2 958 cases in last 24 hours India s tally crosses 49 000 mark coronavirus
740	1257883351794380800	And yet they still had the Super Bowl I remember watching that on the verge of throwing up knowing about
741	1257883352117514241	Sooo confused as to what a foreign ambassador has to do with the nations election Go on retirement you did enough
742	1257883353073610752	CSR and Giving During a Crisis csr socialresponsibility socialimpact covid19 singapore
743	1257883354147557376	Companies in the Global Label Applicator Market Expedite Product Innovations to Stay at Forefront in the Market in
744	1257883354478678017	And a fuckwit for a president
745	1257883356194394122	Green New Deal Healthcare for Illegals Soros Funded Groups Push Dems to Use Virus to Achieve Progressive Wish Lis
746	1257883356362088454	
747	1257883360023568384	We don t make public health experts dictators
748	1257883360321392640	Coronavirus is Biowar Veterans Today Military Foreign Affairs Policy Journal for Clandestine Services Jeff Br
749	1257883360455725062	EACH DAY MORE CORONAVIRUS TRUTHS EMERGE THAT I REVEALED IN MY BOOK NYT REPORT SAYS IT CAN BE TRANSMITTED VIA su
750	1257883362691178497	Do this to coronavirus
751	1257883362976555008	Though the governor didn t impose a statewide stay at home order until April 3 people began hunkering down en mas
752	1257883363047878657	Open school stationary shops This is much needed than liquor shops
753	1257883363425300485	Statista Number of cumulative cases of coronavirus COVID 19 in the United States from January 22 to May 4 2020
754	1257883364146786305	Morning A full menu wakeuptomoney with and the head brewer Talking bee
755	1257883364872409088	Targeted economic warfare ReOpenAmerica COVID19
756	1257883367053426688	THIS 25 MINUTE DOCUMENTARY EXPOSES THE WHOLE COVID 19 PLANDEMIC IT NAMES NAMES SHARE SHARE
757	1257883367749464064	said on the basis of the pattern of internal evaluation adopted by the universities and the remaining
758	1257883367795650560	Cuomo the eligible education governor
759	1257883369196535809	Mutation Are We Now Dealing With A More Contagious Covid 19 Strain
760	1257883369393860609	The coronavirus that emerged in Wuhan China over four months ago has since mutated and the new dominant strain s
761	1257883371126038539	You May Not Realize It But Chelsea Makes Your Life Better Now It s The Epicenter Of COVID 19 In Mass via
762	1257883371255918597	Sweden is 10th on list for per capita COVID 19 deaths amp 14th on list of total deaths in the country and it s a SM
763	1257883372124286979	15 children in New York City have developed a puzzling and serious inflammatory syndrome possibly linked to covid
764	1257883372694777857	Airport using robots UV light to combat COVID19 Pittsburgh PostGazette Delivering the UV technology at the
765	1257883373759954945	Do you wonder how many New Yorkers followed the D
766	1257883374317862914	COVID19 update India tally as on May 6 8 am Total Active Cases 33514 Cured Discharged Migrated 14183 Deaths
767	1257883374619955200	COVID 19 Economics Financial gurus bracing for a tsunami of bankruptcies in 2021
768	1257883375798382593	Keep spreading the lies anything to make more people be in fear Stay strong Texas
769	1257883375869648896	Karl Anthony Towns mother passed away due to coronavirus via
770	1257883376197021697	So wrong
771	1257883378788925441	Stringent Draconian Required step in public health interest Putting doctors in harm s way without adequate quali
772	1257883379443421184	Coronavirus Alarm over number of deaths among black people in US US News Sky News COVID19 COVID19PENDEMIC
773	1257883379531264005	Trump throwing in the towel on the Coronavirus while the cases increase and are projected to go much h
774	1257883379967512577	Tanzania suspends laboratory head after president questions coronavirus tests
775	1257883380169015296	NATIONAL NEWS Coronavirus How lockdown has given us more time for life s simple pleasures
776	1257883380487606272	Coronavirus South Korea records zero domestic cases for third successive day as social distancing relaxes
777	1257883380827295745	When did the novel coronavirus first appear in the US Did community transmission of the coronavirus start sooner than it was reported
778	1257883381137674240	There s never been a vaccine for human coronavirus Never needed one before we have dev
779	1257883381179662336	No room for Matilda pregnancies as COVID 19 disrupts planning Kerr
780	1257883381531947008	In an alternate timeline coronavirus never happened and all these were patched into Animal Crossing
781	1257883382014451712	We shall be glad to also be part of RockflowerFund RWAE and womenstayingsafe partnershinp
782	1257883384036065280	If yall knew how painful it is to collect that swab for Covid19 Maybe and just maybe we ll stop complaining to reo
783	1257883386590396418	NSW Police issue new Coronavirus fines and notices 6 May Alcohol Australia Blacktown
784	1257883386703642624	From leaps of faith to life in lockdown How COVID 19 has forced Maddison s change of pace
785	1257883387215220738	Join me in stopping the spread of COVID 19 Download COVIDSafe an app from the Australian Government COVID19
786	1257883387228028929	Data by CoronaVirus COVID19 for Kansas Tested 34 634 neg 86 39 5 458 pos 13 61 40 092
787	1257883387580362755	Has your Utility asked yourselves what about when we start shut offs again inHANCE s Your Utility During Covid 1
788	1257883387861192704	Interesting Since having my Covaircut and shaving it off Many of my older patients wonder if I have a Gone
789	1257883388205293569	if the coronavirus comes anywhere near my 68 year old mother i m gonna jump in the lab amp make a vaccine my fuckin self
790	1257883389434032128	I see lucky to have a POTUS who suggests raking their forests for fire prevention who blocks the
791	1257883389765566464	UC Respected do you guarantee that barber visiting will not be suffring from
792	1257883391308914689	connolly Just have a look at tremendous progress made as a country by his advisers
793	1257883391741042688	Best cartoon ever
794	1257883393968275461	Kawasaki disease has been around for a long time noone really knows the cause but it
795	1257883394286989312	Please continue to stay home so we can see more good news like this
796	1257883394932948994	My father just sent me this blog post by Credit One love the part about selling your stamp collectio
797	1257883396728127489	People s Bailout DonaldTrump GeorgeSoros BarackObama OccupyWallStreet Coronavirus
798	1257883397201911808	Exactly he point Pandemic pero inuna yung pagsara ng isang news network The government just shot their foot on th
799	1257883397407588352	quit game
800	1257883398141607936	how about OpenStreets during these days if COVID19 Close some streets to cars and make more r
801	1257883398946856960	Wow I m praying
802	1257883400041447424	Yep How Trump is profiteering off of Coronavirus in 10 simple steps
803	1257883401882791936	AZ Central State officials stop work by university COVID 19 modeling team limits data access
804	1257883402440544257	BOYCOTT CHINESE PRODUCTS
805	1257883402910478337	I feel like I haven t seen breaking news about coronavirus in over a week Let shit open back up and if people ch
806	1257883405322203141	Planning To Go To A Beach Or Nail Salon Twitter Thread Of ICU Doctor s Daughter Might Change Your Mind SmartNews
807	1257883405468839936	Why is it clear will surrender to GOP priorities on next 2 Trillion Bailout 1 That s what she s
808	1257883405569658882	Pakistan becomes 29th country with 500 Covid 19 deaths
809	1257883405598875648	Goog conversation coronavirus
810	1257883406911840256	shiva Why are they not using N Acetyl cysteine in the treatment line up of COVID19
811	1257883407163568128	My family is playing Domino at 11 pm on a school night Memories Covid19 NewExperiences
812	1257883409004638208	90 of people who tested positive for COVID 19 in Mission District study had one thing in common
813	1257883409088569345	Is this Coronavirus a Sign of the End of the World via
814	1257883409604423686	How is it that President Obama left you broken test kits Was Covid 19 ar
815	1257883413719257088	My family followed NONE of the COVID 19 safety orders We didn t buy Lysol no masks we had peopl
816	1257883416411996160	Move along Nothing to see here Coronavirus In Pittsburgh Researcher Killed In Apparent Murder Suicide Was Clos
817	1257883417858969600	THIS 25 MINUTE DOCUMENTARY EXPOSES THE WHOLE COVID 19 PLANDEMIC IT NAMES NAMES SHARE SHARE
818	1257883418693636096	Sir our humble request ki rajasthan police ki wating list jari kr do taki c
819	1257883419083788288	Death cult
820	1257883419209416706	Same people Newsom wants to put on our streets
821	1257883419603804168	We are disbanding the coronavirus task force naturally
822	1257883420270739456	J9 Not from Wu
823	1257883421650620417	you stupid motherfuckers like new york is the sacrificial lamb in all of this and you STILL did not think maybe w
824	1257883422086893568	Musks amp Lock Downs The Abnormal and Just Opposite Guidelines To Kill A Good amp Strong Peoples By Stopping The Ac
825	1257883423902969857	NEW May 7 Thursday 6 7pm any Democratic Party of OC Covid 19 Update Town Hall From Congress to School Districts
826	1257883424012066816	Amazon Worker at Staten Island Warehouse Dies From Covid 19
827	1257883424158670850	Sloppy govs
828	1257883425052164096	California Gov Gavin Newsom Gets Sued for Offering 75 Million in Tax Dollars to Illegal Immigrants
829	1257883425148563456	Home sharing giant Airbnb said Tuesday it is slashing 1 900 jobs about a quarter of its workforce and cutting in
830	1257883425442115585	State backed hackers targeting coronavirus responders U S and UK warn
831	1257883426239270912	ahhh i listened to this 100 times back in the day i totally forgot the kid at the beginning who knew covid
832	1257883426759335937	It s a myth that certain states are bailing out other states Not the way fiscal policy works
833	1257883427963109377	Rand Paul says he doesn t need mask after having coronavirus I m about the only safe person in Washington TheH
834	1257883428499922947	April Gun Sales Surge Amid Shutdowns
835	1257883429321895937	Vietnam wants its biggest city to achieve 6 7 percent growth in 2020 coronavirus GDP Link
836	1257883430001541123	After taking in some much needed sunshine and groceries I have almost finished my latest short story Expect it so
837	1257883430974566403	Odisha Lot of official like teacher who were in green zone willing to join duties in other distric
838	1257883431641513985	You claim to not care about the politics of Coronavirus but slam the Trump admin
839	1257883431851229186	What good did that Coronavirus task force accomplished anyway at the sole exception of Doc
840	1257883432190959616	Last week talked to everyday Texans and economic experts to report on how the reopening of the state
841	1257883432199221248	Virginia Democrat Governor Blackface Northam to begin double counting multiple positive coronavirus cases
842	1257883432270598144	So here s our plan we tell everyone to go back out To work To the beach Barber shops Bowling alleys We shut
843	1257883432534892546	
844	1257883433457659904	Some coronavirus patients report symptoms persistent lasting weeks via
845	1257883433461706758	Covid19 day to day increases so don t hope end of covid19on Aug 15
846	1257883433541545985	Conservative Think Tank Floats Free Market Fixes for Coronavirus
847	1257883434929795072	Can t relate
848	1257883435290558464	Gordon Chang says China s leaders fear crime of the century will be exposed by global coronavirus probe
849	1257883435328307200	Lord Sumption explains national overreaction to coronavirus via
850	1257883435689037824	S A F E T Y F I R S T No it s not 11miami poledancing safetyfirst 11miami VictorE11EVEN positivevibesonly
851	1257883436603379712	Coronavirus is just hitting her stride
852	1257883437412671488	Ripley finds out the coronavirus task force is being dismantled
853	1257883437488173056	I m back from the dead and I can tell you he said This will kick your ass An enlightening column about the
854	1257883437899427840	Economic shutdown starting to affect tech companies as AirBnB and Uber announce and prepare for layoffs covid19 jobs economy
855	1257883438033616900	Man I am not playing your game Stop the hyprocrisy A lot of countries
856	1257883438121652225	Thank you from the bottom of our hearts and tails for all of the support for GivingTuesdayNow Canine Assistants
857	1257883438691962880	President Rodrigo Duterte thanked ABS CBN for helping the government during the coronavirus health crisis his spok
858	1257883438817968137	It s not just the number of COVID 19 tests a state is doing but the results of those tests that are really telling
859	1257883438910038017	whoa this seems to have crossed a serious red line
860	1257883440038510593	Why God Why
861	1257883440957083649	The Coronavirus Task Force is being disbanded but Space Force isn t for some fucking reason The thing no one aske
862	1257883441804107777	Coronavirus 1 000 Cases Now In U S And Its Going To Get Worse Fauci Says Shots Health
863	1257883442349576192	So 5G causes Asian hornets and coronavirus CincoDeMayo CincodeMayo2020 COVID19
864	1257883442496155648	To be clear on the bird monitoring no one claims a lack of monitoring w
865	1257883442609618944	I had my 11th birthday party there and one of my classmates tripped and sprained their ankle while playing Someo
866	1257883443410673664	Quincy Institute Using Coronavirus Pandemic to Raise Money
867	1257883443557433344	Prayers
