	tweet_id	tweet_text
34	1264707989052760072	Economies and markets around the globe are reeling in the face of the effects of the Coronavirus But can the Austr
35	1264707990990417921	don t turn your backs
36	1264707992177393664	Y all have to watch this cause is real AF COVID19
37	1264707996036333574	You have been reported to OSHA for violating employee health
38	1264707996933779458	It turns out Karen is not only annoying but also very dumb
39	1264707997151956994	Tonight s top story Seventeen consecutive days with no new COVID 19 cases in Newfoundland and Labrador
40	1264707998313742347	THIS is what responsibility looks like Not that sh show you put on this afternoon
41	1264707998590664710	YES Thank You amp Thank for TrumpWin2020 NYCvotingTrump2020 iWASaDEMOCRAT until
42	1264707998871666688	Check our our summary of a recent Viewpoint by Arthur Robin Williams and on COVID re
43	1264707999748296705	Covid19 is spreading faster in Brazil s Northeast a region less equipped with healthcare resources and doctors
44	1264708000503099392	Respected CM Rupani Sahab Sir covid 19 cases and death rate increasing daily in ahmedabd pleas
45	1264708000629096453	good
46	1264708000809394183	6 tactics we can learn from hotels in Sweden that remain open during COVID 19 Insights hotels hospitality
47	1264708001757376513	Exactly
48	1264708002130599937	I m a surgeon so this is not really my new normal it s just my normal love fashion covid19
49	1264708003355336706	So we recommented to conduct clinical trial for preventing severity of COVID 19 with repurpose of repamycin in pati
50	1264708004164907008	Hopefully people take COVID19 seriously and behave like mature smart people instead of irresponsible dumb frcker
51	1264708005049794561	The president said last week that he was considering restrictions for Brazil after already banning travel from the
52	1264708005200826370	Much anticipated trail results suggest remdesivir shortens the disease course for hospitalized COVID 19 patients
53	1264708005200887808	Aviva estimates 160mn of COVID 19 claims across GI businesses
54	1264708005343485953	How to Ease Your Quarantine Aches and Pains by in great graphics with practical tips
55	1264708005561618433	This is a great thread cc
56	1264708006014521346	StayHome thankyou COVID19 via IFTTT
57	1264708006266036225	Along those lines hoping we discover more about this possibility
58	1264708006282854400	Congratulations
59	1264708006471753729	Former UK Prime Minister Tony Blair questions Trump s leadership in facing terrifying coronavirus pand
60	1264708006836658176	Take to the Supreme Court
61	1264708007327301637	Nobody s locked down anymore The US is in full fuck around and find out mode But at l
62	1264708007377715200	The latest Random Musing of a Doctor Thanks to covid19 cdnpoli
63	1264708008132718594	A silver lining to this pandemic is that now more parents are learning about their options outside the government s
64	1264708008178671617	The plans are bold and vague China wants to bring technology into its mainstream infra
65	1264708008858263554	Eric Trump is Fing Stupid There are 26 GOP Governors if Trump wants to do his ego stroking rallies in those 26 sta
66	1264708010477121536	Like it was designed to infect humans shocking new COVID research
67	1264708010607329289	Millions of dollars earmarked for Palestinian coronavirus aid funneled to terrorist linked groups
68	1264708010649280513	Need COVID 19 assistance Our Resource Guide has info on unemployment online learning shelters and more
69	1264708011748032512	I m so so proud of me and gritters for sticking with it me covering coronavirus and kind of losing my mind
70	1264708011966095360	Rhyme or reason Happy birthday BobDylan musica COVID19
71	1264708012683517952	Mobile network providers have collaborated with NCDC to keep Nigerians informed on staying safe during the pandemic
72	1264708014671458304	Algerian Pregnant Doctor Who Denied Maternity Leaves Dies Of Coronavirus newsupdate latestnews tap this link
73	1264708016600829953	Israel limits coronavirus cellphone surveillance to special cases
74	1264708016689033230	I would ask why he did that if the Virus was real rather than questioning the lock do
75	1264708017016254464	Words are dangerous
76	1264708021508243463	Know the COVID 19 impact on the Non Invasive Prenatal Testing NIPT Market Express Press Release Distribution
77	1264708021692891136	I think about the giant toilet bowl aspect of the situation first Even if there was no COVID 19 that s t
78	1264708021986291712	Up until now there is no official WHO statement whether Covid19 recovered patients can get reinfections Even for limited time
79	1264708023638986756	Covid19 hit the healthiest places in the US in wave 1 It s moving to the unhealthiest now
80	1264708024226045952	Total Cases 1 371 58 Total Recovered 144 16 Total Deaths 4 Case Fatality Rate 0 292
81	1264708026516324353	May she RIP
82	1264708026528825355	It s the information directly underneath the word coronavirus That s why the Left is so determined
83	1264708027963277317	That s at home Mr Cummings
84	1264708028084912134	New Mexico state health officials on Sunday May 24 announced 149 additional positive tests for COVID 19 three of
85	1264708028231831554	Medical Analysis Brazil world No 2 coronavirus hotspot suffers 653 new deaths health
86	1264708028806434816	Are you opening yourself up to negative emotions like stress anxiety overwhelm or even depressive thoughts Prot
87	1264708030765154304	That s her husband s underwear
88	1264708031536906243	nemeth It appears to be the 9th April that the rules were clarified So 10 days after Cummin
89	1264708031692111873	Cast your vote for which iconic hairstyle you want to see on Van Andel Arena s General Manager webmaster
90	1264708031763415041	Coronavirus US bars travel from Brazil as British PM s adviser reported to police over lockdown breach
91	1264708033634074625	Coronavirus COVID 19 Google News
92	1264708034187546624	NBA Expansion 101 How adding new teams could help solve league s current financial crisis due to coronavirus
93	1264708034212872193	Covid 19 Virus Mutation China s New Cluster Raises Concern Bloomberg Do you think any of those republicans sta
94	1264708035336945665	CDC official pushes back after attack from White House trade adviser
95	1264708036536545281	The New York Times has dedicated Sunday s front page and three inside pages to the names of 1 000 people who have d
96	1264708038813982721	Today s No 02 Edge Of Sanity Black Tears yomequedoencasa coronavirus covid19 nowplaying music metal
97	1264708039040536585	As all 50 states relax coronavirus restrictions American death toll nears 100 000 National
98	1264708039547871232	SHOUT IT FROM THE ROOFTOPS Today deserves CAPS because today we have had a 25 increase in children in hospital wit
99	1264708039740919808	Anyway point is the coronavirus challenge isn t going away so we need to be able to have real debates over the fu
100	1264708040156119045	The doesn t want people to vote
101	1264708040822935553	Gov Ron DeSantis had the right coronavirus response but the media won t tell you that via
102	1264708041464832007	No it seems you don t know what you re talking about Oh here s the Mayo Clinic weighing i
103	1264708041569599492	Coronavirus Outbreak AFC Bournemouth player among one of two new COVID 19 positive cases in Premier League First
104	1264708042811076608	Are you shaming a rich person s way of coping sa kalagitnaan ng pandemic Uhm btw this rich person and other rich
105	1264708045478809600	Personally I don t support either Biden or Trump But Biden s ad against Trump playing golf during the COVID 19 cri
106	1264708046405632000	To all of those who are going to the pool and beaches to all who are too bothered to wear a mask take 15 mi
107	1264708047340924928	Women s chief Pamela Yong says she has every right to raise the matter following the announcement that RM2 million
108	1264708047731113987	Nice summary
109	1264708049425649665	You know cause 5G towers spread Coronavirus Duh Dude was gonna make a call withou
110	1264708049727414272	My article includes comment on Andreessen s It s Time to Build at end Almost 100k Covid 19 deaths in A
111	1264708050553798659	Americans are the dumbest group of people in the world No competition
112	1264708050742579202	As much of the western world begins to emerge from lockdown and ease coronavirus restrictions and talk turns incre
113	1264708053598961672	Extremism at California lockdown protests raises alarms Los Angeles Times
114	1264708055851302913	Caldron of covid 19 losers
115	1264708055960301568	I think COVID19 has taught me many things but the thing I miss most is touching people Hugging loved ones see
116	1264708057050820611	NO MORE MASKS Many with disabilities including kids have been locked up amp isolated for months beca
117	1264708057453473793	Was social distancing effective in 1918 as a way of slowing the spread of the disease and saving lives Cities that
118	1264708057486864384	Jimmy amp Rachel Walters 71 amp 68 4 20 Fire and Brimstone baptist pastor
119	1264708058137141248	Betty White 98 Doing Very Well amid Coronavirus Pandemic We Always Have Laughs Rep Says
120	1264708058170744838	Nick Cordero Suffers Another Infection Amid COVID 19 Battle But Amanda Says He s Doing Ok
121	1264708058229473280	Birk is utterly worthless
122	1264708058783023105	mucomyst is such a standard tx with multiple indications for use in respiratory patients that outcome fx in Covid
123	1264708058858602503	How fundamentalist religion has made the policy response to COVID 19 so much worse
124	1264708059412271105	This is child abuse
125	1264708059751952392	Sally Rowley Jewelry Maker and Freedom Rider Dies at 88 The New York Times
126	1264708060066521089	TRUMP COULD HAVE SAVED THOUSANDS OF LIVES
127	1264708061115097088	Half of all cases and 2 3 of PA deaths are due to Dem Governor To
128	1264708061702295554	This is why I am learning to do my own things
129	1264708062314627072	All over the world circuses are stuck together while coronavirus keeps audiences quarantined
130	1264708063245860867	Declaring martial law due to Covid 19 Duterte s call
131	1264708064063750152	Can t wait to see how much Jared takes in for headi
132	1264708065640710149	I know a guy
133	1264708066039279617	I have a beautiful 3 5YO granddaughter with a chromosomal disorder and a very low T cell count She
134	1264708068857634816	An interesting read surrounding the physiology of COVID19 Lack of oxygen
135	1264708069193396224	Realistic
136	1264708070581710857	100k victims of COVID19 and you re talking about bringing things back from the dead Maybe you shou
137	1264708070954893312	Coronavirus ICYMI Australian government misjudged the cost of its JobKeeper program
138	1264708071135289350	Harvard epidemiologist calls out Trump White House s Orwellian coronavirus spin It is the opposite of contained
139	1264708071760093184	The fact that my cousin got murdered in front of his kids outside of their home and Philippines being one of the 5
140	1264708073924579329	Find out what people think about this Story Coronavirus live updates Hairstylist may have exposed 91 people pho
141	1264708074843115520	Hair dye may be affecting common sense
142	1264708075044376576	See that s what I mean The mask has nothing to do with safety and everything to do with submission to the order
143	1264708075052728326	Coronavirus Outbreak Australia captain Aaron Finch feels compromise is necessary for cricket to return cricketnews
144	1264708075350487040	Indoors COVID19 will spread more than when people were outside
145	1264708076063666176	TX I think the people who have COVID19 and the people who have died from it don t think Texas
146	1264708076478832640	2 Springfield hairstylists test positive for coronavirus potentially expose 140 clients
147	1264708078903033857	Mustread Should we deliberately infect healthy volunteers with Covid 19 w
148	1264708080018866176	White House Asks CDC To Investigate Why Locked Down LA Is Seeing So Many New COVID 19 Cases
149	1264708080798969856	You have to wonder what goes thru the Warped mind of DopeyDon and His WackaDoo Cult and t
150	1264708081310674944	With restaurants closed certain areas across the country are reporting an increase in rodent activity as rats s
151	1264708081688227848	The losses suffered by our American family have been staggering every story heartbreaking in its o
152	1264708082963304451	My home state of Kerala in even better 3 deaths from a population of 36 million as of last week The brilliant
153	1264708084926218245	sure you d be protected but everyone else around you would need to be treated for complications from excessive laug
154	1264708086138392576	Pandora jewelers reopening North America stores with coronavirus precautions TeamWorldSupporter
155	1264708086410940416	Crumbs for the Hungry but Windfalls for the Rich
156	1264708087249866752	You re coughing and your throat hurts but is it allergies or coronavirus symptoms
157	1264708089405677577	I d rather have a colonoscopy BREAKING to celebrate the start of the Memo
158	1264708091179864065	Primary school closes after two children test positive for coronavirus
159	1264708091880312835	Until recently policy makers and corporate executives were hoping for a V shaped economic recovery from the corona
160	1264708092425625600	15 I ve been wondering how they think the Covid 19
161	1264708093574819843	Roadmap to easing COVID 19 restrictions coming Akufo Addo via GHToday
162	1264708094027677696	Psst IN CASE YOU MISSED IT GOOD BUDDY
163	1264708095680417793	Be kind it s easy and free and we all could use a little kindness especially during these challenging times
164	1264708097756422145	A reminder that no matter how much we people of faith want to congregate it is just not prudent yet
165	1264708097932738563	This Is Not Capitalism How Covid 19 Shined a Light on America s Fascist System via
166	1264708099111129088	You have to be a special kind of stupid to put C 19 patients in nursing homes amongst our most vulnerable Cuomo s
167	1264708099350253569	Of course it ll be over the election is November 3rd I ve been predicting it would be over November 4th the use
168	1264708099874729984	Trump fail america
169	1264708100415725584	This Is Not Capitalism How Covid 19 Shined a Light on America s Fascist System
170	1264708102680649728	This may help
171	1264708103867695107	COVID19 The award for the worst invention of the century goes to
172	1264708104526024705	Q uite right close your eyes ignore it all and shelter NOT
173	1264708104626802689	I don t see any flattening COVID19 StayHome coronavirus SocialDistanacing
174	1264708105201385472	OMG 14 days and the Coronavirus with have claimed another 100 000 people
175	1264708105570521088	I see your point But you said Americans are almost 3 times as likely to die in a car accident than
176	1264708106765942784	A national treasure
177	1264708107604811777	Law This applies to the coronavirus particles on surfaces i e what we call
178	1264708107751522306	Totally agree I ve been staying in since early March went out total of 6 times I v
179	1264708109974437889	Don t go anywhere to pray neither Eidgah nor Mosque or any other place and avoid mass gathering cuz god is everywh
180	1264708110758948870	This what I ve been thinking
181	1264708111023079427	NYT Issues Correction After Coronavirus Death List Includes Suspected Homicide Victim The Daily Caller
182	1264708111450935296	Looks like everyone is having a good time
183	1264708113954938880	Nick Cordero Suffers Another Infection Amid COVID 19 Battle But Amanda Says He s Doing Ok
184	1264708114290544650	Legendary leadership
185	1264708116219940864	Money for food would be great I have been out of work since the coronavirus started Mjzuniga1981 CashApp Mjzuniga81 Venmo
186	1264708116953788416	SOME AUSTRALIAN STATES ARE BLOCKING COMMERCE TRAVEL TO New Zealand s ADVANTAGE
187	1264708117025054720	More information is definitely needed
188	1264708118308667392	Absolutely foolishness and shameful leadership
189	1264708118883241992	If you dont like this you have coronavirus
190	1264708119093010433	My greatest COVID19 accomplishment
191	1264708119265005568	FULL TEXT Ramaphosa unveils Covid 19 hotspots dos and don ts under Level 3 lockdown
192	1264708119440977920	DON T SCARE ME LIKE THAT JESUS
193	1264708120229658624	It s over NOW As far as were concerned QAnon Plandemic GetBackToWork
194	1264708120632270848	India makes history by entering in top 10 list of most infected by COVID19 cases Applause to efforts of BJP for
195	1264708121433432064	I am scared of second wave of COVID 19 People are taking it a jock Even educated societies like US and Europe i
196	1264708121508941834	now this is great news Two Northern Ontario teams selected to receive funding from Vale COVID 19 Challenge
197	1264708122158878720	30 million from amp each to group paying to run this ad on amp other channels as they failed to pro
198	1264708122599280640	The sheep are mocking the Woke Wow
199	1264708122930753539	Transparently xenophobic since American nationals are still unrestricted and have no quarantine or testing obligat
200	1264708123593453574	Lol America just decided Coronavirus was over this weekend
201	1264708124109418503	America has put some money into the Oxford vaccine to scale up production on the proviso they will be taking the
202	1264708125040545797	I hadn t seen a GameOfThrones themed My Summer Plans meme yet so I couldn t help myself I just had to make one
203	1264708125384478727	WH Officials said they d fix coronavirus situation back in January Why didn t public know about all this for month
204	1264708125959094278	That the first 300 million units of any COVID 19 vaccine to come out of the Oxford research are to go to the US is
205	1264708127666167809	EidAlFitr EidMubarak Thanks a lot you support me by motivating my potential work on humanity
206	1264708127674400768	Dr Bright says Trump s obsession with hydroxychloroquine was extremely distracting to dozens of feder
207	1264708128265789440	How to review a restaurant in the time of COVID 19 Good Food on KCRW
208	1264708129390018561	When the hepatitis C corona hybrid virus comes to wipe out humanity one of these will be patient zero COVID19
209	1264708130782482433	markovich This photo perfectly describes their mentality A bunch of selfish ignorant hill billies that nee
210	1264708131113906177	mY hAiRcUt iS eSsEnTiAl some of you motherfuckers about to die StayHome Covid is no joke Several customer
211	1264708131134857221	The US is amassing an army of contact tracers to contain the covid 19 outbreak But they ll face major challenges
212	1264708132535754752	White House bars entry of non US citizens traveling from Brazil citing coronavirus concerns FoxNews
213	1264708132598669312	More Than 70 People Evacuated From Hospital In RussianFarEast After Roof Catches Fire covid19 coronavirus
214	1264708133441753088	No Watch local news and all reputable stations that are giving coronavirus updates
215	1264708133571760129	now who does this notice apply to Dominic Cummings Or the rest of the country
216	1264708133974228992	I m uneasy SuicidePrevention Overdose opioids opioid opioidcrisis RubyShoes Quarantine SIP COVID19
217	1264708134599360512	It may be But this particular example was published pre COVID19
218	1264708134662295556	Coronavirus US suspends travel from Brazil for foreigners
219	1264708134695829504	Ministers weigh up sovereign wealth fund for regions MailOnline Coronavirus News Noticias Bitcoin Crypto
220	1264708134951514112	So much that could be said about certain types of NYers writing about LA but I simply cannot get past the fact th
221	1264708136310575111	Thank you Dr Gottlieb we need to get our kids back to school This is from today s Boston Globe
222	1264708136381878274	So great to watch 4 Legends compete for COVIDRelief From our family and others effected by COVID19 to each of you
223	1264708136654561282	Proof it s all a hoax Fauci s own repo
224	1264708136763625472	Rise in healthcare workers assaulted during coronavirus pandemic Business Insider
225	1264708137837301761	No dignity no future Boris forsakes leadership to protect Cummings coronavirus
226	1264708139540082688	Another Round of Stimulus Checks Pretty Likely White House Adviser Says Download The E
227	1264708140349575169	SUNDAY UPDATES State COVID 19 cases just under 12 000 ABC17NEWS
228	1264708140538290177	FSC Releases COVID 19 Task Force Update
229	1264708141226143745	Don t forget This talk by is occurring later today
230	1264708141943607298	Ok yall Time for 90dayfiancebeforethe90days Watch and take your mind off of COVID19
231	1264708141964558337	Thanks to in St Louis for featuring our Survey results for helping Missourians understand
232	1264708142144925700	Really it s the year of Covid 19
233	1264708142383763456	Check out the commencement speech my boss gave today It s awesome
234	1264708142429949954	Wear Your Mask Set of 5 Face Mask Extension Ear Savers Fast Quick Shipping from Canada
235	1264708142908268545	Yeah but she doesn t
236	1264708144804102145	Farage This is how contact tracing works
237	1264708145764425728	Ohio Judge Deems State s Coronavirus Lockdown Illegal
238	1264708146083368965	If Coronavirus don t take you out a person with a 9 will thisIsAmerica
239	1264708146380980224	Blue check dummy
240	1264708147316473856	Agree
241	1264708147769257984	In November we are literally voting for our lives This gutting ad puts Trump s COVID 19 inaction a
242	1264708147895078912	Nikki those n the military signed up 2 serve America unlike Trump amp yes lives were lost This pandemic
243	1264708149837168641	Shut the fuck up Tanzania Be responsible
244	1264708151812579328	Will you pay a tax on the CCP Flu
245	1264708152500649985	Will the trend continue gt Plant Based Meats Catch On in the Pandemic
246	1264708152639053829	Global coronavirus pandemic affects more than 5 4 million people with over 346 000 deaths Here re updates Bra
247	1264708154404659200	If the benefit isn t high enough for people who lost h thy genie jobs due to covid19 IT WAS NEVER FUCKING HIGH ENOUGH FOR ANYONE
248	1264708154723643392	Kind of ties into my pet peeve of the day
249	1264708154769760259	Coronavirus impacts the elderly So I think that masks miss the point
250	1264708155499352064	History and experience makes a big difference
251	1264708156501917702	Flu is already killing 6000 11000 a year in 2016 TB killed 124k people that was an average of 330
252	1264708157126950912	If the cause of death is covid19 and they didn t die of co
253	1264708158175481856	Joint statement on Libya ad 1 Conflict and the COVID 19 pande
254	1264708158481559553	Just like Q says these people are crazy They have no integrity sick
255	1264708158674612224	via Here you go people This whole thing was an verblown media pushed narra
256	1264708158754349056	of course you are another sign of narcissistic personality disorder Those 100 000 pe
257	1264708159417077760	The Importance of Understanding Firm Employee Health Benefits During COVID 19 Daily Business Review
258	1264708159479971842	My Edo has risen on the league table From 13th to 10th Meanwhile the fight in Benin is who becomes the next gove
259	1264708160457256960	He is all about HIMSELF A complete lack of COMPASSION EMPATHY and KINDNESS for all the families who have lost LO
260	1264708160901861377	Everything has changed in the real estate world seemingly overnight The incredibly hot market of the past couple
261	1264708161618898945	Will you defend Colorado s election system against the president s lies
262	1264708162914934784	PLS RT SAVE young 2yo Sweet boy Bandit CorpusChristi Texas NEEDS IMMED Pledge Rescue Foster Adopt HELP
263	1264708162919165952	A Minister just told me that Starmer is a Martian Yup complete nonsense m but your nonsense has less credibil
264	1264708165200994305	Teacher infected with coronavirus continues her remote class May 24 8 00 PM ET
265	1264708165767180291	For Death Angel drummer coming out of coronavirus coma was like escaping hell
266	1264708167335895040	After the crap I have to go through donning mask and gloves sanitizing avoiding COVID19 imma
267	1264708168430600195	If COVID19 was created in a lab then is getting relected COVID19 DonaldTrump Covidwascreatedinalab
268	1264708168627548160	How much sacrifice will this world have to pay to see the facts China is not a friend No one should embrace China
269	1264708170422915074	Foreign used Toyota Camry 2013 model Thumbstart with Reverse camera 3 2m Serious buyer to call me 07063785191c
270	1264708170439692288	Coronavirus Qatar reports 1 501 new cases most are expat workers
271	1264708170930405376	Y all almost gave me a heart attack
272	1264708171500851201	WE ARE BACK OPEN Today we are open until 9 pm Normal business hour will resume Come stop by and see how we have
273	1264708172851236867	Betty White 98 is staying healthy during the coronavirus pandemic
274	1264708173451100172	Looking at the demographics of who s died and knowing the politics of white American evangelicals I m going to say
275	1264708174151630848	97 686 Covid 19 deaths and 1 64 million cases in USA Your country is screwed Liberal or conservative doesn t matter
276	1264708174285864962	He may not take a salary but he is robbing the government blind from all the services he uses
277	1264708175321804801	Tennessee Department of Health reports 20 145 coronavirus cases and 336 deaths Via WATE 6 News
278	1264708175334440960	It is interesting to compare official COVID 19 death tolls to the apparent death tolls estimated from looking at t
279	1264708177565831168	Broward County is reducing my HA assistance due to the area I rent at now when I moved here in 201
280	1264708178320769026	Researchers Nearly Half Of Accounts Tweeting About Coronavirus Are Likely Bots
281	1264708179570634758	Saw an EMS worker in the grocery store with no mask I get you don t care about yourself but what about others ESP
282	1264708179771998216	Where are you getting that number from Because it is bollocks The UK has recorded 25
283	1264708180564758529	Jair Bolsonaro branded a killer during hot dog trip as Covid 19 death toll soars
284	1264708182791925763	Coronavirus in Ohio State asks employers to report employees who don t return to work The Cincinnati Enquirer
285	1264708183043592199	Two legendary bars in Jacksonville s beaches may be coronavirus casualties via
286	1264708184758870017	Oh My God Ridiculous
287	1264708185073434624	Golf and NASCAR Glad Sundays are BACK COVID19
288	1264708185606066177	Would you have voted against all of the coronavirus bills
289	1264708188919730176	Do as I say Not as I do
290	1264708189070569473	Getting in touch with your inner coronavirus
291	1264708189343408129	You Chinazi dog will be put on court soon for supporting the CCPVirus Good job Sir
292	1264708189976539136	What pisses me off when I see this is how people have gone thru the suffering amp hardship of being
293	1264708190681223168	Here is her other Chinese Bat Soup Flu mask Wears in to special occassions
294	1264708190773665792	Photos Muslims nation and worldwide celebrate Eid al Fitr during coronavirus pandemic May 24 8 00 PM ET
295	1264708191599890432	It s been a busy time for school libraries Read more in our next Snapshot of a School Library During COVID 19 21
296	1264708194900705282	So CDC fucked up again Dont worry it was just your livelihood future what you did in the past anything you a
297	1264708195399856128	New York City hospitals are not even close to being overwhelmed they re actually
298	1264708197744508939	Chezglen Was She s now in her 70s and therefore in the vulnerable older gro
299	1264708197987696641	Los Angeles County COVID19 update 20 day data Deaths 2 104 total 5 04 58 5 05 55 5 06 51 5 07 51 5 08 4
300	1264708200064040968	Screw the RNC
301	1264708200491896836	I wonder if single parents wtih covid 19 who have kids living in a flat with no garden are sympathetic to Cummings
302	1264708200600875008	EidAlFitr EidMubarak Thanks a lot you support me by motivating my potential work on humanity
303	1264708201477312513	Do you mean to tell me that with its history of liars like couldn t find an artist to photosho
304	1264708202710646786	annual MDW PARTY IS HAPPENING threescompany memorialdayweekend2020 sundayvibes COVID19 audio video
305	1264708202811101184	Taken from CLOSED CASES 2 645 652 Cases which had an outcome 2 299 236 87 Recovered
306	1264708202949685250	How US states can protect coronavirus benefits programs COVID19impact benefitsprograms employeebenefits
307	1264708204375703553	Con Virus Seems this is all an inside job with the Medical Community Besides prison most all Numbers are from
308	1264708206649061376	Trumps latest email to his supporters Now they can download his app and buy his shitty jigsaw puzzles signed drin
309	1264708207185977344	let s not forget the people who bring us brainfood the fishers of the world
310	1264708208071004160	In One Florida School District Virtual School Is Not a Virtual Vacation
311	1264708208221990915	We needed this Thank you
312	1264708209555591171	Los Angeles County COVID19 update 16 day data Confirmed Cases 44 988 total 5 08 1 011 5 09 484 5 10 591 5
313	1264708209698320384	These are real people Not a number to be scoffed at just because you can t go to the Cheesecake Factory with 100 o
314	1264708210541432834	Why is this a Democratic policy Where are the Republican voices
315	1264708214064644096	How to Enjoy a Rainy Day with an iPhone and a GoPro during COVID 19
316	1264708214169325568	Complex Event Analysis on latest NEWS 20200524 1701 PST Top News Focus china coronavirus political china
317	1264708215473704965	Context Discriminant Analysis on latest NEWS 2020 05 24 17 01 50 PST Top level Topics coronavirus coronavirus wor
318	1264708216673443841	Strong story Don t dismiss it just because it s from Rolling Stone How Trump and the CDC Failed the COVID 19 Tes
319	1264708217113845764	Ghana and NG have similar COVID 19 numbers but NG get 190 more deaths wow
320	1264708217743069190	UK coronavirus death toll rises by 118 to 36 793 via
321	1264708218392989698	More lives lost because of policies
322	1264708220402241536	Interesting Montreal is presently at center of Canadian COVID 19 cases My host amp I agreed to cancel the r
323	1264708221022896128	The National Council of Churches USA will hold a public online memor
324	1264708221576581121	AUTiger Saluti you can read it here Remembering the Nearly 100 000 Lives Lost to Coronavirus
325	1264708222168023042	This is excellent
326	1264708224621727748	New post from UK reviews Huawei decision in the wake of coronavirus pandemic has been pub
327	1264708225753944064	Alberta Will break the 100 000 deaths mark tonite Plus marks abound
328	1264708225875628032	The bullshit the world is fed about us Birds
329	1264708226702082060	What a BLAST We all needed this today and for a great cause COVID19 TheMatch TheMatch2 TNT
330	1264708227515551744	Will the Coronavirus Fracture What s Left of Americans Faith in Washington Check it out
331	1264708227737939970	The process to disengage from Huawei from the UK s 5G network has now started under BoJo
332	1264708228212035597	He doesn t even know what coronavirus is for God s sake
333	1264708228253978629	Florida needs to count their blessings for this governor They d be in lock down all summer if they d elected the d
334	1264708228581068800	IEEFA labels unbelievably silly proposals for gas led COVID19 economic recovery
335	1264708229877112833	I got all dolled up to sit on my patio for concert and along comes rain back to the couch but I m
336	1264708229902200833	Covid 19
337	1264708229902278656	I wonder how many people will be killed by the vaccine
338	1264708230476857346	New post from UK reviews Huawei decision in the wake of coronavirus pandemic has been pub
339	1264708230711775232	Isn t it astonishing that Johnson amp the rest of HMG spending more efforts defending Dominic Cummings than publicall
340	1264708231135465472	Camp World Coronavirus ain t totally bad after all We are seeing things First Dortmund now this
341	1264708232213192704	Another truth bomb
342	1264708232263675907	Yes should be given to them first then wait 50 years to make sure there are no long term affects
343	1264708232309886977	Every time Brit Hume pops into my twitter feed he s clutching his pearls over something or lying his ass off Toda
344	1264708232918061056	I say we let coronavirus and covid19 battle One virus will be killed then we ll only
345	1264708233110970374	Not good Crowds pack venues in Missouri s Lake of the Ozarks ignoring social distancing
346	1264708233530310664	During the COVID 19 lockdown period having a good leader is beneficial for your wellbeing it is extra beneficia
347	1264708236286066689	We stand against all COVID19 Related Racism and Hate Crimes towards other people living studying and working in Br
348	1264708236562890753	Catholic school in Mumbai feeding angels in rags during coronavirus crisis
349	1264708236575256576	China five year plan to focus on independence as US decoupling threat grows via
