	tweet_id	tweet_text
435	1252086187088543750	Brazil s joins demo against StayAtHome orders pandemic coronavirus
436	1252086187449294852	As trump praises himself for a job well done amid the stats of nearly 800 000 cases and 40 500 dead Americans he
437	1252086188913029121	520 And what they are fed is wrong The Dr asked cdc what to list the flu pneumonia copd deaths unde
438	1252086189294747648	Baby boom to breakups Here s how COVID 19 is testing relationships report misinformation t
439	1252086190620147715	You can watch it after the fact at the link
440	1252086191131955202	How Coronavirus is affecting the fitness industry
441	1252086193132572672	Obama administration tested 1 million people for H1N1 in the first month after the
442	1252086193967312898	AmericaFirst right
443	1252086194009186311	Taken from website look up HCID Status of COVID 19 As of 19 March 20
444	1252086194013437957	How to manage your brand in a Coronavirus world
445	1252086194613243906	Boris has done a good job coronavirus COVID19
446	1252086195611410432	US crude plummets 15 as one analyst says the situation stateside is quite dire
447	1252086198052573186	F cken Carol CaroleBaskin merica carol COVID19 protestors
448	1252086198148923392	Big Tech s goodwill tour won t carry weight in antitrust probes experts say
449	1252086199537348608	A Beloved Bar Owner Was Skeptical About the Virus Then He Took a Cruise
450	1252086199885467649	Chinese Americans are doing everything we can to help the fighting against Covid 19 UnitedDefeatCovid19
451	1252086201168752640	give them a deal
452	1252086201168863233	china money shame she should disclose who is paying
453	1252086202150371328	Opinion Coronavirus Questions How We Define Freedom Especially for Women Enduring Domestic Violence
454	1252086202510893056	The COVID 19 handling by trump amp his bunglings sure screwed us like no one before TrumpLiesAmericansDie
455	1252086205694349312	My room except with Modelos and not wine lol
456	1252086205967204353	The peak is behind us
457	1252086206227046400	This has me wondering whether there is a 3rd option which might be both effective amp palatable e g keep a 21 day a
458	1252086206780891137	Create a war room of editors graphics experts reporters especially science journalists not political ones
459	1252086207057547264	New Zealand covid 19 lockdown extension decision to be announced
460	1252086210308141057	Now are you going to vote NEWSUM NEWSOM OUT
461	1252086211432321024	Half of these states are the victims of racism You look chinese But look these are the ones that are doing ext
462	1252086211604172801	I wonder what Trump supporting nurses amp doctors who are on the front lines of COVID19 patients think about Trump s
463	1252086212019589121	I can t help but flame disruptors
464	1252086212099280896	Hightake coronavirus just wanted us all to stay inside and inject the marijuanas for the whole month of April and this Monday of 4 20
465	1252086212585762821	Coronavirus Goa is now COVID 19 free
466	1252086213839912972	Alllllways Watching
467	1252086214066417664	wow your blessed congrats
468	1252086214087176193	A much needed break
469	1252086214670389249	Each time I read one of these I just can t fathom why anyone would want to risk another life
470	1252086214867382272	This retarded do you morons not see the rapidly increasing numbers of Coronavirus in America
471	1252086215030996992	By my count which is really just an average of a bunch of more sophisticated accouns more than 40 000 Americans h
472	1252086215307751424	All women girls have the right to a life free from all forms of violence We must stand with displaced and stat
473	1252086218877054977	This is why I m certain China either lied about their numbers or lied about the fact that they already have the ant
474	1252086218931818498	As usual You manage to say alot about nothing Face saving for a poor testing program and failure to prepare
475	1252086219296477186	Insight Strong partnership ensures beef supply to China during COVID 19
476	1252086219388968964	Donald Trump Challenges China Iran Coronavirus Mortality Numbers Skip to content Does anybody really believe th
477	1252086219707609088	Coronavirus credit crisis risks default for massive share of junk debt Business Insider UK
478	1252086219711950850	Oh my God
479	1252086219753709569	Number of coronavirus cases in Nebraska nearing 1 500
480	1252086220135567362	FUCK YOU KAREN COVID19 COVIDIOT COVID 19 coloradoshutdown Colorado Denver denverlockdown Karen
481	1252086222266089477	This year there is an odd twist to HolocaustMartyrsandHeroesRemembranceDay This day of remembrance begins on th
482	1252086222467379200	Joe Rogan flaunts getting tested twice for coronavirus angering fans
483	1252086222496755713	How Coronavirus is affecting the fitness industry WVTM13
484	1252086222966718465	I am so very Happy that Ruth s Chris got bail out money This will definitely help the wealthy get their expensive
485	1252086223029645313	The latest Canada s Towboat Daily News Thanks to coronavirus miami
486	1252086223075565568	Starting a trend Thousands of Los Angeles city workers must take 26 furlough days equivalent of 10 pay cut
487	1252086223197204480	There comes a time where one has to just le
488	1252086223688151045	Coronavirus Premier League players join charity FIFA 20 tournament
489	1252086223692337152	UAE to implement 5 500 fine for fake new pertaining to COVID 19 cpol120
490	1252086223885291521	Let s do our part and only go out when absolutely necessary StayHomeSaveLives COVID19 CDC
491	1252086226133364739	Covid19 outsource Duty
492	1252086349886132226	The virus is not racist Neither are we Doctor calls for unity after racist attack via
493	1252086350330728448	Coronavirus blood treatment to be tried in UK
494	1252086350397894662	6Trillion Lawsuit against China
495	1252086350523830272	Well color me the hell impressed SouthKorea
496	1252086351870062593	NBA Celtics star pens message of unity amid COVID 19 crisis
497	1252086352281305089	INTERESTING READ what do yall think It s basically everything we have been noticing but in Alinski it nicely l
498	1252086352696479746	So let s get rid of the morbid fear and unite letting this isolation boost our immune system Let us heal our selv
499	1252086352935628801	Coronavirus UK s first TikTok house opens during outbreak
500	1252086353522831361	Since the first mass nursing homes deaths in Washington State it has been clear COVID19 is ultrahazardous for nursi
501	1252086354537705472	United States coronavirus death toll rises to 40 000
502	1252086354671886337	Add this to the Trump shitshow list CoronavirusUSA COVID19
503	1252086354822848512	hunsicker Trump needs to announce that the Daily briefings will continue daily Until there aren
504	1252086355041099776	This DEP MIN MAKWETLA is CLUTCHING ON STRAWS ITS IRRITATING HE SAYS SANDF IS NOT ONLY ENFORCING COVID 19 RULES WH
505	1252086356005642242	My appreciation to all those who are trying to save the nation against covid19 Doctors nurses blood donors
506	1252086357255749632	If you actually paid attention to the real world you would have known that COVID 19 was bio engineered
507	1252086357276704769	Then they shouldn t be allowed in a hospital
508	1252086357448589313	Iran takes further screening measures for COVID 19 symptoms
509	1252086357901496325	When it comes to Coronavirus prevention whatever it takes
510	1252086360174759937	8 attacking the POTUS forcing him to have to defend himself instead of defending your country In spite of this
511	1252086361483591680	Medicare for All Covid 19 shows when it Comes to Health the Government is your friend the Private Sector sees yo
512	1252086361642991616	Trump says US investigating whether coronavirus spread after China lab mishap but cites no evidence Trump said U S
513	1252086362263584768	President Nana Akufo Addo is troubled about reports that persons who have fully recovered from Covid 19 are being r
514	1252086362284703744	Women must be treated with respect and dignity within families as well as in society to build a respectful and peac
515	1252086363068850178	Address amp travel history
516	1252086363337314305	What until Trump sends his bill XI will out a Wuhan duck sideways
517	1252086363429748737	Strange Attractors Why is Trump s Covid 19 Train Wreck so Mesmerizing to Corporate Media and the rest of Us
518	1252086363517857793	What the fuck
519	1252086365073707008	America has lost this beautiful child Skylar to the virus Her parents are first responders Remember her and the
520	1252086365350756352	China s coverup of their COVID19 outbreak amp how it enhanced its spread throughout the world amounts to a war c
521	1252086370106920961	More Fake News from CNN The only people whose popularity is dropping during this crisis are the fake news reporter
522	1252086370216148996	Quite the thread
523	1252086370467643392	Covid 19 Compiled Suggestions to IATF
524	1252086371327631362	3 Ways Insurance Companies Can Navigate the Surge of COVID 19 Business Interruption Claims Insurance via
525	1252086371419697153	Trumpets are dying after protesting
526	1252086374338981888	Tony Goldwyn At Biden Campaign s Entertainment Focused Town Hall Chides Donald Trump We Have To Have A Real Che
527	1252086375966543872	UK finance jobseekers increase 43 in first quarter coronavirus impacts hiring
528	1252086376146714625	17 new COVID19 positive cases reported in Rajasthan so far 1 each in Ajmer Banswara amp Nagour 2 each in Jhunjhu
529	1252086377862139904	please check the video which is promoting muslims not to test for Covid19
530	1252086377887473664	How the coronavirus and retail closures are accelerating the rise of Amazon
531	1252086378076176384	CNN reports 41k people in the U S have died from coronavirus so far Is this number likely to
532	1252086378801889281	How marketers can manage their stress level during the coronavirus
533	1252086379082911745	As of 19 Apl 20 According to the Washington State Department of Health 11 790 Confirmed Cases 634 Deaths
534	1252086379594559491	Covid19 is revealing all the flaws of America including the severe lack in education among a large group
535	1252086379669938181	Trump Nobody could ve predicted the coronavirus Trump said It became all the more predictable when he eliminated
536	1252086381742039040	Actor has leg amputated after COVID 19 complications
537	1252086382580899840	Seeing the Newcastle takeover is just annoying me knowing this is what we are dealing with
538	1252086383575011328	Some thoughts on Why testing in this Covid19 crisis and the purposes it could serve Wi
539	1252086384443129856	Developing a coronavirus vaccine is not a given
540	1252086385558933505	Coronavirus Little Mix and Tom Jones in Together At Home concert
541	1252086386229821446	junky If Trump didn t take it seriously then why did he form the Coronavirus Task Force 3 days earlier
542	1252086386431148032	The measure aims to help businesses hit by the coronavirus pandemic FMTNews Covid19
543	1252086386498260992	Not even Piers Morgan can handle Trump s miserable handling of the coronavirus MUST SEE Trump ally Piers Morgan R
544	1252086386561216512	Let s be clear When the COVID 19 crisis is over we do not have to go back to business as usual in our educationa
545	1252086386573754369	Djokovic opposes compulsory coronavirus vaccination
546	1252086386812952580	COVID19 has been terrible but the memes oh the memes we re on another level
547	1252086387249049600	Between a Rock and a Hard Place Options for Texas Employers in the Face of COVID 19 by
548	1252086387504889856	Dude his entire point is Government of India we
549	1252086388318539776	No Police Raids Syracuse Mosque Continues Holding Daily Prayers Amid COVID 19 Lockdown As Christians Are Threatene
550	1252086390348591104	I ve never been a fan and now i know he s an idiot
551	1252086390973534208	Seems sensible Just two working days
552	1252086391238004736	nsfw twitters are illegal he can t do that if he proceeds the fbi man watching him will give him covid 19
553	1252086392286597120	Thousands of protesters challenge stay at home orders in Washington State
554	1252086394417115136	Good day Honorable President Trump The news that you and President Duterte call
555	1252086394479996930	This is an 18 year old doing every bit to save her father from coronavirus He was transfer
556	1252086394677194755	How sweet Nice to see this drama between Maulana Saad and our administration authorities Atrocities will be only
557	1252086395335782400	No forget say na who dey alive go Blow COVID19 StayatHome
558	1252086396623314944	Sorry Mike we re done
559	1252086398640947201	Calls for more NHS trials of promising blood plasma COVID 19 therapy
560	1252086399177760769	Woman strips on top of a police car after court appearance for flouting coronavirus lockdown rules
561	1252086399681146881	Health boss says eliminating coronavirus completely in Australia may never happen
562	1252086400125722626	Phew Usually get more sense out of myself Coronavirus Talking to yourself in lockdown You re not alone
563	1252086403430846464	GL with that Failing economies everywhere trying to mend the wounds Only a matter of time
564	1252086403745214464	You are infected wi
565	1252086409621626881	I have no patience for ignorant people who believe their freedom is being jeopardized when self quarant
566	1252086411077062656	COVID ALERT COVID 19 Smartphone Surveillance And The State Global Pandemic News Coronavirus COVID19
567	1252086411676663808	They have to be a tiny minority in the USA surely though even a minority counts when it comes to the virus sprea
568	1252086413203509248	Five Wuhan whistleblowers still missing and one is dead after exposing true horrors of coronavirus
569	1252086413761433600	Pls remove this Islamophobic tweet
570	1252086415111753728	Japan virus expert Kentaro Iwata pessimistic Olympics can be held in 2021 The Japan Times
571	1252086415585918980	we are together staying home to fight the COVID 19 and we DO NOT have drinkable water Dirty water
572	1252086416068100098	One World Together At Home Special to Celebrate COVID 19 Workers
573	1252086416680648704	In all fairness govt has been repeating COVID19 safety guidelines for at least the past month Whats seen here mor
574	1252086416995233794	5 year old with rare complication becomes first Michigan child to die of COVID 19 via
575	1252086418270121985	He didn t call the Coronavirus a hoax
576	1252086418547052544	Ticketmaster Has a Plan for All Those Thousands of Shows Affected by COVID 19
577	1252086418576293888	Wooooohooooo Great call everyone staying home over the long weekend then beginning to restart the economy on Tue
578	1252086419297878018	Donald Trump Coronavirus Exposed Dangers of Supply Chains Dependent on China
579	1252086420556005376	I hope this pandemic will teach us to choose our leaders wisely Do not be blinded by few hundreds or thousands of
580	1252086420694499328	BBC News Coronavirus Here s how you can stop bad information from going viral
581	1252086420723970048	I ve stopped using plastic water bottles at home for a while now but the wine bottles during lockdown 10000x YES
582	1252086420828643328	Hong Kong s pro democracy marchers are on hold in the coronavirus pandemic but calls emerge for sum
583	1252086423941009416	Damn the person that s friendly with a war criminal hires scabs whodathunk
584	1252086424628756480	Well Diamond amp Silk will you be comfortable with one from Jared Kushner If the answer is yes good luck and stay vir
585	1252086425555787777	N99 U really makes me funny but beside the funny thing we all can see his good
586	1252086426147024896	Why are the world s ICU wards not overflowing with Taxi and ride share drivers Covid19 FlattenTheCurve
587	1252086426428157958	Coronavirus Plasma treatment to be trialled BBC News
588	1252086426709250049	Not much of a ventilation expert myself but this looks pretty cool
589	1252086427912769539	Over 7000 deaths from nursing homes alone Nursing homes are generally filled with minimum to low wage earners
590	1252086428529496065	Airborne amp Droplets are not the same Unlike Droplet infections Airborne inf
591	1252086429091536896	They are not mocking anyone They are pointing out the fact that a pastor died of CoVID 19 after temptin
592	1252086429317906435	A top Democrat on the Ohio House s coronavirus economic recovery task force
593	1252086429452247042	This is dope I wouldn t do in in my neighborhood tho Fuck around and get shot
594	1252086429896765443	Testing That s what the Democrats consider a win I m so angry what kind of opposition party is this
595	1252086429917646850	Leaders of minority communities should convence ppl quarantine amp how2Breake chain covid19 corona kills h
596	1252086430257549313	My grandmother likes to test her superpowers it s in my genes admitted to the hospital Covid19 negative an issu
597	1252086433164247041	Thank you to all of the front line workers keeping us safe during this COVID19 epidemic multycares mymulty
598	1252086433323446272	NOW Presidential spokesperson Harry Roque gives updates on the PH s COVID19 response
599	1252086433642405889	Why is it that Republicans cast all blame for COVID19 on China yet when there s a mass shooting in the U S the
600	1252086434346840064	45 day old infant youngest Covid 19 casualty in India IndiaFightsCorona
601	1252086434544017408	UPDATE The Nevada Department of Health and Human Services reports an increase in deaths to 158 overall COVID 19 re
602	1252086436708270080	Yikes An Epiphany and Paranoid take Trump and the GOP are dumb but they ain t that dumb He encouraged Virginia
603	1252086436905529344	Call or Text 484 356 8578 For A Free Estimate We Can Get Your Property Clean Without Any Face To Face Contact
604	1252086440823009280	Germany and USA leaders should probably step aside and ask them HeroesOfCovid19 to appeal to their Nations to s
605	1252086440919478274	Her victory over the virus is definitely a light to the whole nation You go girl Stay blessed
606	1252086441141776386	IStandWithDrTam I salute Dr Tam for all her hard work I think that it is only fair and respectful for those outs
607	1252086441540108289	I am in need of financial help to pay rent buy groceries bills etc My clients have paused their contracts due t
608	1252086441544466432	The feds should send no money to Illinois The dems have spent the State almost into oblivion so
609	1252086442555092992	President Donald Trump used Sunday s White House briefing to repeat some of his favorite false claims about the cor
610	1252086444467912705	Any age
611	1252086445377941504	palgharlynching facts Police have said there were rumours of thieves taking advantage of the nationwide lockdown
612	1252086448897097735	Great news
613	1252086448989171717	What are the looming dangers for poor countries during COVID19 Read CSISCommentaries by Pangestu
614	1252086450700595200	Keep testing Guys Testing is the only solution to beat it
615	1252086452839682049	NYC Mayor Asks People to Text Cops Photos of Anyone Not Following Corona Rules So a Twitter User Reported de Blasio
616	1252086452843765760	Need I say more And I appeal to all people to refrain from spreading hate Don t forward news fake or not toe
617	1252086453724606464	uscis Trump should open Mar A Lago to show his support to the COVID 19 protesters He should
618	1252086453728919557	Incredible feat for a foreign tourists favorite destination in India COVID 19 lockdown
619	1252086453959634947	Go head girl
620	1252086454123032576	The dashboard by Uni is free to access at
621	1252086454433402881	Drs Drew and Oz were right People forget the flu kills people each year depending on immunity too Thankfully d
622	1252086457558200320	Will COVID 19 Let Drive In Movie Theaters Make a Comeback
623	1252086458271367173	El Paso firefighters have spent the past month figuring out how to stop emergencies without spreading another one a
624	1252086458657017857	Know what s not cancelled by Covid19 babycalves SaskieSunsets Demaine Sask covidcrazies
625	1252086458741071874	As of 19 Apl 20 According to the Illinois Department of Public Health 30 357 Confirmed Cases 1290 Deaths 143 318
626	1252086459365875712	Although the planet s ecosystem is facing unprecedented challenges with climate change nature still knows how to r
627	1252086461416878080	Researching whether this could be a feminist plot
628	1252086461614170113	With pools closed over concerns about coronavirus transmission Arlette Godges is adapting to being a fish on land
629	1252086462109097984	Imagine how much fun they gonna have when we go extinct can t wait
630	1252086462507413504	Coronavirus Australia Cruel scams target virus victims via
631	1252086462838947840	Why was PBS given 75 million That doesn t help small business and out of work Americans What is this goofiness
632	1252086462914445312	National Poetry Month Coronavirus Style
633	1252086466433347584	No it means you don t understand Risk Analysis
634	1252086466806571009	Totally agree I heart cultures Problem with checking SARSCoV2 COVID19 cultures as a proxy of live virus vs r
635	1252086468027256833	You are taking one study the White House amped up in order to show that success is one of the highest death rates
636	1252086468261982209	Some facts about 1 Curt director is an Ethiopian politician with huge China ties 2 E
637	1252086470149619712	The Internet doesn t forget
638	1252086470627606528	BBC News Coronavirus Here s how you can stop bad information from going viral
639	1252086471026065410	It was a horrific day Those 168 Oklahomans should be remembered Home grown terrorism must not go unaddresse
640	1252086471139356673	Trump Says He ll End Obama Era Funding To Chinese Lab That May Have Spawned The Coronavirus via
641	1252086471609036805	Forehead Thermometer Instant Fever Scan Covid 19 Protection
642	1252086473509216257	Instagram Founders Launch a Covid 19 Tracker for States That Anyone Can Understand Gizmodo
643	1252086473714614273	Monetary financing The taboo that central banks have shied away from so far
644	1252086473727324165	knows why
645	1252086474373312512	Man with Down s syndrome given day to live hugs mum after beating coronavirus
646	1252086474624860160	I hope those nurses weren t causing someone with COVID 19 or any life threatening illness in a vehicle
647	1252086474729799681	silas silas In kenya they do We easily forget the lie
648	1252086474767384577	Knightscope Releases COVID 19 Public Safety Announcements Feature
649	1252086475291627525	Ugh Humans
650	1252086475413311489	What Happens Next with Syrian Refugees Europe and Coronavirus
651	1252086476000690179	As serious as covid19 is talking about other things positive is healthy Favorite music movies sports teams etc To
652	1252086476218593280	Recovery from coronavirus must be just and equitable says Pope
653	1252086477896351744	Health 5 Things Mentally Strong People Do Things You Need To Do To Cope With The COVID 19 Pandemic
654	1252086478403809281	So now I m super concerned about cognitive decline and wondering if I should bit the bullet and gi
655	1252086479100063747	Coronavirus Seven more test positive in Odisha tally stands at 68
656	1252086479968321536	via Conservatism in Three Crises And Their Lessons for COVID 19
657	1252086480010244096	Number of coronavirus associated deaths in Moscow exceeds 200 crisis center
658	1252086480513585154	The White House Has Erected A Blockade Stopping States and Hospitals From Getting Coronavirus PPE
659	1252086483680288768	The coronavirus supplement is the biggest boost to Indigenous incomes since Whitlam It should be made permanent
660	1252086483806126080	Elba and wife recovering from coronavirus to help others via News
661	1252086484061941761	No indemnity
662	1252086484095520768	RIP Ed Sorry to know this
663	1252086484439633921	Hahaha Where are the people who were always taunting Hindus for cow urine What would you like to say about that
664	1252086485043441667	Kerala is making its way back into life From today on some areas will see relaxations Kerala COVID19
665	1252086486125576192	National minute s silence for NHS heroes who died in frontline coronavirus fight
666	1252086486721277952	Union Health Minister Emphasizes On India s Proactive Approach To Contain COVID 19 At G20 Meet
667	1252086487203475457	Has coronavirus killed ideology No it s just cycled it around again
668	1252086487522271232	Maybe Allah wants to reward his disciples for such magnificent performance by awarding 72 hoors in jannat
669	1252086487828574215	Harvard should be ASHAMED to take it period
670	1252086487983828996	Nothing ventured nothing gained
671	1252086488038207488	Portsmouth man receives surprise welcome home after beating COVID 19 via News
672	1252086488642306048	Coronavirus Goa is now COVID 19 free Goa on Sunday became the first zero COVID 19 State
673	1252086490563141632	Oxford University to Begin Tests of its Coronavirus Vaccine on Humans NEXT WEEK in Hope of Having a Jab Ready for A
674	1252086491716546560	Health Ministry consults with spy agency GCSB for Covid 19 tracing amid privacy concerns
675	1252086491960008706	May God deliver us
676	1252086492077322240	Inside a busy Israeli coronavirus intensive care unit
677	1252086492178022401	Singapore Stocks Rally is Pricing in Virus Bottom Citi Says C coronavirus COVID2019
678	1252086495386701824	A timeline of coronavirus testing in the US The Washington Post
679	1252086495894265861	Coronavirus updates Death toll in U S tops 40 000 governors face pressure to reopen Apr 20 12 04 AM ET
680	1252086496103927809	Kaash International flights pehle ban karte tab China se flights kiya What is your 6 word story about covid19
681	1252086496896512000	Oxford University to Begin Tests of its Coronavirus Vaccine on Humans NEXT WEEK in Hope of Having a Jab Ready for A
682	1252086497387466755	Future test subjects for Coronavirus experimental drugs to fight the virus They always use young peop
683	1252086499224346631	Yes Let us order online and pick it up curbside Only
684	1252086499568496640	Subway shutdown hurts coronavirus responders most de Blasio New York Post
685	1252086500155523074	Oxford University to Begin Tests of its Coronavirus Vaccine on Humans NEXT WEEK in Hope of Having a Jab Ready for A
686	1252086501946437632	Coronavirus Australia sees consistent decline in new cases Coronavirus bigdata
687	1252086503150256129	Hey farm workers we see you
688	1252086503452241920	Blindspot SullivanStapleton See This is what happens when you re stuck in COVID19 shelter in place amp
689	1252086503473328129	Take action to slow the spread of COVID19 by wearing a cloth face covering in public spaces keeping at least 6 fe
690	1252086504056389634	Combat breathing getting creative discarding the idea that there are rules These are just a few self care sugg
691	1252086504211480579	U S Children With Coronavirus Are Less Hard Hit Than Adults First Data Shows
692	1252086504500989970	Trump to use Defense Production Act to increase swab production amid coronavirus testing shortage CNBC
693	1252086504526094337	Coping Through Quarantine 2 Things To Help You De Stress and Stay Calm if You re Cooped Up
694	1252086508137439241	Two observations 1 There isn t one single black protester in this clip Possibly because they re the ones who wou
695	1252086508519067648	The More We Know
696	1252086509257228290	Perhaps COVID 19 will accommodate you but THIS is evidence you loose right to medical resources
697	1252086509462667264	GoldCoast beaches including SurfersParadise closed by coronavirus reopen well done
698	1252086512579215361	The latest Dee s Daily Blog News Thanks to covid19 agbarr
699	1252086512625336320	Both side equally killed Crores of Indian Hindu Muslims did not support it Kindly stop DW to spread hatre
700	1252086513619230722	You are endangering the world Germany s BILD editor in chief answers China s XiJinping
701	1252086514240098304	what about Kenya Tell us before confuses you with the referendum talk
702	1252086514357383168	Covid 19 Compiled Suggestions to IATF
703	1252086514403602432	Flattening the curve means to slow the spread of a virus so fewer people need to seek treatment at the same time
704	1252086516173561856	The best way to distract your citizens from your failure on every possible front is to spout nonsense about the in
705	1252086516979060743	Father amp son die 1 day apart from COVID19 The son couldn t get tested He went to 3 diff hospitals We need testin
706	1252086517511544838	The dashboard by Uni is free to access at
707	1252086518065164289	MD WarRoom
708	1252086518077939713	The latest The Catholics for Israel Daily coronavirus
709	1252086518128283648	Trump s handling of coronavirus appears to be not so much a car wreck as a multiple pile up one vehicle slamming
710	1252086518220328960	US crude plummets more than 15 as one analyst says the situation stateside is quite dire
711	1252086520296534016	Fiction podcasts are such a lifeline for me now that every non fiction pod is about coronavirus Escapism is import
712	1252086520699215874	Stop Airing Trump s Briefings
713	1252086520711917578	Thousands of Israelis brave COVID 19 health risks to protest against Netanyahu
714	1252086520950865920	12 000 coronavirus testing kits in Washington recalled because of possible contamination USA TestingKits
715	1252086520967651328	Trump Nobody could ve predicted the coronavirus Trump said It became all the more predictable w
716	1252086521311748096	Your blood type is not linked to your risk of coronavirus Here are other myths about COVID 19 that you definitel
717	1252086521986985984	Kentucky reports highest coronavirus infection increase after a week of protests to reopen state
718	1252086524721545216	Worldwide google trends in the past 90 days Periodic patterns are weekends From toiletpaper handsanitizers
719	1252086525807996929	What about the other people who need 1 million Covid 19 tests
720	1252086525971529728	The Chinese will take this out on more Africans
721	1252086526302916609	Nifty 50 Today LIVE Share Market Sensex Nifty Open Higher COVID 19 Updates Earnings In Focus
722	1252086529230606336	Germany LFG They created it Come on SJW attack CoronavirusUSA COVID19
723	1252086531352920069	Glory be to God
724	1252086533450063874	America s nightmare is having a leader ready to blame everyone from the W H O to Obama 45 blamed Obama
725	1252086533705752576	On Monday 27th we will move out of level 4 to level 3 and then after two weeks of level 3 the government will revi
726	1252086534615883776	20 000 deaths in 8 days with social distancing Yeah it s just like the flu
727	1252086535224127488	COVID19 coronavirus as on Sunday 2 340 000 cases 161 000 deaths 600 000 recoveries Cases by country
728	1252086537505738757	Kentucky Reports Highest Coronavirus Infection Increase After a Week of Protests to Reopen State SmartNews
729	1252086538499960832	Not sure I d be bragging about this right now
730	1252086539229650944	Bill Gates Slams Trump For Defunding WHO Contributes 250 Million To Coronavirus Research Topbuzz
731	1252086541200941056	Next Weekd Headline AlexJones gets COVID19
732	1252086543268765696	Tag the first person you ll be getting drunk with when bars reopen COVID 19 COVID19 coronavirus
733	1252086543923261441	Oga Hunger kills faster than covid19 Take note
734	1252086545672175617	Are you listening to what people want FOR ONCE
735	1252086545718235136	Are you poor at money handling
736	1252086546196500480	The talented and lovely Derek Hunter has written a strong essay on the politics of the coronavirus Good stuff Ne
737	1252086546766970888	8 MORE Experts Questioning the Coronavirus Panic
738	1252086547572113408	J Zon Quarantine Mixdowns 1 STAY SAFE STAY POSITIVE 2Pac KRS ONE Mary J Bahamida B Real Busta Pete Rock amp CL
739	1252086548171853824	Epic fail Furious international passenger on Ruby Princess claims non Australians being ignored via
740	1252086548352208897	All those reporters have not an inch of respect That s the first thing they have to learn but don t learn to be
741	1252086549690212352	We have seen success and the work will continue to eliminate this virus NZ will move out of Alert Level 4 at 11 59
742	1252086550101323776	Highest number of cases in both regions Pareho pang COVID deniers no thanks OUSTDUTERTENOW
743	1252086551065976832	After months of fierce pandemic of Coronavirus Wuhan countries in the world Coronavirus victims should now send
744	1252086551149817856	My 6 year old goddaughter I hate this coronavirus sh t Me We all do And remember sh t is a home word
745	1252086553620344833	Breaking after a highly successful 4 week lockdown New Zealand is going to less restrictive measures starting on
746	1252086553708380160	StayHomeSaveLives COVID Coronavirus Induce In Deuce Its Insight its Solar Soul He art s Truce Life Yearns For
747	1252086554526314498	Does anyone know how soon we can travel to Goa
748	1252086555277250560	Because he s a democrat in GOP cloth WeThePeople
749	1252086555478577152	Good morning Qatar We wish you a good day filled with peace and happiness and remind you of the importance of adh
750	1252086556191408131	Very interesting
751	1252086558041104384	That may very well be but there is still a very long battle against Covid 19 ahead
752	1252086558376804356	Wynn Resorts CEO calls for Las Vegas Strip to conditionally reopen in mid to late May
753	1252086559098187776	Congratulations for PM of Ethiopia and his government
754	1252086559676829696	She s a joke
755	1252086560473985024	i CANNOT BELIEVE coronavirus decided to STAY in Michigan even after protestors parked their cars in the streets and
756	1252086562210426880	No Police Raids Syracuse Mosque Continues Holding Daily Prayers Amid COVID 19 Lockdown As Christians Are Threatene
757	1252086562403352576	Harvard with a 40 Billion endowment will receive 8 7 million in federal aid for coronavirus relief
758	1252086562696966144	Healthcare
759	1252086563133165568	High mark of friendship Kazakh President thanks India for medical supplies to combat COVID 19
760	1252086563183394817	Here s a reminder to from Start preparing for the post COVID 19 New York we all want cle
761	1252086563506458627	And How
762	1252086563799891969	is pretending to hand sew machine sewn masks amp traveling to 2nd home instead of serving
763	1252086563921526785	If you didn t file taxes because you were too young a dependent didn t make enough in 2018 2019 go here to file fo
764	1252086567310589956	Biden rushes to blame China for America s coronavirus crisis But he refuses to acknowledge how a lack of universal
765	1252086568304738305	Trump I am going to keep repeating this every day YOU FAILED AMERICA You ca
766	1252086570779172864	Sat Parkash Jarawta is very active for serv
767	1252086571177668609	COVID related names for newborns have begun to emerge especially in India A child there has been called Sanitis
768	1252086572003942401	Didn t they even look at the covid19 chart Now they re fighting for two pandemics covid19 itself and stupidity wi
769	1252086572545122306	Whereas there is a clear guidline by IRDAI saying All claims associated with the COVID 19 treatment including th
770	1252086572595515393	As of 19 Apl 20 The State of Michigan reports 31 424 Confirmed Cases 2 391 Deaths covid19 coronavirus
771	1252086572859654146	Will be crimes I fixed it for you
772	1252086573006544897	TESTING is the only way to go before we open our state up fully Tomorrow s testing will be the start of be the f
773	1252086574616940544	This is horrible StayatHome StayHome
774	1252086575283998720	Gamer girl top notch b r u have right there
775	1252086575762149376	diba Sadly CNN called the Trump admin racist when they blocked travel
776	1252086576319885312	Everything is fakenews coronavirus pandemic is a lie Trut
777	1252086576957579264	One example is ER visits for heart attacks are down yet as othe
778	1252086577603284994	Limits on take away alcohol sales introduced in WA in response to the COVID 19 pandemic have been lifted effect
779	1252086579981512707	Polarizing at home well loved abroad
780	1252086580543545344	HARRIS Canada needs COVID 19 accountability now not later Toronto Sun
781	1252086580828872704	Over 81 000 COVID 19 Cases Reported Worldwide In Last 24 Hours WHO
782	1252086581080489984	a whitford
783	1252086581734764545	Trump Nobody could ve predicted the coronavirus Trump said It became all the more predictable when he eliminated
784	1252086582850576385	I recommend Aarogya Setu app to fight against COVID19 Please download and share it using this link Android
785	1252086582921711618	Stevenson Fitz It s doesn t track location It just doesn t work like that It tracks proximity e
786	1252086583089606657	Way to go
