	tweet_id	tweet_text
493	1248461226356563969	Food security of US is the most important thing in next 2 years US grains will have big reduct
494	1248461226419433475	Is this coronavirus going to end I m ready to go back to work before I have to be off again to have this baby
495	1248461228252397572	Colleges with empty campuses are facing an uncertain financial future during the coronavirus pandemic in the U S
496	1248461228445331459	Ashland s KDMC staff somehow have less PPE protection than Ashland s Texas Roadhouse employees Ashland s
497	1248461228776685575	BUSTED Bill Gates Slips Reveals TERRIFYING Coronavirus ENDGAME Ted Ta via
498	1248461228856373254	Podcast listening may be falling amid coronavirus pandemic
499	1248461229514821638	Trump s self interest is at odds with safe coronavirus policy
500	1248461232354385924	Actually flu season was super low the last few mo
501	1248461232501219337	If as says a vaccine is the only way to beat COVID 19 How did China
502	1248461233340035079	Meanwhile NSW nurses are being told not to wear uniforms in public to avoid abuse
503	1248461233558179842	Florida governor falsely claims the coronavirus hasn t killed anyone under 25
504	1248461236456439810	Start Safe buing at Rakuten FC BARCELONA partners Up to 40 cash back in this Coronavirus time Have
505	1248461236888453137	This is and she s running to represent AllOfUs in TX31
506	1248461237697925124	Thank you so much
507	1248461237962170370	I knew it was too good to be true
508	1248461240457822208	Watch Melania Trump Demonstrates Importance of Face Masks to Slow Coronavirus Spread
509	1248461240621391875	Please advise everyone For every person admitted for covid19 Medicare pays that hospital 13K If you
510	1248461241128873985	Florida GOP governor falsely claims the coronavirus hasn t killed anyone under 25 in the entire country
511	1248461241724461058	That is flat out fake More people are killed by abortion by far
512	1248461242101927936	Belgian Dutch Study Why in times of COVID 19 you can not walk run bike close to each other
513	1248461244811501569	Police reject man s excuse for 45km road trip and issue hefty fine
514	1248461245620998155	told ya the one world donut
515	1248461245738414086	Here s a show for you Top psychiatrist explains why Trump s coronavirus response is worse than having no leader at
516	1248461245864267778	Get ready girls and gays
517	1248461246212399105	If you re 5
518	1248461246518575105	PM the epitome of Humanity amp Empathy We are proud of our Prime Minister People Criticize Me Becau
519	1248461248661880833	Good one No one can give bigger donations sayema
520	1248461249530056705	Jamie Lawlcard is back posting animal abuse mocking while he s currently sick with coronavirus and t
521	1248461250935140354	I m just so full in the midst of COVID19 with its SocialDistance shelteringinplace etc Swoon M
522	1248461251321057280	Nice to see animals following protocol better than most humans 39canimals
523	1248461253418217472	Eternal rest grant unto her soul O Lord COVID 19 coronavirus
524	1248461253938315264	When the fallacy of impartial rule of law lays itself bare
525	1248461254512889856	Ughh Can we get alllll the facts straight first before presenting to the public
526	1248461255032967168	77402648 CYDY is all over it But I do own some shares of SPOM so that would be cool too
527	1248461255494385668	Hm looks like my Covid 19 survival kit
528	1248461257163718657	Airborne COVID19 SARS COV2 viral particle are small enough to linger and diffuse See the animation video of a co
529	1248461257658658817	Pence suggests coronavirus social distancing won t end soon
530	1248461258602340359	USS Theodore Roosevelt sailor in ICU after testing positive for coronavirus via
531	1248461258728157184	Five decades of insinuation with elites is enough Withdraw WHO funding FireFauci
532	1248461261286699011	What say you
533	1248461261735518214	The company intended to recall employees to the specific stores at which they were posted prior to covid19 layoffs
534	1248461261953593344	Oh goody If 15 million jobs created Idiot Ivanka is on it then both the KushnerOrganizedCrimeFamily amp
535	1248461262305951745	Food Banks Are Overrun as Coronavirus Surges Demand
536	1248461262352076801	Breaking Trump Job Approval Hits New High as Americans Rally During Coronavirus Crisis AAG AAG2020
537	1248461262687592449	Blue Balls
538	1248461266030485504	Let me be clear no one should have to pay for healthcare
539	1248461266764488704	NSTnation He is expected to announce the National Security Council s decision on an extension to the Movement Con
540	1248461267104198656	Question In a potential US revolution 2 0 during Covid19 will the millions of NRA gun owners side
541	1248461267666235394	Florida governor falsely claims the coronavirus hasn t killed anyone under 25
542	1248461267729141760	Stand with and protect the November election from the coronavirus and by passing a
543	1248461269377540100	Coronavirus urges people to change cartoonist Einstein
544	1248461270124072960	Are you joking Let s get more people sick WTF
545	1248461271772450816	That s impossible Sean Hannity said it was a hoax created by the media and the democrats its notvreal its fake
546	1248461271822790656	How did this case come to Arunachal Any idea
547	1248461272103800832	You are a nut A certifiable kook Is there even one firing brain cell in your head
548	1248461273966112769	This is probably terrifying news
549	1248461274142265344	OnMainSt today people are getting wiped out Right now rich CEOS are not boards that have horrible governance are
550	1248461274943348738	This is haunting
551	1248461278462394370	Let him talk every day all day long His seething hatred and disrespect will turn off many of the swing voters
552	1248461278634315780	Dear Sir My Mom returned from USA on Mar 22 and was quarantined in Delhi 18 days Her COVID 19 test w
553	1248461279527723011	Zoom CEO Tells NPR He Never Thought Seriously About Online Harassment Until Now
554	1248461280265916417	Lmao someone end this goddamn
555	1248461280395984917	Singapore is solidly in the middle of the pack What s up with that If we did Korea level testing we
556	1248461282358874112	In The Face Of Coronavirus The Left Tries To Silence Truth
557	1248461282996400129	Kerala 8 foreign nationals cured of COVID 19
558	1248461283285823490	Fuck off No more air time for this dangerous moron
559	1248461283340349440	What did he die of
560	1248461286754496512	The way Kerala and rajasthan controlled CoronaOutbreak is really amazing Both sta
561	1248461286792257536	let s not forget that if we didn t have globalism or multiculturalism the coronavirus would have been largely conta
562	1248461288285470728	jimmie boy ur fuehrer cut the job that had US medical staff in China that would have found this out cut the posi
563	1248461288637784065	Brazil has announced the first coronavirus case among the Yanomami people an Amazon indigenous group known for
564	1248461290982346753	Liberals Trying to Censor Coronavirus Data Flow Do So at Their Own Risk
565	1248461292689428481	Wanted People who know a half century old computer language so states can process unemployment claims
566	1248461292748165122	Fact The games played by Trump And his massive incompetence has killed thousands of Americans
567	1248461292857262081	World Wide Depression COVID 19 economy economics depression coronavirus EU ministers agree half a trillion
568	1248461295055077377	19 Supposedly Chromatica is coming today however due to COVID 19 issues that album was postponed Hoping that G
569	1248461295457689608	In4 10 month s we will try to get something going Politics has killed this country s economy welcome to the next
570	1248461296242065408	Mississippi colleges to receive 149 million in COVID 19 federal emergency relief funds coronavirus CARES4Ed
571	1248461299954008064	School meal vouchers for poorest families delayed yet another Tory coronavirus fail Vox Political
572	1248461300314697729	Tonight the and LA are lighting up the Plaza and Fountain blue in support of all those f
573	1248461300520214528	Due to the COVID 19 pandemic this year s Bark in the Park has been canceled which means much needed funding will b
574	1248461300822237186	Don t know where he got his degree from ChineseVirus DontTradeWithChina COVID19Aus
575	1248461301510094854	I am a few minutes away from the Day of Reflection Time for me and maybe others to think about the ways we have co
576	1248461303875682312	Manipur Chief Minister announced a reward of 35 lakh to the team of health professionals who treated
577	1248461304441929737	Alaska State reports 17 more recoveries no additional deaths due to COVID 19
578	1248461304446124032	You Should Be Saying Congratulations Here Are 116 Times Trump Has Praised His Own Coronavirus Response
579	1248461308648775681	Hahahahahah Now downgraded to 60k and the 2018 flu was 80k And guess what took place well before the
580	1248461309483479048	No water shutoffs in California amid coronavirus Newsom says Los Angeles Times
581	1248461311811284995	Attention
582	1248461312075509760	Coronavirus is the biggest cockblock smh
583	1248461312138424322	The Guardian runs feature on Vietnamese Covid 19 posters
584	1248461313090539522	State of Black America amp Coronavirus
585	1248461313338032129	Thats totally true unless blood PH is monitored Surely doctors know this side effects r cau
586	1248461316173357063	Reportedly Even Trump s Allies Are Getting Fed Up With The Nightly Self Serving Lounge Act Masquerading as a
587	1248461316240461827	For a ban over 40 000 sneaked in from China Some ban
588	1248461316987092993	president s daily briefings are hurting him more than helping Oh Please do not stop
589	1248461317171630080	COVID 19 cases and deaths in Southeast Texas as of 4 9 3 986 cases amp 65 deaths with a 1 63 death rate but some c
590	1248461317280694274	sir can you please let us know on how much time it is taking to get the test results with the kits we have
591	1248461317335212033	Covid 19 has me actually checking twitter Whoa
592	1248461317712654336	I was excited for red rocks Coronavirus sucks Everyone needs to wash their hands
593	1248461318031437825	My cousin has been getting all her Covid 19 information from Facebook FFS she should worry more about the preven
594	1248461318228598785	Here s who needs to file a tax return ASAP to receive a coronavirus stimulus relief check according to the IRS v
595	1248461319876915200	Smart Metro journalists are working harder today than they ever have at greater personal risk for bigger stakes
596	1248461321357545472	ChiangMai sets up checkpoints to screen visitors for Covid19 threat Thailand
597	1248461321500151809	California is a Nation State declares Gavin Newsom Newsom said California might even export some of those cov
598	1248461321726640128	Stand with and protect the November election from the coronavirus and by passing a
599	1248461321814724610	So sad He was the father of five children who attended OLOL Dr Caldera was such an amazing man a great doctor a
600	1248461321823064065	They would not have died if the coronavirus had not taken them People live 10 20 30 years with chron
601	1248461324444565504	We all hope covid 19 will end soon oregairu
602	1248461324473880576	Thanks Alexa Maybe we can work together I definitely wouldn t be happy right now if I wasn t able to rid the pa
603	1248461324679442437	It s the Time for self help in terms of protective gear to ward off COVID 19 How to Make a Face Mask for Co
604	1248461325241446404	Trump approval dips as Americans question his handling of coronavirus crisis NBC News
605	1248461325463764992	Rapid Response 3D Printed Shield For N95 Face Masks Could Help Clinicians Fighting Coronavirus
606	1248461325547606022	I m not going to recover from seeing this
607	1248461325908332545	Stand with and protect the November election from the coronavirus and by passing a
608	1248461326474567682	Will Employer Brand Exist After COVID19
609	1248461329838379008	JUST IN Number of confirmed coronavirus cases has reached 1 600 000 worldwide COVID19
610	1248461329846824964	Poor testing piles up coronavirus cases in J amp K
611	1248461333810438146	WHO Defends North Korea s Claim of Zero Coronavirus Cases via
612	1248461334296981507	Please read the following strategy by John Daily Endgame C Short but water tight l
613	1248461334351466497	Coronavirus Live Updates Jobless Claims Surpass 16 Million Aid Package Stalls in Senate The New York Times
614	1248461334498267144	news Diddy Hosts Town Hall on The State of Black America amp Coronavirus
615	1248461336872288272	I too am not a bit tamed I too am untranslatable I sound my barbaric yawp over the roofs of the world
616	1248461336951975943	As stay at home orders swept across the country shoppers rushed to grocery stores and stocked up on staples among
617	1248461337140678656	Is Trump delusional Or does he think his supporters are Both
618	1248461337539121157	I guess getting old is the coronavirus
619	1248461337547530240	It seems we get no help from our governments except in some rare places where the governments which do not coopera
620	1248461337937596416	Google s Dystopian COVID 19 Surveillance Could Be Straight Out of George Orwell s 1984 The data Google has already
621	1248461341129465857	Brilliant example of collaboration around the globe with the sister academies of engineering showcasing sister exam
622	1248461341456650242	6ix9ine s Girlfriend Gives Real Reason Why He Was Released coronavirus girlfriend gram instagram jade news
623	1248461341771194368	Ms Noemi is my hero
624	1248461342899490816	IF THIS LOOKS LIKE A THREAT IT PROBABLY IS ONE
625	1248461345407651847	Gold Awaits fresh clues to revisit 1 700 Gold Commodities Coronavirus RiskAppetite Fed
626	1248461345478991880	Tiger tests positive for coronavirus at Bronx Zoo first known case in the world via
627	1248461345730621440	Why does the government want inflated fatalities numbers to attribute to COVID 19 Thoughts on covid19 threat to response
628	1248461349367103492	iphone ios mobilesecurity Apple Music and Spotify to provide financial relief for labels amidst COVID 19
629	1248461350264639495	The ratings are for Drs Fauci and Birx Just sayin
630	1248461350533099521	if this is accurate we re going to be measuring lockdown by months or quarters rather than weeks
631	1248461350562488321	How Did the U S End Up with Nurses Wearing Garbage Bags via
632	1248461350830915587	Coronavirus We can t have a normal Easter Britons told
633	1248461351166435330	In Reversal Federal Support For Coronavirus Testing Sites Continues
634	1248461351460065285	Reggie Bagala a Republican representative from the state of Louisiana who took office in January died of complica
635	1248461352093376513	WE CANNOT ALLOW OUR NATION TO BE IN DENIAL THE LACK OF LEADERSHIP IS CRIMINAL
636	1248461354664521728	To all the states who are puffing out their chests saying this is a whole lot of nothing fuck you You better get
637	1248461355268489217	The latest Extra OaxacaLlc LaLineaCaliente coronavirus
638	1248461355536887808	Singapore records largest spike of COVID 19 cases most new cases in foreign worker dormitories
639	1248461357957009408	martin I don t know about you but I m definitely livin COVID a Loca COVID 19 covid COVIDmemes
640	1248461357965430784	iphone ios mobilesecurity Apple Music and Spotify to provide financial relief for labels amidst COVID 19
641	1248461358007377920	This is how the fraud is being played out Coronavirus COVID 19 Questionable Death Certificates via
642	1248461358393217026	CNN s straight news anchors using coronavirus to flaunt their utter disdain for Trump critics say
643	1248461358489731072	Are theirs deaths diagnosed properly
644	1248461361979330566	They re killing sailors Members of the military Because they would rather let the crisis rage and stack up the bo
645	1248461362600103940	Editorial Trump is playing a political game with our lives during coronavirus
646	1248461362981818368	Asia s top cardinal laid the moral and financial charge against China on Good Friday What a Easter
647	1248461363153743875	America is a failed state Trump is moving like a dictator He s been wrong about everything and lying on televisio
648	1248461363334090752	Take a couple of minutes to answer this survey on Covid 19 covid19 coronavirus and cancer care Very relevant
649	1248461363527086086	still believe this is like the flu
650	1248461366043627520	With most organizations opting for remoteworking due to COVID19Pandemic MENASA s Parminder Kaur Associat
651	1248461368262447105	THE AGENDA EXPOSED God Bless Social Media amp BRAVE INDIVIDUALS FOR SPEAKING OUT Retweet the TRUTH
652	1248461368342097920	Capitalism is dead you moron Look at the debt and unemployment your neoliberal ideolo
653	1248461370430861314	Hope for the best
654	1248461370682564610	He is so right Capitalism works when it s allowed to Bailing out failed leadership of massive companies is not ca
655	1248461370783174658	Worth seeing and act upon as it suggests CoronavirusPandemic the universe earth sky nature tells the humankind
656	1248461371986960386	Odd realization Divisive reality show President fumbled response to Coronavirus that now causes us to be even fu
657	1248461372322533376	The Navy hasn t ruled out reinstating the aircraft carrier captain fired over his handling of a coronavirus outbrea
658	1248461374813945859	We should not forget the history WHO really blew it WHO urged against China travel bans until Ma
659	1248461375107502081	The scariest thing about the Coronavirus crisis is how easily so many Americans give up their c
660	1248461375120130048	COVID19 TESTS DONE April 1st 9th BC 8 866 vs Quebec 48 293 Quebec has outested BC by a staggering 540 in tha
661	1248461375120134145	Italy reports 4 204 new cases of coronavirus
662	1248461375367593984	The maths logic that could help test more people for coronavirus via The ir
663	1248461375606648833	Stand with and protect the November election from the coronavirus and by passing a
664	1248461375938019328	Fox And Friends presenter Jedediah Bila becomes latest TV host to contract coronavirus cbdoil cannabis
665	1248461376239984646	The Coronavirus and How the U S Ended Up with Nurses Wearing Garbage Bags L C
666	1248461376399392769	Live on Antibody testing I want it We need widespread testing to know who is safe to return to work
667	1248461377267576832	THE GREATEST AMERICA GOING TO HAVE ARE FINING THE BROWN BLACK HOST OF THE CORONAVIRUS AS THEY NOT TESTED NOW MY LAST TWEET FOR A WHILE
668	1248461380107169794	Latest USA uscoronavirus COVID19 cases gt Confirmed 468887 Recovered 25928 Deaths 16697 Criticals 1001
669	1248461380379750404	Oh in case you re missing my point it s that one would EXPECT 67 of NYC s COVID 19 deaths to be POC
670	1248461380895666178	Trump aims to reopen parts of US by May 1 and predicts fewer than 100k deaths but rules out mass coronavirus testin
671	1248461381101187072	1 of 2 Being a physics guy can t help but notice the similarities in Covid 19 and Chernobyl Each U238 decay giv
672	1248461382955094024	Hair cutting kit for sale at 50k via RWot COVID19 COVIN19RW COVID19RWANDA
673	1248461383017959425	Abdul spreading Covid19 after getting infected himself
674	1248461383252860928	Coronavirus to cause worst economic fallout since the Great Depression IMF via
675	1248461383785537536	5 Great Travel Experiences to Plan Post COVID 19
676	1248461384213397505	Just so everyone is Clear Social Distancing will not Lower the Case Fatality Rate It will lower the cases 1st W
677	1248461384297267200	GOOD question Answer Trump and the lost 70 days where nothing was done COVID 19
678	1248461384582451203	The number of recoveries still give us hope
679	1248461384972513281	Going live here shortly on instagram if you care to check in for my update on coronavirus and what s ahead on the
680	1248461387484893186	Even with the grief sadness and anger what shows up for me is a question about the ethics of this drone pilot vid
681	1248461387707211777	We can only hope
682	1248461388239929344	And many of the PPE s are flawed as I reported earlier
683	1248461388420222978	Stand with and protect the November election from the coronavirus and by passing a
684	1248461392291627008	Because it is Chinese coronavirus
685	1248461392794906626	Cats can catch coronavirus study finds prompting WHO investigation
686	1248461393054937096	Sue them all
687	1248461393176612864	VIDEO Dr Fauci Goes Against Trump And Says WHO Organization Has Done Very Well On Coronavirus Response
688	1248461393294012419	Covid 19 Impact Handset cos cut store hands Infotech
689	1248461393348587524	We have to do better or continue on our journey to our own demise Are you listening in this silence Do you und
690	1248461393923207169	And yes I do have cashapp catamari I m trying my hardest Things just keep getting worse Covid 19 coronavirus COVID 19
691	1248461395600920582	Coronavirus Impact Internet crawls as usage surges Infotech
692	1248461395877715968	This is not true
693	1248461396460711946	And where did the European cases come from Remember we shut down flights between China and the US early on I
694	1248461396691439616	First time I ve seen downtown in almost a month Nashville
695	1248461400151736322	Hey there PetSmart is it true you consider pet grooming essential it s not and are pressuring your g
696	1248461400684417027	Thread by There are great communicators in the Democratic party Katie Porter is one of them She a
697	1248461402089480193	That s not what was so instead of preaching read Your Hillcrest location has stated reusable bags
698	1248461402127208456	Good examples of leadership under pressure COVID19
699	1248461404652179462	COVID 19 dona atan Task Group din belh zel a ni lenkawl mizoram
700	1248461405096792071	No I don t act like that It s extrapolation Reuters has a lot of experience with poll
701	1248461405977624576	I said in the middle of the country Covid 19 cases aren t taking up medical resources N
702	1248461406522859521	Important piece by my colleague at on the fight against Covid19 inside Dharavi one of the
703	1248461407009427457	Yep MT gets it
704	1248461408338980865	Let it lose what about the money that ends to certain people s pockets in the name of corruption if it can lose and
705	1248461409203023878	A group deserving of the IRS full deep amp unabiding attention
706	1248461409526013960	U S spies had raw intel hinting at health crisis in China in November via The So
707	1248461410150957057	If you want truth look to our last real President
708	1248461412860448772	Australia s COVID 19 death toll has edged up to 53 after the deaths of two men at hospitals in NSW and Victoria
709	1248461413363802112	What Abraham Lincoln can teach us about resilience in the face of crisis
710	1248461413720309767	International Tennis Federation to furlough staff 900 tournaments postponed due to coronavirus
711	1248461414013923335	Special Master Dan Foley filed an interim report with the Supreme Court Thursday saying the process should involve
712	1248461414236209152	Love the optimism which itself seems contagious this week But what if coronavirus is not brought under
713	1248461417268703232	do you really believe all the deaths from coronavirus is accurate If someone have 1 symptom they p
714	1248461417528700933	I come from China The novel coronavirus is a very terrible virus Wear a mask when yo
715	1248461418044600321	This is about the simplest way to explain it StayHome
716	1248461418065580032	Coronavirus World Bank predicts sub Saharan Africa recession
717	1248461418078167042	Happy birthday to my beautiful eye bestie
718	1248461418283692032	Well he has great links to what coronavirus is how it finds hosts what
719	1248461420292784131	When the birthday kid blows out the candles after all this coronavirus shit is through
720	1248461421106458626	If you don t know what OperationMockingbird or OperationPaperclip are you got a little time on your hands do a
721	1248461421546893314	C D C Releases Early Demographic Snapshot of Worst Coronavirus Cases
722	1248461422696124416	Yes do that Joe
723	1248461425023967232	Anecdotal evidence We can t risk ingesting miracle cures for death until we understand the long t
724	1248461425254625280	Without social aid the economic slump from the coronavirus global pandemic would likely wipe out three decades of
725	1248461425476915205	One answer to minority GOP rule
726	1248461425942466560	I can t believe and just eradicated the coronavirus with this remix
727	1248461425976041474	Covid 19 impact No import duty on ventilators masks other key medical equipments for six months
728	1248461426038996993	Diddy s Black America amp Coronavirus town hall with Angela Rye Killer via
729	1248461427184033792	OhGawdPleaseDoThis
730	1248461428735889427	This anteroom chamber is able to set up under 10 minutes The solution is practical and be can be used for ambulato
731	1248461430086496262	Political fight over church gatherings risks further coronavirus spread
732	1248461431567052802	In late February Trump called concerns over the coronavirus outbreak a Democratic hoax When
733	1248461433479688194	Susan Rice There Is Literally No Excuse For Trump Admins Lack Of Preparedness For Coronavirus
734	1248461433643270145	Bill Gates is not a doctor either Don t they know that
735	1248461434209464322	No that Medium article about exercise spreading COVID 19 is not based on a peer reviewed study
736	1248461434217885698	WASHINGTON Nasty Donald Trump calls one reporter third rate he brands another The US president seems to l
737	1248461434578583560	Coronavirus Workers ferried in back of lorries must sit with 1m safe distance say MOM LTA
738	1248461434654081024	These violators should be fined minimun 5k see if they can afford and donate to the frontliners military and helpe
739	1248461434687639554	Are worshiping chinese What are getting from them now except COVID19
740	1248461434830241797	Having to hit like to keep COVID19 news in my TL is ghoulish The app needs a better method of engagement
741	1248461434977054721	Stand with and protect the November election from the coronavirus and by passing a
742	1248461435325124608	German study shows coronavirus might not be fatal as previously thought from
743	1248461437430710274	Well look at that Covid19 has probably been circulating in the US longer than we thought
744	1248461437518745601	Thank you privileged to contribute even a small bit quantifying sensitivity of COVID19 models t
745	1248461437569130507	Lawsuits over coronavirus quarantines are unlikely to succeed experts say ABA Journal
746	1248461438135328769	
747	1248461440228282368	Current Real Estate Law in North Carolina in Light of COVID 19 Lexology
748	1248461441541128199	Life History of Sultan ul Tarikeen Hazrat Sakhi Sultan Syed Mohammad Abdullah Shah Madni Jilani ra consists
749	1248461443726340097	I am mixed on RuneFest being cancelled this year gt It is the correct decision RuneFest would have had ticket pur
750	1248461445135601666	Hello mr Joseph I ve been trying for days to get to my mother s in Florida I m currently
751	1248461446314217472	Covid 19 USA 1 783 coronavirus deaths in past 24 hours
752	1248461446435856385	Turkmenistan has banned the word Coronavirus and COVID so I m guessing by WHO s standard they also have no cases too
753	1248461446624579585	Happy Good Friday
754	1248461447169892352	Attn Dr Tedros must resign
755	1248461447241166848	Trump can say open up all he wants but until we do extensive testing contact tracing and have a vaccine it s
756	1248461447262171138	Get some tissue while watching very touching Aussie family sets up mini Coles at home for 87 year old mum durin
757	1248461448470089735	Cardi B Teams With Fashion Nova To Give Away 1M Towards Covid 19 Relief The Latest Hip Hop News Mu
758	1248461450105851905	Pick of the Coronavirus Papers Absent Antibodies suggest mystery Immune response COVID19 Diagnosis
759	1248461450227531776	And just like that COVID19 brought back plastic bags at grocery stores free of charge So crazy
760	1248461450332368898	Los Angeles Times Pressmens 20 Year Club Covid 19 by the numbers April 1st to April 9th
761	1248461450533728257	We re recording anyone covid19 positive as a coronavirus death I know this paradoxically actually suits your cor
762	1248461450768601093	We must keep the curve flat Keep staying home Keep practicing social distancing Keep protecting others Now i
763	1248461451464863752	The Mental Health Side Effects Of Battling COVID 19 Might Not Be Getting The Focus They Deserve myHR ehealth
764	1248461451804590083	Coronavirus lockdown We re not done yet we must keep going
765	1248461451934593027	Notifiable diseases such as Tuberculosis and Covid19 always disproportionately kill people already battling cancer
766	1248461451972362242	Coronavirus has done more to stop global warming than all of our past efforts combined it shut down China the m
767	1248461451984957449	Coronavirus could push half a billion people into poverty Oxfam warns v a
768	1248461454358937601	Is it responsible to recommend restaurant takeout during the shutdown
769	1248461454732226562	These are the best stories to tell
770	1248461454933495810	Today Grateful for my public health mom in my head Dr speaking earlier on live about
771	1248461455147413505	Regretfully for 2020 has been cancelled due to covid19 please see the official announcement from
772	1248461455357136896	Is it true
773	1248461455663329282	UCL Ventura breathing aids for Covid 19 patients UCL Institute of Healthcare Engineering UCL University Coll
774	1248461458888785922	Yeah the paranoia can get to you I generally have allergies this time of year amp every cough made me wond
775	1248461459434029061	Coronavirus Boris Johnson out of intensive care but remains in hospital
776	1248461459434037249	I was thinking about this today My mother was a pathologist at Michael Reese when refrigerator trucks were brought
777	1248461459685691392	St Clare on Staten Island is the second largest parish in the Archdiocese of New York behind
778	1248461459773775877	Congress cheated DC out of coronavirus aid Now it s becoming a hotspot
779	1248461459996078082	EPA suspends enforcement of environmental laws amid coronavirus TheHill The Hill
780	1248461460260306947	Never been this lazy in my entire life Covid 19 please naman
781	1248461462630100992	Week2 Stars4Impact 13 startups with near deployment ready innovations in 5 categories 1 Assisted respirators Venti
782	1248461462693003265	Trump was asked about his intervention live in his COVID 19 press briefing on Wednesday He said he would look int
783	1248461462852390912	If we are able to successfully mitigate the spread of covid 19 and flatten the curve there will absolutely be smug
784	1248461463447953414	Capitalism still lives Now following because I believe in markets
785	1248461463913549826	via Japan s modern ancient capitals to tighten coronavirus curbs Tokyo will ask a range of busines
786	1248461464060362758	Chris stop interviewing Bernie and start interviewing Joe
787	1248461467097001985	There was a spike in Colorado COVID 19 numbers Thursday Here s why
788	1248461467432579073	Small steps
789	1248461467587735553	u the one that I dream about all day
790	1248461467830996992	Wait so US labs developed tests in January for the Coronavirus but the government came in and told them NO they wer
791	1248461468481114118	Family feud Clashing over coronavirus is the new source of household tension fighting
792	1248461468799913984	Flu deaths every year Open the economy
793	1248461469852651523	Could COVID 19 move or cancel 2020 presidential election Opinion Florida Today
794	1248461471480049664	chrisd He was talking about the Spanish flu in the past it is the name everyone cal
795	1248461471572357124	You d expect these people would know to just wash their hands and go back to work
796	1248461472188882949	BAHAMIAN STUDENTS AT MONROE COLLEGE IN NEW YORK BRIEFED ON BAHAMAS RESPONSE TO COVID 19
797	1248461472255987713	I m a happy man it saves money man i dont have to drive to the office sit at home wfh and also i do
798	1248461472469938177	lol you accused me of being a neocon bruh get a better counterargument than that You helped spread
799	1248461473937911809	Find out the effective ways to fight against COVID19 with our HydrogenOxygenVentilator on
800	1248461475716317184	Coronavirus is the greatest global science policy failure in a generation
801	1248461476047630338	Waooo Great news
802	1248461476500615168	Another fine example of Republicans Republicans COVID19 COVID 19
803	1248461476609679365	My coronavirus relief plan helps families and small business now Biden
804	1248461477243047936	Stand with and protect the November election from the coronavirus and by passing a
805	1248461477373067267	2 in Sacramento County homeless community test COVID 19 positive
806	1248461479726071810	Redfield needs to be tossed out on his head just like the rest of the most incompetent useless fools ever
807	1248461479734431744	COMMENTARY Approval ratings soar for Trudeau and premiers but can that last
808	1248461480728489986	I recommend Aarogya Setu app to fight against COVID19 Please download and share it using this link Android
809	1248461483744219136	This is cool website is now zero rated or virtually free So if your smartphone has no d
810	1248461485254176769	SoAmbitiousx I m scared to leave the house right now but I want some after this coronavirus shit Can you make
811	1248461485291925504	BREITBART Coronavirus Task Force Drills Down on Actual County Metro Data as Models Lose Credibility
812	1248461487758172161	More than any other Canadian political leader to this point Alberta Premier Jason Kenney is willing to embrace
813	1248461488508915713	gt Tracking people to keep tabs on the virus Several European telecommunications comp
814	1248461488626384897	Trump plans to launch second coronavirus task force focused on economy
815	1248461489905647624	7 Ways Hackers and Scammers Are Exploiting Coronavirus Panic via COVID19Scams
816	1248461490052464642	Its BS and all made up
817	1248461492153757698	W H O clown is not a registered Doctor though he is a known Terrorist
818	1248461492304801795	Tablighi Jamat donates a massive 1754 Covid 19 cases in PMCARES Relief Fund
819	1248461492472532992	BREITBART Cincinnati Buildings to Light Up Blue for Coronavirus Frontline Workers
820	1248461492527050756	Our curriculum was featured in Scientific American
821	1248461493739245572	VIDEO Dr Carson weighs in on coronavirus pandemic issues warning via
822	1248461496822067200	TrumpOwnsEveryDeath TrumpFailedAmerica how are his ratings still in the 40 s High 20 s is a stretch
823	1248461497035939840	Coronavirus Starts in China but Europe Plays Role Spreading It
824	1248461497413414920	Cuomo Promises Google Will Fix New York s Broken Unemployment Insurance System via
825	1248461498151612416	We are in this lockdown for a very long time neh
826	1248461498357145600	Thank you Prayers
827	1248461500999553024	Coronavirus pandemic claims another 6 6 million American jobs
828	1248461501066698754	Me when COVID 19 is over Repost from sportscenter using repostregramapp I try again via mattster42 TikTo
829	1248461501490286595	Nothing quite as brazen as state capture no matter where it exists
830	1248461501607718914	Nearly One Third Of Total Bihar COVID 19 Cases From One Family
831	1248461501620310016	COVID 19 Almost Killed This Startup Now It s Saving It Startup via
832	1248461501947469829	5 More COVID 19 Cases Reported in Dharavi Total Tally in Asia s Largest Slum in Mumbai Rise to 22 Dharavi Mumbai
833	1248461501968478214	Here s a show for you Kurt Bardella tells us the sinister truth behind Trump s racist coronavirus propaganda episo
834	1248461504807981056	Make sure older citizens are not alone Covid 19 olderpeople Int
835	1248461504996732931	Way to go lost my job due to covid 19 and you double my bill No help from call center no supervisor availabl
836	1248461505906872320	You re right 2 2 million
837	1248461506154389511	State of Emergency The State Of Black America amp The Coronavirus
838	1248461506242437123	I hate Florida Man jokes because Floridians are good people and live in an amazing state and I hope Floridians
839	1248461506259247104	There are people out here that think the threat of coronavirus isn t real because the media has been reporting on a
840	1248461506297004032	EXCLUSIVE A 26 7 billion list of some of the state s most contentious development applications have been submitt
841	1248461506334736385	Business Owners discover how to thrive during Coronavirus COVID 19 Crisis Expert revels answer Listen
842	1248461508951986176	FOX NEWS Tucker Carlson What exactly is Joe Biden s position on the coronavirus pandemic
