	tweet_id	tweet_text
445	1250636071676727298	Gordon Chang Coronavirus shows elites have been getting it wrong for a long time about China Fox News
446	1250636071932551168	The WestBengal government MamataBanerjee has decided to give seven days leave to doctors nurses and health work
447	1250636072440279041	The recovered How it feels to be alive after battling coronavirus Santa Rosa Press Democrat has been published
448	1250636075179147269	Possibly the ONLY way for the navy to avoid catastrophe
449	1250636076009447425	No return to normal in B C COVID19 for some time Dr Bonnie Henry says This is a lady that knows whet she is
450	1250636076512919553	We are also giving illegals benefits What a shame governor ruining a beautiful state RecallGavinNewsom
451	1250636076735057920	Did more than that sir
452	1250636076860895232	Film workers
453	1250636077079031808	They repatriated the entire corps of Peace Corps volunteers due to the Coronavirus pand
454	1250636077292859394	Really Are we serious with this shit
455	1250636079817990145	Exactly Right And Adam Schiff Was Informed About The Severities Of The Corona Virus During This Period Of Time Whi
456	1250636079839019014	One Bishop says COVID 19 is the work of Satan to destroy God s creation amp another says it
457	1250636080593997825	Now Fredo s wife is positive
458	1250636080908570630	Number of COVID 19 cases will determine if lockdown will be extended or not Deputy Health
459	1250636080929538049	Technological trends have allowed new opportunities in space and implementation of long awaited projects that have
460	1250636081093136384	SCREAMINGGGGGGG
461	1250636083815018497	People need to go to prison for the lack of care and deaths in nursing homes veterans homes rehabilitation facili
462	1250636084196802560	We Are Approaching COVID 19 Gut check Time
463	1250636085878829056	South Korea s ruling party wins election landslide amid coronavirus outbreak World news
464	1250636088848211968	ICE CloseTheCamps OccupyICE AbolishIICE JewsAgainstICE immigration immigrants refugees asylum
465	1250636089292992512	Goldman Sachs chief executive Solomon on consumer response to the coronavirus
466	1250636089385074688	Pregnant nurse dies from coronavirus but her baby SAVED by caesarean via
467	1250636089695457284	is combating in the frontline against coronavirus in Afghanistan We admire your efforts
468	1250636089964081153	As you mock this pandemic online there are healthcare workers working around the clock and dying Th
469	1250636091922821121	With the CORONAVIRUS in full effect and different companies are offering discounts or credit months to a subscripti
470	1250636092069437440	Rallying Cry for a Generation MakingTheCut 9 oh 4 NittyGrittyDirtBand
471	1250636092253982726	We are actually at war with 2 invisible entities 1 The CoronaVirus 2 Prejudice Sickening
472	1250636092572721155	Warning as coronavirus outbreak leads to sharp rise in deaths at home via
473	1250636092639809536	get well soon COVID19 55
474	1250636092816031744	Ortega finally reappeared in Nicaragua tonight He basically stated that COVID 19 does not pose a threat because of
475	1250636093164122113	Request you to Safeguard our privacy from Hackers INDIA AarogyaSetuApp
476	1250636093185294339	How bad is it NYT has reassigned some of its reporters to the obits desk NYT assistant managing editor Carolyn R
477	1250636093629718528	Why isn t the article title then Republicans wrong again on COVID19
478	1250636093789057026	Actually CDC tends to design its own tests and US prefers them over WHO tests History COVID19
479	1250636097236791296	EXACTLY
480	1250636100370128902	The article says little more than the headline
481	1250636100617621504	Top story Flying during coronavirus is nothing like it used to be Los Angeles Times see
482	1250636100873355264	Without being sensational registering a patent is one thing and what RobertMijumbi was doing is ano
483	1250636101091504134	Yes the Coronavirus made me eat all day
484	1250636102131687425	Yea I d say the limit for release should be 3 face tattoos or less
485	1250636102383185920	No coronavirus on Antarctica yet
486	1250636104530898946	Stay at home order in New Orleans will now be in place until May 16 due to COVID 19
487	1250636104732155905	The China Threat Is Real 3 Lessons America Must Learn From Coronavirus
488	1250636104761409536	IRS Expands COVID 19 Relief for Filing and Payment Deadlines by
489	1250636106204360704	Doesn t he have to survive COVID19 first
490	1250636106460086272	Not only Small but Smallest of Business and Startups across the World BusinessGrowth Negetive
491	1250636109073100800	Can one shed some light on dis fact of fiction Lee
492	1250636110704893954	Michigan Conservatives Not Concerned About COVID 19 Block Ambulance During Protest Against Social Distancing
493	1250636112776712193	Thankfully Ravitch warns us of vultures like seeking to capitalize on the COVID 19 crisis
494	1250636113661870080	4 Europe News Coronavirus Germany slowly eases lockdown measures Chancellor Angela Merkel says some shops co
495	1250636114106466304	The propaganda is strong here
496	1250636114181980167	Sources Tell Fox News WHO Was Complicit in Helping China Cover Up Coronavirus Leak From Wuhan Lab
497	1250636115536752641	Been thinking about this post covid media can you PLEASE stop reporting on what joe in iowa or idaho or whatev
498	1250636115662368768	There is a lesson to be learned from this
499	1250636118149693440	South Korea proposes 6 2 bln extra budget to fight coronavirus KRW keeps lows via FXStreet forex fx
500	1250636119126966278	I feel like a winner after defeating coronavirus Vanare Surat News Times of India
501	1250636119357550592	Please find this helpful new tool of COVID19 frauds and scams against seniors from and CanAge i
502	1250636120288669696	Support Trinh by signing Support the USPS and I ll deliver a copy to your officials too
503	1250636121316311045	just flat out supporting voter suppression Hey Ken Are you ever going to allow justice done for th
504	1250636121786253312	Hell Freezes Over in Coronavirus Pandemic Washington Media Embraces Federalism
505	1250636121999937537	Siskind The organizer is the one that stayed home and did NOT catch Covid 19
506	1250636122243452928	Kutch man succumbs to Covid 19 infection Rajkot News Times of India
507	1250636122553753600	Sources believe coronavirus originated in Wuhan lab as part of China s efforts to compete with US
508	1250636122771689473	via Guess we can t expect any help from tRump at this point He as useless as tits on Jared
509	1250636122847236096	PDRF Airbnb Partners with Philippine Private Sector to Support COVID 19 Frontliners
510	1250636123279208449	Newly Released Email Shows WHO Seemingly Ignored Coronavirus Warning in December
511	1250636123438813186	How the coronavirus could reshape America s working class The Atlantic
512	1250636125732995073	GOOD MORNING WORLD what s news Today is Thursday April 16 2020 And now the news PANDEMIC WATCH gt Corona
513	1250636126043295745	According to court documents he visited several places including a food court at Terminal 3 of Changi Airport Pe
514	1250636126693425153	Oof I remember seeing the fallout of the 2008 recession We ll eventually bounce back but let s make sure to h
515	1250636129491210240	This and the CUT magazine next week we re definitely getting a possible teaser members bighit
516	1250636129742671872	vansun What you re calling silly dumb and hero worship is a coping mechan
517	1250636129784774657	There are more cases of Covid 19 from ONE pork plant in Sioux Falls than Manitoba and Saskatchewan combined Govern
518	1250636130166300672	I don t think so for failing on its duty not giving a correct assessment of Wuhan infection If th
519	1250636130208419840	Kentucky Republicans Pass Voter ID Law In Midst Of Coronavirus Pandemic
520	1250636131063881728	Protesters chant lock her up after Michigan governor s stay at home order LOKKING AT A L
521	1250636134125723648	It s positively alpine Disbelief in big cities as air pollution falls COVIS19
522	1250641638365425665	BREAKING 66 year old man infected by coronavirus dies in Bengaluru death toll in Karnataka rises to 13 report
523	1250641638629748737	Finland s three point plan helps to beat coronavirus 1 Stockpile Preparedness 2 Swift action All in 3 Control
524	1250641638642184193	COVID19 Social distancing until 2022 Hopefully not
525	1250641638780620802	Global coronavirus cases top 2 million NHK WORLD JAPAN News
526	1250641638965141505	California launches nation s first disaster relief fund for undocumented immigrants
527	1250641641251143680	This will save lives and the economy
528	1250641641670692865	There are so many immigrant doctors and nurses in the US risking their lives and 40 of the country despises them
529	1250641641687232512	LIVE GRAPHIC Sydney s new COVID 19 hotspot
530	1250641641918083074	Fox News There is increasing confidence that COVID 19 likely originated in a Wuhan laboratory patient zero work
531	1250641641938890755	NOW on ANC Presidential Spokesperson Harry Roque holds a press briefing COVID19 via
532	1250641642127851520	I am sharing this very personal story only because I think the lesson learned is very relevant to today s push to
533	1250641643436376064	The coronavirus pandemic is showing signs of stabilization even as economic indicators are just beginning to reveal
534	1250641643541233666	Blaming China may turn out to be very much appropriate
535	1250641646234095616	ALBUQUERQUE N M AP National forests around New Mexico are imposing campfire restrictions to protect the healt
536	1250641646498320384	Ignorant F jailbillgates you test vaccines on innocent children crippling them You don t know from science You a
537	1250641646653452289	We need one on the north side immediately
538	1250641646779318272	Bring Home The Tarantulas As Research Halts Scientists Face Difficult Decisions Coronavirus Live Updates
539	1250641651439108096	Dem Senator America s Coronavirus Crisis Not Because of Anything China Did Um What
540	1250641651439190016	Cutting teacher pay WTF
541	1250641651669839873	Can t wait for Randy Orton to RKO the coronavirus outta nowhere
542	1250641651749576704	Coronavirus World surpasses two million confirmed cases Coronavirus
543	1250641651778965505	Don t let the sudden transition to onlinelearning onlineclasses onlineclass due to Covid 19 COVID19 stress yo
544	1250641651812511744	35 TTC drivers walk off job citing COVID 19 safety concerns 680 News TTC GoTransit
545	1250641652215091200	This rural Illinois hospital is ahead of the curve with coronavirus prep Hospitals PublicHealth
546	1250641653578121216	Law Matt Walsh a few weeks ago The gov is not taking Covid 19 seriously We should be shut
547	1250641654265962496	Where are you Persida when you are most needed
548	1250641654362456065	Man who breached Covid 19 stay home notice to eat bak kut teh convicted DPP argues for 10 to 12 week jail term
549	1250641654450708480	Putrin there Bill
550	1250641655411044353	As a citizen if that means anything but also as a long time california taxpayer
551	1250641657399177216	They sure did not inform the USA of the threat early when they knew about it early They have not helped the USA A
552	1250641657713823744	Big brother out to mark of the beast you all Coronavirus testing hits dramatic slowdown in U S via
553	1250641658380578816	The continent s borders are closed like extreme nationalists always wanted but they re one of the pandemic s victi
554	1250641658837794817	Want to know how you can help to support others locally during COVID19 Check out this article now on ho
555	1250641659739508736	Coronavirus to have profound mental health fallout
556	1250641662830878720	Vermont to join multi state effort to coordinate coronavirus recovery via
557	1250641662998720514	Sean Penn Working On Establishing COVID 19 Testing Sites In SoCal Deadline
558	1250641663384379393	We don t have to find ourselves here again But first we need the truth
559	1250641663698993152	For those earning 1 million annually a tax break buried in the recent coronavirus relief legislation
560	1250641664047067136	Whatever may be the source we know exactly who is spreading it seeing the behaviour of such lot it s probably the
561	1250641665381056513	Chris glad your doing better Sorry to hear your wife Chris
562	1250641666211491842	Now more than ever E Rate programs are essential during the COVID 19 crisis IamExtr
563	1250641666748399617	But her emails
564	1250641666765139969	What a gr8 person MichaelChe is Stay Strong
565	1250641667448696833	My God man The POTUS has more on his plate tonight than any man in the Universe Can you ever once say Mr POTUS
566	1250641667524374529	After the Covid 19 pandemic is over I plan to go to college for Film studies I m gonna work my way to an associ
567	1250641667528355840	Royal Columbian Hospital launches COVID 19 research involving ventilator use
568	1250641668354818055	Absurd
569	1250641671135596545	How to Support Resturants During COVID 19
570	1250641671697694720	Coronavirus Trump says US gazeta artyku y
571	1250641672133685248	Join s webinar for AusBiz featuring india amp on 28 April for insights o
572	1250641672649576448	finally
573	1250641674340118529	Spanish Prime Minister Pedro Sanchez on Wednesday promised more coronavirus testing to try to build on a decline i
574	1250641674516049920	No we ll stop when it s finished
575	1250641674562396161	Lab on Chip Covid 19 Test Expects Field Use Approval
576	1250641674822283265	I just read the whole world surpassed 2 million cases of Coronavirus Obama beat that stat Badly he oversaw 60 mil
577	1250641674851753984	Indian American survivor urges Trump to seek compensation from China claims COVID 19 genetically engineered 1
578	1250641674893590529	Great initiative by the gang Every dollar you give provides someone who needs it with a mask yyc
579	1250641675405443074	SocialDistanacing isn t a new idea it saved thousands of American lives during the last great pandemic Here s how
580	1250641675963166720	I Want an Apology Black Doctor Who Tests Homeless for Coronavirus Handcuffed by Miami Police Democracy Now
581	1250641676139401223	Siskind When did we go from World Leader to third world country That s exactly what it
582	1250641676139474946	It not the workers it s their bosses amp CEOs who fail to provide adequate guidance masks infrastructure amp most o
583	1250641676151984131	The world waits the insta cure While all our days seem a blur When will it be over everyone asks As we don ridicu
584	1250641676160446464	Compared to Benghazi Trump s COVID19 Performance is a disaster Please read my latest
585	1250641678613876736	My view on India amp Pakistan facing Corona menace amp how they can unburden themselves fr
586	1250641678920118272	I read the story it s GARBAGE RUMOR MONGERING Shame on CNN you and Hackery
587	1250641680279224326	The WRONG TIME When would it be the RIGHT TIME USA pays 500M annually w our population being 325M China pays 10
588	1250641685467615233	Factbox Layoffs in corporate Australia New Zealand as coronavirus crisis deepens
589	1250641685769568256	as for you NOV 2019 change your life ever l guess COVID 19 will be am extra burden
590	1250641687711346688	Wow this is a game changer
591	1250641688118169600	ByteMyBits Ditto Checked the site Had to add my direct deposit info
592	1250641688726507522	Fighting Covid 19 And Repression in Kashmir
593	1250641688978055168	This whole coronavirus shit lowkey becoming normal
594	1250641689091485696	It took them 57 days after COVID 19 appeared outside China and 4000 deaths for WHO to declare COVID 19 a w
595	1250641691242975233	Interesting detail on the USS Theodore Roosevelt case linking the outbreak to flight crews not a port visit in Vi
596	1250641691637420033	What we do as businesses and individuals will determine how early and how much we grow This is true for all scenar
597	1250641693365407747	Ooh demons and fake Paul McCartney only thing better is if that held at CERN
598	1250641696079048704	Maybe the biggest Coronavirus tragedy is the postponement of the Run the Jewels Rage Against the Machine tour in th
599	1250641696976584706	Most Canberra solution ever Lake Burley Griffin foot traffic to be clockwise due to coronavirus
600	1250641697102389251	Trump to unveil guidelines for reopening economy Thursday threatens strong action against non complying states
601	1250641697689739264	How can I help
602	1250641698092441600	I looked to see why this is trending and I hate y all Gshshjsjshsh
603	1250641698285326336	Of course they did
604	1250641700810297345	We have had enough Fine go ahead and ask people to abide by certain guidelines tell them the estimated risks bas
605	1250641700864827392	Bill Gates is a GLOBALIST and a true enemy of AMERICA
606	1250641701921792001	Love this idea
607	1250641703746363392	Now this is what real quarantine looks like quarantine covid19 corona stayhome thecomplex gameplay
608	1250641704388083713	If you re not fearful of the coronavirus
609	1250641704861839362	7 Predictions for a Post Coronavirus World by Emma Rose Bienvenu
610	1250641705163870208	You mean 2 Jared Kushner s brother Joshua s company Oscar Health decided to develop its own
611	1250641705285476354	Dear problem had started 4m BATS Solution must come 4m or natural predators of Vaccine or im
612	1250641705503789057	Is COVID19 still a thing I wouldn t know I haven t done anything differently Everywhere I do business is still open
613	1250641705545748483	bruette daffy 1776 is back5 jailed
614	1250641708053786624	Mr Gates we will no longer put money in your corrupt pocket or murderous agenda s You are a dispicable being Yo
615	1250641708406226944	To hit the nail on the head COVID19 ReleaseKashmiriPrisoners WorldAgainstCAA NRC NPR
616	1250641708498464770	To avoid coronavirus divorce Japan firm offers spouses apartments
617	1250641708750114816	Just found out that Swedish tv and Radio Host Adam Alsing died last night due to Covid 19 at 51 year of age
618	1250641709219721216	2020 04 16 13 26 33 As Coronavirus Rages Trump Disregards Advice to Tighten Clean Air Rules
619	1250641709475586049	now she s in good health but resuming a treatment regimen that will take several months to ensure the disease is in
620	1250641709479804928	Dishonesty Is Always an Indicator of Weakness Tucker Carlson on How He Brought His Coronavirus Message to Mar
621	1250641709509246977	medco It was written up in the Journal of Science today Then later CNN and other m
622	1250641709559668736	I mean is it so hard to believe In this world with the deceit and espionage we ve seen in our own govt The abus
623	1250641712818589697	Coronavirus Phone Tracking Apple And Google Just Took Over Here s What That Means For You
624	1250641713229684736	Covid 19 pandemic tops 2 MILLION cases worldwide AFP tally RT World News
625	1250641714152443904	Watch s broadcast Periscope outta SDNY Honduras delay Faheem in MCC as 6ix9ine out 4
626	1250641716727681026	when this Coronavirus is over bae we have a mood
627	1250641716996009989	What caused the coronavirus A skeptical take on the theories about the outbreak s Chinese origin
628	1250641717000273920	Condemn this Beauvoir All countries doctors are united to take struggle against CoronaVirus but in India shame
629	1250641717176471558	The British state has long been unfit for purpose Now everyone can see that The coronavirus crisis shows it is ti
630	1250641717331734534	5G gt ElectroPoration Process of introducing DNA or chromosomes into bacteria or other cells using a pulse of elect
631	1250641717830668292	amp I are in Business follow Kills 99 9 of germs Ready for orders FREE deliv
632	1250641718120243200	What is it going to take to finally Quarantine NY Face masks are not going to stop this when people ar
633	1250641718149386240	Very unfortunate situation till anti CAA protest to Covid 19 Responsible citizen like you can pursue and request t
634	1250641718774546433	It s really absurd to see those useless so called MPS to think of taking tax payers money to fight C
635	1250641720854712322	Different strain of coronavirus than COVID 19
636	1250641721135820800	Pizza lovers
637	1250641721194496000	In GHMC Charminar zone cases double within 4 days and touched 119 and 39 areas were converted into containment zone
638	1250641722020892672	AMFI warns of disruptions to mutual funds in Covid 19 lockdown
639	1250641722108977154	O look at that CNN in now saying the same thing hmmmm Apologies please
640	1250641722285019136	Don t Release DEPORT WTF
641	1250641722754969601	Stanford prof Coronavirus death rate likely much lower than thought WND via
642	1250641725342662658	Why you shouldn t put a face mask on a baby and how to you can safely protect them from the coronavirus
643	1250641725388763138	China s claim of zero coronavirus infections in military is bogus sign of intimidating rivals experts say
644	1250641726869516288	What morons did you think Trump and his crime family would not get his cut Republicans don t care about you and me
645	1250641727502708738	He Could Have Seen What Was Coming Behind Trump s Failure on the Virus
646	1250641729172246528	AreWeGreatYet Are we
647	1250641730325680128	first this account tweets about NYC being segregated between people who had covid19 and people who don t and now it
648	1250641730858299392	That escalated quickly
649	1250641730929594369	CNN and MSNBC are QAnon for Libs
650	1250641733223804929	I live in CALIFORNIA Los ANGELES area This is NOT going over well AMERICANS in CALIFORNIA NEED STIMULUS
651	1250641734175911936	We will win coronavirus
652	1250641734498844674	Oh no PandemicPatty said this was Conspiracy theory CBC reported just this morning that the Libera
653	1250641735006457856	Complacency
654	1250641735115517954	Seeing how my university is handing things during COVID 19 is disheartening
655	1250641737489494017	Coronavirus devastating toll on black and brown Americans WNT via
656	1250641737741029379	and moonsunhye25 in insta they are wishing bigbang and super junior to have coronavirus too lt
657	1250641738164629509	Angara appeals to fellow coronavirus survivors to donate blood
658	1250641738474983424	Setting the new normal
659	1250641739209043970	Idiot Now U r changing the goal post like the godi media
660	1250641739314016256	Nice gesture
661	1250641739486048261	What do parents educators and students think of s recommendation that school districts close for the r
662	1250641739666210816	on the effect of the coronavirus on rural Washington
663	1250641739708354562	Cash that shit
664	1250641741759131648	The Salazars will rise except the maid from Spain
665	1250641741809672192	OnMobile pledges 50 Lakhs for COVID 19 pandemic relief says Together we can
666	1250641743336226816	Because the neo cons always use a severe crisis such as covid19 to further their agenda
667	1250641743776641026	Without work maybe I ll regress But I need my work now Blessed
668	1250641744883970048	After six days of construction the Philippine International Convention Center has been converted into the largest
669	1250641746242891776	LIVE GRAPHIC Sydney s new COVID 19 hotspot
670	1250641746335346688	This lying college drop out They did not test positive because they were not tested We do not have enough tests
671	1250641746935123973	That s well known fact has been totally ignored by the GOP who are tramping all over Nancy for trying to emboldene
672	1250641748222763010	Bret Baier broke the story first
673	1250641748436512771	is trexler greenspan Facts logic
674	1250641750043045893	Coronavirus pandemic to bring Asia s growth to a standstill for first time in 60 years follow our live blog for a
675	1250641750185705472	COVID19 2 1m after two days
676	1250641750307241985	Sickening
677	1250641751741730817	alt tfw no roommate to give me coronavirus
678	1250641752320552960	WHO has a timeline document in reverse order For most items there are links to rel
679	1250641754216255488	Hello unable to upload relevant documents on the portal for epass
680	1250641754220564480	Well I had better save a few days of vacation I hope to still see Faith No More Korn GNR and Motley Crue Def L
681	1250641754354679808	Herd immunity will have to be acquired over time rather than as a sudden exposure of large numbers to the virus T
682	1250641754543587329	you have a full speedy recovery Mohammed
683	1250641754975543296	HOTEP TWITTER WE RE LOOKING AT YALL
684	1250641755197681666	Take a deep breathe next to a covid19 person Then read your bill of rights Trump supporters will kill the USA
685	1250641755399229443	Ivanka Trump ignored federal guidelines saying people shouldn t travel and went to New Jersey Raw Story
686	1250641755537469442	If breaking 2 ribs means i can end Sextrafficking ChildTrafficking and DrugTrafficking den come on i offer my
687	1250641755692838912	Schools urged to reopen as Australia mulls easing of coronavirus restrictions
688	1250641755818639361	Gold struggles to justify safe haven status mildly weak above 1700 Gold RiskAversion
689	1250641756582019075	On March 6 you said you would have hit 4 million by next week
690	1250641757055774722	Nervous Nancy Deletes Video of Herself in Chinatown on February 24 Downplaying Coronavirus But the Internet is Fo
691	1250641758662332422	He endangered lives
692	1250641759387955200	Wild tale of successful treatment
693	1250641760650498050	Trump just cut all funding to the World Health Organisation in the middle of the Covid19 pandemic Now this mas
694	1250641762881699840	Trump s War on VA Workers Is Exposing Them to the Coronavirus The New Republic SmartNews
695	1250641764689391621	100 agree
696	1250641764815339525	I would like to know what ever happened to Dr Bruce Aylward of Newfoundland who was heading up the WHO organizatio
697	1250641764932825088	US explores possibility that coronavirus started in Chinese lab not a market
698	1250641765280944128	China concealed the early coronavirus outbreak former MI6 spymaster says
699	1250641766895714305	Cardi B Bernie Sanders Scorch Trump s COVID 19 Response On Instagram Live via
700	1250641768175067137	Thank you for my new couch set I love it ordering my new curtains lamps and rug tomorrow to match Th
701	1250641768376422400	Sending prayers to you and your family love
702	1250641769118568448	YAAASSSS GO MARS
703	1250641769370247169	CCP is the biggest virus threat to the world StopMekongDam WuhanVirus MilkTeaAlliance
704	1250641771123654656	praying for his recovery his loved ones abroad
705	1250641771190644738	Hiring tool created to highlight jobs that are in demand during the COVID 19 crisis
706	1250641771316432896	Lock down could HV been solution if it was co ntemplated promulgated and implimented in a planned way with necessar
707	1250641771391934469	Or the Democrats working with the Chinese to kill people with bio terrorism using the Covid 19
708	1250641771689803776	Matt Purple Authoritarianism in other words isn t something artificially imposed its pieces naturally interlock
709	1250641771840716800	This is Newsome s way of saying Please don t leave at least stay through November
710	1250641771996086272	Throughout the COVID19 pandemic we ve seen the power of community That s why with your support we re lending a
711	1250641772725690368	Bill Gates oh boohoo rails at Trump for pulling WHO funding WHO WuhanVirus
712	1250641773090738179	Florida attorney to sue county over coronavirus curfew
713	1250641776232153088	Hmmmm I have a lot of questions
714	1250641776248938497	When the Centre had spoken about the AgraModel what exactly did they mean
715	1250641776257511424	Coronavirus Journalist apologises to Nicola Sturgeon over PPE The National
716	1250641776911585284	India amp US not among Top 40 Covid19 safe countries ForbesList
717	1250641777209589765	Biggest allegation about Benghazi is Sec of State failed to provide support to Americans in harm s way That s EXA
718	1250641777230524417	China sees drop in imported coronavirus cases but local infections rise
719	1250641781018034178	WHERE ARE THE TESTS 650 000 Americans Sick amp Dying amp 30 000 American Dead Still NO TES
720	1250641783245156352	Great Waves of Change Google images disaster relief worldwide April 15 2020 Time to study time to prepare Th
721	1250641784096595974	The latest Healthy Living Tips Thanks to Stray mentalhealth covid19
722	1250641784658554880	US explores possibility that coronavirus started in Chinese lab not a market CNN US explores possibility that
723	1250641786168467457	Don t let the coronavirus throw you off keep doing what you are doing and strive for Greatness
724	1250641786193641472	Are you trying to say that it s okay because some Muslim kings did that in the past That is history
725	1250641786655006720	As Virus Tears Through Reservation Navajos Give Lifeline to Elders and Families
726	1250641788550950914	state Westbengal city Kolkata Fighting with the COVID19 pandemic Here s how we can put out best to follow the basi
727	1250641788559413248	Democrats try to force McConnell s hand on coronavirus aid TheHill Now if this is not putting your political age
728	1250641788676669441	Look to for insight Halting fundi
729	1250641788877934592	Bank of America CEO to Trump Focus on virus first not return to normalcy New respect for this CEO NewNormal
730	1250641789024903168	liquid assets though I imagine selling a bunch of stocks at a loss to donate to this wouldn t cause a
731	1250641789159182336	Wait til they need something that ll change lol
732	1250641790295781378	The fact they thinking of putting these Covid 19 corpses under ice skate arenas don t sit right with me
733	1250641791990333441	Marketing Tips for Restaurants Coping with the COVID19 Crisis
734	1250641793378484226	What if coronavirus returns every year like the common cold coronavirus Covid 19
735	1250641796549324801	The WHO is a puppet of China amp the left You re a puppet of evil Go back to your mansion amp leave USA alone
736	1250641797669421056	Worldwide Confirmed Coronavirus Cases Top 2 Million by Unknown Author
737	1250641797778411520	Social distancing is challenging how we work learn and play But it doesn t mean we can t get the medical care we
738	1250641797895688192	This article is all roses and unicorn farts about international cooperation on covid 19 research Meanwhile the ob
739	1250641798029963264	Sir the Airline cancellation is due to the lock down imposed to manage the outbreak of coronavirus
740	1250641798088794118	ALERT Democrats Introduce MASSIVE Gun Control Legislation During Coronavirus National File via
741	1250641800278114304	Ambassador will deliver Opening Remarks for asia s webinar on A Feminist Assessment to the AS
742	1250641800844447744	It shows the contempt this Govt has for covid19 They also announced Brexit will continue as pla
743	1250641801356046336	Commercial establishments raising prices for travel Please take actio
744	1250641802295513088	Butterfield on Teams If Microsoft is such a competitive threat to Slack as it says we would not have grown in sa
745	1250641802895515648	Locusts and coronavirus A Biblical nightmare strikes the horn of Africa Grist
746	1250641803021291520	Trump says U S coronavirus relief checks will bear his name but won t delay them
747	1250641805030408193	Nightingale hospital diverts equipment from London s struggling ICUs for just 30 patients
748	1250641807123329028	French study finds hydroxychloroquine doesn t help patients with coronavirus CNN
749	1250641808737984513	Fact check Trump repeats false claim he has power over state coronavirus restrictions threatens to shu Topbuzz
750	1250641808981278720	Despite CoronaVirus Pandemic China wages silent war in South China Sea ChinaMustPay
751	1250641809585438720	This 100 year old Spaniard dances daily on his balcony to lift his neighbours spirits amid the coronavirus lockdo
752	1250641809988083714	Felipe was gonna visit me in may but I m not sure if he even can with the severity of the coronavirus
753	1250641811007131650	If we treat our body as trashcan the day will not be far when we would our body go perish soon Vegetarian foods h
754	1250641813406281732	How does the world end the coronavirus lockdown Countries can t agree on exit strategy via
755	1250641814203232256	Chinese quality is well known to the world going forward and buying it is nothing less than foolishnes
756	1250641817080659976	Feeling like I need pain and suffering after all this COVID19 stimuluspayment morethanjustapayment itsaservice
757	1250641818057871361	Missed John Dykes show but caught rerun of it today Our very own Adrian Clarke was a guest Interesting on how cor
758	1250641818649165824	When I first mentioned the possibility of germ warfare awhile back I was thinking the TRUMP ADMINISTRATI
759	1250641818670100486	GoI Hi Sir I booked Round Trip Go Air flight from Del to Phu
760	1250641819383336961	Leftover scraps from the historic AIDS Memorial Quilt are now being used to make coronavirus masks
761	1250641819387473920	Covid19 Authorities have said it is still too soon to lift restrictions on movement
762	1250641819412512768	Experts pointed out the guidelines should have been clearly worded to avoid divergence in its interpretation among
763	1250641822096994304	A cure for home bound blues watching tonight chatting with the most engaging man on the plan
764	1250641822667304961	BGI s equipment to build COVID19 testing Labs has reached Serbia on Wed Technicians and workers from China and
765	1250641822767935488	Trump supporters would rather die of covid 19 than admit they were wrong
766	1250641822797398018	Coronavirus response Orange County nonprofits coordinate community resources
767	1250641822889635840	THIS is why we have Covid19
768	1250641823367704577	God help us
769	1250641823367942144	Coronavirus disrupted the 2020 census How is Dallas North Texas doing a month into self response
770	1250641823439020033	Good job Texans Texas Public Health Coalition backs Gov Abbott s gradual approach to reopen economy via
771	1250641824936595456	Spain new cases 6599 mortality rate 10 4 and deaths per 100K 40 2 for 4 15 New cases spike DataViz
772	1250641825448071170	Use case of LINE Ai Call at Nakatsu Oita Prefecture to support phone inquiries on coronavirus COVID19
773	1250641825653829633	So how much coronavirus is and responsible for spreading Sadly a question and
774	1250641825813192705	Oh shit The master manipulator joins Trump admin in advance of election season Let the covid 19 related lies be
775	1250641826479890433	There s Been a Spike in People Dying at Home in Several Cities That Suggests Coronavirus Deaths Are Higher Than Re
776	1250641826496667648	Death toll due to COVID 19 in India rises to 414 cases climb to 12380
777	1250641826647887876	This goof overdosed on stupid
778	1250641829436911616	Check here
779	1250641829491437568	Daddy day care new look flexible work options thanks to pandemic COVID19
780	1250641829646622720	Strip Clubs Excluded From Coronavirus Relief Loans Sue Federal Government
781	1250641829977976834	Qatari authorities rounded up and expelled migrant workers after telling them they were being taken to be tested fo
782	1250641830724530176	While COVID 19 emptied coffin boxes around world No death from Papua New Guinea yet we thank God for his Devin
783	1250641830896521216	UK minister hails India UK ties in COVID 19 fight as paracetamol hits shelves
784	1250641831588769793	My condolences my mama died too 93 but it was heart disease NOT COVID
785	1250641834352824326	Then why are Florida s testing numbers steadily decreasing coronavirus DeSantisBetrayedFlorida
786	1250641834591698944	ICRA prediction on retail NBFC growth Fintech InFin retailnbfc Economy AUM NBFC loanmoratorium ICRA
787	1250641834864304129	Telemedicine amp covid19 coronavirus coronaviruspandemic SocialDistancing We h
788	1250641835627667456	Theccpwuhan virus orchestraters know where they are
789	1250641838748262401	LIVE GRAPHIC Sydney s new COVID 19 hotspot
790	1250641839448887302	Coronavirus Pandemic Seemed To Come From People Eating Animals Says Queen Guitarist Brian May
791	1250641839511662592	How can they give our taxpayer money to ILLEGAL immigrants This is wrong in so many ways
792	1250641839855677440	Climate Change Won t Stop for the Coronavirus Pandemic
793	1250641842577838080	Every successful newsletter business will sooner or later extend its brand with more channels incl mobileapps to c
794	1250641843211005952	Early reports of a vaccine puts that at a maybe year minimum From the news I ve heard anyway Good luck with tha
