	tweet_id	tweet_text
512	1247737262756048898	WisconsinPandemicVoting COVID19 VoteBlueToEndThisNightmare They put their life on the line to vote
513	1247737263007707136	sad if true makes you wonder how NK handled their CoronavirusOutbreak
514	1247737263209041921	chloroquine is a classical example they teach at pharmacy schools Its volume of distribution 15000 L for a 70 k
515	1247737266006458368	Proposed insolvency measures includes a prohibition on terminationclauses in contracts of essential supplies
516	1247737266857857024	COVID 19 started because we eat animals Ebola Swine flu HIV Sars and VCJD started because we eat and exploit ani
517	1247737266983886848	I Found The Source of the Coronavirus Hey Laowinners After 2 weeks of painstaking searc
518	1247737267151650818	It ain t the virus that s threatening your right to vote
519	1247737269953298434	Congrats
520	1247737270284795904	BUSTED Bill Gates Slips Reveals TERRIFYING Coronavirus ENDGAME Ted Ta via
521	1247737270334963713	The United States is making the world s most advanced supercomputers available to scientists around the globe to he
522	1247737270699823105	Fear Lingers in Wuhan as China Eases Lockdown
523	1247737271580626951	Tommy the robot nurse helps keep Italy doctors safe from coronavirus doctor4africa coronavirus covid19
524	1247737274651021312	lies It s just that simple DonTheCon
525	1247737275280056322	Finally it s possible to visit museums and avoid the crowds and we re loving it There were 2 million virtual
526	1247737275733233665	His beloved 1971 self titled debut features the aching Hello In There written from the perspective of a lonely
527	1247737278505639936	Police cadets are busted throwing a late night party in a horrendous breach of coronavirus social distancing measur
528	1247737278773907458	Breaking Tablighis continue to create trouble in U P Tablighis are denying treatment despite testing
529	1247737278778298369	I suggest proves his statement about the coronavirus not being that dangerous Just contact anyone that
530	1247737279126196225	Is COVID 19 Even Real via
531	1247737279344308226	And Trump just got permission to execute them all
532	1247737279508029440	The CDC has launched an effort to use national data on illnesses hospitalizations amp death certificat
533	1247737282561323008	SPAIN IS ABOUT SO MUCH MORE THAN COVID 19 Lippizaner horsemanship ENJOY FUEGO XII Kur Grand Prix Freestyle WEG
534	1247737282682994689	COVID 19 on the frontline Insights from an Australian humanitarian nurse via Rennie
535	1247737283077443584	Do we know if this is because they maintained elevated antibody titers New SCMP article about a Shangha
536	1247737283178123265	There is no order in the Federal Govt any longer Where are the supplies going COVID19 coronavirus GOPGenocide
537	1247737283538632704	Fox amp tRump are a deadly feedback loop coronavirus
538	1247737284016963584	Ahhh I got nothing
539	1247737284155150336	Great interview with Archer explains clearly why changes in projections COVID 19 BY THE NUMBERS What do
540	1247737284163563520	Thank you
541	1247737284268613632	Lol its all about weighing risk Despite flu vaccine a strain of
542	1247737286726483968	RICH PEOPLE HAVE NO EMPATHY FOR POOR PEOPLE
543	1247737286885662721	To purchase read online or download book Kaleed ul Tauheed Kalan English translation with Persian text click
544	1247737287003082754	Was the intake form where I just entered my email on your coronavirus link and requested to apply You
545	1247737288030711808	Will Trump exempt the EasterBunny
546	1247737288072691712	Hundreds risk coronavirus exposure in Florida while lining up for blank unemployment form
547	1247737291705114624	Good to hear
548	1247737291721699328	Let that sink in Nearly 2000 deaths a day India seems to be fighting this much better Hopefully will continue
549	1247737292640272387	While our choice of elimination could fail now of months down the track we ha
550	1247737292669587456	Commented on Real Breaking News It s Not COVID 19 Data We Focus On And Remain Mostly Concerned About
551	1247737295173586946	John Prine Hero Of New Nashville Dies After Developing COVID 19 Symptoms
552	1247737295383474177	The COVID 19 models might need to be adjusted Could also have a profound impact on the timeline to restart the ec
553	1247737296364814337	Police 70 yr old Kali Devi was strangulated by her neighbours Sulaiman Nadaf Khalil
554	1247737299359666176	Control of the courts is pretty darn important
555	1247737299439210496	Boulder open space system closures on table if crowding continues amid coronavirus pandemic
556	1247737300479590401	All suicides are going to be attributed to COVID19
557	1247737300676681728	He s a clown and a jackass
558	1247737301146320896	Duterte Tasks Officials with Funding Coronavirus Fight You Can Steal I Don t Care
559	1247737303717629952	WHO seems to be bought and paid for by big pharma donors
560	1247737303792898049	COVID 19 relief and Indian Nations A short report updated
561	1247737304090726402	Kollywood may have to look at how to leverage the OTT platforms more People aren t going to be rushing back to the
562	1247737305843957761	Blind woman deliberately coughed on by stranger via
563	1247737308029366272	And a month later Trump called the coronavirus a Democratic hoax
564	1247737308679372800	This is so sad How people think That may be a reason the world needed a reality check like COVID19
565	1247737309497180163	You right
566	1247737309870600193	Kimberly do you think your character Robin can help cure me for coronavirus
567	1247737312596942848	Tesla to furlough workers cut employee salaries due to coronavirus
568	1247737313242648576	USA Real Sick Man of the World s COVID 19 numbers update Infected 398 809 Deaths
569	1247737313720860673	Tell Trump to use the Defense Protection Action for PPE to ProtectNurses during COVID19 Sign pet
570	1247737313888595968	This is ridiculous Why don t they just keep both numbers Those who died with COVID 19 and those who died from COVID 19
571	1247737316518461441	Looks like draft legislation that will be officially dropping soon from fed government on 75 wagesubsidy makes a
572	1247737316589920256	not trying to sound heartless about Covid19 but how will colleges skipping sprung practice affect your magazine this year
573	1247737316728283136	Tokyo hospital trainees test positive for coronavirus after party via for
574	1247737316837392384	so instead of just donating it he ll do what every single rich person does and instead pour their own money into s
575	1247737316841586688	I didn t like people to begin with now i really not fucking with people
576	1247737317155950594	THE good the bad and the ugly Mitch McConnell Warns of Inevitable Glitches in Coronavirus Relief Bill Imple
577	1247737320373129216	Texas gets green light to enforce ban on abortion as non essential procedure during Covid 19 epidemic as lo
578	1247737320989691904	But I thought they just reported new cases several days ago
579	1247737321396604928	Divine it was
580	1247737321665040386	Actually I m not a book reader However this whole covid 19 deal has me at the house more Fin
581	1247737321719361537	Is it possible to provide PPE kits to family for performing last rites at cremation Not then it sh
582	1247737324601032704	Coronavirus State of emergency but no lockdown in Japan s largest cities
583	1247737324881887234	If something goes wrong it s never Trump s fault He has never taken responsibility for anything during his entire
584	1247737325456461826	Dr US hits new record for most COVID 19 deaths in a DAY after 1 890 spike via
585	1247737325855088640	Wait they just reported that they had zero deaths from the coronavirus yesterday
586	1247737326207479808	Thanks I hate it
587	1247737328992260097	Whose looking at these governors reponse to figure out what state your moving out of California too
588	1247737329273278468	Maybe this COVID19 is dangerous after all FOX and all Is this what Trump wants More deaths than anywhere in t
589	1247737329604644865	Understanding that climate modeling is the same as Covid modeling i e it is a model designed to instill hysteria
590	1247737329873088513	Why African Americans are dying at higher rates from Covid 19 Sixty eight percent of coronavirus deaths in Chica
591	1247737358067400704	The US government s propaganda campaign to blame China and the WHO for its own refusal to protect the country from
592	1247737358289682433	Oops What s his guys name IJS
593	1247737358331478016	immigration concerns for frontline physicians
594	1247737358369411072	Coronavirus live news updates Trump threatens WHO Wuhan lifts lockdown via The Indian Ex
595	1247737358637809664	Grocery delivery is failing at precisely the moment when its use case is clearest
596	1247737359057084421	Trump Broke the Agencies That Were Supposed To Stop the Covid 19 Epidemic via
597	1247737359610732550	Liar for Trump
598	1247737359740829696	F Off and stop eating bats and all other creatures you seem to get ur hands on Americans are losing their jobs
599	1247737359958863872	coronacrimespree Trump upended the panel of inspectors general who named GlennFine acting Pentagon watchdog to o
600	1247737360017534977	Life is too short thanks for stepping up Now is a good time to tax billionaires until they are millionaires to f
601	1247737360491651072	The joy of on the faces of Frontline Health Workers when you have the visionary John Dramani Mahama donates PPEs
602	1247737362253111300	Livzon Diagnostics COVID 19 antibody rapid test dual IgM and IgG now taking inquiries Most certified and white l
603	1247737362542546945	Coronavirus might spread much farther than 6 feet in the air CDC says wear a mask in public via
604	1247737363339583488	Now Playing Deleon For The Glory chapter 1 coronavirus via
605	1247737364023087104	Chloroquine Known as Effective Against Coronavirus Since 2005 via
606	1247737366292221952	I recommend this app to fight against COVID19 Please download and share it using this link
607	1247737366409662464	I ve never agreed with Fife but he s not wrong here My only amendment is crucial trust was broken long ago Anyon
608	1247737366783164416	I ve just posted a new blog Two pandas tried to mate for a decade With the zoo closed due to coronavirus they fi
609	1247737366955143168	Celebrated singer songwriter John Prine dies due to complications from coronavirus via The
610	1247737367139516417	A Rapid Test for Covid 19 Arrives Via a 20 year old Technology Already in Many Hospitals
611	1247737367634591744	CCP Virus Updated US Hospitalization Projections Already Don t Match Reality Again Down
612	1247737367693348864	Unlike faraway autocrats or terrorist organizations extreme weather events and pandemics directly and immed
613	1247737367789617153	I have been questioning these numbers since they first started coming out
614	1247737367965790208	Quick signature Expand health coverage in every way possible NOW COVID19 ProtectOurCare
615	1247737370117656576	Coronavirus Death Toll Analysis on Global Scale China CommunalNews coronavirus COVID19 Italy medicine
616	1247737371048792064	WHAT Trump says that WHO should have seen this coming A reminder that when WHO was declaring COVID19 a pandem
617	1247737371711414272	This dude coronapocalypse
618	1247737372122337281	Athletes step up to help fight COVID 19 in Brazil coronavirus athletes brazil coronavirus covid 19 covid19
619	1247737372831354880	To all of my Eurofash followers this is what America is about Do ya ll have political ads like this heehee
620	1247737373233799168	This is the point of no return for intervention to prevent Washington s hospital system from being overloaded by Co
621	1247737375217922049	oh thank god
622	1247737375624548359	Tesla to furlough workers cut employee salaries due to coronavirus
623	1247737375716814850	PM Jackwagon has proven ill equipped to lead the nation on any single issue he s faced in four years This one is
624	1247737375935082496	I ve just posted a new blog CDC director predicts lower death toll than previously forecasted TheHill The Hill
625	1247737376765628416	Oh puhleaasssseeee what happened to the million tested at every corner drug store
626	1247737379550564352	He blocked me after saying I killed a baby when I called him out on how stupid he was so no I haven t
627	1247737379789484032	Hospitals say feds are seizing masks and other coronavirus supplies without a word
628	1247737380028567553	well it s over
629	1247737380372533248	Why I am so happy nowadays Because I have not seen any Hindu mother crying for her daughter In fact there is no
630	1247737380481585158	The DOH says that with the proper guidelines on the use of PPEs the safety of our health workers ca
631	1247737380796334080	I think they don t have enough of the reagent for the lab tests I m pre
632	1247737383333715971	Wuhan coronavirus lockdown ends after 76 days Is there light at the end of the tunnel or is it a train
633	1247737383354642434	John Prine US folk and country songwriter dies aged 73 due to Covid 19 complications
634	1247737384273231872	We are living in Brgy San Francisco 2 Dasmari as City Cavite and same on our neighbor who had three family in on
635	1247737384747204615	Is it me or is he trying to make his re election inevitable Can t vote in person because of coronavirus Can t vot
636	1247737385154007040	And he immediately said that comment was awkward or something like that Hey is this
637	1247737387347857409	He needs a sign in the Oval Office that says the buck stops somewhere else 25theAmendmentNow
638	1247737387767259137	In South Africa we have 57million people only 30 000 have been tested
639	1247737387930681344	Some Swedish hospitals have stopped using Chloroquine to treat COVID 19 after reports of severe side effects
640	1247737388241235969	Thread by I ve been reading a lot of the contrarian primarily from fellow righties COVID19 opinions a
641	1247737388891353088	Thank you to for the opportunity to share my story and battle with COVID19 Please listen in as I let
642	1247737391898476549	The latest The Daily Buzz Thanks to covid19 coviddonald
643	1247737392108163072	Riding out the pandemic Rio surfers catch a wave of controversy NewsGrit
644	1247737392628264964	Gene Wu on Coronavirus and the Rise in Attacks Against Asian Americans
645	1247737392938618881	Miami Herald Wrote From April 2009 to April 2010 12 459 people in the United States died
646	1247737393152737280	Don t allow the Dems derail almost 4 years of great accomplishments Thanks for your hard work We
647	1247737396193398785	SouthAfrica SA Lockdown Day 10 I Recovered coronavirus patient shares her experience
648	1247737397028126721	Are there still no flights from other places like Amritsar Can people from Punjab now book Delhi fligh
649	1247737397170679808	Elon Musk is trash
650	1247737397170716672	Thank God for the COVID19
651	1247737397409763329	First coronavirus case detected on Jan 30th so please tell me what modi govt did to stop its spreading
652	1247737401075630080	I m waiting for a Rosa de Guadalupe episode on the Coronavirus
653	1247737401096708096	Time to focus focus focus on testing In the absence of a national testing strategy states go their own way
654	1247737401272930304	nothin but respect for MY president
655	1247737404393312256	Hard to kill
656	1247737404519329792	Remember this MAGA fans of
657	1247737404611584001	Atlantic discounts China s coverup of the virus and WHO misleading the world until February and China lying about
658	1247737405404110849	How a virus researcher makes sure she doesn t bring coronavirus into her home ABC News via
659	1247737408436625410	Foolish grin amp moronic bear hug has done grave damage to India s international diplomacy
660	1247737409586036736	AMAZING Congrats
661	1247737409980129280	Coronavirus hope all stay away from illness amp pain
662	1247737410256957440	Why won t China probe tycoon Where Xi is in connivance with them in perpetrating this unethical act of producing a
663	1247737410852720640	New post I Fought COVID19 With Carrots Black Seed Oil Honey Vitamin C Makinde
664	1247737413054525441	If you any questions now is the time We hope to see you there on Friday covid19 NanoMalaysia Nanotechnology
665	1247737413260070912	Donald Trump s Latest Coronavirus Press Briefings Trigger New Calls For Networks To Limit Live Coverage
666	1247737415567118336	How long before there s a rassler named Coronavirus Covid Coronavirus Hacker
667	1247737416863154176	Reggie And Bollie Drop An Official Song For Covid 19 Awareness Campaign
668	1247737416892289026	It never is is it But always the right time to discuss a pay rise for politicians who am I kidding they don
669	1247737417047707648	Hell this is me now TheMIL lives with me
670	1247737417320116226	May the lord of strength energy and power bless you during this challenging time of Covid19 Vakrangee is there f
671	1247737421812224006	We had World Health Day yesterday amidst such hard times So we decided to look back and understand what it means
672	1247737422097588224	Reggie And Bollie Drop An Official Song For Covid 19 Awareness Campaign
673	1247737422219075589	With Doctors Nurses Police force and so many working for us to stay safe Let s take the pledge of doing our pa
674	1247737422806265867	I m not stoked You d think w the crash of air b and b there would be plenty of empty apar
675	1247737423100088320	It s hard to find any balance mentally when I read this I know we re looking for levity in this situation but thi
676	1247737423511146497	We know the DeepState loves their masks Boston
677	1247737425503240196	SouthAfrica SA Lockdown Day 10 I Impact of COVID 19 on private security sector
678	1247737425796849664	Everyone from killers drug traffickers and gang members to mobsters fraudsters and accused rapists are making a
679	1247737425822089216	hmmmmmmmm rs
680	1247737425985757185	Some bs that should have NEVER happened and now due to Covid 19 we are now reteaching our kids reg
681	1247737426358886400	I really hope those inspired by John Prine like Sturgill Simpson Tyl
682	1247737428791754753	Resistance Building To Coronavirus House Arrest Orders It s About Time via
683	1247737429399949312	DC Baltimore identified as potential future hot spot for coronavirus crisis FOX 5 DC
684	1247737430133915653	NOBODY IS LISTENING TO A KNOW NOTHING LIAR PROFITING OFF A PANDEMIC AND LYING TO US DAILY THATS WH
685	1247737430150545413	A nice gesture Story by
686	1247737431023128576	A Beloved Brooklyn YMCA Employee Has Died Of The Coronavirus RIP
687	1247737433573052416	The Chinese Virus Spread to the West on the New Silk Road
688	1247737433757814792	So some places are inflating the numbers of those who died from Covid 19 Interesting
689	1247737433765982211	Chicago Mayor Signs Executive Order Giving Coronavirus Benefits To Illegal Aliens Chicago
690	1247737434881830913	Freeport McMoRan confirms New Mexico mine workers have coronavirus
691	1247737435246800896	LORD JESUS
692	1247737435485696001	Two pueblos have some of the highest infection rates in US CoronavirusOutbreak COVID19 coronavirus
693	1247737438530727938	Who tested them
694	1247737438577065984	An of fi cial news pa per said Mon day there could be 10 000 to 20 000 asymp tomatic cases of coronavirus in Wuhan
695	1247737438874853377	for him it about 1 deductable
696	1247737439269138432	10 692 inmates in medical restriction 106 in medical isolation 29 staff positive for
697	1247737439382364160	Trump Administration Opposes IMF Assistance to Iran Amid Ongoing Coronavirus Pandemic
698	1247737441982861312	Donald Trump says WHO is China centric really blew it on coronavirus
699	1247737442003648514	George Soros Funded Group to Governors Release as Many Prisoners as Possible Due to Coronavirus
700	1247737442183962624	Some Swedish hospitals have stopped using Chloroquine to treat COVID 19 after reports of severe side effects
701	1247737442326777856	Full TDS swears on live television Trump broke these people keepitclassyChris
702	1247737442347536384	Nice Real nice
703	1247737442519543808	bitch im throwing a covid 19 party who comin
704	1247737442947325954	Ecuador builds emergency cemeteries due to coronavirus outbreak
705	1247737442959904769	Really Maybe start listening to the real doctors
706	1247737446693036032	Arkansas governor refuses to issue stay at home executive order to help slow spread of coronavirus pandemic
707	1247737446948839424	if you ve seen the killing of a sacred deer more than once you re immune to coronavirus
708	1247737446952992768	Coronavirus Peaks By State How Social Distancing Measures Are Helping Shots Health News NPR
709	1247737447217278977	The new numbers bring the total number of cases to 2 417 in 46 counties and total deaths to 51 Latest South Carol
710	1247737447363907586	But I thought tsla wasn t a car company stocks investing
711	1247737447477370881	can she sue i
712	1247737447682699267	Helping to keep our Social Distance from Mehiko
713	1247737447783358465	Update Thailand s King Maha Vajiralongkorn has rented out a four star hotel in the Bavarian Alps for himself and
714	1247737450492911616	This is what i was just saying today Another option if extremely high oxygenization with therapeutic phlebotomy if
715	1247737450589556736	1 Maryland Gov Hogan Holds Coronavirus Briefing 2 Alan Taylor Thomas Jefferson s Education 3 Classical Music amp
716	1247737450753150976	UPDATE Dr Birx Confirms Anyone Who Dies WITH Coronavirus Regardless of Any Underlying Health Condition is Being
717	1247737451528908801	Cool Adrian will do Now what about all those CGL LNG and Site C workers who are not staying home amp in their c
718	1247737451809914885	BMC has issued an order to declare the below mentioned area of SatyaNagar as containment zone to contain the spre
719	1247737452531527680	Chinese not testing or reporting COVID19 for fear of being locked in homes to die Rather admitting persons to hosp
720	1247737454267895808	Chicago shelter runs out of adoptable animals for first time ever amid coronavirus crisis via
721	1247737454993362945	The meals I cooked during COVID19 had been more difficult and time consuming
722	1247737455245168642	He s right Joe Biden said the economic recovery from the coronavirus would likely be the
723	1247737455752568833	Together health professionals we will win COVID 19
724	1247737455811256320	Coronavirus Live Updates Trump Attacks W H O and Ousts Watchdog for Pandemic Fund
725	1247737456046288896	Here are some more
726	1247737458646605824	CPI 233 Cont 2 Great work by Govt of India in developing amp promoting Aarogya Setu app to fight against
727	1247737459120787456	Ouch And LOL
728	1247737460492099584	Close youth residential facilities during COVID 19
729	1247737460529836039	Context is important So How does COVID 19 line up with other things that kill Americans Worth the watch
730	1247737460773117952	If CNN Aired Trump s Wuhan Coronavirus Pressers They Could ve Avoided This Fake News Iceberg
731	1247737462929096704	Decades of heavy air pollution could make some areas more likely to see high coronavirus death toll via rawstory
732	1247737463214227459	finds a new scapegoat for his own incompetence coronavirus COVID19 Coronavirus Trump threaten
733	1247737463432454144	God damn
734	1247737463646425088	No Shoes No Shirt No Mask No Service
735	1247737463860105218	Canadian Grand Prix in Montreal joined a growing list of Formula One races postponed due to coronavirus pandemic
736	1247737464187305986	PurabKohli reveals his entire family had Covid19 Aishwarya Rai s unreleased video goes viral AishwaryaRai
737	1247737464627687424	COVID 19 started because we eat animals Ebola Swine flu HIV Sars and VCJD started because we eat and exploit ani
738	1247737467110862848	usa Yes the pathophysiology is very well known There is a distinctive clinical
739	1247737467349811200	Covid19 says to placebo hold my beer
740	1247737468243161088	Company must protect fundamental right to Work of each and every Workman Stakeholders and follow PB Business Pract
741	1247737468968792064	Too bad ChinaLiedPeopleDied and the city will forever be known for WuhanVirus and we
742	1247737471565213696	we know this covid 19 is fake it s not that bad yes I support your dad but this attack on our consti
743	1247737472626327554	All you people ever offer is thoughts and prayers Absolutely sickening CoronaVillains COVID19
744	1247737475440640000	Big problem is right
745	1247737475520507905	Karma is a super honest bitch
746	1247737476325793793	The state stopped identifying nursing homes with coronavirus and doesn t require nursing homes
747	1247737476510150657	Unbelievable Open the country up now OpenTheEconomy
748	1247737479970488322	On sites dropping paywalls In fact it may even be harmful We hope the community will develop a journalism habit
749	1247737480737984513	Granderson Justin Turner talks coronavirus relief a Tiger King tweet and quarantine baseball Major League Bas
750	1247737481014824966	ON AIR Amel Larrieux Adding value to lives daily Talk to us on 0208 90 2121 HELLO CO UK
751	1247737481019129861	Gets laid off all jobs besides the one with Covid 19 yay me Gotta love 2020
752	1247737481056980993	Omg GAGA wishes eye
753	1247737481338007552	Genuinely contemplating this same line of thinking I ve been aggregating news to warn of the impending disaster for
754	1247737481522368514	Hope to get nasal vaccine against Covid 19 into market in 12 18
755	1247737483959435264	Country folk singer John Prine dies at 73 of coronavirus complications EntertainedNow today
756	1247737484517224448	Please help Build a Wall to Counter the Economic Effects of the CoronaVirus Pandemic Pro
757	1247737484542242817	Damn you coronavirus Damn you to the most hellish hell Goodbye John Prine Thank you for being awesome I may
758	1247737484584222724	If you don t think institutional racism touches every aspect of American life I can t recommend the 1619 podcast
759	1247737485062356993	wow it s almost like humans aren t meant to be isolated
760	1247737485444157440	Never let the injustice in Wisconsin happen in Alabama we don t have to stand in long lines or risk coronavirus in
761	1247737485918113792	First Bill Gates and now Jack Dorsey Just a bunch of those greedy onepercenters hoarding their billions who many
762	1247737487721517056	COVID 19 Telehealth Considerations
763	1247737488623321089	PROBABLY STILL NOT ENOUGH EVIDENCE FOR SOME CORRUPT DOCTORS THAT WE MAY EVEN KNOW ABOUT SADLY THE BIG PHARMA WOR
764	1247737489176944641	A third of Britons are retarded then All these pricks need to do is stay in for a few weeks and they can t The Co
765	1247737489298726912	Boris Johnson was warned by doctor via Zoom he needed to go to hospital for coronavirus immediately FoxNews
766	1247737492339658754	Their Grandmother Left by Ambulance Then They Could Not Find Her THIS IS ALL YOUR FAULT
767	1247737492947730433	Keep it going
768	1247737493362847752	Doctors Puzzle Over COVID 19 Lung Problems
769	1247737493555822592	FAVORITE HASHTAGE BernieIsOurHope
770	1247737493627101185	The N R A Sees a Threat and an Opportunity in Covid 19 The New York Times CoronavirusOutbreak
771	1247737494130634753	if you have a heart attack and die and they found out you also had
772	1247737496147906561	Leading Australian global cyber security company FCT ASX FCT has launched new products for remote w
773	1247737496462479360	Only one person getting this bootycat The rest can wait to get it after this is all over
774	1247737496638836736	FDA Accelerates Development of Novel Therapies for COVID 19 coronavirus COVID2019
775	1247737496701743104	things that make me sad global pandemic quarantine unemployment trump us federal government the news things
776	1247737497167073281	It s the end of the world as we know it rem covid19
777	1247737497993580544	Coronavirus in Argentina today how many cases are registered as of April 8
778	1247737501369815040	Hospitals say feds are seizing masks and other coronavirus supplies without a word via
779	1247737501373968385	President Trump s Coronavirus Task Force briefing is scheduled for 5 PM ET Wednesday 4 8 20 Don t miss getting
780	1247737501516804096	Yeah but what do the real doctors say
781	1247737501634023424	COVID 19 originated in China H1N1 was here where the US CDC had access to its origin in Mexico and the US
782	1247737501869117441	Who the fuck was recording and not doing anything That fucking guy deserves COVID19
783	1247737501948747778	Biden for President 2020
784	1247737504809111554	100 Sick of people acting like his actions have no consequences
785	1247737506046468096	CoronavirusOutbreak Akshaya Patra will facilitate 1 2 lakh nutritious cooked meals to old age homes daily wage
786	1247737506285498371	The city of biggest concern as coronavirus modelling finally revealed via
787	1247737509045579776	BernieIsOurHope Thank you couldn t agree more This is exactly why RealityEndorsesBernie Should
788	1247737509230129152	Nailed it
789	1247737509926199296	The private sector can help bolster reserve capabilities to surge ventilators or medical tests but democracies sh
790	1247737513424211969	Allen Garfield Nashville and The Conversation Star Dies of Coronavirus at 80
791	1247737513516490752	Thank you for telling it like it is Good girl Please retweet WWG1WGA MAGA2020 Qanon
792	1247737514221174784	Sickening A lying government Europe grounded planes loooong before and it s only when Kenyans lamented that t
793	1247737514284052482	Well look at the MAHARISHI EFFECT of the Global mediation that was done on the 4th 5th April and there appears to
794	1247737514284195840	Coronavirus Schools in Chhattisgarh directed to postpone fees collection
795	1247737514389114880	Now Is Not the Time for Blame Tracy Morgan Encourages Grace Toward Donald Trump Amid Coronavirus Pandemic
796	1247737514493906944	COVID 19 Hackathons Only Free Software creates global solutions
797	1247737514720251906	icymi maga kag TeaParty stocks StockMarket may take a hit people will die but the market will recover
798	1247737514783318016	Of all the lies this one is one of the most infuriating TESTING is THE key component to us regaining a sense of
799	1247737515085312001	Just saw this one hydroxy and zinc could be the ticket
800	1247737517966626819	Shout out to my fellow humans risking their lives to collect unemployment in Florida and voting in Wisconsin Pat o
801	1247737518201552896	Public housing isn t maintained well incidences of sudden black mould no
802	1247737521158701057	Hgts Almost everyone is in financial dist
803	1247737521594748933	As difficult as it is JUST SAY NO to the desire of wanting to pet all the good doggies out there we must admi
804	1247737522119155712	truther Check this shit out covid19 vaccine antivax rape bullying coronavirus shitantivaxsay
805	1247737522962169856	Our voice of Presidential Medal of Freedom smh RushLimbaugh
806	1247737525612900353	Life History of Sultan ul Tarikeen Hazrat Sakhi Sultan Syed Mohammad Abdullah Shah Madni Jilani ra consists
807	1247737525814214656	Hum which country is IMPOTUS cheerleading for It sure isn t the USA clustertrump dumptrump2020
808	1247737525893861378	needs to talk to about giving that 1B to the
809	1247737526590345217	Can the coronavirus be on people s clothes and on their hair If so it could explain why it s spreading so much s
810	1247737527236255744	Trump has put his son in law Jared Kushner the Baltimore Slum Lord in charge of America s stockpile which he now
811	1247737527362084865	The Coronavirus Is a Fast Motion Climate Crisis Scientists ignored government watchdogs gutted corporate profit
812	1247737531048706048	Nice that we still have pockets of non COVID19 news with which to entertain ourselves
813	1247737531573116928	I ve been experiencing massive panic attacks at work because we have customers who come in amp do this like it s not
814	1247737531958878210	One goal of the CCPVirus COVID19 was to destroy small business and the means to independence of the people who ow
815	1247737532055511041	Thank you
816	1247737532218998784	The Failure to Conduct Early and Wide Testing Left Politicians Ignorant of Basic Facts About the COVID 19 Epidemic
817	1247737534496395264	My tweet above is COMPLETELY shadowbanned It s habbening COVID19 coronavirus supermoon
818	1247737534538489856	After we disarm this pandemic the fcous will shift to girl s health and education This is wonderful
819	1247737534701907968	My tooth fairy I ll give you all my teeth Please eradicate covid 19 pneumonia immediately right now
820	1247737534924324864	George Soros Funded Group to Governors Release as Many Prisoners as Possible Due to Coronavirus
821	1247737535209656320	Why I Am Paying No Attention to the COVID 19 Conspiracy Theories
822	1247737535633088512	Thank you
823	1247737539324194822	The swamp Never Trumpers have drawn you into fighting the most expensive endless war in US histor
824	1247737539353382913	Authorities are still asking residents to limit outings and not to attend large gatherings Many residential compo
825	1247737539865325570	Restrict Abortion During COVID 19
826	1247737540418736128	You dismissed the fact that Black Americans Working Class are more negatively affected by
827	1247737542566281218	Birx is FakeDeathNews
828	1247737542969098241	What a sad day RIP to ALL the Heros on the Frontline that lost this fight and god be with the heros still fighting
829	1247737543560331265	COVID 19 Vaccine Frontrunners The Scientist Magazine
830	1247737543698739200	Believe the opposite of anything this motherfucker says Which means mail in voting is pristine and he can t corrup
831	1247737546475368448	USA Real Sick Man of the World s COVID 19 numbers update Infected 398 809 Deaths 12 895
832	1247737546534076416	Gamers finally realizing their skill can be put to use in the real world
833	1247737547083534337	Yep happening all over gee could it be because everyone being admitted is Covid 19 no what your
834	1247737547234725889	TRASHED Medical gloves disposable face masks wipes now litter parking lots
835	1247737547813511168	Stunning numbers
836	1247737547838623746	Everybody Has These Conspiracies About COVID 19 amp 5G But Don t Understand That You Are Exposed To More Radiation Wh
837	1247737548060930048	Fox s Brit Hume claims the number of coronavirus deaths are being inflated
838	1247737550950797312	Thank you
839	1247737551042969600	Hong Kong Extends Social Distancing Restrictions to Contain Coronavirus World News
840	1247737551449780224	Coronavirus warship row Acting US Navy secretary resigns
841	1247737552649564160	Come on Donald Trump you will deny and lie knowing about the Coronavirus back in early January There were memos
842	1247737552963952643	Temporary MORGUES on Randall s Island Refrigerated trucks to be used as temporary morgues for victims of COVID19
843	1247737555488886785	Stay Continued for giving strict punishment to your neighbor who abused you despite you are in Noble
844	1247737555862208518	Latest COVID 19 update April 6 Infections on the rise in Indonesia Philippines and Thailand
845	1247737556336140288	I love your reply Somehow it motivated me also to think on these positive lines especi
846	1247737556361412608	3edgy5me
847	1247737556420014080	Road toll and crime rates plunge as people stay home but one type of crime defies the trend All Health amp amp Fi
848	1247737556793507840	Or if it s a tyrannical Washington government there are few better Liberty Machines than an AR 15 Tell that
849	1247737559092015104	kelly2 Could it be because Govt paying all COVID 19 related costs
850	1247737559364464641	Hey You know they need that money because Jesus has expensive tastes Never in my life have I ever met a d
851	1247737559976824836	Famously Boisterous Nigerian Mega City Lagos Adjusts to Coronavirus Lockdown World News
852	1247737560744542210	Melodrama pits right against wrong but tragedy is a matter of right against right
853	1247737563630252032	Critic of Xi Jinping s Coronavirus Response Under Investigation Beijing Says
854	1247737563919421440	Misleading hack
855	1247737564397588480	Yikes
856	1247737565068709893	A new drug shows promise as a cure for corona virus
857	1247737565979070464	I m not sure how much proof you guys need
858	1247737567740432384	Wuhan wuhan is reason behind the shutdown of the world wuhan is reason of wuhan virus aka covid19 today more thn 1
