	tweet_id	tweet_text
492	1254621920894554113	Wisconsin foreshadows more COVID 19 election law tests Roll Call
493	1254621921246756864	I never said NoblePrize or to inject disinfectant or to pay off porn stars with whom I commit
494	1254621921720758272	why would he say it sarcastically if it works
495	1254621922467274752	Leadership and philanthropy at it s best thank you amp for all you do in support of the
496	1254621923591491584	GOOD NEWS The 3 698 global coronavirus deaths today on April 26 are the fewest since 3 645 on March 30 Monday
497	1254621923796905984	Tracy Super 2 the U S 4 infrastructure rebuilding is all a rus
498	1254621924124024832	Where s the Nearest Bank and Ballot Box Try the Post Office
499	1254621924124233729	Being O positive I must say thanks a fucking lot as if coronavirus wasn t enough now you re tellin
500	1254621924451332096	Our CEO shares with Vietnam Investment Review the impact of COVID 19 to Vietnam s franchise market VF
501	1254621925273251840	Thanks Siri for nothing covid19
502	1254621927135752194	CriminallyIncompetentGOP They are still letting this happen
503	1254621929484492800	The Liberals and Labor considering asking for JobKeeper payment cash via AusPol
504	1254621931124465664	More money for them
505	1254621931694931968	As Coronavirus Strikes Prisons Hundreds of Thousands Are Released
506	1254621931770449928	Happy Birthday Melania Please do more porn it may help cheer Americ
507	1254621931862704128	India s Covid 19 tally rises to 27 892 death toll at 872
508	1254621932084850693	Ingenious or unnecessary COVID19
509	1254621932319842305	These guys bout to hit a mil
510	1254621932407926784	Latest Graph and Bar Chart You can use stats country here for stats on demand LATEST covid2019
511	1254621934765043712	Doooo it
512	1254621936581304322	I dont really care for ur reason bc it s stupid the covid19 strain mutated itself to be abl
513	1254621936753053708	Coronavirus set to push 29m Latin Americans into poverty
514	1254621936832974853	And this is how it spreads
515	1254621937311064065	Trump says journalists who reported on Russia probe should be stripped of Noble prizes in misspelled rant
516	1254621939777146880	How does coronavirus kill Clinicians trace a ferocious rampage through the body from brain to toes
517	1254621939932504066	in Grup Yorum is a popular street band in Turkey The government arrested its artists musicians songwrit
518	1254621940406464512	Webinar COVID 19 Employment and Employee Benefits Law Considerations April 3rd 10 00 am 10 30 am EST Willi
519	1254621941027287045	This is how stupid amp sick he is
520	1254621943224885248	This is india
521	1254621943958876160	Bro take my money again
522	1254621947050123265	Mumbai Covid 19 deaths cross 200 Maha cases overshoot 8K
523	1254621947234844674	The women and equalities committee must be rubbing theirs hands together with glee
524	1254621947884781568	Coronavirus UK PM Boris Johnson could ease lockdown before May 7 deadline says report
525	1254621948111319040	After Gates Fauci Birx Hollywood Democrats let them be the covid19 Gates WHO
526	1254621948304330752	Kebbi Bayelsa and Ebonyi record 1st coronavirus case as NCDC announces 91 new cases with 5 deaths
527	1254621948618956800	Coronavirus Live Updates Worldwide Deaths Top 200 000 by Unknown Author via NYT
528	1254621948656508928	CoronavirusOutbreak With 1 396 more individuals testing positive for COVID19 the total confirmed cases rose to
529	1254621948715257856	Coronavirus Pandemic LIVE Updates India Cases Rise to 27 892 Death Toll at 872 Lockdown Exit Strategy on Agenda
530	1254621949457772544	Thank you for supporting it
531	1254621949986291713	Hell No
532	1254621950166462466	And that was the end of mink coats
533	1254621952091848712	Credit Bank has joined other private sector players in the fight to combat the impact of the Covid 19 pandemic with
534	1254621952469282816	Getting Masks Correct
535	1254621952804827136	Pelosi Speaker of the House Nancy Pelosi D Calif is promising to push funding for a more robust vote by mail
536	1254621953010221056	Why I m not downloading the app We need to have wider community consultation and have it done rapidly about h
537	1254621953698287616	Don t Bash Globalization It Will Rescue Our Economies After the Pandemic
538	1254621953760964609	Rachakondapolice started HealthChecks for migrants across the Commissionerate Covid19 lockdown
539	1254621953777950724	From Syria to Cox s Bazar displaced communities are in danger of being overwhelmed by the coronavirus Death on a
540	1254621955975602176	As outlined and discovered from cases in China the World Health Organization WHO warned that there is no evidenc
541	1254621955975757825	God no
542	1254621956206473216	Nigeria should do the needful and place an order
543	1254621957875593216	The Prime Minister s Office has said that PMModi will be interacting with the Chief Ministers at 10 am via video c
544	1254621958659952640	Jeez The apple small and worm infested as it is doesn t fall far from the tree coronavirus pandemic
545	1254621958832033793	GLAAD TogetherInPride Ms BarbraStreisand 49 53 50 49 StayAtHome WE LOVE YOU
546	1254621959524139008	Common sense is blossoming like spring flowers Let freedom ring COVID19 endthelockdown
547	1254621960354619392	Just like We have Hardest Working PM
548	1254621961449361408	The future of war in Yemen amid COVID 19 and a failed ceasefire
549	1254621962288148486	Dear sir Every things is ok but we need to test covid 19 all of indian citizen so that
550	1254621962539687937	The COVID19 pandemic is disproportionately affecting the Black and Latinx community in Massachusetts and across th
551	1254621963319984130	CORONAVIRUS A doctor didn t see her kids for weeks after husband said she posed coronavirus threat
552	1254621963542126592	JBS is the owner operator of the beef processing plant still operational in Brooks Alberta Two deaths linked to
553	1254621964230164480	CORONAVIRUS A doctor didn t see her kids for weeks after husband said she posed coronavirus threat
554	1254621964670394368	Abortions are not essential Worshiping as a church is religious freedom Oh the hypocrisy of heathens All abortio
555	1254621965236699142	CORONAVIRUS A doctor didn t see her kids for weeks after husband said she posed coronavirus threat
556	1254621965777809409	FDA Approves First At Home COVID 19 Test PCMag
557	1254621966239137793	CORONAVIRUS A doctor didn t see her kids for weeks after husband said she posed coronavirus threat
558	1254621966797021185	Los Angeles County says those in lower income communities more vulnerable to coronavirus Fox News
559	1254621966905925632	During the COVID 19 pandemic DOT has adjusted some exemptions for tuckers Read the full article here
560	1254621967086497792	Even has shown signs of succumbing to pressure to bury the proven safety efficacy
561	1254621967371702274	CORONAVIRUS A doctor didn t see her kids for weeks after husband said she posed coronavirus threat
562	1254621967497474049	The family of a U S Marine killed in Iraq last month had to postpone his memorial service because of restrictions
563	1254621968097259520	PEOPLE WITH US PASSPORTS Does and cnn think people are this dense The
564	1254621968135053313	Decision on Amarnath Yatra after Review of Covid 19 Situation via Hinduism Today Magazine
565	1254621968487247872	April 27 Coronavirus Update From
566	1254621969766592513	This time let us pray that the world may be freed from the Coronavirus asap
567	1254621969791795201	Mixtape 33Trapper Covid 19 GetItLIVE
568	1254621969846132736	Sign me up
569	1254621969930166272	This is a very sad news god save us from this deadly coronavirus
570	1254621971293237248	If you die in New York unless you have a bullet in you it is marked COVID19 By hook or crook
571	1254621971435982848	USA TODAY Native American tribes hit hard by virus battle red tape
572	1254621971893178373	French coronavirus deaths reach 22 856 as government eyes how to ease lockdown
573	1254621972694261760	Happy Birthday Melania Please do more porn it may help cheer Ameri
574	1254621974049021954	Coronavirus Covid 19 Impact on SEO
575	1254621974422147072	Count me in
576	1254621974610931712	World is suffering for Covid19 we have to win this battle together Appreciated that Our neighbour country with u
577	1254621974807973895	The 1918 flu killed 30 out of 1000 people a 3 death rate Today the death toll in San Francisco Approximately 2
578	1254621975244345344	YES YES YES YES
579	1254621976636915712	Very early one morning with owls Ballachulish Covid19
580	1254621977203167232	These terrorists should do more harm to India where they can enter and strengthen their stronghold Focusi
581	1254621978234945536	I read heard that the EMTs weren t being diverted to the ship too often Also a lot of pe
582	1254621978612453376	I trust Hilary Clinton more than I trust this news
583	1254621979644231680	Thank you to my dear old friend Danielle Martinez for making these stylish and adjustable COVID 19 masks for mom
584	1254621979761676288	What a cruel joke Imagine Modi coming on national television and saying Tw
585	1254621979908304896	President Trump please look into Dr Erickson COVID 19 Bakersfield interview on U Tube They sense
586	1254621979962937344	Bill Gates explains how the US can safely ease coronavirus restrictions
587	1254621980181049346	I have lost care support because of coronavirus
588	1254621980667584515	lol the middle part in the hair classic covid19
589	1254621980751532033	The comparison with Thatcher is not in matters of talent but of recessive measures and extreme cuts In all fairn
590	1254621980822843393	There s no house in Chicago that could fit that many ppl and that s on small overpriced spaces
591	1254621981078482945	WHO warns there s no evidence yet of coronavirus immunity as global death toll reaches 200 000
592	1254621981560893441	BBSR In English Bhubaneswarities is okay Mam In the meantime here s a relief dist
593	1254621981619548160	At 10 AM Shri will be interacting with state Chief Ministers via video conferencing They will be di
594	1254621981883817985	Even if the government wants to spy on me if it saves one life it s worth it so Join me in stopping the spread of
595	1254621982009655297	Native Americans disproportionately impacted by Covid 19 FiWEH Life
596	1254621982802481152	The latest Decendants of Africans Connected Thanks to covid19
597	1254621986069905409	If the COVID 19 curve was down and flat for two weeks prior to reopening maybe But the curve is st
598	1254621986505977856	MondayMotivation Words Of Wisdom by the King Of Bollywood ShahRukhKhan SRK Bollywood
599	1254621988124979205	UK coronavirus response utterly hypocritical says UN poverty expert
600	1254621990549364736	419 IS HERE AGAIN Attention please As further measures to cushion Coronavirus COVID 19 effects the World Bank
601	1254621991287447553	Wow Anderson Cooper
602	1254621992180826113	Mumbai Covid 19 deaths cross 200 Maha cases overshoot 8K
603	1254621993867055104	Draino And if the exact same experts that sugges
604	1254621993955098627	John Podesta and George Soros Connected to Consortium Behind Russia Collusion Sham Now Pushing Democrat Coronavirus
605	1254621994177331201	pmoindia CoronaLockdown Coronaindia ChineseVirus At 10 AM Shri will be interact
606	1254621994383015937	Biden Expert Ezekiel Emanuel Over Estimated Coronavirus Cases by 99 Million
607	1254621994789691392	Sanctioned Countries Are Now Leading the World in the Fight Against Coronavirus via
608	1254621995385356288	Half the public went whats a nightclub
609	1254621995511107584	trump has most assuredly NOT expressed condolences to the families of those who have died from hs COVID pandemic in
610	1254621995762765824	WARTIME PRESIDENT TOLL 55 000 COVID 19 DEAD ENABLED BY MITCH Mc C
611	1254621998333878272	Distancing is impossible refugee camps race to avert coronavirus catastrophe Why the fi
612	1254621998350659586	governor
613	1254621999256592384	I don t offer discounts but I don t blame you for asking Live now on Accounting with Munro and I
614	1254621999915085824	We truly respect and salute real heros of our country may their soul RIP May their families be blessed All my co
615	1254622000896606208	kelly neill And will ensure that the rate of infection rises again so that hospitals run out of supplies
616	1254622000993181697	Could you please find out from if an audit of all hospitals was undertaken to see if t
617	1254622002851217408	Utilize all available resources in combating coronavirus pandemic Cabinet Secretary to States UTs Need to fine tun
618	1254622003040043008	U S Govt shuns WHO over COVID 19 health technologies others Click to see also
619	1254622003358662658	Australians rush to download coronavirus tracing app PM s popularity soars
620	1254622004420005888	FOX NEWS Gutfeld It s up to you and me to get us out of the COVID 19 mess
621	1254622004650676226	Trips to are pretty different now We felt like Mortal Kombat characters COVID19
622	1254622005195796481	DailyRentalsAvailable Spacious One Bedroom Rentals Phromphong Location Phromphong area Bangkok Thailand Pri
623	1254622005242007554	Tracking R of COVID 19 amp assessing public interventions also some general thoughts on science
624	1254622005258641408	We re sorry that you feel this way however to ensure that essential food and household items are av
625	1254622006495985664	Need a scapegoat enemy some of my darker skin colleagues who are not back yet I wonder if they even want to come
626	1254622007620182016	Special needs daughter We re holding on for dear life Trying to shield her coronavirus CoronaHaiku
627	1254622007653613569	Sir What the way D Company D Wise s ISIS SIMI IM terrorist gang
628	1254622007682953218	Latest COVID19 stats CoronaVirusUpdate ScottMorrisonMP auspol COVID19au
629	1254622007905247232	True
630	1254622008400203776	Any fool should be able to guess CMs of Waste Bengal M rastra Delhi Punjab will ask for extending Lockdown be
631	1254622009507614720	5 Ways The COVID 19 Experience Will Change Our Lives For The Better
632	1254622010744999937	So I wanted to announce my tailoring business here before Eid but this Covid19 changed everything
633	1254622011059507200	Wow Just WOW
634	1254622011650793473	darius We can expect a huge resurgence of covid 19 cases the 2nd wave that usually is much
635	1254622012103815171	CDC adds 6 new possible coronavirus symptoms Axios
636	1254622012695285761	WORLD ENTERTAINMENT GIST COvid 19 updates Lists of 54 covid 19 infected co
637	1254622012846178304	The CCPChina Are EVIL
638	1254622012992962561	No shit its happening all around the world which is fu up you don t get an accurate death
639	1254622013542461441	Is POK in Pakistan What about that
640	1254622014788325377	USA has 25 of world wide COVID19 deaths yet only 4 25 of world popu
641	1254622015446675456	Read it and weep
642	1254622017409646592	Well they are
643	1254622020932759552	
644	1254622020957958147	Welcome to Japan
645	1254622021016788992	Can Antibody Tests Help End the Coronavirus Pandemic
646	1254622021599875072	The era of Ronald Reagan that said basically the government is the enemy is over How the coronavirus pandemic
647	1254622022107267072	Oklahoma COVID 19 Numbers Continue To Climb 3 193 Confirmed Cases Nearly 200 Dead
648	1254622023537455106	We dare to become a part of the solution AIMtoProtect CoSara incubated in s
649	1254622025374720001	At a NY nursing home forced to take COVID 19 patients 24 residents have died via
650	1254622025634574336	ABC is literally reporting China state propaganda
651	1254622025756192771	This is the best explanation I have seen
652	1254622027773669376	and this is why our education system is in the toilet
653	1254622028146937856	WHO warns there s no evidence of coronavirus immunity as global death toll reaches 200 000
654	1254622029287952385	FOX NEWS Dr Manny Alvarez COVID 19 isn t only medical problem needing treatment Restore other health services
655	1254622029334093825	Yes let s lean on each other and together we fight this covid19 pandemic proudcanadian
656	1254622029594210304	Americans are better off without daily Covid19 updates than they are with the crazy fake update Gi
657	1254622029606719489	LONDON British Prime Minister Boris Johnson returns to work on Monday more than three weeks after being hospitalis
658	1254622029631766528	Actual coronavirus cases in China up to 4 times higher than official numbers Taiwan News COVID19
659	1254622029736751104	rendon Chinese coronavirus restaurant study showed it spread from one infected person to
660	1254622032307896322	SARSCoV2 found in ferrets mink cats dogs tigers Pangolins bats Is nascent SARS CoV2 universality because i
661	1254622032454615041	sd 80 of all COVID 19 transmissions so far happened indoors I don t
662	1254622033352122368	END OF HINDUISM IS END OF HUMANITY AS LONG AS THESE HINDU PRINCIPLES ARE KEPT ALIVE MORE NUMBER OF PEOPLE UNDERST
663	1254622033541038080	Plz use this 3 combination it creates magic in USA if its given in early stage
664	1254622034891505664	amp I know Dan from our days Nice tweet great story
665	1254622036002996224	Could coronavirus trigger post viral fatigue syndrome
666	1254622037751943168	Jus the coolest speck 17 Artists Capture a Surreal New York From Their Windows
667	1254622038603583488	Is it coronavirus that is killing them or what is going on in kano
668	1254622038754549760	COVID19 CORONAVIRUS PIG DEVIL RACIST COUNT NWO
669	1254622038809083905	Pelosi claimed that the president doesn t like so called vote by mail because he does not have a winning message t
670	1254622038993461248	Joe Biden loves that photo of him with Halle Berry
671	1254622039140454404	Covid 19
672	1254622039413063680	TechStuff State data mask hidden COVID 19 hot spots Futurity Research News tech technology datascience
673	1254622040360771586	Movements of Israel regime in annexing parts of WB to 1948 occupied territories are considered as a violation of I
674	1254622040662970370	You re in sokoto and you want to see videos and pictures of patients now let me ask you is there any index case in
675	1254622042059669505	What s Happening In NYC Hospitals Coronavirus via PLEASE WATCH
676	1254622042227388417	Hi Vk For more information on travelling overseas visit DHHS Social Media
677	1254622043582033921	Go easy on businesses if they can t find masks for workers Nessel tells police
678	1254622045100539905	Senegal has the largest recovery rate in Africa ahead of countries like USA Kenya CS Mutai Kagwe Et al
679	1254622045494706176	Keep everything closed they said it ll be better for everyone
680	1254622045880500225	Drones Prove Their Value In The Battle Against COVID 19
681	1254622046106968067	Haryana has total 296 cases with 3 deaths while 199 patients have recovered so far More on
682	1254622047218675712	COVID19 averagejoeamericanhero ThankYou from all of Us yourock Hero Born In The USA Think2020
683	1254622049688940549	Australia rolls out COVID 19 tracking app with privacy concerns
684	1254622050683179008	Why Pence s favorite talking point about coronavirus testing is misleading via
685	1254622051475677184	The coronavirus pandemic could wipe out 40 of the U S economy quadruple the federal deficit to 3 7 trillion an
686	1254622051966443520	Indian government brushes off Indian tax officers proposal for coronavirus tax on super rich Reuters
687	1254622052482498561	They re on Disney man please let me go see something new
688	1254622052641902592	I am mom of four unemployed dued to coronavirus and lost my teacher s assistant position and I am in n
689	1254622053442957315	Covid 19 IIT Iits iiits not to hike tui
690	1254622053858148354	Good news for Pakistani
691	1254622055229775872	Lila Fenwick First Black Woman to Graduate Law in 56 Dies of COVID 19 via
692	1254622055363796993	That stat is easily verifiable just resear
693	1254622056844390400	NOAH Unveils Thank You Core Logo T Shirts for Coronavirus Aid
694	1254622057242988545	You could be riddled Ruth Jones returns as Nessa to issue coronavirus warning
695	1254622057922531328	Important Thread CoronaVirus Covid19
696	1254622058325008384	Gaza to reopen restaurants for Ramadan Gaza authorities permit restaurants to reopen but demand that precautionary
697	1254622058631266311	Hahahaha what a bunch of
698	1254622058815746051	Bhilwara Model To Help Indore Win COVID 19 War Shivraj Singh Chouhan
699	1254622060699058177	News Gundam Build Divers Re RISE Season 2 Anime Delays New Episodes Due to COVID 19
700	1254622061437181954	Justice Department is Cracking Down on Coronavirus Bleach Cures No Matter What Trump Says
701	1254622061558972417	Coronavirus Australians download COVIDSafe contact tracing app Users will be notified if they have had more tha
702	1254622062502690821	oN SeNaTe mAjOrItY LeAdEr mCcOnNeLl s cOmMeNtS On sTaTe bAiLoUtS AmId tHe cOrO
703	1254622062917885954	Home health care is becoming a new front in the national fight against COVID 19 as some patients come back from hos
704	1254622063853096960	Stockholm Expected To Reach Herd Immunity In May Swedish Ambassador Says foreaders
705	1254622064226512896	Coronavirus Scaremongering US China Economic Rivalry
706	1254622065023426562	Really those people should be stopped our country is good
707	1254622065124159489	A Spencer Not sure if you have seen this or would have time to look at this man s thread but this seems to
708	1254622065258201090	How does anyone think to themselves This is how I want to present myself to the world as an callous opportunist
709	1254622065639911426	You could be riddled Ruth Jones returns as Nessa to issue coronavirus warning
710	1254622066420006912	Africa have all it takes to fight this virus but the western world will not let Afri
711	1254622066440953859	NSW has been busted trying to pass off its COVID 19 cases as Victorian
712	1254622067149815809	2 How Shinjuku City Is Handling the Novel Coronavirus
713	1254622067879817216	At 10 AM Prime Minister Narendra Modi will be interacting with state Chief Ministers via video conferencing They
714	1254622068076879872	FOX NEWS Christen Limbaugh Bloom God using coronavirus crisis to touch hearts of individuals create revival in c
715	1254622068827738113	Zimbabwe Disregards WHO COVID 19 Quarantine Guidelines thisflag
716	1254622069263826944	So what
717	1254622070052286466	I ll say it I hate white people
718	1254622070526414859	The press has been doing hit piece after hit piece The truth is that the MSM is guilty of politicizing medicine w
719	1254622070538936327	Coronavirus Live Updates Worldwide Deaths Top 200 000 by Unknown Author via NYT
720	1254622070618624001	We all have questions Doctors TOTALLY Blow The Whistle on Covid 19 Classic COINTELPRO Goo via
721	1254622070824005632	I m not worried about TheLastDance I m here on why these mother fuckers are concerned where the covid 19 came from
722	1254622071751090177	ER doctor Dan Erickson of Bakersfield CA completely eviscerated the official government narrative about
723	1254622072447344641	this cross species thing is new to me seemingly very contagious COVID19
724	1254622073223290882	razor NY Governor forces nursing homes to take in COVID 19 patients but it s okay
725	1254622073747435520	Calling onto God for mercy TB Joshua weeps as he spends 4 days in Prayer Mountain over COVID 19
726	1254622073886068736	Yep people still coming out positive and still losing their life
727	1254622073999077377	political maneuvering what about the spread of the virus that you did not announce at first instance
728	1254622074150072320	Australians Rush To Download COVID 19 Tracing App PM s Popularity Soars
729	1254622075001634817	Physical distancing reminds us untouchability as it connonates amid covid19 so social distancing is appro
730	1254622076998205440	How we re using the internet while sheltering at home AT amp T s Scott Mair says we re going online in different ways a
731	1254622077275058176	Covid 19 might cause lot of retrenchment
732	1254622078126501888	Highest count of daily COVID 19 cases reported yesterday
733	1254622078944210945	COVID 19 Situation Under Control In Telangana Governor
734	1254622079455866880	I can not get over how Carers payment for starters was not included in this if you have a disabled child you are c
735	1254622079762206720	Disney and the unequal reality of coronavirus America
736	1254622079778992134	Coronavirus set to push 29m Latin Americans into poverty
737	1254622080525426689	I guess that this is Weld County s idea of safer at work
738	1254622080672432129	Disabled Muslim man hounded for accidentally dropping currency accused of spreading coronavirus via
739	1254622082656120833	Dhivehseh veriyakah huregen mikameh nuvaane Yamin is a solution But he s a madman MDP came to power using Yamin
740	1254622082874441729	Beijing can go fuck itself
741	1254622084266852355	On top of everything coronavirus is making Australia s drug crisis whole worse COVID19 COVID19US coronavirus
742	1254622084287746049	Americans are living in a nightmare
743	1254622085734957056	Was Giving Time For Truth To Prevail Kanika Kapoor On COVID 19 Controversy
744	1254622087131660294	Democrats trying to use coronavirus crisis to rewrite all US election law via
745	1254622087559417856	FOX NEWS Nick Hall As coronavirus spreads suffering and death many people ask Where are you God
746	1254622088029188096	Agreed We saw 45 drop in open rates when covid or coronavirus was mentioned in an email
747	1254622088528355328	This time it s NY apparently just a weird thing to be upset about Doesn t matter anyway whole s
748	1254622088637435904	Break the stigma We all are together in this fight against COVID19 Lockdown2 IndiaFightsCorona MIB
749	1254622089019088897	Flu Can t Wait To Dress Up As The Coronavirus
750	1254622089098792966	Zimbabwe Disregards WHO COVID 19 Quarantine Guidelines
751	1254622089400782850	Lmfaoo
752	1254622089987993602	Blockchain coronavirus certificate created in the UK via GoodisTrending
753	1254622091695067136	Far more likely that many that AREN T listed as Covid 19 related in fact ARE Covid 19 related
754	1254622091925569537	AnglimpSouthWaghi MP Joe Kuli through the District Development Authority supported the Jiwaka Provincial Covid 1
755	1254622092403802116	If this is really happening it is a Major problem What s Happening In NYC Hospitals Coronavirus via
756	1254622093779468288	Coronavirus Australia Update Latest The Northern Territory joins Western Australia and Queensland in announcing
757	1254622094660272128	Coronavirus How India will play a major role in a Covid 19 vaccine
758	1254622095717265409	What
759	1254622095755161602	Teacher says final goodbyes to her children from hospital bed via video call before recovering from coronavirus
760	1254622096111464449	Thinking Biblically About the COVID 19 Pandemic An Interview with John MacArthur
761	1254622096770113536	FDA approves first at home COVID 19 test kits via
762	1254622096812126214	This is how COVID19 started
763	1254622098997178369	Large Troubled Companies Got Bailout Money in Small Business Loan Program foreaders
764	1254622099081097219	Join me in stopping the spread of COVID 19 Download COVIDSafe an app from the Australian Government COVID19
765	1254622099261534212	Why only single source Zamaties r complaining no other inmates In single room they stay 7 to 20 people with kitche
766	1254622099374776325	Really want this to be done COVID19 CoronavirusUSA
767	1254622100481966081	Yes LEG looks nice just the downside risk given its market cap and early stage nature of the disc
768	1254622100599508992	Don t defend Trump attack China Republican memo reveals coronavirus campaign strategy GOP Trump Covid19
769	1254622100763095047	After pushing Hydroxycloroquine and suggesting internal light cures and disinfectant injections Trump
770	1254622102784815106	Happy Birthday Melania Please do more porn it may help cheer Ameri
771	1254622103569076224	Privacy pros expecting an increase in privacy rights requests as a result of COVID 19
772	1254622103644635136	WE ARE BUYING JUNK ANTIBODY TEST KITS FDA did not review any coronavirus rapid antib
773	1254622104248635392	Coronavirus chatbot launched to help struggling businesses Chatbot via
774	1254622104261181442	Practical Steps to Reduce Cybersecurity Risks During COVID 19 Cybersecurity security via
775	1254622104529625089	Obama s Ebola Czar on What Strong Federal Response Looks Like Futurism via
776	1254622105129422848	Ion understand how a certain individual Supposedly Bill Gates can design and or patent a disease called COVID19
777	1254622105276203009	Wisconsin Coronavirus Almost 6 000 Cases 272 Deaths
778	1254622105452384257	FOX NEWS Dr Nicole Saphier Coronavirus anxiety here are ways to relieve stress and stay healthier
779	1254622107390087168	Look at this news article from The Daily Caller We re Missing The Bigger Pieces Dr Birx Scolds Media For Focus
780	1254622107469639681	Awesome Credit to Turkey Ishallah may your father recover quickly
781	1254622107826376705	This is indeed a good news and a great way to start a Monday Mongolia COVID19 recovery
782	1254622109466103808	How have legacy challenges become more prominent for Indian power discoms in the COVID19 induced demand crunch H
783	1254622109847957504	So why wouldn t Trump attend Corona virus task force meetings Isn t he supposed to leading this national crisis
784	1254622110217121792	These elites will stop at NOTHING To try and silence the TRUTH Too bad it s already too late We know the truth
785	1254622110347079685	Jared Kushner on securing US supply chain amid coronavirus We can never rely on foreign supplies again Fox News
786	1254622111357960192	Agreed personal re
787	1254622111513014272	Fact check Did South African Church pastor make congregants drink Dettol to cure coronavirus via OpIndia com
788	1254622111949258752	Don t just pray about God helping others during coronavirus Get a pen amp notepad say prayers amp read scripture
789	1254622112515420164	Nudge theory is a poor substitute for hard science in matters of life or death Sonia Sodha
790	1254622112763056129	Fact check Hospitals get paid more if patients listed as COVID 19 on ventilators via
791	1254622113178300416	Coronavirus Travel Covid 19 Will Change Airlines and How We Fly Bloomberg
792	1254622113324908544	Huge artwork inspired by coronavirus crisis unveiled in the Alps
793	1254622113551581184	Just wondering people like Saudi funded employees are feeling with this kind of comments
794	1254622115598221312	Congress s ManishTewari says Centre failed to anticipate magnitude of COVID19 seeks comprehensive post lockdown
795	1254622116638531587	even we are unable to Please mail your query with the details to covid19 com
796	1254622116663746560	This paragraph from The Atlantic is the absolute worst take I ve seen this year
797	1254622117091520512	Hilda Dokubo react to the picture of some COVID 19 beneficiaries
798	1254622118911733760	Turkmenistan Flouts Coronavirus SocialDistancing Norms to Celebrate NationalHorseDay
799	1254622119138414592	Awesome job
800	1254622119717228545	Fauci s absence from recent coronavirus briefings draws notice NBC News
801	1254622120061042688	Reason 6549 to be a more nimble agile modernized best practices organization Two years ago Texas Department
802	1254622120220307462	World Coronavirus update Infected 2 994 958 people Death 206 997 people Healthy 8
803	1254622121185038336	Chinese YouTuber Lu De disclosed if Miles Guo didn t protect him he would be investigated by the FBI for telling t
804	1254622121554317321	Hilda Dokubo react to the picture of some COVID 19 beneficiaries
805	1254622121994698754	The first volunteer treated with the COVID 19 vaccined is feeling joyful and well There s hope y all I actually shed a tear rn
806	1254622122183405569	In one month 53 000 Americans died
807	1254622122346975232	The VIPP Report A retired pastor talks about two things many places of worship are dealing with during COVID 19 wh
808	1254622122678169604	it didn t have to be this way and it doesn t have to stay this way OpenWisconsinNow LetMyPeopleGo
809	1254622122791579648	Hello This is so Awesome I lost my baby sister to covid 19 on Tuesday
810	1254622124767088645	FOX NEWS Paul Batura Amid coronavirus crisis look for these messages of hope and inspiration
811	1254622125270302720	It s the new medicine
812	1254622125392039940	My lease is up I m going home until this Coronavirus shit blow over
813	1254622126449008640	This sounds like a job for me Belgians urged to eat frites twice a week to deplete coronavirus potato mountain
814	1254622126893654016	WORLD ENTERTAINMENT GIST Nigeria s COVID 19 Cases Surpass 400 As NCDC Confi
815	1254622127451508737	15 year old among 14 new cases in county COVID19 Florida
816	1254622128718204929	China is ruthlessly seeking to exploit the impact of coronavirus
817	1254622128906756096	My wife booked her ticket from PNQ to KUL fr 13thJune to attend WorldFederationHemop
818	1254622128915337216	This was the belief a month ago but no longer remains true COVID 19 DOES infect young peop
819	1254622129808707587	People are so sick with cov19 but sent home to deal with it on their own COVID19 Coronavirus
820	1254622130731278337	Now on Sweden sees record number of coronavirus infections for second day in a row 812
821	1254622132669202434	You can t ever go against the flow of the ocean You can t ever go against the flow of the ocean COVID19
822	1254622132950102016	WalletHub Ohio has the 4th least affected small businesses due to coronavirus
823	1254622135185702913	STFU
824	1254622136259325952	Fishing surfing and hunting beckon New Zealanders after coronavirus lockdown
825	1254622136783831040	Coronavirus want its Novel Award
826	1254622136980946945	Almost as toxic as you defending Trump telling Americans to ingest Bleach amp Sunlight to battle coronavirus
827	1254622137194885122	IndiaFightsCorona Please call the 24x7 toll free National Helpline number 1075 for support guidance and response
828	1254622139635978242	At 10 AM Shri will be interacting with state Chief Ministers via video conferencing They will be di
829	1254622140139069440	The Evil people who created covid19 to dump on the economy quarantine us all and want to force toxic vaccines and
830	1254622140172820480	CDC led by CCP No thanks
831	1254622140503973888	Atlanta mayor issues coronavirus warning for people going to nail salons
832	1254622140709498880	Fight over next coronavirus aid bill kicks into high gear in U S Congress foreaders
833	1254622141770842112	I really hate to say this but this actually makes a little sense It s kinda like yall parents that raised ur child
834	1254622142672572418	scherer Saw this article which lists Ohio as a large buyer I wonder if Dewine
835	1254622143276625925	FOX NEWS Peter Rosenberger Coronavirus As a caregiver for 30 years I know healing power of this one thing
836	1254622143591088130	temperature checks are theater
837	1254622143612141568	sayema Police inspector dies of coronavirus in Madhya Pradesh you didn t express sympathy for him But for pol
838	1254622144862072832	They need to give some fucking money directly to average people They can afford it Pony up
839	1254622145294073856	Cuban Drug Could Save Thousands of Lives in Coronavirus Pandemic
840	1254622145788825601	What s actually going on in Russo brothers heads
841	1254622146271182848	Enough la
842	1254622147282186241	TEQBALL DURING COVID19 CORONAVIRUS Ronaldinho Ronaldo Messi FIFA FIFA20 soccer covidsafe COVIDIOT
843	1254622147307163650	WalletHub Ohio has the 4th least affected small businesses due to coronavirus
