	tweet_id	tweet_text
523	1247374534266613762	Bangladeshi clothes workers laid off amid coronavirus pandemic via
524	1247374534451302407	American Government nice we re gonna do none of that maybe sprinkle a lil testing here and there y all just wra
525	1247374534619127809	POS When Will it end
526	1247374535243907072	Not like we didn t see that one coming
527	1247374535344697353	Trump said he spoke with Joe Biden for about 15 minutes He repeatedly mentions how his call with Biden was very wa
528	1247374535428435968	Bears repeating re tweeting
529	1247374538389753858	Next one year is a golden opportunity for India to ramp up manufacturing and replace China as reliable partner for
530	1247374538486116352	Meanwhile the Chinese opposition claims 14 million dead in China lol Just so you know how fucked up Chinese are w
531	1247374539505295360	cant wait for IT cell leaders to spin this into something against the Delhi government
532	1247374540579069955	Maharashtra remains the worst affected state with 868 confirmed cases and 45 deaths followed by TamilNadu 621 c
533	1247374542323863552	Fitch Ratings Publishes Special Report on Coronavirus Impact on Brazilian Corporate Ratings Fitch Ratings
534	1247374542437310465	Ok joe is got Elizabeth in the VP corner now takes care of Bernie lights weights the woman thing as well
535	1247374543083253760	Small business owners are worried it may take them five or ten years to recover from the COVID 19 pandemic s economic effects
536	1247374543418789893	I would like for someone to draw this into a comic please I don t have to write it it writes itself
537	1247374543523663879	B C health officials provide daily COVID 19 update canada canadanews corona
538	1247374545255723008	With gyms and boutique fitness studios temporarily shuttered due to the coronavirus people are having to get their
539	1247374546384060417	Can t have weird dreams if you don t sleep
540	1247374546568482816	Fact check true
541	1247374547164135424	65 deaths in Arizona from COVID19 and we shut down the entire state Tens of thousands die from the flu and the s
542	1247374547453726725	GSK to make 250M equity investment in Vir Biotechnology MedCity News A small biotechnology company developing po
543	1247374551081779200	New post Lewis Hamilton s Mercedes contract extension in limbo due to coronavirus crisis formula1
544	1247374551157288963	Coronavirus Safe Work Environment from Home office CORONAVIRUS COVID19 TECHCOMPANIES WFH WORKFROMHOME
545	1247374551194853377	Tell them to keep that salary with them and donate 30 of there actual income coron
546	1247374551366782982	South Africa Set Rights Centered COVID 19 Measures
547	1247374551568146438	Individuals make risk assessments all the time More information about who is most vulnerable to COVID 19 will help
548	1247374551572496384	This is such a misleading stat AA make up 75 of the New Orleans pop And that s where most of the deaths are com
549	1247374551601664000	I think that your link here for Victoria is out of date It should be
550	1247374551660539905	COVID 19 patients increase to 178
551	1247374552302321664	So much for being a man of the people and helping small businesses survive a pandemic that he discredited like Trum
552	1247374552730087427	Tiger at Bronx Zoo tests positive for Covid 19
553	1247374555116498947	The Hollywood film Contagion released in the year 2011 has eerie similarities to the covid 19 pandemic It is av
554	1247374555225751552	Loving this thread as I prep for what has dramatically changed I m COVID19 care since my last ED shift 2 days ago
555	1247374555368153088	The pandemic bond conspiracy theory is still pinging around Folks the tiny amount of money the WHO took in from
556	1247374555410202624	Contact TN s toll free animal helpline number 1800 425 5880 and 1962 or mail ant tn in Covid19India COVID19
557	1247374556525776899	Wow I can imagine him stomping his feet and threatening like a spoil kid
558	1247374556836200448	Stop it this is a PR spin to try to counter the fact that CDC is saying to lump cases into covid19 WITHOUT an
559	1247374559411671047	20 000 people in Queens tester positive for Coronavirus and only 500 people in Manhattan have tested positive for
560	1247374559755599872	Self quarantine for 10 cops after arresting burglar with coronavirus
561	1247374560456060928	Most people either forgot that or never knew it to begin with She would have been a great president I only hope
562	1247374560602632193	THIS is how you show up for your people There s something in my eye
563	1247374560657321989	UAE Embassy denies reports of banning the burial of COVID 19 victims
564	1247374560661393410	Rights Risks to Older People in COVID 19 Response
565	1247374563953999874	Confirmation that Trump absolutely ignored the warning signs
566	1247374564159561728	Paycheck Protection Program can keep workers paid but it won t save bars restaurants industry leaders warn
567	1247374564163760133	COVID 19 Lockdown in effect Only travel if essential Lets Beat this Virus
568	1247374564641755137	Saint Ji recommends daily exercise pranayama for maintaining health Guruji also teaches to Soak t
569	1247374564746723328	NYT is starting to pull at the threads
570	1247374564818137090	VarietyofVoices Michigan House Democrat Rep Karen Whitsett tests positive for COVID 19 and took hydroxychloroqu
571	1247374564868247554	Wait What
572	1247374566839681029	China posts drop in coronavirus cases Wuhan lockdown due to end
573	1247374568139960325	Hallelujah The curve flattening
574	1247374568206905345	Prayers
575	1247374572174934022	4 new confirmed case s in Guatemala totaling 74 in this place Already 2 694 470 worldwide coronavirus covid19 Guatemala
576	1247374573101895683	She needs to lay off that crap she s been smoking
577	1247374573177274368	Perhaps now is the best time to clean Clifton Beach and impose new rules so people and oil tankers
578	1247374576838828033	Fadnavis Mah Govt can consider rope in so many NGO marriage
579	1247374576893509634	Coronavirus Jos Buttler says auctioned World Cup shirt will now have extra meaning
580	1247374577551863813	5 things to know from Surgeon General Jerome Adams
581	1247374579934232576	As per INDIA India has a total of 4 421cases Out of which there are 3 891 active cases of Covid 19 as on 7
582	1247374580311904256	stabler Hi you can buy mask from hare for covid19 and apple iphones Its one time offer I swear its not s
583	1247374580504768512	If you haven t read this article by yuval yet read it it s highly recommended On Covid19 data hungry go
584	1247374580898885632	On this WorldHealthDay let s us all pledge to incorporate Paranyam in our daily routine St Dr j
585	1247374581322530816	You would think so You would think that in the next election there should be NO votes for Trump or for any other
586	1247374581653852161	To with respect ChinaVirus COVID19 Iran
587	1247374582090043392	Great news
588	1247374583809835010	3 deaths 130 new cases of COVID 19 reported death toll rises to 114 india health epidemic
589	1247374584539742210	Calls Grow for New York State to Cancel Rent as Coronavirus Cripples Tenants Livelihood
590	1247374585303052288	What about the politicians who came back from high risk countries and refused to go into isolation The
591	1247374585437315074	You aren t wrong A bit of Covid 19 fatigue I think and perhaps my patience is waning
592	1247374585701576705	Doubtful criminal Modi amp Hindustan times amp journalist s GREEDY CORRUPT amp UNABLE
593	1247374585877557248	The message of the crisis is more than money and material things to survive Lent2020 COVID19PH COVID19
594	1247374586221649920	Trump may also have a financial stake in the medicine he s peddling
595	1247374588662681600	Of course he does amp what s consequences does he face
596	1247374588767621121	Plus if a father shot 4 family members in say Oklahoma right now would we even hear about it Pandem
597	1247374588926885892	If nothing else remember this about the Wisconsin Primary the Biden campaign and Wisconsin Republicans were ON TH
598	1247374589010644993	During this 90 second clip Trump used the words brilliant incredible fantastic warm three times good twice
599	1247374589123891200	What happened to 56 inches
600	1247374589166051328	Praying for you Boris
601	1247374592890392577	WorldHealthDay My Salute to all the Doctors who are Serving the Nation They r continuously serving selflessly i
602	1247374593024765957	Wow Hey Donny you could take some notes COVID19
603	1247374593700085765	So a few weeks ago keem was saying the coronavirus wasnt a big deal Now he s saying that its hard facts
604	1247374593842708483	Robust chip sales help Samsung s Q1 2020 profits rise despite COVID 19 crisis
605	1247374593934929921	De Blasio There Will Never be Mass Graves for Coronavirus Deaths in NYC Read more
606	1247374594811592705	gotta remember that all I can do is my best amp all I can be responsible for is my part I cant force others to un
607	1247374597105868802	If the Sanofi conspiracy theory is true we surely are re visiting the 80s And the bad Bollywood potboilers
608	1247374597168738304	More proof that she should be the Senate Majority Leader when the Democrats take the Majority She can teach the Se
609	1247374597172998145	The USD fell against the yen on Tuesday as US stock futures erased gains and traded lower in a sign some
610	1247374597688827904	Mumbai Coronavirus Hotspots With 52 cases Wockhardt Hospital bigger hotspot than most Mumbai wards Mumbai News
611	1247374597915389958	Life hanging by a thread for Italian cancer patients in coronavirus crisis GuardianHealth
612	1247374597936140290	Who will blame for his unparalleled ignorance amp deadly lack of concern for American lives
613	1247374598082981890	March 3 Defense Secretary Mark Esper asked overseas military commanders to not to make any coronav
614	1247374601325346816	So grateful
615	1247374601950310406	1 2 M on 4th April 64k deaths coronavirus covid19
616	1247374602218676229	Bro WHATT
617	1247374602537443329	Propaganda team started working to defend Jamati She works for the Islamic terrorist Always play Victim Card I
618	1247374602592018432	The idea that this virus is an equal opportunity killer must itself be killed Staying at home is a privil
619	1247374602956759041	Coronavirus New Jersey Jersey City Councilman Michael Yun dies from COVID 19 ABC7 New York SmartNews
620	1247374606018764800	Gotta enjoy how Chinese State media constantly points to some glorious present even if it doesn t exist
621	1247374606844841986	Shit
622	1247374606983290880	We re all thinking this but I ll just say it COVID19 is going to rip thru Trump country and a lot
623	1247374609604886528	Special thanks to all the Healthcare workers at the frontline caring for COVID19 victims you re the soldiers fig
624	1247374610871574529	Cardinal Pell gets out of jail isn t this a coincidence Our PM is super religious and there is a world pandemic g
625	1247374611341135872	Trade Adviser Warned White House in January of Risks of a Pandemic while trump publicly downplayed the risk
626	1247374613874716674	Brilliant to hear
627	1247374613941612544	THANK YOU Just Licensed Livermore Nurse Deployed To New York To Join War Against Coronavirus
628	1247374613987770369	If you ease up prematurely the potential for rebound is enormous We actually may not be near peak in infection
629	1247374614679994370	Coronavirus adjacent woe I am most suffering
630	1247374614843592705	We could have done way better if her lot were not too busy impeaching Trump
631	1247374614965215233	Just another conservative hack hypocrite
632	1247374615313342465	So this is why Henry is rising from his crypt lately COVID19
633	1247374617431457796	On this WorldHealthDay we salute each and every frontline worker who is putting their life at risk in this battle
634	1247374618350047232	This is my fucking issue WHY DO WE ONLY SAY THIS WHEN THEY ARE BEGINNING TO DIE AND NOT BEFORE Are fast food wo
635	1247374619486621697	told you
636	1247374622208569345	This hasn t been very cash money of 2020 COVID19
637	1247374622703661056	How doctors are fighting the growing coronavirus pandemic
638	1247374622741463040	My dentist called me today to inform me that my appointments scheduled for the end of July are cancelled due to
639	1247374622875508737	WhereAreTheVentilators WhereAreTheMasks WhereAreTheTests COVID19 CoronaVirus Day 78 of the Trumpdemic
640	1247374623257198594	Ok in the age of COVID 19 and raising a baby locked in our house all the time my wife and I have reverted to a co
641	1247374623404175362	FLASHBACK Jan 21 Fauci Says Coronavirus Not A Major Threat To U S via
642	1247374623982960640	On the occasion of WorldHealthDay We congratulate to all Health care workers amp Organization With best wishes
643	1247374626272903168	COVID 19 death toll rises to 114 number of cases climbs to 4 421 Health Ministry PTI File Photo
644	1247374627053199365	Pete the US faces a severe PPEshortage Please urge to use his Defense Producti
645	1247374627216732162	Of course he does Is anyone shocked that he has a stake in hydroxychloroquine I m
646	1247374627430694912	If Amazon delivery network starts providing delivery for govt for food etc
647	1247374627610841098	Great
648	1247374628021886976	This is familymedicine in COVID19
649	1247374630509326336	if only there was some method of determining whether a drug is effective and safe
650	1247374630706266112	Go to
651	1247374634535788546	India should not take any help from China This is Chinese tactics to downplay their biological attack
652	1247374634606972929	114 Coronavirus Deaths In India Over 4 400 Cases So Far
653	1247374634648928257	Coronavirus Updates India May Clear Key Drug Export Amid Global Pressure
654	1247374634833432578	Ramesh Chennithala urges Maharashtra for help after 40 Kerala nurses test COVID 19 positive in Mumbai
655	1247374634858598400	Maoists in Odisha announce ceasefire over coronavirus COVID 19 urge govt to send medical aid to remote areas
656	1247374634946871299	Coronavirus Pandemic LIVE Updates World Leaders Wish Speedy Recovery to Boris Johnson After He s Moved to ICU Ind
657	1247374635030720512	In Brazil President Bolsonaro being blackmailed by the presidents of the Senate chamber of deputies and health mi
658	1247374635152351232	President Trump has to lie He must distract voters from his uncaring failure
659	1247374635202531328	NYC ER doctor on fight to treat coronavirus via
660	1247374635399696384	Cincinnati has seen its first two deaths from the coronavirus the city s
661	1247374636259500033	strip for what pusssy this coronavirus problem fuck cuury weak ass
662	1247374638407090177	Wuhan and other cities in China had fleets of trucks spraying disinfectant throughout city streets
663	1247374638864306183	China reports no new deaths from COVID 19 for 1st time
664	1247374639006920706	Being a Nigerian right now is tough You either die of Covid 19 or you die of hunger lockdownlagos
665	1247374639027937285	NOBODY SAW IT COMING EXCEPT PETER NAVARRO IN HIS EXTREMELY DETAILED JANUARY 29 MEMO WHICH SPELLED IT ALL OUT FOR M
666	1247374639036338177	Thinking about a dear friend of mine fighting COVID19 tonight Richard was a groomsman in my wedding
667	1247374639757766659	Saluting every health worker on the frontlines fighting the novel coronavirus and safeguarding our lives
668	1247374643121524736	This is an excellent primer for those trying to understand trajectories and flattening the curve and what wor
669	1247374643343712256	Today on WorldHealthDay Let s Pray for Each Other s Good Health and Well Being as Well as For all the Doctor s N
670	1247374643343876099	Almost sounds as though is endorsing Senator Warren s leadership skills Word going around coincident
671	1247374643561783297	IndiaFightsCorona COVID19 India UPDATE Total Confirmed Cases 4421 Active Cases 3981 Cured Discharge
672	1247374643570212866	India fighting wth two monster coronavirus and TablighiJamaat at a time difficult bt we wl win TablighMustAnswer
673	1247374644522475521	Never underestimate you opponent Especially if your opponent is a turtle amp you happen to be the hare
674	1247374644530774017	Reality
675	1247374647340879873	Oh my god This is horrific
676	1247374647353630721	This is what we need more of rootgoat2020
677	1247374647785426944	Dear D C Your Coronavirus Models Have Been the Real Disaster Your Data Predictions amp Numbers Are Not Adding Up
678	1247374648209260544	Raab to lead Government as PM battles coronavirus in intensive care
679	1247374648330858496	STRAIGHT To The POINT
680	1247374648519487488	Very nice
681	1247374651564703745	Message from the one who predicted coronavirus pandemic Dr Anthony R Fehr Assistant Professor o
682	1247374652369825794	China outraged after Brazil minister suggests Covid 19 is part of plan for world domination
683	1247374652378189825	WorldHealthDay Covid19 Meditation boosts immune system with which we can fight back against dise
684	1247374652806180864	Spanish flu and Covid 19 survivor drain her quick and make a serum
685	1247374652806225921	ok here we go good science
686	1247374652810264576	Had lost track this was a conspiracy theory but glad to see it debunked I guess
687	1247374655175835649	IndiaFightsCorona Practise frequent hand washing with soap and water or use an alcohol based hand sanitizer Le
688	1247374655519768576	Is this why they are fighting so hard against this medication It kills cancer cells Explains why Big Pharma is f
689	1247374656916451328	Good to see the transition process happening early
690	1247374660473249792	A massive failure and a massive coverup
691	1247374662746509313	COVID19 ends Everyone Finally it s over Covid 20
692	1247374663858053128	In memory of Ms Adrienne Blackett who was added by her sibling to the coronavirus lost loved ones map
693	1247374664122298368	UK PM Boris Johnson Moved To Intensive Care As COVID 19 Symptoms Worsen
694	1247374664579428352	Coronavirus economic updates Record 6 6 million Americans file for unemployment
695	1247374664894017536	IndiaFightsCorona Drinking alcohol does not protect you against COVID19 and can be dangerous
696	1247374668308201472	First World Problems Under Coronavirus via
697	1247374669432459269	Canadian hospitals getting creative to expand COVID 19 care facilities canada
698	1247374669927182339	Bill Gates predicted an epidemic that could be an airborne virus that spreads easily a virus where people feel
699	1247374672313946113	Son of a Saint Covid 19 Assistance Fund Donate
700	1247374672926109696	PLEASE WATCH
701	1247374672938721281	A total of 35 new corona cases have been reported in Rajasthan on Monday taking the total number to 301 confirmed
702	1247374673161134082	In Brazil President Bolsonaro being blackmailed by the presidents of the Senate chamber of deputies and health mi
703	1247374673614000129	Bill Gates is spending billions to save months on a coronavirus vaccine
704	1247374673618317317	If you re just learning about this race now my colleague smetana has the story on the idea behind it and
705	1247374673723027458	Major Govt Privacy Intrusion by Google On the Way Under Cover of Coronavirus Say No to Spying Google to releas
706	1247374673974878209	Life
707	1247374807844425728	This is beyond outrageous The President of the United States amp his wealthy allies are deliberately using the pres
708	1247374811325542404	The voice of calm and reason I so appreciate Gregg Jarrett s tone It is possible to offer an opinion about the ot
709	1247374811350937602	Please read this
710	1247374811459997698	From Afghanistan to Argentina we re working w family govts amp partners around the to support COVID19 respo
711	1247374811652935685	Does increased surveillance during the coronavirus crisis presage the death of privacy
712	1247374812068098049	Unfortunately international community will not speak bcz they are Muslims
713	1247374812076335105	WorldHealthDay Covid19 With the guidance of Saint Dr ji insan Millions adopted vegetarian diet
714	1247374815025156096	Covid 19 is a disease of the social as well as physical body Our challenge is to invent rather than nostalgically
715	1247374815603777536	Meanwhile trump threatens India of some serious consequences over Hydroxychloroquine HCQ which is a malaria dru
716	1247374815784296448	Illinois USA NorthAmerica Cases 12 262 Death 307 Critical 300 4 New 0 0 Death 2 5 Crit
717	1247374815805280259	Who is shocked by this
718	1247374816572825600	Yellowstone County s efforts to slow the spread of COVID 19 appear to be working
719	1247374819609300992	Coronavirus is a biochemical weapon in the laboratory of the Communist Party of China The Communis
720	1247374819886317570	Metro Detroit postal worker Anthony Smith is the first mail handler to die of coronavirus union says
721	1247374820012163072	SenSchumer doesn t know he must cover his nose also to protect himself Wow
722	1247374820121235456	prefers people die rather than prove t
723	1247374820242833410	The Cathedral of St John the Divine the largest gothic church in the world amp multi denominational cathedral in Man
724	1247374823006687232	Thank you for all the nurses doctors volunteers military army navy polices hospital clinics
725	1247374823321300992	So fake news jiahdi active again
726	1247374823430344705	Trump knew PeterNavarro knew This is the most evil thing I ve ever seen Ever TrumpMadness
727	1247374823573028871	Coronavirus stimulus checks 175 million Americans will start receiving funds this week or early
728	1247374823652761600	Covid 19 Coronavirus Caused By 5G Dr Thomas Cowan MD Joshua Coleman YouTube
729	1247374823678005253	Good stuff for businesses COVID19 CARESAct coronavirus HAP Business
730	1247374823875063809	I highly recommend bear mace Just a friendly little spritz should do
731	1247374824210661376	As more and more people work from home demand for Samsung s memory chips for data centres has increased analysts
732	1247374824487497728	Check the web page for model details and assumptions
733	1247374827301646337	I had completely forgotten that XKCD exists but it s still there and Randall Monroe is bloody nailing it How wonde
734	1247374827670953987	Here s something you can do right now to help stop the spread of COVID19 in the United States and support those af
735	1247374827779796993	Formula 1 and NASCAR first then now Tennis Gets a little frustrating though that volleyball can t go virtual beca
736	1247374828392177664	Been posting this since the outbreak Compare the Red Malaria areas to the sam
737	1247374828484640768	Grindr gays give ZERO fucks about COVID 19 lol The amount of people that have asked to fuck today is ridiculous
738	1247374829168271361	Faith not enough to resist deadly Covid 19 Read more
739	1247374829172543488	Faith not enough to resist deadly Covid 19 Read more
740	1247374829243846656	Faith not enough to resist deadly Covid 19 Read more
741	1247374832846635008	TrumpIsALooser Unhinged Trump proves he s unfit for office 25thAmendment VoteBlueToEndThisNightmare
742	1247374832951422976	Did you do the headline What medical community is divided Trump s Aggressive Advocacy of Malaria D
743	1247374832951427073	With surging cases with travel history in the past two weeks accounting for 75 percent Hong Kong continues to s
744	1247374835681865728	COVID 19 infects over 1 3 million globally spreads to 209 countries Khabarhub
745	1247374836155858945	is just an awful piece of shit Hope coronavirus finds him soon
746	1247374836239761409	Haven t read the article but do I really trust Facebook with my private data I m actually reluctant to answer the
747	1247374836579655681	They better get a really good lawyer because is going to lose its ass Fox News Is Preparing to Be Sued O
748	1247374836759810048	Jesus s Blood
749	1247374837112123407	Why r we taking goods from China R we stupid enough to get into this shit again With a population of 130 Crores
750	1247374837363900426	Between its theme parks and its contract has its head so far up the CCP ass it s disgusting
751	1247374837519134721	Everything Brother Rizza said FirstThem
752	1247374839582560256	Is Doc Murphy ScottyFomMarketing s Modeling Covid 19 available to Public or just another LNP s Show and Tell
753	1247374840400678913	Navarro warned Trump in January of COVID19 Death Tens of thousands of Americans Economy Trillions in loss
754	1247374841340203008	Trump approves New York request to treat coronavirus patients on Navy hospital ship
755	1247374844527693826	Jesus Trump My God Where does it end with you
756	1247374844938739712	Don t you think now that 5G is set up things will change quickly
757	1247374845135826945	To be honest Trump could have been have been more polite in his ton
758	1247374845219729408	Inspiring speech
759	1247374845479981056	Why is no one investigating this
760	1247374845517725704	Please call 1 877 843 4567 to have prayers of miracles released on your life Many peopl
761	1247374848290099200	Connecticut USA NorthAmerica Cases 6 906 Death 206 Critical 169 2 New 0 0 Death 3 0 Cr
762	1247374849074442243	POLL Vaccine Distribution COVID19 Coronavirus Should a vaccine become available who should get it first
763	1247374849951043589	I sincerely hope you and Bryan can weather the Storm I m an Airline Captain off Unpaid for the ne
764	1247374849972015104	Koreans BEEN handling it
765	1247374850097700865	your perspective will awaken some Denial Rules Hear what Ezekiel Emanuel MD PhD said 18 month
766	1247374852769624066	All people should finally see that when a real crisis hits like the coronavirus these celebrity bums telling every
767	1247374853096771584	Hi guys myself spiderman I request all of you to take seriously the steps regarding coronavirus attack The data
768	1247374853918711808	Looking forward to having these two back Curious about how they handle the adjustment Excited to hear stories fro
769	1247374854061424642	Oh FFS Brian Stelter got serious Katrina vibes from Sean Hannity s Americans rising to the occasion optimism
770	1247374854107602944	But not only these personalities that are not physicians were fooled by the Coronavirus many hoapita
771	1247374856968179713	Hi you can buy mask from hare for covid19 and apple iphones Its one time offer I swear its not spam
772	1247374857836179458	Who would have thunk it
773	1247374858117242883	367 461 Americans Are Paying The Coronavirus Price After Trump FAILED to prepare America
774	1247374858394230784	My sanity
775	1247374858427740160	OMG This needs to be the next COVID19 press conference Game changer
776	1247374861112094722	EastEnders Whitney Dean is confronted by Leo s mum Michaela Susanna said We send him every ounce of strength as
777	1247374861443510275	Cc Please join Latest information about CoronaVirus in Iran Press briefing by Wedne
778	1247374861766406145	Exactly why I asked you the other day about reporting on his shift in tone He s an vengeful foolish self absorb
779	1247374862303350784	boycott is a civil liberty even though it can have grievous outcomes hospital refusing him had nothing to do wit
780	1247374865465782273	She imitates the White House Press Correspondents PERFECTLY
781	1247374865667104769	DC Republicans do you feel proud when Trump boasts that his response to coronavirus has been best perfect
782	1247374866027692035	THIS IS CRAZY WHY NO ONE ON TOP OF IT THEN CRAZY
783	1247374866183073793	Stay home Continue praying and spreading love to one another COVID19 lockdowneffect
784	1247374866409455617	I guess this means that you aren t important enough to get the smack down from Xi Jingping like 45 di
785	1247374867063865344	So could it be that the plot these time is blame Corona Virus for all deaths Then turn around and blame Pres Trump
786	1247374868829667329	Wait are you alluding to possible corruption associated with the Trump administration or numerous Senators an
787	1247374869215547393	I think you will find this funny a romcom film about COVID19
788	1247374869903413252	Young Man in Protective Mask Is Urging To Keep Calm coronavirus covid 19 format
789	1247374870494633984	COVID19 preventing masks at 95 effective and profits go towards Fusion Tech
790	1247374870524170241	Syrian Refugees In Lebanon Fear Deportation For Seeking Coronavirus Test Or Care
791	1247374870603632641	I have never been prouder to come from a place that in this moment
792	1247374870662516737	Bitcoin Cash A true peer to peer Electronic Cash covid19
793	1247374870960394240	I ve a sneaking suspicion that Trump Navarro and others have a financial interest for promoting
794	1247374873652916226	Since Coronavirus restrictions many houses of worship have seen donations drop This week our live video chat fre
795	1247374875213193216	It now makes sense why Trump is promoting hydroxychloroquine he s seen the side effects of that med
796	1247374875318157312	more good science it just keeps coming
797	1247374878593806339	While I do believe it is morally correct to do so but I m not sure if it the correct thing to do right now For all
798	1247374879009071104	He s too full of himself to do that What a dick
799	1247374879076253697	thomas True And this little nugget that Trump is hiding from the public
800	1247374879248101378	bruh
801	1247374880087015425	Today we ve passed 10 000 publichealth related premature preventable deaths in the US caused by abysmal failure
802	1247374883375288320	An update on gender affirming care during the COVID19 pandemic via
803	1247374886835752960	Maggie Haberman reports this in NYT tomorrow Trump had at least 6 rallies and several golf outings from the end o
804	1247374886902923264	Misinformation about COVID 19 is global The same hoaxes travel very fast from country to country and follow the s
805	1247374887699832832	65 new death s confirmed in World totaling 74 767 in this place Already 149 469 worldwide coronavirus covid19 World
806	1247374890555957248	Dr B Giroir HHS Coronavirus Testing Czar 4 6 20 So I want to make
807	1247374890812014593	During COVID19 BeActive and remain HealthyAtHome Take some online exercise classes Dance Play active video
808	1247374891923406848	People have already paid for coronavirus treatment and testi
809	1247374892087029760	Should be China pay all the world s lost anything by Chinese viruses After China should be go jail
810	1247374892091289603	Coronavirus Kent Sweethearts from Westgate who met during Second World War celebrate Ramsgate
811	1247374894800809985	Coronavirus Kent Margate Carnival cancelled Ramsgate
812	1247374895190650880	Called it
813	1247374895266185216	Yes It s still early days Think how long it took science to truly conquer HIV AIDS They called it gay cancer and
814	1247374895572541447	Anderson Cooper SHREDS Trump for hjacking Coronavirus briefings to cover via
815	1247374896361025540	Coronavirus Kent Thanet cat charity warns of boom in kitten births as neutering on hold during Ramsgate
816	1247374898823118849	It s time to honor our medical team for their bravery and hard work in this COVID19 pandemic Let s Respect Appre
817	1247374899087159296	JUST IN France has reported the most new daily coronavirus cases of any country besides the United States
818	1247374899217195010	can please be so kind to advise your own team who just spreads hate among people
819	1247374899229995008	Hey check out this cool site I found Topic via twitter name
820	1247374899791818752	truther effective What has Dr Fauci done other than warn the population about the da
821	1247374899880099845	NorthCarolina USA NorthAmerica Cases 3 039 Death 48 Critical 74 1 New 4 1 Death 1 6 Cr
822	1247374899938643974	hello from the other sideeeeeee
823	1247374903419924485	is this true Did u cover this 26k in quarantine OMG
824	1247374903541501952	That says it all
825	1247374907677302790	Says COVID 19 Supply Is Under Control He Doesn t Need A Czar He s done such a Great job Us has
826	1247374907693989890	It s WorldHealthDay Today we celebrate the work of nurses amp midwives by showing our appreciation for their brav
827	1247374907811311617	No shortage of foolishness in the world Muslim Clergy Worldwide Agrees Jews Created Coronavirus to Shut Down Mec
828	1247374908105076737	I m in quarantine Waiting COVID 19 test right now Had low grade fever last night Cough s
829	1247374908495020033	Sir my daughter s life is in danger plz help me
830	1247374908801159168	State Senator Mass Nurses Association Disagree With Plan To Increase Coronavirus Patients At Morton Hospital
831	1247374908864303104	Coronavirus is the man behind the slaughter
832	1247374911384977409	The impact of trauma is vast and can impact us across many parts of life Find out more
833	1247374911397486594	Saluting every health worker on the frontlines fighting the novel coronavirus and safeguarding our lives
834	1247374911586238465	China is interfering in our election
835	1247374911850426369	Saina ma ase for the opportunity to connect and learn from everyone today I m SUPER stoked to practice more Mutual
836	1247374911946911747	Not only messages enough only action is needed now PM sir
837	1247374912446070785	Japanese press must start to show the grim reality of COVID19 as a public service in waking up the Japanese It s
838	1247374912710488066	By the way you should find this funny being a Dr and all The head Epidemiologist Anders Tegnell
839	1247374912966270977	Global Digital ID Coming On Heels Of Coronavirus Panic Of 2020
840	1247374915814060033	I think you would enjoy this story Don t miss the youtube video of the news report showing the results
841	1247374916258758656	Pastor NUT JOB
842	1247374916695076865	Sunrise comes after the sunset Stay calm days of happiness will return soon Insha Allah COVID19
843	1247374916825100289	COVID 19 could have effects on women s health says the UN
844	1247374917198155777	Praying for Boris Johnson and trusting God will protect him from the assasination attempts
845	1247374919219871752	WATCH NOW Where should you spend your money during COVID19
846	1247374919786057731	Johnson coronavirus Covid 19 Although I do n t like Johnson I hope he gets better soon I don t want anyone di
847	1247374920457375744	However the list of entities is jaw dropping Especially the CEPI Scientific Advisory Committee Voting Members
848	1247374920650297345	He has from Day 1 not been able to lead Now he has blood on his hands
849	1247374920784330753	Im Finna Get Violent
850	1247374920947920896	DOJ rejects CNN analyst s claim in fight over White House press room access
851	1247374921203945472	I ve a sneaking suspicion that Trump Navarro and others have a financial interest for promoting Hyd
852	1247374921254264834	Think about what changes you can make today to stay in business post covid19
853	1247374924253192192	Plan to use New York parks to bury COVID 19 victims is a contingency it is not currently implemented
854	1247374924735565826	Outside gone be open soon I say May
855	1247374925809111043	Or intellect
856	1247374925825863681	The coronavirus pandemic has quickly evolved from a health crisis to a financial one shuttering businesses upendi
857	1247374925888983042	covid19 ain t gone stop me from THROWING THAT ASS
858	1247374928103346176	BIGBREAKING One more Covid 19 positive case reported from Dhubri District taking the total number in Assam to 27
859	1247374928422113280	Trade Adviser Warned White House in January of Risks of a Pandemic A memo from Peter Navarro said failure to conta
860	1247374928497840130	Oh FFS
861	1247374928631836678	We need help Inmates describe prison system unprepared for coronavirus KPQ
862	1247374928887726080	Watch this and stay the fk at home
863	1247374928954789890	SMC City Donates PPE To Hospital Treating Coronavirus Patients
864	1247374928984375297	Breathing exercises to help with covid19 pandemic coronavirus
865	1247374928992768000	V C 5g h IV is typical treatment for coronavirus patients That s over 100g per day
866	1247374929344987136	Wow what an analogy and how eerily true it is
867	1247374929491668992	SMC City Donates PPE To Hospital Treating Coronavirus Patients
868	1247374929676263424	COVID 19 Information for workplaces Safe Work Australia COVID2019AU
869	1247374932159262723	Dallas News L A is missing racial data for many coronavirus deaths Los Angeles Times
870	1247374932352413696	Colbert Fallon and Kimmel Host Coronavirus Benefit Airing Everywhere
871	1247374932557705218	YouTube tries to limit spread of false 5G coronavirus claims
872	1247374932570324992	With 53 000 Covid 19 Cases Iran Can t get Needed Medical Supplies Trump Admin must East Sanctions
873	1247374932717080577	Coronavirus live news Boris Johnson in intensive care as China records no deaths for first time since January
